1.0,-0.3541722164570227,0.5946556212383123
1.0,0.752011735163713,-0.68932449741318
1.0,-1.5688887037116528,1.0224657725974349
1.0,0.9135726385887883,-1.399537161569325
0.0,1.5444285133917397,1.5119916035740744
0.0,-0.6497094171742841,-0.4317886184898958
0.0,-0.5848246267883579,-0.32608351300121186
1.0,0.8918256505349147,-1.4837995221475206
0.0,-0.3932341231075762,-1.365075736423751
1.0,-1.6174836813296398,0.5879139874451536
0.0,0.5232441513822859,0.9843395125239787
1.0,-1.4074964869732138,1.5428767937905632
0.0,0.9149019196632762,0.4969421942747565
1.0,0.8468594356355355,-0.24392221359879196
0.0,1.678539980829651,1.669814157282635
0.0,-0.7015253255428164,-0.9677688357730632
1.0,-1.4649257244704668,0.31639780449363153
0.0,0.5810482931909116,0.7715353386240484
1.0,-0.9461665668712396,1.2420715247297065
1.0,1.4018145690430077,-1.9091799000757432
1.0,-0.6443932844495275,1.3622418810179635
1.0,-1.6719032138551886,1.6782083019166816
1.0,-1.2618974707210011,1.177002717634673
1.0,0.2340648372152585,1.6851543011865777
0.0,0.19227940742882987,0.9810840680655333
0.0,0.259785820851568,1.0900587978282505
1.0,-0.5832201696847088,0.8250516353864685
1.0,1.1790116572726022,-1.717797242414587
1.0,0.5241479409769969,-0.19835503595085635
0.0,0.5996090521110764,0.7847840682448979
1.0,-1.0062028796379376,1.2512738395662115
0.0,-1.0538764318938623,-0.19392467689169868
0.0,-0.8242569448709856,-1.1900768686699887
1.0,0.22714935239501433,-0.9644664858883858
1.0,-0.7987845118340329,0.17168702221678123
1.0,-1.8682310530559278,-1.7413848796524345
1.0,-0.4989087714862497,1.152903711678289
0.0,1.7882302493385285,0.4084579171141125
1.0,0.4341100481938578,-0.8681958192521768
1.0,1.85774983546853,1.7724833317087918
0.0,0.4906423150907351,1.430049747470807
0.0,1.5003394381682043,0.6179914765215462
1.0,-1.5287309080440128,1.0039797879051204
1.0,-1.9652939939645,0.23840077675874038
1.0,-0.8001054509582901,0.922905319934268
1.0,0.030232880633809245,-1.0193993566715553
0.0,-1.530749433912343,-0.9856418761298822
1.0,-1.3082491514532464,1.9763859169551479
1.0,-0.6547623303937331,1.8455718251387991
0.0,-1.6600235342485705,-1.1421354850583558
1.0,-1.7114347629295734,1.2051467713103348
0.0,1.628267083415127,1.2475429034940206
1.0,1.0726053657574863,-0.16804225618291158
1.0,-0.588113475844783,1.2303395070459655
0.0,-0.2516685996639576,-1.2656208954389312
0.0,-0.6758760315248531,-0.381465234741575
1.0,-1.7321728229824034,-1.7943399827240394
1.0,-1.344441852947102,0.2334549222474802
1.0,-1.4497057286598167,0.7770410612435747
1.0,-0.47972667234602495,0.6528399105110356
1.0,0.8987180293603001,-1.5974770051150484
0.0,1.4054484549395703,1.0014666135541193
1.0,-0.8605946390446029,1.545514148844557
1.0,0.9982964320909482,-0.4418636150608539
1.0,-0.12317263174878823,1.0276915388396035
0.0,1.5691770090238393,0.31234894920227596
0.0,-1.174538612765089,-1.648913177487728
0.0,-0.799931544541034,-1.601161819833874
1.0,-0.012361197681348912,-1.5574855990724314
0.0,-1.033658084482616,-0.8263161188871337
0.0,0.8229862344191292,0.9659702999075077
1.0,-0.1732133600839747,1.5990447916881645
