0.0,245,-916
0.0,87,-995
1.0,-814,208
0.0,141,863
1.0,-151,182
0.0,214,625
0.0,441,-568
1.0,-415,333
1.0,-148,605
0.0,573,-573
0.0,878,345
1.0,-530,404
0.0,134,-581
0.0,813,316
1.0,-698,358
0.0,928,-903
0.0,209,470
0.0,360,82
0.0,910,1000
1.0,-165,-822
0.0,953,-618
1.0,-895,-700
1.0,-763,414
1.0,-922,-985
1.0,-514,-446
1.0,-487,834
1.0,-85,431
1.0,-105,897
0.0,725,-191
1.0,-871,262
0.0,821,-382
0.0,733,-957
0.0,702,246
1.0,-669,902
1.0,-784,361
1.0,-989,877
1.0,-829,-329
1.0,-391,-681
1.0,-223,-114
1.0,-425,-232
1.0,-658,103
0.0,3,-850
1.0,-5,-344
1.0,-385,-296
0.0,800,621
0.0,832,-867
0.0,806,-998
1.0,-963,-376
1.0,-254,-73
1.0,-340,-988
1.0,-312,648
1.0,-873,433
1.0,-743,-325
0.0,569,76
0.0,45,616
1.0,-375,893
0.0,826,713
0.0,93,-565
0.0,353,271
0.0,730,32
0.0,298,-465
1.0,-78,696
0.0,199,268
1.0,-480,236
0.0,733,184
1.0,-225,687
0.0,331,90
1.0,-717,-423
1.0,-305,703
0.0,349,-803
1.0,-571,-70
1.0,-499,-543
1.0,-598,452
1.0,-768,737
1.0,-607,-273
1.0,-696,710
1.0,-703,392
1.0,-803,535
1.0,-970,-267
0.0,263,195
1.0,-601,-240
0.0,5,-575
1.0,-683,342
1.0,-520,264
0.0,244,350
0.0,711,484
1.0,-954,557
1.0,-684,-548
1.0,-871,823
0.0,914,-352
0.0,243,-114
0.0,683,-899
1.0,-786,380
1.0,-504,-854
0.0,209,-803
1.0,-871,830
0.0,39,144
0.0,693,174
1.0,-313,-20
1.0,-220,968
0.0,354,-814
1.0,-368,669
1.0,-218,822
1.0,-473,-869
0.0,521,-89
1.0,-515,-187
1.0,-534,579
0.0,296,-657
1.0,-20,586
0.0,5,531
0.0,67,-822
0.0,805,-243
0.0,383,990
1.0,-483,-699
1.0,-968,-428
0.0,127,-641
1.0,-583,8
1.0,-373,815
1.0,-185,543
0.0,523,-247
1.0,-982,916
0.0,906,-503
1.0,-537,545
0.0,281,-229
0.0,804,155
0.0,905,-887
0.0,260,-353
1.0,-966,377
0.0,399,-264
1.0,-182,-549
1.0,-64,-919
0.0,475,533
0.0,775,223
0.0,410,208
0.0,417,669
0.0,390,158
0.0,618,361
0.0,998,-632
1.0,-671,150
0.0,652,-896
0.0,169,89
1.0,-855,49
0.0,221,952
0.0,448,-470
0.0,340,-14
1.0,-175,-51
0.0,247,583
1.0,-565,-150
1.0,-683,157
0.0,749,674
1.0,-210,-101
0.0,895,-218
1.0,-826,-209
1.0,-948,27
0.0,932,-998
1.0,-644,-511
0.0,343,-817
0.0,95,60
1.0,-769,697
1.0,-501,-515
0.0,763,-543
0.0,102,714
0.0,912,81
0.0,181,-22
0.0,850,-717
0.0,32,397
0.0,647,-237
0.0,853,-355
1.0,-360,-460
0.0,544,125
0.0,856,22
1.0,-500,-181
0.0,949,361
1.0,-63,939
