1.0,-379.5527939637137,-55.687894889557356,-109.59814209168223,-924.5311158655965
1.0,692.2127950024515,-785.5562604754625,928.1566257864117,-80.43505065337513
1.0,-792.3292685404335,7.019273611755352,326.3365881399716,904.7863224706757
1.0,-889.2009169633077,28.535628080404877,-291.9786905197268,-193.83306114278878
1.0,605.7417886748747,852.6140309015207,-311.6422014623656,-732.1073302743793
1.0,-363.1742779001745,325.9593538634815,157.93134605017804,253.92288020711635
1.0,953.6218204040804,956.1012855130678,828.6830799018874,22.771853165526068
1.0,-910.7879185819326,504.54895169505016,752.5586546807187,610.6248812490483
1.0,209.02478974367614,-87.48291754983745,-552.2359951917872,366.30458942346695
1.0,-294.321105050003,-697.3006526384991,45.66020108569114,-623.8824107729462
1.0,-816.2795858511743,118.85209958648352,-107.57915097354726,281.68603657942367
1.0,-967.1128807373422,-689.8656175068389,270.9453149859969,-946.8867485490484
1.0,-672.328095411377,-448.90062398615055,14.084857558859426,-256.29952341216233
1.0,-619.2218290636788,-633.3933282830498,346.72750351172,347.54137034362293
1.0,854.8221444249116,235.08832521610157,748.5677219595575,282.4510703599933
1.0,703.1380913998607,359.912289338577,126.72472244811524,40.153021783678696
1.0,-579.0814474039007,-582.454937181493,820.1403396760402,-675.9388565057175
1.0,-370.25325278685784,-33.56925628309807,706.9284283504651,224.41045811180607
1.0,-568.1653907621526,558.5383522642239,158.7775187989655,-785.5151968512015
1.0,467.37300397690365,-21.21789291376672,-889.4164647128993,-978.5435091815554
1.0,-300.17144681986747,570.4780954763783,725.9643526097807,606.1524525777893
1.0,-405.0806310305419,566.757499656429,-576.2569582760079,-198.10714179709657
1.0,83.63962236869588,-835.3053882359951,-223.33434802200225,862.2689024688564
1.0,-762.4086299567803,291.0801034328231,875.6732004408934,-71.56143977860131
1.0,837.9014516216419,-76.69941931683309,767.1960121415,959.9224526406606
1.0,441.9332052681791,-473.0072468226449,-38.605410689979976,-157.3656214106005
1.0,727.9445937360535,799.8106285088718,-707.3718434204,874.2511501095105
1.0,761.586188832116,-224.36832565271027,-236.72008789067638,-908.6373171717053
1.0,355.3716452031106,-13.488265671861086,708.0272212420623,495.90584973441446
1.0,-482.5113558539631,769.4855287053031,422.7989573082991,156.54785422570444
1.0,510.76738565913,394.1025318725824,739.2716046976668,-563.7275732988212
1.0,95.2789967106321,90.69386189009788,-46.00759881459919,-481.96244714170916
1.0,-577.7581641125169,236.93021700301642,-314.58918661783457,775.3460906555936
1.0,-843.7607418136446,527.0895533442863,-555.1790404228584,-120.398374894565
1.0,-652.2076385247885,491.5854800446907,-582.1757203437594,395.71260025186666
1.0,-819.2196451432714,-573.6918265178446,313.81688247982356,-460.1920945944364
1.0,208.23579725233844,-572.8106627119734,-35.56255138160509,-109.39392141931808
1.0,698.7935784830556,-264.9994298327358,-607.4013672021057,-721.8729024480097
1.0,-767.3720224401752,-160.75459642268243,-80.25306960081036,-859.6522329066524
1.0,-497.7870489697558,768.0238668109616,731.2030138447083,-425.80435603587284
1.0,-28.866630459699877,-336.28936876108685,733.1851394390242,311.76772423979946
1.0,-33.27210741278395,610.0760006159308,702.2203836643696,-270.1606581381633
1.0,-989.7667194898859,-251.6111302801038,-613.8455444439885,-792.4212488446518
1.0,971.9453931052151,302.3868306230454,662.1877537646933,240.27100780478554
1.0,-225.14027250350364,273.9891949004534,886.1918483437269,826.3811667017194
1.0,-589.3936046925456,911.5422326246944,527.9291017204409,-577.4753077073235
1.0,-122.64188661049081,467.5980002080796,-870.7018091273933,-93.45719172077133
1.0,-475.75531939126336,-198.90872479756558,-165.81880952852737,737.1420913453974
1.0,276.528865206805,925.1117813419637,-120.59288620301743,-117.22673990305998
1.0,-734.3804290968847,-790.404806810892,193.69181195600527,-427.61588912869456
1.0,-337.91198492830813,452.5102887331284,498.82950334869656,-544.3755082924054
1.0,629.5208758023095,-73.66581928569133,719.62811228691,935.9528505964718
1.0,910.3976264363955,633.026652025296,681.0674076473235,-641.0220863673499
1.0,-160.33854102620944,812.9827210785179,-439.76425609676494,-162.05526061898843
1.0,-799.1517772809344,-629.0081410336974,-782.5011674395812,-937.5383526509464
1.0,838.6011944094089,749.7574281414593,276.3396094116106,307.09411703838214
1.0,678.5590977932789,-676.815979003969,-738.2968540127233,-698.3647328689303
1.0,-863.5454459110474,340.4999912074418,449.8814296804203,491.31520048496304
1.0,6.352149691612794,-11.7404308724889,78.33844826839072,148.15468984311337
1.0,568.190290630934,-493.8380223325622,-62.51699431501481,-298.64127474262034
1.0,-8.120108724681813,-973.242464875619,-165.1364311051717,-72.63511668189255
1.0,633.8111733912663,-19.194857261528114,-918.517710213107,-811.6042419021077
1.0,-490.4831297073624,-959.8522520982511,-329.2554338406752,769.2660560739921
1.0,-890.1435679743328,43.53355764839171,100.29274656902544,912.4781502874805
1.0,-571.7959576159885,915.012231001092,684.1531072717767,430.45880403509227
1.0,583.5365397162727,707.1417568114814,-64.00937554244774,-769.4163840835724
1.0,-756.7697633109206,222.72762186776936,559.685515084554,204.96390657422012
1.0,114.47394222180287,186.99391312876082,-883.8429844532942,274.8164201419006
1.0,-493.04136261693276,649.3521104262525,-286.93355604707426,-635.2781027065
1.0,719.5335722742243,-304.0643621781219,599.5839612537409,-903.1845543941229
1.0,-968.9133818920412,-975.8757068041319,-931.0260029174653,416.5555350397342
1.0,-221.00349397937032,543.6153411943253,-760.6721228690399,900.3681483125167
1.0,-977.1855960790658,844.2912337269302,-681.2330879294277,-675.3664499442631
1.0,-85.74855251800523,-298.89677275666577,-526.5924463879871,-513.938385746765
