0.0,-2,-316
1.0,740,-616
0.0,-574,160
0.0,349,-358
0.0,-742,362
1.0,820,88
1.0,828,477
0.0,369,-824
0.0,496,-639
1.0,65,823
1.0,492,60
1.0,-53,830
1.0,948,-148
1.0,-787,842
1.0,-531,797
1.0,368,522
1.0,213,-47
0.0,-987,-561
0.0,-961,-191
1.0,948,-592
1.0,614,924
1.0,852,-274
1.0,269,221
1.0,19,394
1.0,-302,537
1.0,-92,954
0.0,-136,-781
0.0,127,-696
1.0,981,615
0.0,-690,-787
0.0,-905,-177
0.0,-586,-265
0.0,-804,-607
0.0,-969,-978
0.0,-833,759
0.0,-981,-859
1.0,-240,798
0.0,40,-923
1.0,952,-536
1.0,939,831
0.0,-580,114
0.0,219,-832
1.0,774,643
1.0,586,762
1.0,955,793
0.0,457,-696
1.0,951,366
0.0,-919,-652
0.0,-435,-751
1.0,908,560
0.0,-686,209
1.0,717,756
1.0,593,787
0.0,324,-629
0.0,-914,306
0.0,344,-733
0.0,-229,-356
1.0,697,864
1.0,407,349
0.0,423,-723
0.0,-498,-593
1.0,673,-361
0.0,-192,-724
1.0,-559,604
1.0,467,879
0.0,-49,-496
1.0,-618,658
0.0,-163,-328
0.0,479,-942
1.0,112,687
1.0,-552,624
0.0,-481,469
1.0,-631,910
0.0,239,-383
0.0,-453,-162
1.0,206,-24
0.0,-790,-623
0.0,-406,231
1.0,53,140
0.0,-543,123
0.0,341,-396
1.0,-572,753
0.0,640,-649
1.0,873,-711
1.0,595,948
0.0,-838,-961
1.0,409,473
0.0,-713,149
0.0,-654,458
0.0,-237,144
0.0,-69,36
1.0,668,-226
0.0,-548,-299
0.0,198,-634
1.0,-718,878
1.0,714,-412
0.0,508,-643
1.0,27,389
0.0,-674,-884
0.0,594,-953
1.0,709,942
0.0,-321,-536
0.0,590,-910
0.0,79,-725
0.0,-654,145
1.0,372,-216
1.0,840,818
1.0,-87,113
0.0,-208,-952
0.0,-688,-447
1.0,506,604
1.0,690,361
0.0,-564,106
1.0,-902,975
0.0,15,-769
0.0,-889,545
1.0,-580,802
