1.0,-722,-5
1.0,-312,-605
0.0,906,593
0.0,750,855
1.0,-962,-262
1.0,-724,837
1.0,-740,618
1.0,-768,-815
1.0,-563,291
0.0,727,-279
0.0,571,198
0.0,222,44
0.0,57,606
1.0,-22,-531
0.0,9,-257
0.0,250,-494
0.0,957,-532
1.0,-341,412
0.0,182,260
1.0,-203,-974
0.0,17,682
0.0,813,773
1.0,-431,-974
1.0,-274,249
1.0,-499,-823
1.0,-705,-40
0.0,203,-146
1.0,-458,591
1.0,-213,344
0.0,899,-25
0.0,794,-348
1.0,-650,-31
1.0,-488,203
1.0,-925,530
0.0,255,128
0.0,871,352
0.0,909,301
1.0,-757,-297
0.0,327,248
1.0,-617,-498
1.0,-711,168
0.0,256,-474
1.0,-173,-87
1.0,-764,436
0.0,608,610
0.0,334,625
0.0,22,756
0.0,462,944
1.0,-492,-33
0.0,52,309
0.0,438,765
0.0,361,-253
0.0,564,-544
1.0,-129,152
1.0,-967,-276
1.0,-851,964
1.0,-649,101
0.0,223,129
0.0,560,-806
1.0,-33,-994
1.0,-228,549
1.0,-587,769
1.0,-553,-306
1.0,-15,-305
0.0,991,297
0.0,694,134
0.0,339,206
0.0,618,228
1.0,-118,272
0.0,35,939
1.0,-463,199
0.0,998,158
0.0,127,-968
1.0,-48,305
1.0,-600,-171
1.0,-168,212
1.0,-100,22
1.0,-875,-762
1.0,-812,111
1.0,-362,411
0.0,859,179
1.0,-439,917
1.0,-450,-161
0.0,313,954
0.0,491,-8
1.0,-618,-885
0.0,656,-486
0.0,112,70
1.0,-346,-786
0.0,179,-347
0.0,130,420
1.0,-564,-423
1.0,-907,-177
0.0,392,-558
0.0,484,114
1.0,-584,647
1.0,-144,-949
0.0,380,-87
0.0,555,-870
0.0,822,907
1.0,-609,-417
0.0,575,46
0.0,609,-160
0.0,61,303
0.0,917,229
1.0,-372,-285
0.0,920,205
0.0,955,-944
0.0,588,-249
0.0,147,637
0.0,65,-354
0.0,196,-315
1.0,-605,-848
1.0,-498,-991
0.0,596,-475
1.0,-169,745
0.0,818,-61
0.0,702,-868
0.0,194,664
0.0,183,-639
1.0,-160,836
0.0,361,425
0.0,453,-430
0.0,673,-875
0.0,991,819
1.0,-899,651
1.0,-454,652
0.0,37,29
0.0,729,864
1.0,-496,-433
0.0,619,-806
1.0,-932,386
1.0,-298,-966
0.0,123,679
0.0,219,428
1.0,-422,-305
1.0,-947,-951
1.0,-285,848
1.0,-706,382
0.0,745,499
1.0,-538,195
1.0,-190,-542
0.0,328,130
0.0,221,466
1.0,-544,200
1.0,-666,465
0.0,839,886
1.0,-221,407
1.0,-163,-947
1.0,-651,-871
1.0,-664,822
0.0,576,-69
1.0,-921,-59
1.0,-792,-527
1.0,-40,725
1.0,-96,283
1.0,-633,587
0.0,999,817
1.0,-778,601
0.0,185,-603
1.0,-858,-166
1.0,-476,-668
0.0,903,-422
0.0,425,-704
1.0,-481,-763
0.0,168,37
1.0,-807,751
1.0,-845,699
1.0,-549,-296
1.0,-13,311
0.0,706,-667
1.0,-79,-858
0.0,745,622
0.0,539,-154
0.0,596,248
1.0,-543,-102
0.0,418,199
1.0,-614,-33
1.0,-49,114
0.0,158,-907
1.0,-194,-567
1.0,-326,-90
1.0,-235,776
0.0,133,842
1.0,-210,387
0.0,328,492
1.0,-323,938
0.0,323,807
1.0,-163,754
0.0,260,827
0.0,743,-452
1.0,-724,912
0.0,686,-367
0.0,273,847
1.0,-698,127
0.0,290,630
1.0,-215,138
1.0,-30,553
0.0,615,-784
1.0,-366,806
0.0,756,-852
0.0,924,-721
1.0,-996,-442
0.0,468,-520
1.0,-43,-684
0.0,285,565
0.0,137,-328
0.0,81,-611
0.0,146,658
1.0,-920,948
1.0,-673,853
1.0,-724,-98
1.0,-281,974
1.0,-799,951
1.0,-177,610
0.0,332,198
0.0,960,-11
1.0,-400,-496
0.0,920,682
0.0,28,-299
1.0,-997,411
0.0,351,-710
0.0,923,526
1.0,-202,730
1.0,-581,423
0.0,688,453
1.0,-195,353
0.0,984,401
1.0,-110,201
1.0,-294,-582
0.0,408,-674
0.0,912,-340
0.0,504,823
0.0,599,-650
0.0,933,-187
1.0,-637,-506
1.0,-770,-341
0.0,927,468
1.0,-976,-352
1.0,-944,-91
1.0,-317,-612
1.0,-904,-708
0.0,556,-303
0.0,224,-189
0.0,573,-392
0.0,927,572
1.0,-35,241
0.0,889,637
1.0,-77,338
0.0,673,558
1.0,-697,840
0.0,858,237
0.0,765,849
1.0,-710,-56
1.0,-76,-249
0.0,730,588
1.0,-118,-56
0.0,898,-715
1.0,-229,457
1.0,-109,46
1.0,-442,653
1.0,-737,-604
0.0,611,-231
1.0,-71,229
1.0,-551,-281
0.0,728,238
1.0,-189,-17
0.0,173,-808
0.0,860,-959
0.0,556,509
0.0,578,893
1.0,-413,582
0.0,374,331
0.0,611,-887
1.0,-403,613
0.0,340,-406
1.0,-880,872
1.0,-794,407
1.0,-943,-298
1.0,-43,140
0.0,924,-711
1.0,-715,-368
0.0,152,423
0.0,917,384
0.0,396,873
1.0,-14,82
0.0,142,909
1.0,-108,-791
1.0,-738,-563
0.0,299,871
1.0,-831,-515
1.0,-860,525
0.0,849,485
0.0,202,290
1.0,-368,-521
0.0,437,444
1.0,-995,953
0.0,758,-348
0.0,435,-917
0.0,628,897
0.0,674,223
1.0,-720,-176
0.0,431,-54
0.0,758,-861
1.0,-108,496
1.0,-818,832
1.0,-657,-803
0.0,357,-134
0.0,924,796
0.0,208,-616
0.0,732,801
1.0,-879,-571
0.0,238,-390
0.0,277,-222
0.0,713,795
0.0,650,251
1.0,-890,-829
1.0,-825,-999
0.0,572,-190
1.0,-776,-170
0.0,31,-296
0.0,615,291
0.0,997,-953
0.0,127,-997
0.0,845,851
0.0,5,-70
0.0,958,87
1.0,-63,922
1.0,-818,159
0.0,200,-831
0.0,19,-190
0.0,919,-504
1.0,-250,-123
0.0,237,847
1.0,-861,-137
1.0,-634,-875
0.0,262,381
0.0,924,524
1.0,-703,186
0.0,415,849
0.0,590,-973
1.0,-58,230
0.0,227,456
1.0,-404,-276
1.0,-162,-583
1.0,-917,-469
0.0,467,764
1.0,-289,-840
0.0,753,-943
0.0,826,619
0.0,312,-863
0.0,628,569
1.0,-578,989
