1.0,285,-376
0.0,-576,-961
1.0,979,-794
0.0,-296,510
0.0,-932,951
0.0,-983,-423
1.0,438,-599
0.0,-498,-745
1.0,782,981
0.0,-668,361
0.0,-540,-854
0.0,-671,210
1.0,793,-823
0.0,-60,328
1.0,866,501
1.0,562,-384
1.0,811,-448
0.0,-849,832
1.0,4,563
0.0,-199,363
0.0,-495,539
0.0,-199,1000
1.0,513,-724
1.0,518,-791
1.0,469,701
0.0,-446,-246
1.0,84,-326
0.0,-529,463
1.0,209,-476
0.0,-807,68
0.0,-495,-703
1.0,561,-388
0.0,-917,-974
1.0,702,363
0.0,-985,418
0.0,-212,498
1.0,777,-590
1.0,65,304
0.0,-831,-859
0.0,-581,-766
0.0,-313,904
1.0,553,140
1.0,108,-38
0.0,-168,-246
0.0,-924,236
0.0,-495,568
0.0,-209,-274
1.0,334,-776
0.0,-844,-575
1.0,703,172
0.0,-679,-304
0.0,-958,-931
1.0,266,-884
0.0,-488,-201
0.0,-727,-81
0.0,-865,375
1.0,432,681
1.0,863,716
1.0,131,-71
0.0,-710,-765
0.0,-108,-369
0.0,-258,-707
1.0,927,-205
1.0,223,-24
0.0,-978,77
1.0,532,551
1.0,322,272
1.0,575,558
1.0,356,-441
0.0,-786,956
1.0,715,425
0.0,-697,352
1.0,183,-434
1.0,882,-885
1.0,397,831
0.0,-350,663
1.0,296,-172
0.0,-629,394
0.0,-322,-347
1.0,718,-716
1.0,812,251
0.0,-907,851
1.0,365,-242
1.0,699,-589
1.0,387,-640
1.0,359,-518
1.0,774,-789
1.0,513,4
0.0,-139,-360
1.0,271,-811
1.0,976,298
0.0,-537,-849
1.0,34,-507
0.0,-206,61
1.0,416,-194
1.0,897,935
1.0,394,-953
1.0,156,272
0.0,-500,168
0.0,-455,931
0.0,-488,421
1.0,92,771
1.0,665,838
0.0,-812,-645
0.0,-264,-198
0.0,-314,-523
1.0,400,384
1.0,425,-187
1.0,345,-813
0.0,-331,-830
0.0,-165,-334
1.0,455,909
1.0,376,864
1.0,25,-433
0.0,-672,-709
0.0,-952,7
1.0,147,-77
0.0,-279,447
0.0,-766,-35
0.0,-523,827
0.0,-594,-640
1.0,955,141
0.0,-220,-526
0.0,-945,569
0.0,-57,-97
1.0,479,448
1.0,342,150
1.0,223,545
0.0,-944,595
1.0,168,-607
0.0,-277,970
0.0,-77,869
0.0,-528,208
1.0,675,401
0.0,-920,-115
0.0,-369,-422
0.0,-614,165
0.0,-526,824
0.0,-392,-985
0.0,-712,404
1.0,201,-903
0.0,-709,191
0.0,-809,-108
1.0,610,-594
0.0,-860,409
1.0,339,-156
0.0,-450,681
0.0,-616,-274
0.0,-400,-330
0.0,-364,-628
0.0,-912,-387
1.0,853,-515
0.0,-329,-876
1.0,50,76
1.0,628,-979
1.0,48,138
0.0,-618,-427
1.0,872,428
0.0,-299,129
1.0,69,-237
1.0,563,570
1.0,270,-590
1.0,627,-985
1.0,22,941
0.0,-227,-351
1.0,256,230
1.0,793,560
0.0,-166,199
1.0,709,671
0.0,-742,940
0.0,-51,878
0.0,-658,-258
1.0,48,-196
1.0,15,-635
0.0,-671,-296
1.0,352,834
0.0,-782,543
1.0,386,-170
0.0,-344,-716
0.0,-718,121
0.0,-912,228
0.0,-484,-391
0.0,-7,-567
1.0,399,-865
1.0,995,-27
0.0,-210,530
0.0,-528,-265
1.0,998,817
0.0,-512,-531
0.0,-572,-318
1.0,293,-503
0.0,-578,972
0.0,-206,190
0.0,-954,-157
0.0,-706,161
1.0,246,-4
1.0,231,471
0.0,-730,824
0.0,-642,9
1.0,122,-99
0.0,-745,753
0.0,-75,56
1.0,579,-623
0.0,-313,-628
1.0,722,314
0.0,-495,-273
0.0,-397,679
0.0,-78,159
0.0,-680,-698
0.0,-324,-350
1.0,158,965
0.0,-442,-428
0.0,-39,-788
1.0,706,-727
0.0,-3,-100
1.0,376,-672
1.0,716,541
0.0,-288,-896
1.0,144,-796
0.0,-125,363
0.0,-730,-624
0.0,-270,-424
1.0,259,52
0.0,-563,-501
0.0,-887,-380
1.0,336,93
0.0,-627,281
0.0,-68,-669
1.0,337,-341
0.0,-495,295
0.0,-445,253
0.0,-768,-664
0.0,-278,-704
0.0,-99,-805
0.0,-507,619
0.0,-826,804
1.0,720,-437
0.0,-432,535
0.0,-239,-239
1.0,858,-832
1.0,767,867
0.0,-406,536
0.0,-839,0
1.0,589,-138
1.0,841,-850
0.0,-308,-769
1.0,966,-831
0.0,-393,768
0.0,-332,-872
