1.0,299,-450
1.0,557,-750
0.0,-576,302
0.0,-904,109
1.0,629,7
1.0,171,-568
0.0,-775,-754
1.0,466,312
1.0,66,61
0.0,-365,-593
1.0,681,-452
1.0,759,381
1.0,305,-455
0.0,-115,452
1.0,187,208
0.0,-129,-623
1.0,782,812
1.0,557,748
1.0,342,414
0.0,-778,-367
0.0,-286,766
1.0,287,50
1.0,763,-639
0.0,-192,-300
0.0,-923,665
0.0,-240,353
0.0,-823,-13
1.0,655,344
0.0,-435,-821
1.0,957,611
1.0,776,-477
1.0,458,-540
0.0,-692,-105
0.0,-804,879
0.0,-985,-632
1.0,937,911
0.0,180,-965
0.0,-975,428
1.0,795,954
1.0,357,208
0.0,-451,-740
1.0,182,-84
1.0,572,-37
1.0,775,634
0.0,-588,-530
1.0,210,275
0.0,-994,-586
0.0,-887,-342
0.0,-446,-822
0.0,-717,173
0.0,-224,-452
1.0,456,947
1.0,711,-182
0.0,-635,929
0.0,-790,-728
1.0,829,663
0.0,-977,770
1.0,248,-187
1.0,450,-577
0.0,-781,-600
0.0,-377,-621
0.0,-240,-398
1.0,828,-729
1.0,773,120
0.0,-886,51
1.0,868,-293
1.0,680,-219
1.0,930,805
1.0,163,258
0.0,-362,814
0.0,-708,736
0.0,-217,306
0.0,-133,-332
1.0,704,-214
1.0,467,-765
0.0,-761,335
0.0,-260,-38
0.0,-777,608
1.0,-42,246
1.0,145,782
0.0,-659,900
1.0,42,919
0.0,-505,-555
0.0,-611,596
1.0,-105,543
1.0,983,-945
0.0,-535,912
0.0,-419,505
0.0,-695,472
1.0,127,-454
0.0,-772,153
0.0,-355,-228
0.0,-828,-391
0.0,-774,-737
0.0,-552,-920
1.0,217,-824
1.0,8,840
0.0,-346,464
1.0,997,-237
0.0,-472,563
0.0,-407,-212
1.0,772,-20
0.0,-605,346
1.0,-16,670
1.0,489,-494
0.0,-873,-814
0.0,-606,989
1.0,947,38
0.0,-442,-283
0.0,-726,133
1.0,295,799
0.0,77,-505
1.0,-7,336
1.0,553,-167
1.0,145,227
1.0,-39,610
0.0,-388,-378
0.0,-316,-86
1.0,272,-747
0.0,-153,-480
1.0,499,227
0.0,-581,709
0.0,-785,-563
1.0,405,230
0.0,-867,-923
1.0,746,964
1.0,353,-38
1.0,620,-467
0.0,-591,-624
1.0,198,112
0.0,-193,291
0.0,-496,81
1.0,491,376
1.0,-93,724
1.0,316,-212
0.0,-413,-335
0.0,-432,118
0.0,-255,-338
1.0,334,75
1.0,348,959
0.0,-934,-349
0.0,4,-599
0.0,-315,-440
1.0,753,800
0.0,-943,-388
0.0,-803,-825
0.0,-921,11
1.0,992,892
0.0,-490,-901
0.0,-164,559
0.0,-143,170
0.0,-385,-435
1.0,381,-436
0.0,-822,-183
1.0,581,-128
0.0,-734,-824
1.0,704,85
1.0,390,679
1.0,984,-151
1.0,155,-173
1.0,34,917
0.0,-251,743
0.0,-665,494
0.0,-381,577
1.0,645,429
1.0,306,855
0.0,-820,-243
0.0,-470,357
0.0,101,-745
0.0,-120,312
1.0,873,952
1.0,543,-573
1.0,949,486
1.0,781,-906
1.0,67,326
1.0,119,-291
1.0,-61,574
1.0,118,454
0.0,-651,-830
1.0,773,682
0.0,-316,620
1.0,537,-381
0.0,-375,-346
1.0,779,427
1.0,403,-504
0.0,-528,-287
1.0,709,39
1.0,260,626
0.0,-863,668
0.0,-241,-984
1.0,642,925
1.0,715,-599
0.0,46,-416
1.0,133,115
0.0,-824,-423
0.0,-869,-936
1.0,378,470
1.0,912,-549
1.0,-21,478
1.0,-44,772
1.0,298,-277
1.0,357,-355
1.0,155,-345
1.0,989,566
1.0,581,-772
1.0,0,45
1.0,953,187
0.0,-724,-614
1.0,248,418
0.0,-220,-20
0.0,-915,470
1.0,720,869
1.0,312,23
1.0,-93,489
0.0,-164,218
1.0,414,50
1.0,384,945
0.0,-822,-991
1.0,425,-699
0.0,-976,-531
1.0,204,905
1.0,326,592
1.0,921,376
0.0,38,-197
0.0,-487,313
1.0,812,446
0.0,-680,288
1.0,410,-189
0.0,-435,-116
0.0,85,-581
0.0,-809,890
1.0,370,286
0.0,-249,401
0.0,-468,531
1.0,318,129
0.0,-615,931
1.0,773,327
0.0,-563,-375
1.0,730,-730
0.0,-729,249
0.0,-13,-765
0.0,-514,-356
1.0,43,-146
1.0,370,20
1.0,941,-90
0.0,-802,-514
0.0,-599,-202
1.0,-38,969
0.0,-402,-582
1.0,21,124
1.0,899,660
1.0,572,893
1.0,284,880
0.0,-214,-254
0.0,-471,976
0.0,-162,-29
1.0,262,-179
0.0,-744,477
1.0,173,820
1.0,494,503
0.0,-534,653
0.0,-192,697
1.0,727,-983
0.0,-387,-855
1.0,771,615
1.0,488,653
0.0,16,-112
0.0,-905,-720
0.0,-841,33
0.0,-480,320
0.0,-630,727
1.0,288,482
1.0,448,-888
1.0,62,61
0.0,-594,-941
0.0,-485,33
0.0,-290,-499
0.0,-321,621
1.0,938,201
1.0,264,-82
0.0,-862,-32
0.0,84,-489
1.0,-205,897
1.0,-26,663
0.0,-519,-568
1.0,284,707
0.0,-823,-744
1.0,789,-581
1.0,746,227
1.0,334,395
0.0,-271,568
0.0,-541,-467
0.0,-314,-575
1.0,502,645
1.0,960,619
0.0,-586,961
1.0,158,931
1.0,539,394
1.0,699,-751
1.0,884,-143
0.0,-738,-89
1.0,317,847
0.0,104,-431
0.0,-184,507
0.0,-736,-833
0.0,-246,-877
1.0,683,506
0.0,-458,270
1.0,969,864
1.0,142,488
0.0,-684,-666
1.0,484,85
0.0,-764,-225
1.0,190,260
0.0,-573,290
0.0,-686,-205
1.0,-80,713
0.0,155,-962
0.0,-394,336
0.0,-552,-703
1.0,-81,776
1.0,402,-384
1.0,408,642
1.0,64,-75
1.0,336,880
1.0,199,769
0.0,-351,-487
1.0,883,737
1.0,395,-880
1.0,225,243
1.0,794,974
1.0,770,-94
1.0,338,529
1.0,466,185
1.0,217,53
0.0,-437,-713
0.0,-362,863
0.0,-952,117
0.0,-512,922
0.0,-754,-329
1.0,374,219
0.0,-886,183
0.0,60,-919
0.0,-772,-750
0.0,86,-928
1.0,548,486
1.0,70,676
1.0,492,273
0.0,-892,-221
1.0,739,522
0.0,-680,-988
1.0,-49,509
1.0,756,547
0.0,-162,-719
0.0,-745,197
1.0,-109,733
1.0,941,-72
0.0,-254,607
0.0,-495,344
0.0,-478,763
1.0,353,589
0.0,-92,-570
0.0,-78,-287
0.0,-891,-793
1.0,236,-380
0.0,-252,-700
1.0,870,567
1.0,999,163
1.0,626,680
1.0,644,682
0.0,-675,143
0.0,-866,-99
1.0,350,-189
1.0,387,-889
0.0,-891,264
0.0,-651,98
1.0,95,714
0.0,-761,297
0.0,-795,-516
0.0,-912,-919
1.0,952,-330
1.0,584,876
0.0,-320,572
1.0,455,82
1.0,743,-734
0.0,-200,-208
1.0,403,492
1.0,402,-555
0.0,-671,345
1.0,887,-91
0.0,-755,-661
0.0,22,-276
1.0,1000,597
0.0,-710,571
0.0,-597,-5
0.0,-753,-875
0.0,-389,-71
0.0,-503,97
0.0,-522,-108
0.0,-593,-576
0.0,-789,302
1.0,409,588
0.0,164,-781
0.0,-184,746
0.0,-527,121
1.0,767,677
1.0,-80,523
0.0,-766,702
1.0,770,151
0.0,64,-304
0.0,-971,-839
0.0,-622,904
1.0,224,-316
1.0,585,-444
1.0,920,689
0.0,-726,-51
0.0,-314,530
1.0,406,34
1.0,70,953
1.0,211,-813
1.0,719,901
0.0,-915,-673
1.0,960,-548
1.0,78,-14
1.0,484,-280
0.0,-572,759
1.0,898,-555
0.0,-252,-794
1.0,838,-164
1.0,927,-847
0.0,-330,-262
1.0,907,-767
1.0,947,167
0.0,-876,549
1.0,680,253
0.0,-590,580
0.0,-924,-486
0.0,-757,263
1.0,738,-278
0.0,46,-853
0.0,-372,-443
0.0,-587,93
0.0,-962,973
0.0,-526,860
1.0,91,-284
1.0,255,58
1.0,591,865
1.0,549,-475
0.0,-115,-591
1.0,651,310
1.0,676,-573
0.0,-534,-12
0.0,-346,699
0.0,-208,-411
1.0,351,392
1.0,276,-583
0.0,-701,-294
0.0,-912,940
0.0,-344,200
1.0,704,-825
0.0,-695,839
1.0,187,933
1.0,310,925
1.0,422,29
1.0,524,281
0.0,-110,-905
0.0,-328,422
1.0,695,491
1.0,36,878
0.0,-740,697
1.0,359,553
0.0,-853,-24
1.0,868,-258
1.0,853,244
0.0,-490,-976
1.0,935,-13
0.0,-204,117
0.0,-149,264
0.0,-995,567
0.0,-601,-927
1.0,146,424
1.0,314,-19
1.0,203,-402
0.0,-750,772
0.0,-651,822
1.0,568,428
0.0,-878,411
0.0,-628,124
1.0,798,735
0.0,-562,-73
0.0,-95,190
1.0,330,521
1.0,924,397
1.0,850,-680
1.0,808,-741
0.0,-136,54
0.0,-787,-831
0.0,-804,-80
1.0,593,-48
1.0,763,-727
1.0,392,85
1.0,487,420
0.0,-275,924
0.0,-662,263
0.0,-290,743
0.0,-184,-435
1.0,855,634
1.0,179,-688
1.0,763,43
0.0,-955,-987
0.0,-630,252
0.0,-764,950
1.0,670,-536
0.0,-236,-261
1.0,701,671
1.0,682,5
0.0,-644,-396
0.0,-429,-421
1.0,413,26
0.0,-644,-696
0.0,-988,-486
0.0,-760,79
0.0,-966,-288
1.0,986,115
1.0,147,225
0.0,-746,-513
1.0,449,-158
1.0,775,-816
0.0,-21,-336
0.0,-428,-868
1.0,264,-127
1.0,256,780
0.0,-386,-600
0.0,-287,814
0.0,-962,374
1.0,941,735
0.0,-539,-260
1.0,731,240
0.0,-361,33
1.0,308,-447
0.0,-299,977
1.0,374,700
1.0,964,130
1.0,733,-606
0.0,-363,434
0.0,-503,762
1.0,545,-43
1.0,348,742
0.0,-419,702
0.0,-244,153
0.0,43,-767
1.0,8,263
0.0,-833,-14
0.0,-127,-695
1.0,377,385
1.0,159,-203
1.0,871,711
0.0,-990,878
1.0,208,855
0.0,-884,-118
1.0,241,-833
1.0,422,283
1.0,605,-47
0.0,-66,274
0.0,-565,-786
0.0,-967,-115
1.0,939,-88
1.0,836,-570
1.0,176,753
1.0,759,-223
1.0,692,422
0.0,-195,-974
1.0,558,873
0.0,-579,284
0.0,-365,75
1.0,354,-261
0.0,-839,-756
1.0,651,-564
0.0,-266,-617
1.0,605,376
1.0,596,399
1.0,206,634
0.0,-194,636
1.0,364,-758
1.0,865,192
1.0,290,398
0.0,-857,589
0.0,-797,-802
1.0,487,450
0.0,-708,932
0.0,-792,-31
0.0,-629,915
1.0,553,-275
0.0,-356,-513
1.0,811,693
0.0,-29,-413
1.0,427,-68
1.0,279,529
