0.0,-10.0,-10.0,-10.0
0.0,-10.0,-10.0,-9.090909090909092
0.0,-10.0,-10.0,-8.181818181818182
0.0,-10.0,-10.0,-7.272727272727273
0.0,-10.0,-10.0,-6.363636363636363
0.0,-10.0,-10.0,-5.454545454545455
0.0,-10.0,-10.0,-4.545454545454546
0.0,-10.0,-10.0,-3.6363636363636367
0.0,-10.0,-10.0,-2.7272727272727275
0.0,-10.0,-10.0,-1.8181818181818183
0.0,-10.0,-10.0,-0.9090909090909101
0.0,-10.0,-10.0,0.0
0.0,-10.0,-10.0,0.9090909090909083
0.0,-10.0,-10.0,1.8181818181818183
0.0,-10.0,-10.0,2.7272727272727266
0.0,-10.0,-10.0,3.6363636363636367
0.0,-10.0,-10.0,4.545454545454545
0.0,-10.0,-10.0,5.454545454545453
0.0,-10.0,-10.0,6.363636363636363
0.0,-10.0,-10.0,7.272727272727273
0.0,-10.0,-10.0,8.18181818181818
0.0,-10.0,-10.0,9.09090909090909
0.0,-10.0,-9.090909090909092,-10.0
0.0,-10.0,-9.090909090909092,-9.090909090909092
0.0,-10.0,-9.090909090909092,-8.181818181818182
0.0,-10.0,-9.090909090909092,-7.272727272727273
0.0,-10.0,-9.090909090909092,-6.363636363636363
0.0,-10.0,-9.090909090909092,-5.454545454545455
0.0,-10.0,-9.090909090909092,-4.545454545454546
0.0,-10.0,-9.090909090909092,-3.6363636363636367
0.0,-10.0,-9.090909090909092,-2.7272727272727275
0.0,-10.0,-9.090909090909092,-1.8181818181818183
0.0,-10.0,-9.090909090909092,-0.9090909090909101
0.0,-10.0,-9.090909090909092,0.0
0.0,-10.0,-9.090909090909092,0.9090909090909083
0.0,-10.0,-9.090909090909092,1.8181818181818183
0.0,-10.0,-9.090909090909092,2.7272727272727266
0.0,-10.0,-9.090909090909092,3.6363636363636367
0.0,-10.0,-9.090909090909092,4.545454545454545
0.0,-10.0,-9.090909090909092,5.454545454545453
0.0,-10.0,-9.090909090909092,6.363636363636363
0.0,-10.0,-9.090909090909092,7.272727272727273
0.0,-10.0,-9.090909090909092,8.18181818181818
0.0,-10.0,-9.090909090909092,9.09090909090909
0.0,-10.0,-8.181818181818182,-10.0
0.0,-10.0,-8.181818181818182,-9.090909090909092
0.0,-10.0,-8.181818181818182,-8.181818181818182
0.0,-10.0,-8.181818181818182,-7.272727272727273
0.0,-10.0,-8.181818181818182,-6.363636363636363
0.0,-10.0,-8.181818181818182,-5.454545454545455
0.0,-10.0,-8.181818181818182,-4.545454545454546
0.0,-10.0,-8.181818181818182,-3.6363636363636367
0.0,-10.0,-8.181818181818182,-2.7272727272727275
0.0,-10.0,-8.181818181818182,-1.8181818181818183
0.0,-10.0,-8.181818181818182,-0.9090909090909101
0.0,-10.0,-8.181818181818182,0.0
0.0,-10.0,-8.181818181818182,0.9090909090909083
0.0,-10.0,-8.181818181818182,1.8181818181818183
0.0,-10.0,-8.181818181818182,2.7272727272727266
0.0,-10.0,-8.181818181818182,3.6363636363636367
0.0,-10.0,-8.181818181818182,4.545454545454545
0.0,-10.0,-8.181818181818182,5.454545454545453
0.0,-10.0,-8.181818181818182,6.363636363636363
0.0,-10.0,-8.181818181818182,7.272727272727273
0.0,-10.0,-8.181818181818182,8.18181818181818
0.0,-10.0,-8.181818181818182,9.09090909090909
0.0,-10.0,-7.272727272727273,-10.0
0.0,-10.0,-7.272727272727273,-9.090909090909092
0.0,-10.0,-7.272727272727273,-8.181818181818182
0.0,-10.0,-7.272727272727273,-7.272727272727273
0.0,-10.0,-7.272727272727273,-6.363636363636363
0.0,-10.0,-7.272727272727273,-5.454545454545455
0.0,-10.0,-7.272727272727273,-4.545454545454546
0.0,-10.0,-7.272727272727273,-3.6363636363636367
0.0,-10.0,-7.272727272727273,-2.7272727272727275
0.0,-10.0,-7.272727272727273,-1.8181818181818183
0.0,-10.0,-7.272727272727273,-0.9090909090909101
0.0,-10.0,-7.272727272727273,0.0
0.0,-10.0,-7.272727272727273,0.9090909090909083
0.0,-10.0,-7.272727272727273,1.8181818181818183
0.0,-10.0,-7.272727272727273,2.7272727272727266
0.0,-10.0,-7.272727272727273,3.6363636363636367
0.0,-10.0,-7.272727272727273,4.545454545454545
0.0,-10.0,-7.272727272727273,5.454545454545453
0.0,-10.0,-7.272727272727273,6.363636363636363
0.0,-10.0,-7.272727272727273,7.272727272727273
0.0,-10.0,-7.272727272727273,8.18181818181818
0.0,-10.0,-7.272727272727273,9.09090909090909
0.0,-10.0,-6.363636363636363,-10.0
0.0,-10.0,-6.363636363636363,-9.090909090909092
0.0,-10.0,-6.363636363636363,-8.181818181818182
0.0,-10.0,-6.363636363636363,-7.272727272727273
0.0,-10.0,-6.363636363636363,-6.363636363636363
0.0,-10.0,-6.363636363636363,-5.454545454545455
0.0,-10.0,-6.363636363636363,-4.545454545454546
0.0,-10.0,-6.363636363636363,-3.6363636363636367
0.0,-10.0,-6.363636363636363,-2.7272727272727275
0.0,-10.0,-6.363636363636363,-1.8181818181818183
0.0,-10.0,-6.363636363636363,-0.9090909090909101
0.0,-10.0,-6.363636363636363,0.0
0.0,-10.0,-6.363636363636363,0.9090909090909083
0.0,-10.0,-6.363636363636363,1.8181818181818183
0.0,-10.0,-6.363636363636363,2.7272727272727266
0.0,-10.0,-6.363636363636363,3.6363636363636367
0.0,-10.0,-6.363636363636363,4.545454545454545
0.0,-10.0,-6.363636363636363,5.454545454545453
0.0,-10.0,-6.363636363636363,6.363636363636363
0.0,-10.0,-6.363636363636363,7.272727272727273
0.0,-10.0,-6.363636363636363,8.18181818181818
0.0,-10.0,-6.363636363636363,9.09090909090909
0.0,-10.0,-5.454545454545455,-10.0
0.0,-10.0,-5.454545454545455,-9.090909090909092
0.0,-10.0,-5.454545454545455,-8.181818181818182
0.0,-10.0,-5.454545454545455,-7.272727272727273
0.0,-10.0,-5.454545454545455,-6.363636363636363
0.0,-10.0,-5.454545454545455,-5.454545454545455
0.0,-10.0,-5.454545454545455,-4.545454545454546
0.0,-10.0,-5.454545454545455,-3.6363636363636367
0.0,-10.0,-5.454545454545455,-2.7272727272727275
0.0,-10.0,-5.454545454545455,-1.8181818181818183
0.0,-10.0,-5.454545454545455,-0.9090909090909101
