1.0,286,978
1.0,505,303
1.0,23,500
1.0,961,917
1.0,-580,607
1.0,-429,123
0.0,144,-815
1.0,689,819
1.0,-708,916
1.0,-223,446
0.0,736,-686
1.0,510,456
1.0,-169,182
1.0,786,564
0.0,-195,-61
0.0,-890,-140
1.0,-346,565
1.0,211,779
1.0,-647,698
1.0,620,638
0.0,630,-222
0.0,-940,-492
1.0,465,279
1.0,-364,256
0.0,576,-38
0.0,892,-434
0.0,-328,-346
0.0,633,-698
1.0,-270,27
1.0,-690,551
1.0,-597,599
0.0,-509,-719
0.0,314,-356
0.0,-748,-158
1.0,-486,12
1.0,-918,869
0.0,-307,-780
0.0,91,-646
0.0,405,-723
1.0,907,951
0.0,835,-471
1.0,-171,776
1.0,539,229
1.0,758,851
0.0,-305,-990
1.0,436,556
1.0,533,148
0.0,-823,-452
0.0,-326,-152
0.0,530,-214
1.0,481,393
0.0,-298,-70
0.0,19,-569
0.0,-226,-960
0.0,-274,-112
1.0,-224,746
1.0,-961,274
1.0,931,123
0.0,-622,-469
1.0,-386,645
1.0,745,431
1.0,-141,66
1.0,316,224
0.0,687,-101
1.0,299,168
0.0,134,-372
0.0,381,-43
0.0,-157,-260
1.0,30,220
0.0,231,-415
1.0,918,601
0.0,-786,-780
1.0,630,859
0.0,209,-527
0.0,20,-273
1.0,-581,129
1.0,-890,921
0.0,177,-195
0.0,731,-218
1.0,-525,185
1.0,-906,141
0.0,343,-76
1.0,695,93
0.0,875,-342
0.0,445,-248
0.0,-679,-372
1.0,975,29
1.0,-68,151
0.0,624,-184
1.0,-905,315
0.0,525,-712
0.0,-702,-441
1.0,-426,381
0.0,-627,-905
1.0,268,876
0.0,617,-13
0.0,-900,-863
0.0,-252,-427
0.0,-726,-853
0.0,-388,-940
0.0,-194,-85
0.0,-658,-763
0.0,-264,-641
0.0,741,-663
1.0,958,460
0.0,-563,-439
1.0,400,672
0.0,462,-800
1.0,-993,948
1.0,-796,625
1.0,-711,986
0.0,-544,-570
0.0,-346,-589
0.0,357,-467
1.0,204,328
0.0,956,-17
1.0,-474,781
0.0,909,-413
0.0,323,-804
1.0,33,863
1.0,-333,254
1.0,811,265
0.0,115,-330
1.0,233,402
1.0,932,708
1.0,653,870
1.0,-653,862
1.0,-647,526
1.0,-958,363
0.0,-623,-582
0.0,-821,-921
1.0,-454,405
0.0,-237,-653
1.0,646,458
1.0,400,98
1.0,830,427
0.0,613,-48
0.0,-216,-101
1.0,657,32
1.0,-539,171
0.0,-112,-784
1.0,-908,347
0.0,792,-20
1.0,-140,85
1.0,-825,952
1.0,-111,673
1.0,276,548
0.0,346,-351
0.0,-694,-323
0.0,-394,-843
1.0,24,975
0.0,737,-183
0.0,449,-726
0.0,811,-894
1.0,-2,216
1.0,-404,215
1.0,-276,26
0.0,606,-724
0.0,-556,-777
0.0,-615,-746
1.0,-807,273
0.0,638,-708
1.0,-795,626
1.0,370,591
1.0,-319,223
1.0,467,923
0.0,698,-497
1.0,-731,723
1.0,-948,683
1.0,-259,283
1.0,-197,903
0.0,138,-873
0.0,70,-570
0.0,-806,-197
0.0,-333,-594
1.0,-895,349
1.0,990,321
0.0,69,-893
0.0,-710,-238
0.0,-260,-451
0.0,822,-819
1.0,-520,70
0.0,838,-918
0.0,-614,-653
0.0,260,-225
1.0,-183,256
0.0,-942,-701
0.0,-588,-158
1.0,100,661
0.0,-34,-214
0.0,-217,-735
1.0,323,715
1.0,-949,315
0.0,509,-363
1.0,-81,365
1.0,-229,627
0.0,-23,-964
0.0,-470,-3
0.0,-608,-222
0.0,676,-171
0.0,-120,-483
0.0,-51,-927
1.0,-247,792
0.0,-378,-325
1.0,-728,983
1.0,452,776
0.0,77,-101
1.0,-125,65
0.0,-408,-345
1.0,714,56
1.0,692,50
1.0,-174,625
0.0,-708,-155
0.0,-399,-104
0.0,621,-547
1.0,373,219
1.0,-611,428
0.0,147,-814
1.0,884,260
0.0,976,-890
1.0,662,376
0.0,-340,-590
1.0,56,691
0.0,-294,-618
0.0,499,-759
1.0,-247,506
0.0,-154,-970
0.0,-496,-432
1.0,120,132
1.0,-653,83
1.0,-727,270
0.0,-87,-828
0.0,-624,-92
1.0,-780,196
0.0,429,-722
1.0,899,417
1.0,-529,517
1.0,-480,381
1.0,-758,991
1.0,204,58
0.0,-898,-308
0.0,579,-49
1.0,485,542
0.0,-925,-247
1.0,952,68
0.0,-351,-614
1.0,119,979
0.0,527,-373
0.0,425,-449
1.0,-422,367
0.0,-999,-881
1.0,-105,148
0.0,-211,-335
1.0,-547,270
1.0,-457,865
1.0,885,790
0.0,644,-586
0.0,296,-872
1.0,-348,980
1.0,-411,923
0.0,232,-625
1.0,146,959
0.0,-783,-407
1.0,-861,388
1.0,-319,614
0.0,-1000,-733
0.0,982,-499
0.0,407,-114
1.0,-96,261
0.0,38,-386
0.0,196,-208
1.0,-421,104
1.0,512,667
0.0,-901,-281
0.0,744,-68
1.0,-871,527
1.0,-394,975
0.0,-820,-786
0.0,496,-17
1.0,-342,494
1.0,-391,236
1.0,-228,716
1.0,282,207
0.0,-752,-400
1.0,651,718
1.0,-14,645
