1.0,-967,108
1.0,-916,763
0.0,-521,-488
0.0,168,-396
0.0,312,-700
1.0,-432,818
0.0,-315,-889
1.0,743,712
0.0,-471,-698
1.0,-509,515
0.0,925,-310
0.0,-141,-827
1.0,-467,627
1.0,-633,574
1.0,-619,-197
1.0,-517,12
1.0,-261,-4
1.0,-513,698
0.0,101,-884
0.0,577,160
1.0,-961,-128
1.0,-520,607
1.0,78,153
1.0,-219,871
1.0,-815,133
1.0,-849,-271
1.0,-726,-123
0.0,710,17
1.0,798,891
0.0,-270,-254
1.0,-699,-204
0.0,853,256
0.0,82,-67
1.0,-720,173
0.0,-188,-349
0.0,135,-858
1.0,74,114
1.0,903,489
0.0,156,-150
1.0,684,639
0.0,-335,-223
0.0,81,-924
1.0,-845,-67
1.0,172,970
1.0,-326,938
1.0,234,815
0.0,549,-562
0.0,155,-267
1.0,-910,295
1.0,-267,197
0.0,466,-182
0.0,591,93
1.0,4,30
0.0,-819,-945
1.0,-176,734
1.0,774,578
1.0,270,216
1.0,387,697
0.0,-254,-994
1.0,-837,-198
0.0,67,-495
0.0,-814,-657
1.0,-190,351
1.0,-105,76
0.0,-507,-335
1.0,238,459
1.0,228,366
0.0,959,-154
1.0,-941,57
0.0,182,-43
0.0,987,-693
1.0,510,627
0.0,873,-665
0.0,293,-186
1.0,-587,802
1.0,-755,460
1.0,-561,504
0.0,-166,-166
1.0,-726,-62
0.0,454,-328
1.0,-695,772
1.0,-926,41
0.0,949,123
1.0,541,678
1.0,720,411
1.0,567,813
1.0,348,462
0.0,973,-379
1.0,-589,356
0.0,-296,-510
0.0,-783,-809
1.0,-748,312
1.0,983,781
0.0,579,-852
1.0,824,433
0.0,-959,-842
0.0,960,-552
0.0,873,-832
1.0,-214,458
1.0,-778,933
1.0,369,513
1.0,354,482
1.0,362,643
1.0,-269,450
0.0,-275,-842
1.0,-425,-23
1.0,-443,-97
0.0,-428,-451
0.0,393,-158
0.0,-374,-149
0.0,893,-515
0.0,981,80
1.0,-990,740
0.0,450,113
0.0,593,-960
1.0,64,687
1.0,-217,557
1.0,-916,257
0.0,-653,-859
0.0,959,-28
1.0,613,853
0.0,998,-724
1.0,-969,423
0.0,741,148
1.0,-300,940
0.0,-885,-732
1.0,767,690
1.0,-136,304
1.0,778,485
1.0,-268,332
1.0,997,601
1.0,-585,154
0.0,-547,-921
0.0,557,-582
0.0,-342,-463
0.0,-886,-471
1.0,-823,867
1.0,-669,883
1.0,-966,175
1.0,-137,355
0.0,-128,-786
1.0,-662,-176
1.0,-960,374
0.0,16,-859
1.0,-34,474
1.0,-207,-29
0.0,361,88
0.0,737,1
1.0,-64,80
0.0,-149,-943
1.0,-30,638
1.0,619,853
1.0,34,648
1.0,-389,258
0.0,103,-442
0.0,221,-114
1.0,323,387
1.0,-435,519
1.0,-8,816
0.0,250,-936
1.0,-9,102
1.0,-201,517
0.0,841,282
1.0,-884,-27
0.0,258,-760
1.0,-280,646
1.0,-416,499
1.0,341,919
0.0,-711,-307
1.0,-92,419
0.0,646,-432
0.0,-579,-787
1.0,17,274
0.0,814,-933
1.0,-460,862
0.0,889,-403
1.0,272,117
0.0,925,-752
1.0,125,736
1.0,-458,484
1.0,44,337
1.0,118,282
0.0,-407,-911
1.0,-797,376
0.0,-714,-532
1.0,-659,230
1.0,242,204
0.0,-536,-759
0.0,768,-742
0.0,236,-720
1.0,51,605
1.0,-711,97
0.0,780,-143
1.0,-791,238
1.0,-745,322
0.0,-582,-953
1.0,155,60
1.0,-859,598
1.0,586,579
1.0,-608,766
1.0,919,365
0.0,-268,-665
1.0,-867,819
0.0,882,-933
1.0,-473,-115
0.0,-712,-822
