0.0,217,-320
0.0,719,619
1.0,-240,-374
1.0,-894,-138
0.0,270,497
0.0,511,52
0.0,963,-19
1.0,-946,868
0.0,315,466
1.0,-963,-333
0.0,336,-817
1.0,-572,289
0.0,124,749
1.0,99,-662
0.0,712,596
1.0,-972,-930
0.0,254,457
1.0,-289,-956
0.0,812,484
0.0,617,917
0.0,62,23
1.0,-401,878
1.0,-505,947
1.0,-235,-819
0.0,828,587
0.0,573,-906
0.0,562,423
0.0,3,849
1.0,-874,-735
0.0,422,-523
0.0,257,26
0.0,232,997
0.0,185,-474
1.0,-327,443
0.0,244,633
1.0,-489,410
1.0,-796,342
1.0,-464,326
1.0,-533,874
0.0,599,434
0.0,688,-4
0.0,865,236
1.0,-411,246
0.0,326,-361
1.0,-834,-84
0.0,532,-741
0.0,-45,656
1.0,-648,-95
1.0,-522,-968
1.0,-462,-441
0.0,775,764
0.0,844,-535
0.0,63,148
1.0,-553,525
0.0,731,-472
1.0,172,-707
1.0,-116,-20
0.0,403,957
0.0,579,-395
1.0,-441,828
1.0,-43,-915
1.0,-860,-602
1.0,-887,-484
1.0,-755,467
1.0,-882,-213
1.0,-284,-688
0.0,-127,585
1.0,-16,-410
0.0,297,713
1.0,-32,-647
1.0,-822,388
1.0,-365,923
0.0,741,277
0.0,614,700
0.0,502,-842
0.0,364,543
1.0,-91,-203
0.0,35,491
0.0,-150,453
0.0,836,-622
0.0,493,729
0.0,909,505
0.0,-86,765
1.0,-972,-173
0.0,-55,752
0.0,365,-833
1.0,-523,486
1.0,-864,-87
0.0,883,110
0.0,851,-748
0.0,745,886
0.0,-272,979
1.0,-546,-220
0.0,280,-730
0.0,359,-637
1.0,-677,983
0.0,-83,675
1.0,-870,-868
1.0,-228,276
0.0,370,-625
0.0,131,-268
1.0,73,-688
0.0,887,281
0.0,-152,732
0.0,182,-416
1.0,56,-751
1.0,-592,-636
1.0,71,-672
0.0,44,753
0.0,420,564
1.0,-416,124
0.0,701,197
1.0,-521,536
0.0,566,-708
0.0,818,-56
0.0,917,-957
0.0,281,-531
1.0,-478,684
0.0,-284,853
0.0,757,71
1.0,-811,611
0.0,747,-487
1.0,-510,-128
0.0,536,44
1.0,-263,498
1.0,-524,64
1.0,-154,-142
0.0,623,422
0.0,329,8
0.0,686,194
0.0,968,-179
1.0,-648,396
0.0,559,326
1.0,-879,-459
0.0,744,57
0.0,-45,670
1.0,-512,329
1.0,-956,375
0.0,236,-123
1.0,-747,12
1.0,-594,-358
1.0,-986,-656
0.0,857,-412
1.0,-475,936
0.0,234,168
1.0,-98,-900
1.0,-119,187
1.0,-905,-639
0.0,857,-377
0.0,217,752
1.0,-159,359
1.0,-619,442
0.0,714,795
1.0,-168,137
1.0,-888,-571
1.0,-254,-745
1.0,-690,767
1.0,-994,142
0.0,496,-384
1.0,-425,276
1.0,-364,-842
0.0,745,499
0.0,542,-264
0.0,56,-28
1.0,-882,980
1.0,-771,-943
1.0,-484,767
0.0,295,-133
0.0,-200,899
0.0,263,867
0.0,69,882
0.0,263,343
0.0,742,134
0.0,-42,905
1.0,-491,116
1.0,-823,-189
1.0,-908,704
1.0,-528,239
1.0,-789,691
0.0,725,389
0.0,148,76
0.0,725,-764
1.0,-318,-850
1.0,-453,823
1.0,13,-226
1.0,-147,-288
0.0,921,622
0.0,70,427
1.0,-663,501
0.0,673,557
0.0,410,-589
1.0,-129,-658
0.0,349,-137
0.0,837,480
0.0,220,163
0.0,-81,889
0.0,378,-625
0.0,434,571
1.0,-597,-549
1.0,-613,140
1.0,-366,838
1.0,-123,207
0.0,535,-837
0.0,61,406
0.0,705,-888
1.0,-280,213
1.0,-263,-738
0.0,594,-934
1.0,-745,-818
0.0,714,504
0.0,449,154
0.0,914,36
0.0,634,147
0.0,466,-181
1.0,-379,-109
1.0,-271,706
0.0,588,416
0.0,546,419
1.0,-31,-757
0.0,-76,765
0.0,347,-739
0.0,428,88
0.0,276,-714
1.0,-154,-592
1.0,61,-531
0.0,972,869
1.0,-680,-889
0.0,948,-304
1.0,-945,-993
1.0,133,-529
0.0,566,-369
0.0,769,-858
0.0,584,387
1.0,-65,-111
0.0,994,135
1.0,-534,352
1.0,-297,756
1.0,-190,6
1.0,-967,-468
0.0,233,834
1.0,215,-879
0.0,944,444
1.0,4,-693
0.0,886,153
0.0,641,99
1.0,-862,174
1.0,-905,279
1.0,-652,527
1.0,-130,-667
0.0,754,312
0.0,561,520
1.0,-363,-185
0.0,521,-691
1.0,-401,760
0.0,862,-55
1.0,-663,561
1.0,-299,-614
1.0,-480,374
1.0,-366,288
0.0,2,41
1.0,-440,-999
0.0,276,917
1.0,-301,202
0.0,813,-146
0.0,766,536
1.0,-77,-814
1.0,-263,561
0.0,520,161
0.0,-196,956
0.0,951,219
1.0,-627,504
1.0,-825,-383
1.0,-462,113
1.0,133,-823
1.0,-189,289
1.0,-914,-483
0.0,525,190
1.0,-347,-663
1.0,-307,51
1.0,-417,-648
1.0,-911,936
0.0,-116,768
0.0,213,437
0.0,360,859
0.0,587,-850
0.0,600,930
0.0,303,-19
1.0,-198,-480
0.0,871,-846
1.0,-273,462
1.0,-563,373
0.0,966,-881
0.0,-143,838
1.0,29,-747
1.0,-177,209
0.0,497,-731
0.0,433,365
0.0,730,696
0.0,996,542
1.0,-995,-280
1.0,-425,-412
0.0,908,892
0.0,238,451
1.0,-261,108
0.0,464,818
0.0,917,-948
0.0,-69,930
1.0,-44,-877
0.0,364,-653
1.0,-735,-868
1.0,-342,227
1.0,-314,-972
1.0,-327,796
0.0,161,307
1.0,-458,977
0.0,-36,798
0.0,632,-941
1.0,-144,-90
1.0,-165,439
1.0,-536,969
1.0,-248,43
0.0,582,-930
0.0,801,-127
0.0,392,808
0.0,576,694
1.0,-372,858
0.0,441,-939
0.0,594,-6
0.0,305,-855
1.0,-688,31
1.0,-503,-166
1.0,-153,-56
1.0,-339,988
1.0,-344,-429
1.0,-199,388
1.0,-818,568
0.0,251,-691
1.0,-791,187
1.0,-393,-424
0.0,311,289
1.0,-653,401
0.0,784,-503
0.0,716,868
0.0,3,330
0.0,119,231
0.0,453,385
0.0,971,-773
1.0,-962,479
1.0,-333,-539
1.0,-308,597
1.0,-434,-281
1.0,-883,-451
1.0,26,-768
0.0,332,-332
0.0,252,-278
1.0,-127,-305
0.0,591,745
0.0,809,-590
0.0,418,-145
1.0,-203,-995
1.0,-199,588
0.0,643,-866
0.0,451,885
0.0,536,-627
1.0,-319,411
0.0,-44,340
0.0,523,-149
0.0,-218,938
0.0,859,-196
0.0,498,-704
0.0,237,505
1.0,-668,-273
1.0,-784,50
1.0,-976,-388
1.0,-119,-375
1.0,-494,380
1.0,-949,-661
1.0,-733,513
0.0,821,-134
0.0,845,-82
0.0,539,-484
0.0,318,61
0.0,-72,339
1.0,-487,-122
1.0,-736,290
0.0,274,484
1.0,-549,-381
0.0,408,-20
1.0,-528,-959
0.0,883,33
0.0,814,772
1.0,130,-497
1.0,-720,493
1.0,-792,650
0.0,950,-258
0.0,434,716
0.0,30,-78
0.0,260,173
0.0,328,548
0.0,277,80
1.0,-673,635
0.0,577,244
1.0,-233,475
0.0,364,678
1.0,-664,-405
1.0,-246,-625
1.0,-316,-569
0.0,-226,691
1.0,-974,481
0.0,525,-542
1.0,-270,160
0.0,428,234
1.0,-725,552
1.0,-775,-258
1.0,-822,468
1.0,-288,-217
1.0,52,-814
1.0,-564,726
1.0,-297,-515
0.0,99,290
0.0,496,-915
1.0,70,-781
0.0,440,-848
0.0,376,998
1.0,-767,146
0.0,269,1000
0.0,220,99
0.0,176,893
1.0,30,-668
0.0,280,412
1.0,-414,-518
1.0,-225,-408
0.0,37,997
0.0,390,-666
0.0,900,-925
1.0,-411,-769
1.0,-715,-432
0.0,453,-870
0.0,228,-667
0.0,407,561
0.0,638,-581
0.0,-41,802
0.0,-58,989
0.0,990,973
0.0,487,-948
1.0,-504,165
1.0,-547,-71
1.0,-907,-47
0.0,306,276
0.0,508,976
1.0,-346,42
0.0,432,-289
0.0,447,-710
1.0,-295,485
1.0,-259,-367
0.0,936,-972
1.0,-409,984
0.0,896,483
0.0,424,-937
1.0,-372,-66
1.0,-963,486
0.0,543,375
1.0,-470,-145
1.0,-497,13
0.0,759,742
1.0,-143,-649
0.0,809,230
0.0,94,680
0.0,55,348
0.0,469,-109
0.0,615,-396
0.0,-40,275
1.0,-582,-830
0.0,-58,863
1.0,-215,-635
1.0,20,-640
0.0,901,931
0.0,291,486
1.0,-869,-286
1.0,-696,228
1.0,-957,169
0.0,52,133
1.0,-797,-889
0.0,714,284
0.0,218,-421
0.0,789,-59
1.0,-903,-47
1.0,-124,-58
1.0,-85,-172
0.0,103,555
1.0,-561,-891
1.0,-861,-455
1.0,-511,472
1.0,-593,65
0.0,968,501
0.0,966,841
0.0,681,-589
1.0,-41,-492
0.0,705,972
1.0,-245,-749
1.0,-638,-915
0.0,36,369
1.0,-470,361
1.0,-319,-661
0.0,317,-847
1.0,-726,289
1.0,-90,-381
0.0,957,-587
1.0,-909,884
0.0,568,-684
0.0,516,-302
0.0,822,872
0.0,24,225
1.0,-283,450
1.0,-780,-729
1.0,-146,-221
0.0,651,-660
1.0,-976,336
0.0,517,432
1.0,-895,349
0.0,334,872
0.0,642,751
0.0,706,425
1.0,-245,512
0.0,874,51
1.0,-801,659
1.0,-567,-800
1.0,244,-974
0.0,775,-523
1.0,-104,84
1.0,-364,-229
0.0,307,945
1.0,-316,289
0.0,800,981
0.0,602,308
1.0,-438,68
0.0,-248,970
1.0,-735,-41
1.0,-902,-339
0.0,207,198
1.0,-718,-618
0.0,444,181
1.0,-338,-60
1.0,20,-134
0.0,290,-178
1.0,-816,-497
1.0,-204,-530
1.0,-607,91
1.0,-388,682
1.0,-10,-675
0.0,211,655
0.0,40,591
1.0,-302,658
0.0,-235,975
1.0,-536,-458
1.0,-438,-674
0.0,263,701
0.0,550,-694
0.0,739,-717
0.0,462,381
0.0,129,278
0.0,567,-942
1.0,-571,-15
0.0,528,-266
1.0,69,-861
1.0,-798,238
0.0,984,-202
1.0,-959,179
1.0,-629,803
0.0,470,902
1.0,-790,-997
1.0,-333,245
0.0,634,-579
0.0,521,-966
1.0,-50,-42
0.0,150,656
0.0,284,-507
1.0,-454,432
1.0,-555,87
0.0,-280,879
1.0,-225,305
0.0,375,-506
1.0,94,-563
0.0,526,-62
1.0,-912,-658
0.0,627,118
1.0,-587,-625
0.0,787,212
0.0,541,-771
0.0,53,370
0.0,596,-637
0.0,973,689
0.0,246,-63
0.0,35,316
0.0,282,-6
0.0,50,-23
1.0,-367,-401
0.0,369,564
0.0,688,-102
0.0,147,-64
0.0,304,161
0.0,746,425
0.0,654,-557
0.0,138,980
1.0,-201,206
1.0,-163,-2
1.0,-811,-43
0.0,520,-357
0.0,553,-172
1.0,-590,-463
1.0,-572,-332
1.0,-705,-683
0.0,226,-254
1.0,-635,-240
0.0,533,-961
0.0,728,255
0.0,501,-383
0.0,607,375
0.0,482,-143
0.0,463,-739
0.0,997,-935
0.0,442,209
0.0,591,-130
1.0,-525,-915
1.0,-357,-5
0.0,509,689
0.0,137,274
1.0,-185,-800
0.0,325,-134
1.0,-267,-478
1.0,-836,-460
1.0,-28,-883
0.0,263,582
0.0,378,444
1.0,54,-335
1.0,10,-812
1.0,-646,337
0.0,-7,875
0.0,234,-314
0.0,359,979
1.0,-356,716
0.0,-35,514
0.0,807,77
1.0,-750,-170
0.0,578,564
0.0,327,11
1.0,-904,647
1.0,-931,377
0.0,793,-991
0.0,268,735
1.0,4,-734
1.0,-83,-439
0.0,-30,818
