1.0,-475,630
1.0,-550,748
1.0,-420,603
0.0,134,-218
0.0,603,-689
0.0,596,431
1.0,-199,-339
0.0,-45,335
0.0,781,-732
1.0,-803,823
0.0,159,158
0.0,950,101
1.0,-433,-892
1.0,53,-455
0.0,-73,676
1.0,-958,-72
0.0,-92,691
0.0,501,740
0.0,398,454
1.0,-924,328
0.0,313,-359
0.0,920,-684
0.0,435,-742
1.0,-468,118
1.0,-465,-123
0.0,257,-262
0.0,-7,97
1.0,-445,-623
1.0,-603,828
0.0,627,-786
1.0,-754,-889
0.0,-145,952
1.0,-82,35
1.0,-718,-13
0.0,725,70
0.0,567,569
0.0,-12,989
0.0,422,-252
1.0,-746,204
0.0,986,-660
0.0,-89,351
1.0,-631,-176
1.0,162,-485
1.0,-540,-856
1.0,-848,896
1.0,58,-662
0.0,980,209
0.0,620,787
1.0,-928,110
0.0,458,-137
1.0,70,-445
0.0,201,66
1.0,-577,279
0.0,689,-617
0.0,54,385
1.0,-156,204
0.0,463,174
0.0,411,-841
1.0,85,-896
1.0,63,-782
0.0,892,-816
1.0,-536,260
1.0,-176,-983
0.0,720,-33
0.0,491,731
1.0,-6,-740
1.0,-681,543
0.0,726,541
0.0,673,-940
0.0,665,-655
1.0,-899,750
1.0,-775,-569
0.0,984,910
0.0,669,175
0.0,950,432
0.0,-111,688
1.0,-271,-125
0.0,825,-583
1.0,70,-709
0.0,355,-13
1.0,-802,166
0.0,-35,394
1.0,-774,239
0.0,840,118
0.0,551,315
1.0,-397,-952
1.0,-950,-895
1.0,-183,208
1.0,-973,-544
1.0,-386,-22
1.0,-827,792
1.0,-683,-919
1.0,36,-779
0.0,700,654
1.0,-994,851
0.0,202,979
0.0,763,-601
0.0,786,602
0.0,934,270
0.0,945,3
1.0,-661,214
1.0,-643,-77
0.0,169,-81
1.0,-563,461
0.0,544,-454
0.0,829,310
0.0,855,-833
1.0,-93,-317
1.0,-277,-203
1.0,-559,-256
1.0,-525,392
0.0,-391,983
1.0,-786,378
0.0,950,775
1.0,-815,266
1.0,-222,522
1.0,-341,489
1.0,-478,-422
1.0,-824,-859
1.0,-784,-82
1.0,-977,497
1.0,-70,-624
0.0,943,-358
1.0,-685,-636
1.0,-905,-684
1.0,-498,841
0.0,-190,485
0.0,-36,347
1.0,54,-583
1.0,-851,-887
1.0,95,-876
0.0,644,-738
1.0,-365,-229
1.0,-781,188
0.0,801,983
0.0,741,-437
0.0,975,183
0.0,-43,606
0.0,640,-98
0.0,438,-112
1.0,-237,75
0.0,498,-638
0.0,177,-429
0.0,381,-811
1.0,-166,-987
1.0,-623,1000
1.0,-914,108
0.0,729,-669
0.0,596,480
1.0,-508,-147
0.0,838,-729
1.0,-811,-321
1.0,-327,333
0.0,248,350
0.0,277,355
1.0,-933,-292
0.0,-241,803
1.0,-468,681
0.0,791,993
0.0,344,-653
0.0,-252,804
1.0,-735,-690
0.0,175,-181
0.0,317,792
0.0,104,977
1.0,-911,-967
1.0,-765,-910
0.0,777,152
1.0,-245,-114
1.0,-793,311
0.0,694,-134
0.0,219,309
0.0,369,169
0.0,763,402
1.0,-748,23
1.0,-54,-339
0.0,92,403
0.0,707,-331
0.0,578,868
0.0,982,-640
0.0,655,-834
0.0,766,941
0.0,988,829
0.0,-289,838
0.0,68,310
1.0,-867,304
1.0,-554,208
0.0,834,270
0.0,509,442
0.0,-116,323
1.0,-159,-865
1.0,-453,-135
0.0,671,244
0.0,191,-96
1.0,-721,317
1.0,-283,-116
1.0,-22,-628
0.0,303,506
1.0,-853,-150
0.0,853,-376
1.0,100,-999
1.0,27,-632
1.0,-622,-361
0.0,412,441
0.0,431,-757
0.0,901,490
1.0,-750,306
0.0,-79,379
1.0,-216,-727
1.0,-530,-927
0.0,330,-169
0.0,-261,748
0.0,721,529
0.0,889,634
0.0,110,540
1.0,-306,-630
1.0,-798,-786
0.0,863,773
0.0,921,-933
1.0,-315,-565
1.0,-918,531
0.0,917,771
