0.0,812,-311
1.0,-490,78
0.0,-767,-576
0.0,977,-876
1.0,-901,322
1.0,843,694
1.0,714,553
1.0,703,156
1.0,49,357
1.0,697,487
1.0,84,593
1.0,463,504
0.0,-371,-696
1.0,139,462
1.0,674,455
1.0,806,696
1.0,-503,194
0.0,650,-628
1.0,889,919
0.0,-671,-985
0.0,746,-197
0.0,-771,-853
0.0,-750,-69
1.0,-900,171
0.0,687,-100
1.0,-63,186
0.0,-659,-31
0.0,-214,-104
1.0,57,541
1.0,-417,189
0.0,-488,-845
0.0,211,-365
0.0,-265,-486
0.0,-288,-367
0.0,66,-653
1.0,119,437
0.0,-746,-686
0.0,-428,-588
1.0,-758,65
1.0,917,456
1.0,-782,244
1.0,827,309
1.0,-403,500
0.0,247,-204
0.0,-690,-869
1.0,246,499
1.0,-376,578
1.0,958,512
0.0,800,-276
0.0,85,-642
0.0,-986,-642
1.0,760,149
0.0,829,-122
1.0,202,39
1.0,945,30
0.0,-638,-244
0.0,848,-875
1.0,-816,492
1.0,-515,878
1.0,749,526
1.0,242,28
1.0,-912,473
0.0,484,-533
1.0,-128,869
0.0,139,-320
1.0,60,296
1.0,-833,283
0.0,-966,-185
0.0,374,-807
0.0,563,-887
1.0,454,389
1.0,566,939
1.0,-150,114
1.0,958,600
0.0,-604,-324
1.0,962,553
1.0,456,550
1.0,901,602
1.0,-685,376
0.0,514,-595
1.0,895,563
1.0,-705,738
1.0,-785,137
0.0,264,-732
1.0,-165,837
0.0,-118,-517
0.0,849,-199
0.0,-179,-373
1.0,619,213
0.0,-823,-741
0.0,-493,-218
1.0,223,601
0.0,416,-599
1.0,711,528
0.0,569,-626
0.0,-936,-310
0.0,-852,-988
1.0,-294,448
1.0,-844,473
0.0,-732,-759
0.0,905,-252
0.0,-931,-887
1.0,-827,269
0.0,-660,-673
0.0,381,-109
1.0,-665,845
0.0,-642,-684
1.0,-602,352
0.0,-181,-982
0.0,610,-358
1.0,135,281
0.0,139,-937
1.0,-800,716
1.0,-543,711
1.0,-330,241
1.0,726,226
0.0,-820,-594
1.0,208,378
1.0,-808,789
1.0,19,567
1.0,920,813
1.0,696,857
1.0,905,706
0.0,-249,-86
1.0,165,541
1.0,-414,696
1.0,728,938
1.0,-148,946
1.0,528,957
1.0,-705,488
0.0,-736,-17
1.0,-688,750
1.0,770,141
0.0,301,-890
0.0,704,-239
1.0,161,792
0.0,-410,-372
1.0,731,885
0.0,-562,-639
0.0,180,-873
0.0,739,-768
0.0,-137,-290
0.0,-978,-694
0.0,-987,-210
1.0,251,930
1.0,571,340
1.0,-91,457
0.0,23,-118
1.0,558,21
0.0,-34,-256
1.0,-413,544
1.0,-890,708
0.0,-244,-288
0.0,-441,-821
1.0,910,689
0.0,11,-186
1.0,-815,910
1.0,129,50
0.0,-459,-990
0.0,-288,-415
0.0,-924,-561
0.0,101,-260
1.0,-996,328
0.0,859,-198
0.0,727,0
1.0,-278,787
0.0,826,-391
1.0,-556,835
1.0,-653,641
0.0,90,-224
1.0,-509,863
0.0,748,-668
0.0,115,-983
0.0,-919,-347
1.0,115,485
0.0,-602,-142
1.0,-482,434
0.0,-967,-179
0.0,-270,-895
1.0,309,212
1.0,-424,245
1.0,-600,831
1.0,-839,932
1.0,298,94
1.0,-541,895
1.0,440,488
1.0,4,756
1.0,735,83
1.0,-623,756
0.0,-969,-281
1.0,215,970
1.0,399,383
1.0,730,199
0.0,-933,-762
0.0,-856,-532
1.0,284,381
0.0,935,-918
1.0,-388,484
0.0,650,-84
1.0,378,780
1.0,-577,980
1.0,573,802
1.0,721,780
0.0,241,-194
0.0,88,-900
0.0,-88,-900
1.0,-404,114
0.0,540,-977
0.0,352,-1
0.0,-885,-251
1.0,-726,552
1.0,-724,973
1.0,-530,296
0.0,-841,-8
1.0,-441,789
0.0,975,-46
1.0,575,774
0.0,260,-942
0.0,268,-409
0.0,750,-893
1.0,-280,527
1.0,-67,107
1.0,-282,962
0.0,-457,-914
0.0,165,-240
0.0,-415,-33
1.0,796,729
0.0,-290,-19
0.0,-329,-193
0.0,44,-155
0.0,-580,-844
1.0,948,723
0.0,328,-990
0.0,228,-259
0.0,268,-583
1.0,364,302
1.0,-816,485
0.0,-352,-190
0.0,-28,-832
0.0,923,-297
0.0,-152,-121
0.0,-875,-698
0.0,-364,-68
0.0,-584,-145
1.0,-518,506
0.0,943,-299
1.0,533,712
1.0,564,934
0.0,-121,-926
0.0,-253,-525
0.0,-196,-632
1.0,-219,912
0.0,101,-447
0.0,225,-184
1.0,417,538
1.0,-20,847
1.0,-251,441
0.0,-126,-30
1.0,854,324
1.0,303,943
0.0,-583,-247
0.0,731,-410
0.0,-943,-133
0.0,-939,-847
1.0,140,747
0.0,-181,-235
0.0,-330,-804
1.0,-97,960
1.0,489,702
1.0,310,416
1.0,612,556
0.0,-876,-947
0.0,234,-232
1.0,96,851
1.0,971,785
1.0,702,284
1.0,389,955
0.0,-698,-72
1.0,920,812
0.0,-413,-29
0.0,202,-373
1.0,795,819
1.0,-816,707
0.0,94,-328
1.0,-838,987
1.0,907,121
0.0,414,-417
0.0,628,-807
1.0,964,314
0.0,914,-646
0.0,-351,-568
0.0,368,-815
0.0,19,-687
0.0,791,-784
0.0,266,-572
1.0,105,616
1.0,758,909
1.0,-50,603
0.0,761,-147
1.0,-209,874
0.0,934,-925
0.0,384,-290
0.0,-322,-326
0.0,705,-343
1.0,-1,354
0.0,253,-5
0.0,-725,-570
1.0,355,55
1.0,7,20
1.0,-761,426
1.0,686,68
0.0,441,-279
0.0,-964,-361
1.0,-957,497
0.0,-712,-746
1.0,-640,189
1.0,562,197
0.0,-388,-422
1.0,-701,203
0.0,27,-827
0.0,720,-609
1.0,180,676
0.0,864,-826
0.0,172,-925
0.0,-253,-602
0.0,773,-764
1.0,-127,493
0.0,437,-36
1.0,-919,563
1.0,-505,106
1.0,-976,957
1.0,-729,772
0.0,-860,-792
0.0,-598,-387
0.0,534,-607
1.0,-396,275
0.0,269,-442
0.0,964,-202
0.0,-421,-488
1.0,-993,267
1.0,-280,34
1.0,-899,755
1.0,-712,591
0.0,493,-282
0.0,-899,-681
0.0,383,-345
1.0,-739,776
1.0,25,158
1.0,930,909
0.0,960,-896
1.0,-271,910
0.0,-897,-827
0.0,-709,7
0.0,-281,-550
1.0,363,754
1.0,841,641
0.0,713,-486
1.0,-289,698
0.0,-218,-461
0.0,-900,-458
0.0,70,-188
1.0,226,87
0.0,428,-148
1.0,-16,457
0.0,357,-9
0.0,464,-2
0.0,619,-364
1.0,-889,221
1.0,-508,343
0.0,-520,-708
1.0,987,17
0.0,-858,-662
0.0,-999,-157
1.0,294,271
1.0,845,873
0.0,475,-219
0.0,679,-613
1.0,211,777
1.0,502,325
0.0,604,-287
1.0,-533,492
1.0,-868,490
0.0,178,-410
1.0,-836,405
1.0,-574,633
1.0,922,532
0.0,876,-13
0.0,-191,-559
1.0,173,483
1.0,-255,456
0.0,168,-918
1.0,236,720
0.0,-402,-309
1.0,339,308
1.0,-48,797
0.0,-378,-479
1.0,-804,624
0.0,927,-205
0.0,-918,-466
1.0,166,845
0.0,960,-525
0.0,-4,-685
0.0,558,-619
0.0,424,-817
0.0,-251,-682
1.0,-859,39
0.0,853,-384
0.0,461,-960
1.0,64,122
1.0,-802,688
1.0,275,261
1.0,-518,558
1.0,454,996
0.0,-322,-318
1.0,374,821
1.0,582,130
1.0,274,96
1.0,-709,182
0.0,887,-280
1.0,-220,311
1.0,-245,779
0.0,113,-999
1.0,-175,211
0.0,100,-406
1.0,878,921
0.0,-826,-74
1.0,-533,380
1.0,-942,558
0.0,-58,-577
0.0,831,-61
1.0,493,241
0.0,697,-516
1.0,212,438
0.0,-752,-975
0.0,-135,-173
0.0,370,-806
1.0,573,933
1.0,183,478
1.0,-896,822
0.0,-661,-434
1.0,-330,413
0.0,575,-51
0.0,960,-228
1.0,203,236
0.0,-939,-835
0.0,908,-799
1.0,634,465
1.0,-965,200
1.0,612,93
1.0,863,480
0.0,-914,-921
1.0,527,926
0.0,-117,-437
0.0,-443,-651
0.0,-883,-990
1.0,101,253
1.0,-642,873
1.0,-148,530
1.0,241,722
1.0,-259,571
0.0,-249,-458
0.0,-213,-136
0.0,-642,-212
0.0,269,-213
1.0,376,867
1.0,245,639
0.0,658,-755
1.0,-934,951
0.0,-286,-120
0.0,929,-913
1.0,447,954
0.0,-723,-830
0.0,606,-741
0.0,-182,-375
0.0,173,-371
0.0,-313,-198
0.0,982,-222
0.0,-415,-613
1.0,503,337
0.0,729,-594
0.0,564,-649
1.0,864,485
0.0,-49,-90
1.0,-997,747
1.0,609,313
1.0,-654,234
1.0,904,296
1.0,1,551
0.0,-823,-435
0.0,98,-559
0.0,-706,-504
0.0,-303,-734
1.0,10,934
1.0,-915,508
0.0,-253,-177
0.0,613,-499
1.0,-936,969
1.0,-865,686
1.0,-135,427
0.0,60,-825
1.0,-793,34
1.0,-977,210
1.0,226,966
0.0,-969,-150
1.0,-144,200
1.0,-164,925
0.0,450,-778
1.0,-60,489
1.0,-203,747
1.0,-52,983
0.0,-28,-725
1.0,-832,562
0.0,-228,-732
1.0,158,825
0.0,-576,-143
1.0,-880,417
0.0,-940,-919
0.0,-157,-29
1.0,911,707
1.0,575,545
0.0,704,-509
1.0,386,232
1.0,-909,971
1.0,-491,671
1.0,-170,421
1.0,934,618
1.0,-198,729
0.0,825,-593
1.0,-275,254
0.0,-670,-519
0.0,111,-556
1.0,-852,156
0.0,-192,-621
0.0,-129,-608
1.0,-840,875
0.0,347,-367
1.0,365,587
1.0,-228,322
0.0,946,-944
1.0,940,762
0.0,720,-34
1.0,-854,374
1.0,315,309
1.0,-341,331
1.0,324,558
1.0,562,858
1.0,-829,587
0.0,94,-457
0.0,565,-662
1.0,-116,407
1.0,-856,929
0.0,661,-822
0.0,-115,-601
0.0,144,-734
0.0,587,-895
0.0,-880,-198
1.0,-628,915
1.0,-276,914
0.0,-360,-80
0.0,-753,-503
1.0,148,614
0.0,70,-913
1.0,628,777
0.0,-944,-378
0.0,-22,-875
0.0,728,-878
0.0,-761,-28
1.0,-998,947
0.0,145,-871
0.0,213,-942
0.0,-249,-153
0.0,550,-797
1.0,-311,854
0.0,-162,-940
1.0,-383,242
1.0,-70,173
0.0,-12,-526
0.0,-44,-294
0.0,95,-164
0.0,-611,-771
1.0,861,624
1.0,330,949
1.0,-423,809
0.0,-31,-669
0.0,-15,-57
0.0,524,-476
0.0,-480,-368
0.0,-189,-141
0.0,-253,-329
0.0,-251,-60
0.0,-973,-896
1.0,317,514
0.0,-780,-910
1.0,-720,679
0.0,289,-431
0.0,545,-347
1.0,197,414
1.0,-438,497
0.0,981,-394
0.0,471,-150
0.0,-538,-578
1.0,147,981
0.0,21,-322
0.0,701,-822
0.0,55,-147
0.0,-559,-104
1.0,164,1000
0.0,-796,-237
0.0,779,-367
1.0,-294,10
0.0,408,-399
0.0,722,-309
1.0,798,928
1.0,-130,305
1.0,-261,943
1.0,761,994
1.0,602,284
0.0,853,-771
0.0,425,-296
1.0,113,942
0.0,901,-823
0.0,-813,-218
1.0,709,545
0.0,284,-945
0.0,-95,-875
1.0,-714,895
1.0,570,242
1.0,-986,753
1.0,762,975
1.0,-831,152
1.0,-981,744
0.0,699,-815
1.0,304,912
0.0,664,-296
0.0,-635,-35
1.0,-178,131
1.0,-945,183
0.0,-774,-691
1.0,-659,755
1.0,163,551
0.0,497,-278
1.0,-229,579
1.0,46,453
1.0,-200,876
0.0,878,-560
1.0,885,290
0.0,596,-561
0.0,227,-723
1.0,812,638
1.0,801,415
0.0,-886,-877
1.0,991,502
1.0,608,286
1.0,795,696
0.0,-666,-648
1.0,618,9
1.0,-215,229
0.0,753,-253
1.0,926,923
0.0,236,-728
0.0,148,-42
1.0,-649,151
1.0,129,355
1.0,-442,342
1.0,934,385
0.0,232,-83
1.0,540,656
1.0,842,804
0.0,-723,-623
0.0,-107,6
1.0,-365,966
0.0,354,-255
0.0,59,-702
1.0,-677,390
1.0,-44,769
0.0,31,8
0.0,347,-14
1.0,763,729
0.0,42,-166
1.0,-581,230
1.0,-164,988
0.0,541,-163
1.0,200,748
0.0,-36,-115
0.0,-428,-98
0.0,928,-111
1.0,752,185
0.0,149,-661
1.0,993,688
1.0,-978,949
1.0,-700,337
1.0,379,397
0.0,-389,-242
1.0,-132,409
1.0,-107,255
1.0,-239,415
0.0,719,-553
1.0,480,944
0.0,577,-900
1.0,-389,765
