0.0,630,-506
1.0,-371,241
1.0,-389,-527
1.0,-736,-886
1.0,-902,-545
0.0,281,-30
0.0,734,72
1.0,-426,355
0.0,12,12
0.0,582,-477
0.0,665,234
1.0,-654,155
0.0,342,999
1.0,-795,839
1.0,-837,112
1.0,-513,-276
1.0,-287,883
1.0,-803,456
0.0,718,707
1.0,-639,-138
1.0,-760,-179
1.0,-193,50
0.0,960,-892
1.0,-867,-702
0.0,290,204
1.0,-487,-918
1.0,-641,-472
1.0,-705,527
1.0,-445,601
1.0,-95,382
1.0,-886,232
0.0,874,-411
0.0,423,-725
1.0,-231,606
1.0,-610,507
0.0,998,-30
0.0,299,291
1.0,-2,-345
1.0,-230,-555
0.0,153,733
0.0,40,856
0.0,598,-249
0.0,17,645
1.0,-242,233
0.0,192,966
1.0,-694,-648
0.0,826,206
1.0,-86,409
0.0,862,-766
1.0,-438,-192
0.0,184,-266
0.0,68,95
1.0,-229,-15
1.0,-690,383
0.0,614,594
1.0,-91,-496
0.0,516,-552
0.0,718,-203
0.0,126,-840
0.0,69,209
0.0,982,-991
0.0,808,-382
0.0,755,-213
1.0,-541,532
1.0,-859,890
0.0,209,560
0.0,694,120
0.0,212,847
0.0,622,-560
0.0,726,-776
1.0,-622,852
1.0,-614,877
1.0,-144,-762
0.0,17,-804
0.0,569,-922
0.0,984,255
0.0,279,-524
1.0,-862,-258
1.0,-119,-532
0.0,274,-320
1.0,-416,-613
1.0,-641,-795
0.0,806,944
0.0,113,-526
1.0,-514,289
0.0,630,-806
0.0,131,-994
0.0,451,-916
1.0,-556,-899
0.0,471,-159
0.0,132,792
0.0,167,-25
1.0,-284,991
1.0,-874,365
0.0,797,-590
1.0,-158,-532
1.0,-233,334
1.0,-793,767
1.0,-87,-89
1.0,-946,686
0.0,988,997
0.0,860,-458
0.0,717,486
0.0,917,-225
1.0,-901,-349
1.0,-246,-321
0.0,218,-22
0.0,183,599
0.0,956,-265
1.0,-597,-943
0.0,850,-81
0.0,438,802
0.0,61,259
1.0,-173,616
0.0,850,-366
0.0,138,-551
0.0,213,-360
0.0,571,-234
0.0,772,304
1.0,-768,990
0.0,777,-748
0.0,424,-647
1.0,-823,37
1.0,-333,507
0.0,825,-299
1.0,-618,-181
0.0,847,372
0.0,319,-154
1.0,-824,359
1.0,-883,245
0.0,474,653
0.0,838,729
1.0,-984,-491
0.0,988,106
1.0,-978,-167
0.0,819,-678
1.0,-10,-72
