0.0,-951,627
1.0,299,946
0.0,463,-873
1.0,926,-799
0.0,-188,-867
0.0,-83,-660
1.0,821,-31
0.0,-102,-812
0.0,-678,-144
0.0,247,-399
0.0,-645,-580
0.0,91,-891
0.0,112,-428
1.0,534,799
0.0,180,-624
1.0,918,157
0.0,261,-618
1.0,-1,974
0.0,-225,-818
0.0,308,-607
0.0,-946,-183
0.0,-379,125
1.0,639,-308
1.0,232,119
0.0,-341,-658
0.0,-405,119
0.0,-484,-678
0.0,-568,468
1.0,651,-607
1.0,-470,693
0.0,-494,-963
0.0,295,-401
1.0,437,793
0.0,-924,-512
0.0,-358,-712
1.0,529,22
1.0,6,849
1.0,789,-154
1.0,411,-395
1.0,428,-193
0.0,-322,-607
0.0,-74,-262
0.0,-181,-692
0.0,-670,-770
1.0,911,588
1.0,470,-86
1.0,811,-510
1.0,982,-868
0.0,-246,-971
1.0,-222,467
1.0,-621,995
0.0,488,-813
1.0,151,812
0.0,404,-566
0.0,-629,526
0.0,-195,-404
0.0,440,-979
0.0,-741,108
1.0,533,-419
0.0,-619,405
0.0,-506,-929
1.0,570,-449
1.0,663,30
0.0,486,-604
1.0,676,-232
1.0,-143,172
0.0,-365,-171
1.0,32,954
1.0,629,-462
0.0,306,-543
1.0,720,957
1.0,358,567
1.0,584,602
0.0,-353,115
1.0,788,563
1.0,-36,888
0.0,-750,-667
1.0,-24,663
1.0,242,-90
1.0,386,-319
1.0,844,-403
1.0,942,-381
0.0,-509,280
1.0,-99,924
0.0,-143,-786
1.0,98,652
1.0,699,567
0.0,-94,-770
1.0,-580,697
1.0,912,233
0.0,-798,-902
1.0,171,713
0.0,69,-487
1.0,497,-81
0.0,-334,-552
1.0,961,31
0.0,-179,-421
1.0,-17,166
0.0,-996,-306
1.0,617,388
1.0,-738,850
0.0,-477,-899
0.0,-452,-721
0.0,169,-700
1.0,-40,141
1.0,409,281
1.0,162,896
0.0,102,-128
0.0,-117,-687
1.0,543,-6
1.0,276,-218
1.0,612,-508
0.0,-873,-234
0.0,169,-682
0.0,-264,-379
0.0,-825,-97
0.0,-927,-123
0.0,-839,393
1.0,-130,740
0.0,22,-58
1.0,339,169
1.0,600,624
1.0,373,768
0.0,-779,-309
1.0,444,293
1.0,-858,990
1.0,555,-343
1.0,-171,263
0.0,-205,-292
1.0,847,255
0.0,621,-743
1.0,725,335
1.0,665,-614
0.0,-94,-716
1.0,-132,567
1.0,-970,988
1.0,-559,877
1.0,763,393
0.0,-372,145
1.0,610,-44
0.0,-457,-716
0.0,-448,29
0.0,-315,-901
0.0,-691,-43
1.0,-575,600
0.0,-43,-686
0.0,-817,-294
0.0,-706,-492
0.0,-950,-605
1.0,426,792
0.0,-324,-837
1.0,-184,859
0.0,-832,819
0.0,-681,226
1.0,605,-40
0.0,-574,432
1.0,454,155
0.0,-342,-487
1.0,-224,509
1.0,875,818
0.0,-121,-258
1.0,-31,495
0.0,-362,-469
1.0,642,-346
0.0,-755,706
0.0,269,-896
0.0,-827,342
0.0,613,-681
0.0,-402,204
0.0,-965,-914
0.0,-230,-217
0.0,-781,11
0.0,826,-984
1.0,-24,326
0.0,-480,-802
0.0,615,-650
0.0,-900,-48
1.0,527,-450
1.0,875,-756
1.0,-64,103
1.0,236,343
1.0,-577,784
0.0,-627,141
0.0,240,-371
0.0,9,-367
0.0,178,-743
0.0,-922,420
0.0,218,-662
1.0,234,-93
0.0,-785,-94
1.0,187,103
1.0,-576,632
0.0,-943,-86
1.0,963,-517
0.0,228,-450
0.0,-260,-303
0.0,575,-881
0.0,186,-796
0.0,48,-490
1.0,523,276
1.0,429,211
1.0,-28,176
0.0,-780,-41
0.0,-418,-892
0.0,-457,-511
0.0,-929,-999
0.0,482,-545
0.0,-667,313
1.0,972,47
1.0,-745,923
0.0,-667,316
0.0,-266,198
1.0,-149,962
0.0,-201,128
1.0,803,834
0.0,-341,195
1.0,-407,913
0.0,-630,-838
1.0,-81,717
1.0,708,-338
0.0,-711,-529
1.0,293,-255
0.0,169,-718
1.0,784,-442
0.0,46,-498
1.0,842,-429
1.0,-670,924
0.0,-237,-689
1.0,898,-563
0.0,-960,-678
1.0,153,549
0.0,-961,684
1.0,376,542
0.0,-975,-422
1.0,356,733
1.0,176,-99
0.0,-702,-818
0.0,844,-901
1.0,-12,102
1.0,661,719
0.0,307,-445
0.0,-257,-44
0.0,-908,845
0.0,-381,-674
0.0,-427,-717
0.0,-16,-605
0.0,478,-613
1.0,659,-455
1.0,307,93
0.0,-314,275
1.0,-108,364
0.0,-109,-99
0.0,86,-148
0.0,-832,-156
1.0,21,866
0.0,-538,-26
0.0,-111,-143
1.0,926,452
0.0,-529,377
0.0,-601,179
0.0,-887,-577
0.0,-319,-497
0.0,291,-925
1.0,763,-631
0.0,236,-843
1.0,-586,912
0.0,-43,-206
0.0,-990,978
0.0,-657,-891
0.0,-517,-349
0.0,-581,-617
0.0,-886,-351
0.0,-397,-688
1.0,264,-154
1.0,689,2
1.0,302,-184
0.0,-432,-351
1.0,446,331
1.0,468,83
0.0,-927,-468
0.0,-678,-219
0.0,55,-651
1.0,885,-94
1.0,171,555
0.0,-891,-671
0.0,443,-881
0.0,-196,36
0.0,84,-822
1.0,420,80
1.0,3,785
0.0,-559,-478
0.0,-615,516
1.0,609,752
0.0,-482,-301
1.0,61,54
1.0,-518,627
0.0,-697,-167
0.0,168,-732
1.0,188,345
1.0,-896,934
0.0,-676,131
0.0,367,-782
0.0,-665,-795
1.0,845,86
0.0,-407,-840
0.0,455,-482
0.0,-414,-481
0.0,-544,-714
1.0,102,549
1.0,-36,167
0.0,-472,77
1.0,974,830
0.0,144,-252
1.0,907,916
0.0,497,-921
1.0,-111,808
0.0,-915,444
1.0,433,524
0.0,105,-744
1.0,765,421
0.0,-279,66
0.0,-734,-859
0.0,-790,-592
1.0,560,-372
0.0,-957,-312
1.0,575,-302
0.0,-691,346
1.0,942,93
0.0,198,-267
1.0,336,157
0.0,-491,-780
1.0,114,485
0.0,-448,-553
0.0,-44,-124
1.0,180,243
1.0,135,756
1.0,443,433
0.0,-349,-662
0.0,-326,233
0.0,-228,-100
1.0,621,-308
0.0,-429,-668
0.0,-304,-795
1.0,497,398
1.0,373,905
0.0,513,-789
1.0,742,-138
1.0,968,201
1.0,-827,835
1.0,-307,695
0.0,-200,-146
1.0,-763,883
0.0,-251,1
1.0,280,-52
1.0,739,-618
0.0,-165,-182
1.0,483,681
0.0,-633,190
0.0,-651,319
1.0,-575,831
0.0,-526,106
1.0,-63,838
0.0,18,-320
1.0,156,764
0.0,-850,230
1.0,959,574
1.0,767,-363
1.0,993,719
1.0,936,-217
0.0,-656,252
1.0,556,248
1.0,-543,586
0.0,433,-828
1.0,87,322
0.0,-849,147
1.0,339,-17
1.0,75,743
0.0,-222,-125
1.0,262,4
0.0,-922,-260
1.0,266,672
0.0,-563,-865
1.0,740,739
1.0,490,963
0.0,-974,-312
1.0,-31,649
1.0,316,384
1.0,762,75
0.0,-753,649
1.0,610,291
0.0,100,-964
0.0,48,-193
1.0,572,-377
1.0,141,445
0.0,-898,-724
1.0,535,-498
1.0,827,656
1.0,507,397
1.0,-99,170
0.0,264,-928
1.0,557,-385
0.0,-329,-747
0.0,-808,89
0.0,-584,-205
1.0,889,-475
1.0,910,551
1.0,784,217
0.0,-695,651
1.0,512,968
1.0,-725,740
0.0,-42,-745
1.0,909,469
1.0,219,848
0.0,-701,80
0.0,-524,-983
1.0,70,478
1.0,-372,522
0.0,-654,-781
0.0,-444,107
0.0,139,-981
1.0,586,975
1.0,601,728
1.0,860,775
0.0,478,-941
0.0,-749,-209
1.0,-131,501
0.0,-829,152
1.0,498,217
0.0,-899,536
0.0,-577,354
1.0,594,-198
0.0,-284,-216
1.0,348,107
0.0,-976,-583
1.0,873,-211
0.0,-297,-631
1.0,381,985
0.0,-866,-16
0.0,-589,-281
0.0,-547,-21
1.0,113,572
0.0,-430,-761
0.0,-75,-494
1.0,22,262
0.0,-899,-52
0.0,348,-514
0.0,-699,-515
0.0,-980,-204
1.0,-320,701
0.0,37,-332
0.0,132,-359
1.0,-164,444
1.0,-327,925
0.0,-531,-321
0.0,-289,-908
1.0,767,-650
0.0,-770,35
1.0,474,923
1.0,605,-273
0.0,-44,-773
0.0,-935,202
1.0,679,-283
1.0,472,83
0.0,-261,-925
0.0,-713,-32
1.0,821,102
0.0,-611,495
1.0,877,114
1.0,-568,752
1.0,611,-7
0.0,-726,93
0.0,788,-878
1.0,-877,938
1.0,933,-560
0.0,205,-926
0.0,-988,-566
0.0,101,-647
0.0,-522,-759
1.0,-381,543
0.0,-709,-992
0.0,-434,-31
0.0,-359,163
1.0,442,-128
0.0,601,-832
1.0,716,894
0.0,-984,9
1.0,848,-571
1.0,-232,526
1.0,15,637
1.0,11,325
0.0,-452,-759
1.0,377,119
1.0,893,398
0.0,741,-759
0.0,238,-370
0.0,815,-991
0.0,881,-970
0.0,-894,-193
1.0,338,-78
0.0,-313,257
0.0,64,-330
0.0,-830,-185
1.0,-68,535
1.0,60,420
0.0,-283,-732
1.0,43,49
1.0,110,353
1.0,-348,824
1.0,-93,374
1.0,169,319
1.0,495,820
0.0,-560,-359
0.0,408,-607
0.0,-541,-509
0.0,-680,-794
0.0,-671,356
1.0,538,-179
1.0,630,723
1.0,335,133
1.0,796,809
1.0,727,-572
0.0,720,-888
0.0,-193,-340
0.0,594,-756
0.0,-529,152
0.0,306,-608
1.0,-87,468
1.0,265,769
1.0,762,2
1.0,608,167
1.0,706,-552
1.0,-233,407
0.0,604,-913
0.0,-415,-327
0.0,-660,531
1.0,785,-550
0.0,-412,-904
1.0,885,372
1.0,890,-818
0.0,-666,270
1.0,414,582
1.0,907,-750
1.0,524,840
1.0,505,637
0.0,207,-489
1.0,623,802
1.0,8,221
