1.0,405,-623
1.0,477,569
0.0,-669,916
1.0,985,207
0.0,-13,615
1.0,-226,-908
0.0,-813,-19
1.0,927,-932
0.0,-252,-401
0.0,-141,-71
0.0,-541,831
0.0,-627,-413
1.0,630,363
0.0,-125,352
1.0,188,-631
0.0,-974,264
1.0,465,-954
0.0,-337,398
0.0,-610,792
1.0,57,-858
0.0,265,778
1.0,-173,-873
0.0,-821,539
0.0,-311,-50
0.0,-143,161
0.0,-601,300
0.0,-152,552
1.0,-278,-867
1.0,405,-478
0.0,-480,-413
1.0,-3,-909
1.0,942,915
1.0,416,623
1.0,970,369
0.0,-337,137
1.0,-131,-826
1.0,940,889
1.0,838,963
0.0,-107,37
0.0,-340,-359
1.0,499,-524
1.0,561,-260
1.0,77,-333
0.0,-967,-295
1.0,855,222
1.0,793,-441
0.0,-347,861
1.0,847,270
1.0,-384,-893
0.0,-38,156
0.0,-769,-33
1.0,454,-758
0.0,-282,146
0.0,-803,11
0.0,-407,-649
0.0,82,773
1.0,304,-632
1.0,990,338
1.0,965,-233
1.0,-122,-917
0.0,-876,-305
0.0,-537,735
1.0,739,-350
1.0,870,179
0.0,-328,772
1.0,-157,-346
0.0,-717,-269
0.0,-160,466
0.0,0,268
1.0,364,507
0.0,-727,96
1.0,802,-11
1.0,788,-18
1.0,185,-689
1.0,969,-720
1.0,873,290
1.0,936,227
0.0,-719,853
1.0,-18,-649
1.0,447,-345
0.0,-59,956
0.0,-570,-464
0.0,-988,-478
1.0,57,-167
0.0,-575,260
1.0,177,-3
0.0,-914,526
0.0,-222,-376
1.0,-232,-969
1.0,50,-417
1.0,982,541
1.0,192,242
1.0,640,-534
1.0,376,-403
1.0,227,-326
0.0,-813,227
0.0,-941,-134
0.0,-453,963
0.0,-780,-186
1.0,886,-709
0.0,-816,208
0.0,-299,158
1.0,386,626
1.0,605,943
1.0,937,223
1.0,625,649
1.0,990,164
1.0,513,267
1.0,783,-866
0.0,-874,-350
0.0,-746,-578
0.0,-924,261
0.0,-937,-66
1.0,326,-104
0.0,-110,22
1.0,654,510
0.0,-504,-577
1.0,479,901
1.0,901,873
1.0,244,-3
0.0,-313,11
1.0,308,-702
1.0,177,-238
1.0,-15,-944
0.0,-764,-874
0.0,-490,-314
1.0,187,42
1.0,950,-821
0.0,-447,-31
1.0,656,-605
0.0,320,650
1.0,878,-994
0.0,-325,744
1.0,-165,-983
0.0,-981,583
0.0,-805,-548
0.0,-780,-70
1.0,280,198
0.0,-563,0
1.0,886,-711
0.0,-972,-98
1.0,229,4
1.0,256,-135
1.0,239,183
1.0,545,-804
0.0,-93,73
1.0,533,948
1.0,675,-341
1.0,718,205
0.0,-468,217
0.0,-794,142
1.0,-374,-931
0.0,-947,-852
0.0,86,518
0.0,-634,-174
0.0,-423,628
0.0,139,540
0.0,-836,555
1.0,-242,-615
1.0,854,-569
0.0,-611,-468
0.0,-180,-184
0.0,-433,-149
1.0,822,-477
1.0,124,-364
1.0,984,351
0.0,227,517
1.0,272,354
1.0,465,276
1.0,360,-416
0.0,-885,145
1.0,-130,-579
1.0,820,-200
1.0,783,508
0.0,-563,974
0.0,-290,370
1.0,392,403
1.0,-180,-790
0.0,31,255
0.0,-172,-265
0.0,-935,956
1.0,123,-119
0.0,-540,812
0.0,56,849
1.0,538,-169
1.0,920,182
1.0,569,752
1.0,727,-135
0.0,-714,-837
1.0,390,-775
0.0,-577,662
1.0,854,894
1.0,387,-251
0.0,-164,-119
0.0,-760,-825
1.0,712,-853
1.0,81,-591
0.0,-216,114
1.0,486,341
1.0,119,-823
1.0,372,443
1.0,292,-640
0.0,-771,-665
1.0,895,481
1.0,615,-436
1.0,13,-159
0.0,-665,307
1.0,953,-363
0.0,-884,900
1.0,-304,-672
1.0,891,933
0.0,-732,735
1.0,213,380
0.0,-79,829
0.0,-869,132
0.0,-535,237
0.0,-445,-453
0.0,-625,178
1.0,709,-374
1.0,563,457
0.0,-597,-761
0.0,-305,-71
0.0,-394,425
1.0,672,-110
1.0,339,-59
1.0,-237,-631
1.0,253,-295
1.0,83,168
0.0,-386,-316
1.0,549,-73
1.0,281,163
1.0,698,-785
0.0,-642,47
1.0,900,-327
0.0,-543,-991
1.0,928,-695
0.0,-867,-26
1.0,-275,-833
1.0,363,75
1.0,579,8
1.0,614,213
0.0,-968,-852
1.0,917,-215
0.0,-426,437
1.0,-89,-615
1.0,765,284
1.0,900,-256
1.0,850,726
0.0,-185,202
0.0,-874,-152
0.0,-320,-19
0.0,-550,979
0.0,-398,160
0.0,-938,46
1.0,624,-673
0.0,-886,-630
0.0,-487,663
1.0,914,271
0.0,-56,616
0.0,-268,921
1.0,51,14
1.0,-25,-461
0.0,-956,-769
1.0,68,-470
0.0,-509,-761
0.0,-118,17
0.0,-525,-696
1.0,42,-422
0.0,-332,902
0.0,-872,-360
1.0,311,-198
0.0,-301,360
0.0,-136,71
0.0,-534,-226
0.0,-428,-353
1.0,657,55
0.0,-571,828
1.0,313,-792
0.0,-276,144
0.0,-551,643
1.0,953,-32
1.0,-314,-903
0.0,-542,248
0.0,-920,-900
1.0,796,384
0.0,-649,-497
0.0,-568,-807
0.0,42,238
0.0,169,725
0.0,-961,-687
1.0,691,-98
0.0,-681,-692
0.0,-211,-173
0.0,-234,305
1.0,844,-587
0.0,-742,-922
1.0,-2,-583
1.0,786,-47
0.0,-578,87
0.0,-20,257
1.0,957,-290
1.0,-45,-553
1.0,613,-249
0.0,-761,407
0.0,-560,94
0.0,-273,-207
0.0,-190,-192
1.0,749,-840
0.0,-931,-499
1.0,516,-59
0.0,-540,48
1.0,93,-274
1.0,545,624
0.0,-283,255
1.0,70,-676
0.0,-817,797
1.0,802,70
1.0,626,137
0.0,-444,-284
0.0,51,455
0.0,-596,-697
1.0,650,-319
1.0,365,-187
0.0,-757,760
1.0,49,-421
1.0,476,796
0.0,-339,341
1.0,103,-576
1.0,485,818
0.0,-413,416
0.0,-882,909
0.0,301,636
1.0,576,-866
0.0,-605,371
1.0,19,-690
0.0,-401,494
1.0,-373,-977
0.0,-834,800
0.0,399,948
1.0,-313,-731
0.0,-547,798
1.0,430,-725
0.0,-170,244
0.0,-141,-84
0.0,-470,668
1.0,179,277
1.0,112,49
0.0,-620,-663
1.0,715,-704
1.0,806,-528
1.0,765,-767
0.0,-455,717
1.0,574,-366
1.0,719,-167
1.0,755,324
1.0,293,22
1.0,542,-374
1.0,889,-339
0.0,-239,517
0.0,-162,874
1.0,265,-15
0.0,-169,-196
0.0,-586,2
1.0,743,631
1.0,901,181
0.0,-663,318
0.0,-666,-684
0.0,-55,343
1.0,957,-23
0.0,-259,-18
0.0,10,348
1.0,802,8
0.0,-852,-690
0.0,-603,969
0.0,-865,-949
1.0,785,-852
1.0,584,729
0.0,-518,614
1.0,306,355
0.0,-111,285
0.0,39,394
1.0,-43,-207
0.0,-561,459
1.0,-10,-812
0.0,-896,238
0.0,-765,-697
1.0,215,345
1.0,514,-399
1.0,618,-171
1.0,296,-693
0.0,-284,-257
1.0,674,-478
0.0,-898,154
0.0,-839,48
1.0,740,-747
1.0,821,611
0.0,-95,174
0.0,-157,119
1.0,242,-58
0.0,-265,514
1.0,-31,-284
0.0,-74,305
0.0,-508,-836
0.0,-655,-384
1.0,380,-983
1.0,417,-587
1.0,896,384
1.0,-343,-973
0.0,-273,927
0.0,-760,680
1.0,469,38
0.0,-176,-2
1.0,580,-230
0.0,-970,-179
0.0,-178,162
0.0,96,570
0.0,-805,466
0.0,183,399
1.0,877,-689
0.0,-171,774
0.0,-459,80
1.0,39,-390
0.0,-718,-764
1.0,-170,-986
1.0,70,-73
1.0,308,-810
0.0,-852,-404
0.0,165,437
0.0,-673,-98
0.0,-557,-320
0.0,-881,-609
0.0,-807,227
0.0,-723,-175
0.0,292,723
1.0,102,-262
1.0,990,-981
1.0,899,-870
1.0,499,-302
1.0,761,-203
0.0,-594,425
0.0,-537,612
1.0,325,-8
0.0,-514,-169
1.0,890,-390
0.0,-557,-752
1.0,-131,-929
1.0,925,-867
1.0,383,-162
0.0,-855,78
1.0,515,847
0.0,-271,683
1.0,-60,-501
0.0,-422,883
0.0,-823,786
0.0,79,880
1.0,171,-269
1.0,-53,-783
0.0,-679,-446
1.0,489,294
0.0,-299,19
0.0,-769,-375
1.0,790,161
1.0,-97,-314
0.0,-382,-674
1.0,236,-836
1.0,469,69
1.0,420,795
0.0,-792,953
0.0,-137,369
0.0,-361,946
0.0,-705,-229
1.0,915,-412
0.0,-305,-30
1.0,533,119
0.0,-653,-192
