0.0,-603,-286
1.0,-190,951
1.0,-613,935
1.0,194,426
0.0,-867,-527
1.0,836,504
0.0,38,-219
0.0,-845,15
0.0,124,-314
0.0,-260,-771
0.0,-176,-132
0.0,497,-495
1.0,218,129
0.0,-288,-921
0.0,279,-870
1.0,500,712
1.0,749,-29
1.0,5,671
0.0,-439,-356
0.0,88,-980
0.0,-476,-655
1.0,-270,451
0.0,-211,-319
0.0,201,-556
1.0,155,328
1.0,773,-589
0.0,-2,-542
0.0,-226,-180
0.0,-167,-575
0.0,-731,-544
1.0,267,31
1.0,856,339
1.0,185,50
1.0,-22,357
1.0,-163,495
0.0,352,-536
0.0,-896,-578
0.0,-989,896
1.0,661,426
0.0,-85,-952
0.0,208,-714
1.0,302,846
1.0,898,-54
1.0,530,169
0.0,-343,-729
1.0,571,-440
0.0,-413,-786
1.0,-817,922
0.0,-122,-73
0.0,173,-932
1.0,-353,716
1.0,80,524
1.0,442,752
1.0,187,92
0.0,-152,-262
0.0,-813,-23
1.0,551,861
0.0,-929,85
0.0,40,-240
0.0,-362,-136
0.0,-788,-495
1.0,-395,874
1.0,-30,212
0.0,-750,366
0.0,-746,-471
0.0,357,-397
0.0,-791,313
0.0,-911,-588
0.0,-266,227
0.0,-642,-154
1.0,759,-466
0.0,-230,-944
0.0,-700,672
0.0,101,-682
1.0,-520,698
1.0,370,-248
0.0,-604,278
0.0,-757,-924
1.0,925,-275
1.0,-95,714
0.0,-369,250
1.0,-30,617
0.0,-474,-614
1.0,675,252
1.0,214,76
1.0,-157,558
0.0,-723,-861
1.0,952,359
0.0,-32,-364
1.0,972,-863
1.0,290,282
1.0,289,851
0.0,-506,-399
1.0,-290,534
0.0,-99,-13
1.0,-389,889
1.0,-130,503
1.0,59,292
0.0,-534,82
1.0,912,551
1.0,-70,509
0.0,315,-608
0.0,-584,140
0.0,-243,-795
1.0,138,527
1.0,789,-732
0.0,725,-880
1.0,-434,599
0.0,164,-783
0.0,-802,-17
0.0,183,-301
0.0,-6,-327
0.0,-772,399
0.0,-251,-956
1.0,-559,964
1.0,270,420
1.0,-414,491
0.0,-502,451
0.0,-500,-59
0.0,-442,-784
0.0,427,-893
0.0,-708,-964
1.0,533,466
1.0,987,-294
1.0,170,163
0.0,572,-738
0.0,-746,-1
1.0,946,760
1.0,290,958
0.0,-856,330
1.0,732,612
0.0,-982,231
0.0,-319,-167
1.0,98,634
1.0,544,-439
0.0,-82,-917
1.0,897,352
0.0,-417,371
0.0,-400,-614
0.0,-800,-211
1.0,335,967
0.0,-949,-185
1.0,726,-604
1.0,-670,682
0.0,208,-992
1.0,-207,400
0.0,743,-992
0.0,-197,-353
1.0,-371,742
0.0,-652,-635
1.0,932,-203
0.0,-831,-593
1.0,245,7
0.0,-978,-544
1.0,-34,151
1.0,-291,810
1.0,-450,897
1.0,910,-331
0.0,517,-746
0.0,-528,-921
0.0,136,-137
1.0,658,664
0.0,-661,654
0.0,-505,228
1.0,973,801
0.0,-258,184
1.0,80,965
0.0,-733,710
0.0,339,-376
1.0,786,755
1.0,-16,684
0.0,-890,483
0.0,94,-315
1.0,233,53
0.0,2,-417
1.0,313,696
0.0,-260,-285
0.0,-838,833
0.0,-492,-468
1.0,412,160
0.0,291,-944
1.0,500,879
1.0,489,-173
1.0,-34,695
0.0,745,-899
1.0,-74,471
0.0,744,-901
1.0,-327,754
1.0,630,-212
0.0,-247,-867
0.0,-448,268
1.0,-173,436
1.0,-189,595
1.0,-223,630
1.0,925,926
0.0,-642,342
0.0,-974,-934
0.0,-686,-343
1.0,-239,350
1.0,-461,484
0.0,-780,-496
1.0,-55,993
0.0,-513,-395
0.0,296,-311
0.0,-33,-935
0.0,433,-589
0.0,302,-777
0.0,-762,693
0.0,-876,-189
0.0,-164,-664
0.0,-108,-357
0.0,-711,-312
1.0,-439,907
0.0,505,-698
0.0,-729,-976
1.0,855,-179
0.0,-177,67
1.0,473,-425
1.0,-586,737
1.0,680,589
1.0,368,-150
0.0,-973,941
0.0,-905,165
1.0,-195,456
0.0,-840,217
0.0,-922,-372
1.0,309,-204
0.0,577,-668
1.0,873,-558
0.0,433,-629
0.0,384,-539
0.0,-556,-902
1.0,-136,646
1.0,-166,918
0.0,-483,-603
0.0,613,-791
0.0,-139,-473
1.0,-523,965
0.0,-860,117
1.0,458,856
0.0,-716,-151
0.0,-168,-584
0.0,43,-705
0.0,-250,179
1.0,-73,645
0.0,-92,-442
0.0,205,-847
1.0,804,756
0.0,-100,-445
0.0,-940,-604
0.0,-16,-863
0.0,-767,-779
0.0,-931,-628
0.0,-1000,-52
0.0,-710,-702
0.0,-160,-545
0.0,-946,668
1.0,390,899
0.0,-837,541
1.0,890,-800
1.0,320,250
1.0,45,126
1.0,285,806
0.0,-963,461
0.0,-877,-343
0.0,-28,-711
1.0,492,-10
0.0,-305,-609
0.0,-479,-659
1.0,208,-60
0.0,-766,-738
1.0,-8,949
0.0,-68,-113
1.0,232,154
0.0,-365,-96
0.0,-24,-918
0.0,-460,184
1.0,843,-96
1.0,-819,827
1.0,569,965
0.0,-820,-556
1.0,79,55
1.0,849,104
1.0,375,600
0.0,-630,-963
0.0,362,-491
0.0,-981,350
0.0,335,-383
1.0,106,398
1.0,969,-530
1.0,234,749
0.0,-739,-412
1.0,779,-399
1.0,778,-379
0.0,-336,-188
0.0,-766,-544
1.0,336,598
1.0,470,-167
1.0,-297,478
1.0,-114,168
1.0,329,-203
1.0,407,369
0.0,-941,537
0.0,-840,-68
0.0,-386,-228
0.0,-854,-290
0.0,-936,654
1.0,990,662
1.0,926,-333
0.0,-153,-765
1.0,35,712
1.0,608,918
1.0,912,-793
0.0,-760,-256
0.0,-671,-83
0.0,-805,259
1.0,756,535
1.0,882,-626
1.0,721,578
1.0,443,100
1.0,45,-33
0.0,-535,-753
1.0,640,-86
0.0,-565,-5
0.0,-83,-556
0.0,-837,815
1.0,363,500
1.0,244,462
1.0,572,522
1.0,-272,669
0.0,-505,-736
0.0,646,-996
1.0,-221,507
0.0,-232,202
0.0,-922,-322
1.0,882,320
1.0,625,746
1.0,124,463
0.0,-524,-961
1.0,599,883
0.0,340,-413
1.0,905,747
0.0,-901,-860
1.0,471,170
1.0,250,524
0.0,-637,443
1.0,819,520
1.0,833,-824
0.0,-920,291
0.0,38,-837
0.0,-919,266
0.0,-780,501
0.0,99,-775
1.0,561,-201
0.0,191,-527
1.0,728,478
1.0,277,254
0.0,-347,280
1.0,-753,801
