0.0,534,462
0.0,562,-844
0.0,834,242
1.0,-969,131
0.0,-197,-990
1.0,-986,813
1.0,-236,246
0.0,634,-405
0.0,323,-669
1.0,-474,-203
1.0,16,340
0.0,846,660
1.0,-378,352
0.0,691,837
1.0,-863,-133
1.0,-515,-65
1.0,-465,46
0.0,890,683
1.0,-672,-152
1.0,-518,-122
1.0,-622,239
1.0,-413,509
0.0,-243,-730
0.0,277,366
0.0,315,-261
1.0,-721,-794
0.0,89,-706
0.0,774,478
1.0,-978,-691
0.0,430,-715
0.0,712,-913
0.0,441,-617
1.0,-729,-794
1.0,-18,464
1.0,-726,-663
0.0,717,46
0.0,638,125
0.0,694,-215
1.0,-805,-475
0.0,286,557
1.0,-885,740
0.0,518,-352
1.0,-748,-973
1.0,-837,441
0.0,853,341
0.0,403,-272
0.0,483,748
0.0,625,198
0.0,425,-185
1.0,-782,319
0.0,484,-268
0.0,139,-176
0.0,170,-391
0.0,389,-592
0.0,566,932
0.0,424,794
0.0,773,-629
1.0,-652,556
0.0,291,-281
1.0,-904,-649
1.0,-613,-519
1.0,-760,-85
0.0,293,-248
1.0,-916,-402
1.0,-266,948
1.0,11,650
1.0,-958,122
1.0,-325,488
1.0,-317,-581
1.0,-692,-264
1.0,265,966
0.0,322,276
0.0,791,-16
0.0,396,438
0.0,242,-166
0.0,927,-260
1.0,-727,-466
0.0,637,944
0.0,910,-650
0.0,548,-418
1.0,-393,572
1.0,-965,-556
0.0,995,523
0.0,-40,-483
0.0,840,35
1.0,-153,-363
0.0,84,-329
0.0,133,-433
0.0,183,-492
0.0,374,924
1.0,-722,-513
0.0,-261,-921
1.0,-647,696
0.0,655,-615
1.0,-432,434
1.0,-198,560
0.0,16,-183
0.0,92,-838
0.0,342,765
0.0,743,-828
0.0,388,74
1.0,-432,-457
0.0,987,589
0.0,959,-925
1.0,-607,-420
1.0,-442,-79
1.0,96,398
0.0,790,-705
0.0,439,-451
1.0,-320,414
0.0,269,-809
1.0,-342,-62
1.0,-785,-379
0.0,561,557
1.0,-927,764
0.0,661,-919
1.0,-777,-984
0.0,-60,-343
0.0,735,890
0.0,196,392
1.0,-522,973
0.0,382,826
1.0,-861,-353
0.0,464,-613
0.0,304,717
0.0,364,-598
1.0,-529,700
1.0,-970,155
0.0,718,-789
1.0,-946,-913
0.0,320,412
0.0,528,42
1.0,-995,50
1.0,-771,544
0.0,355,989
0.0,445,-844
1.0,-137,739
0.0,354,645
0.0,-310,-966
0.0,10,-767
1.0,-951,279
1.0,-471,-855
1.0,-174,672
1.0,-850,-579
1.0,-854,904
1.0,-818,726
0.0,-300,-952
0.0,207,-999
1.0,-657,-680
1.0,245,961
0.0,419,451
0.0,397,921
1.0,-677,547
0.0,637,275
0.0,832,-779
1.0,-584,-785
1.0,-880,977
0.0,959,207
0.0,933,953
0.0,732,833
1.0,-385,633
1.0,-806,-670
1.0,-926,477
0.0,643,506
0.0,547,901
1.0,-646,-948
1.0,-841,933
1.0,77,352
1.0,159,757
0.0,589,-320
0.0,184,125
0.0,104,-134
0.0,814,-622
1.0,-117,877
0.0,364,464
1.0,-16,684
0.0,386,137
1.0,171,644
0.0,564,-393
0.0,638,44
0.0,388,-430
0.0,932,-752
0.0,340,869
1.0,154,866
1.0,-443,128
0.0,674,685
1.0,270,993
0.0,185,-493
1.0,-689,-685
0.0,47,-53
0.0,240,-141
1.0,258,987
1.0,-404,332
0.0,298,-815
1.0,-896,-550
1.0,-791,640
1.0,-845,549
1.0,-514,-237
0.0,831,-39
1.0,-932,-633
1.0,-590,-486
0.0,623,-877
0.0,162,-416
0.0,759,775
0.0,-82,-696
0.0,937,-695
0.0,738,-857
1.0,-907,553
0.0,428,-531
1.0,235,785
0.0,539,-209
0.0,-125,-952
0.0,807,-558
1.0,-209,-415
1.0,-974,-557
1.0,69,402
0.0,538,451
1.0,-477,-430
0.0,560,-39
1.0,-139,618
0.0,892,684
0.0,593,-393
1.0,-958,-848
0.0,154,-833
0.0,869,-223
1.0,-576,444
1.0,-632,-857
0.0,634,336
1.0,-820,-402
1.0,-15,-28
1.0,-33,942
1.0,-608,-232
1.0,-543,458
0.0,393,-400
0.0,630,74
0.0,469,122
0.0,240,-768
0.0,740,-482
0.0,762,-342
0.0,969,606
1.0,-275,-379
0.0,308,754
1.0,-880,215
1.0,-686,-911
0.0,706,320
1.0,-981,-147
1.0,59,276
1.0,-627,-220
0.0,855,-680
1.0,-974,866
1.0,-451,496
1.0,-932,73
1.0,-434,503
0.0,620,966
0.0,554,857
1.0,-461,352
0.0,979,348
0.0,432,-175
1.0,-475,375
1.0,-445,-603
0.0,850,912
0.0,-120,-799
1.0,-846,-339
1.0,-203,-162
0.0,486,938
1.0,-857,-453
1.0,-246,375
0.0,357,548
1.0,-970,-582
0.0,-91,-741
0.0,841,-203
1.0,-735,723
1.0,67,501
1.0,-899,310
0.0,812,831
1.0,-585,614
1.0,-481,412
0.0,728,-583
1.0,-807,-259
1.0,-492,-20
1.0,-491,683
1.0,-328,-393
0.0,601,754
0.0,981,769
0.0,681,42
1.0,-995,-82
0.0,230,-33
1.0,-280,302
0.0,530,440
0.0,553,-773
0.0,700,945
1.0,-741,96
0.0,730,-888
0.0,622,-759
0.0,167,-396
0.0,346,-153
0.0,-221,-774
0.0,485,-353
0.0,404,335
1.0,-406,-443
1.0,28,172
0.0,132,-292
1.0,-628,644
1.0,-190,106
0.0,-137,-794
0.0,681,-36
1.0,-850,-538
0.0,136,103
0.0,614,695
1.0,-98,652
0.0,446,-453
0.0,298,-667
0.0,190,-512
1.0,-26,542
1.0,-221,-181
0.0,-167,-504
0.0,717,-138
1.0,103,878
1.0,-582,785
1.0,-542,794
0.0,63,-83
0.0,714,-859
1.0,-368,-509
1.0,129,518
1.0,-140,482
1.0,-756,-230
1.0,-130,372
0.0,-139,-998
0.0,123,-655
0.0,-101,-491
1.0,-1,204
0.0,446,-949
1.0,-551,-269
1.0,-326,341
1.0,-316,742
1.0,-393,747
0.0,-55,-181
1.0,-385,-362
1.0,-838,758
1.0,-335,110
1.0,-466,16
1.0,-536,755
0.0,976,254
1.0,-476,-710
0.0,-298,-896
0.0,472,-643
1.0,-267,771
0.0,221,549
0.0,-149,-831
0.0,-119,-373
0.0,809,581
0.0,-48,-620
1.0,-965,974
0.0,674,-441
1.0,-579,-225
0.0,-275,-917
0.0,291,368
0.0,452,-142
1.0,46,370
1.0,9,928
1.0,-819,265
0.0,487,991
1.0,-513,611
0.0,668,469
0.0,452,-884
0.0,898,-200
0.0,69,-187
1.0,-305,-740
0.0,605,-57
0.0,868,410
1.0,28,718
0.0,330,-417
1.0,-670,-43
1.0,-304,495
0.0,122,-517
1.0,-629,-146
0.0,32,-952
0.0,880,-568
1.0,-353,-825
0.0,745,-710
0.0,167,-660
1.0,-919,-856
0.0,967,861
1.0,-537,258
1.0,-689,-991
1.0,-405,767
1.0,-215,-322
1.0,-179,948
0.0,653,-713
1.0,-277,-720
0.0,67,-293
1.0,-278,949
1.0,-137,166
1.0,-167,-212
0.0,330,-848
0.0,38,-50
0.0,85,-221
0.0,191,178
1.0,-264,-556
0.0,198,227
1.0,-304,299
1.0,-974,435
1.0,-762,-203
0.0,807,990
0.0,440,-1
1.0,-414,-615
0.0,391,482
0.0,607,711
1.0,-281,-380
1.0,-777,-461
1.0,-631,482
1.0,-694,-110
0.0,94,132
0.0,699,-98
0.0,721,-483
1.0,-405,-584
0.0,50,-143
1.0,-595,-943
1.0,260,881
1.0,-602,150
0.0,681,-502
0.0,766,-188
0.0,-41,-243
1.0,-344,705
1.0,-856,393
1.0,-196,-578
1.0,-139,889
1.0,-674,-113
1.0,-940,21
0.0,492,518
0.0,610,738
1.0,148,785
0.0,86,-941
0.0,163,-213
0.0,438,-794
0.0,917,-790
1.0,-953,919
0.0,566,221
0.0,-26,-179
0.0,82,-621
0.0,72,-755
1.0,88,842
1.0,-311,-721
1.0,-651,-969
1.0,-828,471
0.0,329,204
0.0,-44,-733
0.0,119,-978
1.0,-641,401
1.0,-613,-329
1.0,-416,-262
1.0,-907,-620
1.0,-50,230
1.0,125,613
0.0,993,-240
1.0,-922,632
0.0,564,518
0.0,149,-951
0.0,615,-339
1.0,-574,838
1.0,-124,796
0.0,-167,-937
0.0,884,423
0.0,591,-643
0.0,821,155
0.0,675,-796
0.0,599,-103
0.0,476,465
0.0,1000,-781
0.0,516,738
0.0,-130,-801
0.0,789,-770
0.0,-108,-391
1.0,-295,502
0.0,277,-680
0.0,-28,-858
0.0,397,288
1.0,-797,-689
1.0,-874,195
1.0,-741,72
0.0,829,591
1.0,-611,3
1.0,133,931
0.0,320,544
1.0,-181,725
0.0,686,-975
1.0,138,912
0.0,225,537
1.0,184,577
0.0,-43,-587
0.0,-247,-812
0.0,45,106
0.0,264,61
1.0,-292,730
1.0,-316,-682
0.0,288,521
1.0,249,836
0.0,818,-688
0.0,796,442
1.0,-994,707
1.0,-118,-281
0.0,351,163
1.0,-307,894
0.0,185,77
1.0,54,297
0.0,-18,-304
0.0,326,25
0.0,500,121
0.0,938,12
1.0,-482,320
0.0,929,-704
1.0,-230,332
0.0,642,202
0.0,405,233
0.0,666,502
0.0,445,-366
1.0,-496,484
0.0,783,-666
0.0,897,-201
0.0,643,-957
0.0,451,-75
1.0,-731,-866
1.0,-814,-375
0.0,901,-792
0.0,427,892
0.0,980,171
1.0,-512,-472
0.0,248,664
1.0,-498,-678
0.0,822,-121
0.0,700,891
1.0,-326,673
0.0,530,-762
0.0,224,-669
0.0,471,-630
0.0,174,-183
1.0,-450,-816
0.0,540,648
0.0,19,-500
1.0,-330,907
0.0,727,-627
1.0,-536,-330
1.0,-758,-971
1.0,-399,838
0.0,817,719
1.0,-9,908
1.0,-749,453
1.0,-908,-568
0.0,377,482
0.0,737,-359
0.0,202,-228
1.0,-542,-434
1.0,-420,873
0.0,931,600
0.0,275,-653
0.0,473,645
1.0,-386,382
1.0,-198,909
1.0,-796,368
1.0,-543,656
0.0,930,219
0.0,307,115
0.0,-26,-133
0.0,212,-386
1.0,-622,-700
0.0,677,-809
0.0,985,-668
0.0,224,-333
1.0,-966,-9
1.0,235,902
1.0,-975,-573
0.0,438,404
0.0,294,506
1.0,-930,171
1.0,-501,-690
0.0,754,390
1.0,-741,790
0.0,761,176
0.0,543,316
1.0,-858,824
0.0,22,-506
0.0,994,825
0.0,217,-887
1.0,-603,-930
0.0,545,769
0.0,404,-562
0.0,930,698
1.0,-22,80
0.0,845,-262
1.0,-247,-288
1.0,-271,477
1.0,-204,157
1.0,-332,213
1.0,33,836
0.0,388,578
0.0,371,-416
0.0,-88,-870
0.0,992,978
1.0,-808,-264
1.0,-184,-348
1.0,-409,435
1.0,-313,-809
1.0,-627,524
0.0,-150,-959
1.0,-568,407
1.0,114,562
0.0,533,875
1.0,-323,265
1.0,-736,-177
1.0,-171,-486
0.0,292,-757
1.0,-146,15
0.0,231,-353
0.0,645,810
1.0,-328,258
1.0,-954,637
0.0,400,623
1.0,-900,-838
0.0,641,978
0.0,505,-440
1.0,-124,-168
1.0,-606,466
0.0,106,-980
1.0,-473,823
0.0,366,499
0.0,550,31
0.0,652,885
0.0,94,168
0.0,277,-772
0.0,975,772
0.0,-35,-496
0.0,558,-788
1.0,-462,792
1.0,-333,353
1.0,-238,893
0.0,948,791
0.0,-85,-781
1.0,190,948
1.0,-786,734
1.0,325,984
1.0,-388,825
1.0,-672,-943
0.0,283,-151
1.0,-203,68
