1.0,-426.6182659101354,-479.44288965470935
1.0,395.6370925907447,-591.4632317099906
1.0,-943.0828029099542,-219.0101975774952
1.0,-960.6230848798449,-77.67599944165715
1.0,-87.08861841957582,-180.62668220105206
1.0,-43.27735125186655,523.5711069683532
1.0,794.7862230409823,633.2657370642344
1.0,30.997935968700403,167.05888460299866
1.0,-114.05786733229183,-249.8785262461995
1.0,-162.4531529083904,-345.3264688794517
1.0,-786.7865670987376,366.4494432868257
1.0,-110.70267732522336,622.4336619528044
1.0,-672.8812686236618,902.501482436576
1.0,655.319549657529,762.1596263536724
1.0,-858.2200272327672,-240.21325619385038
1.0,257.8906106668371,-997.8563460257011
1.0,115.16386424641996,749.5818418431231
1.0,474.0777368780116,-899.9670959393422
1.0,410.122812505969,-776.7499445312786
1.0,-997.6895399495236,-754.7226942265127
0.0,295.64333927065445,0.49241515097378397
1.0,361.24336956923,-710.0371748341144
1.0,-992.9146955578021,603.8194045986766
1.0,488.3170601879135,286.189170872299
1.0,-340.5651808365209,-801.9621480152019
1.0,249.03982089140777,173.02422605983998
1.0,-100.68102973675377,-472.0525623346907
1.0,-89.40464511310029,-916.5354322857522
1.0,480.57139484307186,-286.64881068688123
1.0,-384.85426755656226,822.0956151174776
1.0,438.0687910752863,189.37692639801207
1.0,-276.73513353110707,333.38280967662286
1.0,-112.0762695096256,180.74766760907187
1.0,-424.4719033380236,274.5642757704625
1.0,570.0084328286073,-757.8746504285954
1.0,931.756972130908,87.88568190127012
1.0,-85.1201385901237,521.138311750459
1.0,-325.72663360662864,335.8167473971664
1.0,-194.02615828914782,103.15550527393475
1.0,155.1225872035061,-527.1293928409706
1.0,-222.7868614688217,-683.3158773533144
1.0,-770.8463295027306,-622.5137590549357
1.0,449.1026369459619,749.9642900999502
1.0,-134.97065665835703,-606.6037823927069
1.0,-210.05407285435535,168.47984308454033
1.0,764.1428871100225,-250.23936029715082
1.0,-425.09182422301,206.0966576575122
1.0,976.5863998653865,823.9434686871823
1.0,-22.012777158471977,354.88819248578943
1.0,-574.3942314477015,392.40398579442467
1.0,-523.7865352919584,468.6174434129955
1.0,-521.7667008144467,556.6569128190067
1.0,975.2187654091103,958.9572934091639
1.0,146.25271612763868,292.8492304268191
1.0,541.9421472230938,678.0358400469977
1.0,260.4178960883362,43.61343970999633
1.0,-796.3223809906185,558.2006184502427
1.0,390.7408159236959,-569.6075829308196
1.0,-440.543700163258,267.8729466397913
1.0,19.626483473722715,-143.12183487873085
1.0,379.15108397999757,-954.5808076655593
1.0,-518.5674114073117,-692.3885647577522
1.0,367.65847364145156,-608.1829545443973
1.0,-895.4043628854452,-979.9785417018212
1.0,393.8189010175838,-451.032778935018
1.0,196.76491020204276,-240.88793716239354
1.0,345.0472109749446,-531.0337856488552
1.0,-452.94812236036535,-25.779732650175674
1.0,872.5121056583673,653.647017905924
1.0,-105.52017536826202,594.353014667772
1.0,-980.5817788936862,298.02408833481354
1.0,-330.5122911413023,-950.5310341160724
1.0,-330.67803823792303,906.5768671214792
1.0,-835.1113105269674,-415.6737329193967
1.0,-314.1328946810788,244.2109781874201
1.0,-99.79871504241692,-582.9938309426286
1.0,-706.2442621375153,-376.91958967777975
1.0,-70.73452553429524,-386.90537833054987
1.0,22.427041138427057,712.6796129349225
1.0,-407.0094878458282,-673.1820977690903
1.0,840.5284442631266,-449.05566091300386
1.0,-354.09715612736625,-894.5764919598831
1.0,-61.46701208580055,176.94888918685524
1.0,881.3639035719043,990.4922509689504
1.0,-434.52820331821715,-495.2259736317044
1.0,223.26276665864725,-905.6122561797481
1.0,-320.16992293710916,249.81617817400388
1.0,301.49368219736175,-77.92861613684556
1.0,970.9689381378191,505.0221140596432
1.0,107.91146913307011,518.2195354908051
1.0,890.565890911703,690.5329568724619
1.0,850.8756800120073,-842.916715382034
1.0,-2.274918116099002,337.40278211411965
1.0,-180.573542251331,-392.2883367906162
1.0,87.45484469101712,757.6308011223518
1.0,-497.9651279843147,-835.7834367640127
1.0,265.03686904481015,-971.3731657237716
1.0,-208.11676085323347,-438.1330966462424
1.0,608.8773413908939,-128.2956210803377
1.0,-15.432652246973703,-171.34652283616037
1.0,-300.64673965289273,594.6643541703581
1.0,754.1555076030418,669.7316670644996
1.0,-821.9851042753626,693.6804601702186
1.0,465.8885587070572,-289.5608961210771
1.0,795.5532017770613,799.5879917268796
1.0,593.8310099776766,119.65156915892453
1.0,-438.2107443948539,345.157593759096
1.0,942.8287345970466,450.0492562831171
1.0,733.3705784310343,-267.0301099255905
1.0,-632.6187277564037,-193.5313534116583
1.0,-572.1026073896066,-375.22384793557626
1.0,-693.5774562485724,169.55360712148354
1.0,-457.50462740284695,-19.90448485646982
1.0,-690.8820288661022,511.84867509819424
1.0,-298.4798567810176,783.7949394354046
1.0,311.45905479977796,-281.60086175688014
1.0,728.2366200759718,545.6874974810521
1.0,21.489991252325694,507.59573187222395
1.0,24.95051133260381,598.15560088642
1.0,-343.9409431845428,-615.6699076690439
1.0,-128.6814252807294,-158.1760806003365
1.0,75.67859058610588,-816.2255608701873
1.0,862.6973297499296,-267.7797435641771
1.0,-186.79703763069017,457.7923353691731
1.0,272.31553982957826,222.70752257268418
1.0,-809.5717364972568,627.2294052800501
1.0,-7.798568742166935,724.3835861229632
1.0,890.0367959422692,-170.70661474336782
1.0,489.51223153137266,-382.7429390579946
1.0,532.3800090988932,272.1217271034009
1.0,-716.728512942524,-675.8374627565431
1.0,-384.9451429456325,-985.9074267692336
1.0,-968.8470173523223,228.93525399357645
1.0,-101.14287352117185,415.8480056433357
1.0,668.1343205238118,-368.7553770300851
1.0,675.3924270974437,-250.62222632085354
1.0,583.2298835267627,935.808817006325
1.0,548.9628847304309,-37.17239536776003
1.0,-113.40131963596355,-823.6435381172491
1.0,394.99105948768624,885.5160299026227
1.0,742.3512919186437,258.99774518782624
1.0,363.795771134005,4.326240873224265
1.0,-126.02850558221473,247.60541170959095
1.0,519.062162805757,-644.2501504448735
1.0,-165.86892598860766,-655.6310235413661
1.0,-832.2458731525313,-259.91993796594386
1.0,-20.156292739011747,110.30598518570355
1.0,-140.80547850680625,-864.9195518743604
1.0,297.20480910015203,-639.7590179963229
1.0,154.35017680337546,168.8636975053339
1.0,555.3851932879211,-775.0163713124889
1.0,873.1743717619581,-773.6119806458868
1.0,-619.4176308221557,848.0216465473429
1.0,-199.9382448187274,213.38257072009537
1.0,118.42322885047201,-492.83180167215266
1.0,-333.58391408178227,-728.2834228897
1.0,-94.49365087676222,825.2415824098027
1.0,-383.8330708117817,708.931759588474
1.0,-534.1504201243961,-218.2009464799637
1.0,-229.59980251775573,-994.1336126975964
1.0,-974.6186625460256,795.2332394915745
1.0,-169.67011714495266,-894.6172391165375
1.0,-218.93336308268067,999.3133990640304
1.0,-195.90374014957672,-711.0544114472048
1.0,351.89420056280164,-192.8920487977697
1.0,-434.3874737126679,419.48470975839336
1.0,-71.55946112770687,859.9453550852074
1.0,-864.8960775845867,-347.52767102631844
1.0,-982.0600198809659,339.004882171889
1.0,61.76449572130514,298.5112261046793
1.0,329.04328819482294,-731.3581939873943
1.0,-539.3135131179032,-957.95080795269
1.0,442.1427848137639,-993.8620909021589
1.0,-198.9959286619778,-531.9956013599297
1.0,889.552590444589,-58.94185840979935
1.0,685.4895873989374,-764.385596094813
1.0,98.90334854375442,738.9429088063373
1.0,301.4266692017054,-94.31313586551232
1.0,-362.9261526788066,736.8361084824742
1.0,-380.1479142723074,-324.2654264489199
1.0,725.9007092527493,-726.455585658756
1.0,802.4871898117219,-735.7578378093187
1.0,-631.6540020452605,-288.12677647295936
1.0,649.953132677073,-323.77650239776676
1.0,-284.51308769660307,119.16903937874281
1.0,-948.7092958359056,718.2920656088836
1.0,689.4502530360357,-207.76663947824693
1.0,199.10847049079098,-853.7948745830333
1.0,-856.8557851800754,-302.6424984422715
1.0,735.0202798264415,-380.073992813907
0.0,875.2448496600391,-801.6175308990787
1.0,788.798402611462,846.5771671427578
1.0,159.86248415116756,292.7393860869822
1.0,-723.3862026330296,792.3379439323851
1.0,28.37497073985969,-102.23902888020712
1.0,-960.8240413070237,-373.24959132092613
1.0,955.5099648395842,-234.37182604546308
1.0,686.0235524674204,820.0191904935868
1.0,-829.8603383452437,-643.8138785464312
1.0,-842.5287750901855,-730.697515031198
1.0,447.70827349258116,30.251547093534327
1.0,-656.1319920851679,341.0311949755794
1.0,889.3381728222623,-240.9226670084796
1.0,-467.0452388449586,-168.53854595330665
1.0,551.3097806797482,-393.64817644668256
1.0,744.3222686551624,-27.857370260270955
1.0,277.0650795572103,-996.9026143631517
1.0,-488.01657848197186,-474.6346405597566
1.0,641.8726682127424,536.4797799509684
1.0,8.22190022058362,513.5843360230808
1.0,-752.1143237337751,763.599654029462
1.0,-646.2959412801919,217.3578812270182
1.0,864.5384214077578,-424.71995298594913
1.0,698.8775595820607,-476.66810751106345
1.0,248.71988321253866,-635.9094348457903
1.0,-526.9618579598125,-586.4098399380888
1.0,-620.7664484911359,216.5726030396561
1.0,-570.5722907130211,-525.2209984109488
1.0,129.67149244769735,502.61716180164217
1.0,197.20215090077158,-114.27121916446367
1.0,-410.08654967392727,-616.2391480110609
1.0,-649.5584572686015,-224.16197210706673
1.0,-226.52015457972993,-951.5849978197779
1.0,767.4514909260356,628.8716911879808
1.0,283.9386268597823,-295.1188461193195
1.0,-253.1983408943663,-946.5007012022994
1.0,-691.6844296244055,-454.07744531320793
1.0,600.7768305693012,-289.097269553582
1.0,-422.0892882328244,-279.7303504077904
1.0,-709.2224259415376,-277.897433342996
1.0,518.8739632408337,-312.14775981850323
1.0,-541.9411374242475,-314.12502666994874
1.0,-243.17779392480747,-216.66122079339914
1.0,-218.8571439967859,708.5851614169678
1.0,979.9475714532234,-676.2990336312166
1.0,473.9720404575992,-67.15075642450245
1.0,-315.7939700283106,-558.9495193965888
1.0,-483.48754011060873,819.8568245041756
1.0,-39.25914169987732,-142.56269454341975
1.0,-945.3770175008469,-494.61831740122466
1.0,-948.696777193815,-42.69641526758437
1.0,245.95307103853042,770.8159335748567
1.0,-493.69431771859485,77.29714611289319
1.0,373.12821087034195,-906.820558979448
1.0,128.48636022992764,433.6960692293453
1.0,-827.4562974860548,299.4467099567328
1.0,-136.22672578543904,-466.2464626837559
1.0,-777.576347846313,386.58565043634167
1.0,-465.7117262352217,606.0722056705997
1.0,-509.4723592256829,412.45716130110145
1.0,855.9693775109442,-281.2847949953292
1.0,71.79030246128855,-544.8836495329929
1.0,-690.5153670017692,708.0359283371697
1.0,475.00793109571987,-509.82526916535755
1.0,-579.8308636871905,533.6450747766189
1.0,285.221870621496,-442.3650333235154
1.0,-911.7339820788435,536.7437178877681
1.0,-122.5992911950284,-122.48171601927663
1.0,263.8985358323323,581.026732987785
1.0,-752.1209883496347,998.1969714870916
1.0,799.5903207687684,-773.4912811531763
1.0,497.370658762487,-164.93770340405604
1.0,776.6875809675655,-968.981455622794
1.0,359.48676687780517,517.3072579911295
1.0,-125.6073813144485,-801.672350930847
1.0,303.1878144996758,-545.5863628544143
1.0,599.3826762001436,129.24977843710894
1.0,907.4205381986967,-414.6317086040166
1.0,948.4386843170319,-948.654385486549
1.0,438.931566099566,789.43582460055
1.0,815.9634493953415,-692.5165510754073
1.0,-163.4111020771836,886.9438385225137
1.0,-662.0370639620188,146.2964254340459
1.0,-252.40496620189901,-34.66360494246885
1.0,-455.08851837778263,-241.09811615902515
1.0,290.8442715495296,248.56411675358004
1.0,725.9053000472891,825.3572865029219
1.0,-188.74736252680816,-803.680947760724
1.0,-591.7498296106896,249.9881690564339
1.0,-735.4904313706472,-35.6813183096358
1.0,570.1681185911241,349.8784286127409
1.0,-333.1436499012674,-921.2941023382429
1.0,-969.7277992780722,-134.39619133279575
1.0,961.9634905856724,413.8753600615903
1.0,14.13165174927019,-580.6263215701053
1.0,788.8600253960071,109.00555006814852
1.0,-72.64311345328235,-535.5499177058482
1.0,235.54273776630043,429.71468544394247
1.0,403.6522913376043,400.7054727624768
1.0,57.73593690608277,-520.8240328021461
1.0,-889.090652354801,-681.2570037466195
1.0,-393.89297559153636,-506.31442227028754
1.0,-61.095986483924435,-116.5500128542019
1.0,700.2780299637977,655.611742696897
1.0,-789.0521974653695,335.77091055064375
1.0,-335.68787060110856,99.06205220334414
1.0,313.45436228093354,-392.82070082666394
1.0,-402.33153858920195,696.1086853534703
1.0,-323.2672654982025,344.99994644313597
1.0,927.415739902669,-60.312339904347255
1.0,815.2102661547428,-702.3643932184953
1.0,-768.4095685746719,-56.62331298518825
1.0,933.6867323124898,225.38257603774764
1.0,781.0428351854055,556.1605869152879
1.0,-887.524731436564,554.6629857593059
1.0,-769.7456948079753,-30.40022141688121
1.0,629.0559926082269,-787.5078956202077
1.0,-214.34953445765518,862.6832217485426
1.0,868.6423540922385,-909.0852201737418
1.0,638.2624133121219,392.41829752893545
1.0,-913.4405745919132,994.861730105574
1.0,-38.93023978906854,-934.7206451162724
1.0,-182.0086732736255,502.6536461242936
1.0,-919.0463899454264,62.98161821644521
1.0,220.28610474115317,464.95799773853696
1.0,789.124254971327,-0.2781928841363879
1.0,245.35710444774054,-516.7495663389386
1.0,290.0387643700901,-106.23859391732958
