1.0,862,570
0.0,-267,-996
1.0,373,966
1.0,209,558
0.0,686,-562
0.0,281,-253
0.0,-763,-321
1.0,58,349
1.0,775,-171
1.0,891,149
1.0,598,-134
1.0,701,303
0.0,415,-511
0.0,-828,-614
0.0,469,-558
1.0,296,647
0.0,422,-754
0.0,-852,220
1.0,956,-67
0.0,-43,-497
0.0,276,-97
0.0,-282,-592
0.0,640,-505
0.0,-656,-564
0.0,-536,-94
0.0,-729,69
0.0,67,-921
0.0,-867,-336
0.0,885,-936
1.0,449,628
0.0,-826,-964
0.0,480,-610
0.0,-960,-772
0.0,699,-369
1.0,-670,452
0.0,275,-484
0.0,823,-516
0.0,-650,-339
1.0,-408,952
0.0,-157,-68
0.0,-337,-511
1.0,540,967
0.0,-756,-410
1.0,338,933
1.0,848,-112
1.0,996,961
0.0,573,-772
0.0,-242,9
0.0,-560,76
0.0,-524,-29
0.0,-527,-990
0.0,-895,-352
1.0,271,-80
0.0,-80,-516
1.0,471,-114
0.0,-81,-285
0.0,697,-447
0.0,584,-985
1.0,26,771
0.0,-802,-741
0.0,622,-540
1.0,258,464
0.0,654,-441
1.0,353,10
0.0,251,-367
0.0,385,-903
0.0,898,-694
1.0,-425,265
1.0,456,449
1.0,535,176
1.0,658,276
0.0,735,-849
1.0,-649,699
1.0,944,453
0.0,93,-376
1.0,808,265
1.0,626,-149
0.0,-989,-428
0.0,-822,-439
1.0,755,573
1.0,47,632
1.0,22,32
1.0,161,576
1.0,-317,711
1.0,-773,821
0.0,760,-639
1.0,706,337
0.0,669,-975
1.0,-516,926
1.0,8,250
1.0,-703,839
0.0,199,-453
0.0,819,-909
0.0,639,-917
0.0,-509,11
1.0,819,188
1.0,-129,187
1.0,-159,73
0.0,-68,-826
0.0,-301,-599
0.0,445,-281
0.0,750,-251
1.0,562,843
0.0,-946,-226
1.0,899,653
1.0,418,-93
0.0,-154,-445
0.0,411,-866
1.0,751,769
0.0,-364,-477
1.0,315,254
0.0,948,-530
0.0,-994,-506
1.0,517,178
1.0,-190,522
1.0,106,667
1.0,46,624
0.0,0,-982
1.0,864,93
1.0,-665,783
0.0,29,-74
0.0,336,-722
0.0,-541,-595
1.0,-757,917
1.0,-173,620
0.0,146,-715
0.0,-82,-743
0.0,-787,-145
1.0,-621,941
1.0,70,613
1.0,726,694
0.0,388,-945
0.0,102,-298
1.0,192,840
1.0,374,341
1.0,-806,501
1.0,853,685
0.0,-613,-827
0.0,240,-230
0.0,104,-541
1.0,-534,350
1.0,-423,994
1.0,890,-255
1.0,-488,352
0.0,785,-339
1.0,544,312
0.0,-600,-458
0.0,471,-740
0.0,-61,-208
1.0,-894,979
1.0,-447,829
1.0,244,173
1.0,837,711
1.0,835,46
0.0,293,-380
1.0,-150,129
1.0,128,170
0.0,873,-537
1.0,285,-37
1.0,-170,517
1.0,-900,791
1.0,591,997
1.0,-728,816
0.0,-105,-271
1.0,-971,352
1.0,-720,326
1.0,-212,238
1.0,318,426
0.0,532,-409
0.0,360,-846
0.0,-490,114
1.0,-783,918
0.0,74,-850
1.0,914,897
0.0,-650,-360
1.0,250,864
1.0,588,424
1.0,755,138
0.0,-505,-973
1.0,-56,998
0.0,-870,-426
0.0,-385,-645
1.0,650,78
0.0,-765,-859
0.0,-178,-990
1.0,834,836
0.0,-774,-469
1.0,255,594
0.0,-974,-657
1.0,34,991
1.0,-499,480
1.0,-644,986
1.0,-567,531
0.0,-137,-195
1.0,-61,636
1.0,215,-10
1.0,250,683
0.0,-882,-582
0.0,-601,-190
0.0,189,-382
0.0,-15,-685
1.0,-275,388
1.0,-307,139
1.0,917,-21
1.0,93,901
1.0,816,895
0.0,554,-905
1.0,300,933
1.0,635,-208
1.0,-21,926
0.0,316,-524
0.0,-604,-682
0.0,677,-953
1.0,-250,934
1.0,361,391
1.0,728,157
1.0,487,511
0.0,924,-966
0.0,736,-424
1.0,128,769
1.0,104,486
0.0,181,-627
1.0,-603,762
0.0,-988,-640
1.0,503,782
1.0,426,599
0.0,717,-659
1.0,-764,605
0.0,388,-257
1.0,881,329
1.0,219,-71
0.0,-795,-264
0.0,-120,-631
1.0,604,-116
0.0,716,-780
0.0,527,-652
1.0,194,91
0.0,146,-826
1.0,-264,104
1.0,-937,509
1.0,-580,705
1.0,-676,530
0.0,-58,-703
0.0,954,-862
1.0,-358,660
0.0,-935,-349
0.0,581,-803
1.0,668,80
0.0,-617,-758
1.0,-673,955
0.0,-479,-557
0.0,596,-335
1.0,312,43
1.0,-291,250
0.0,-367,-466
0.0,561,-476
0.0,-954,-303
0.0,822,-637
0.0,204,-997
1.0,-732,404
1.0,651,174
0.0,-655,-708
0.0,716,-924
1.0,343,804
0.0,-680,-755
0.0,-488,-611
1.0,-613,436
0.0,-838,-850
1.0,788,239
1.0,906,274
0.0,618,-735
0.0,-727,12
0.0,918,-323
0.0,-371,-702
1.0,489,997
1.0,-976,690
1.0,556,634
1.0,-199,688
0.0,353,-234
1.0,-33,688
1.0,-568,496
0.0,-368,-872
0.0,-511,-449
1.0,-427,307
1.0,-425,442
1.0,904,-267
1.0,-593,991
0.0,-691,-396
0.0,-381,77
0.0,578,-805
1.0,841,706
0.0,809,-674
1.0,867,834
0.0,277,-201
1.0,661,873
1.0,-383,395
0.0,638,-363
1.0,855,-242
0.0,-103,-337
1.0,818,90
1.0,517,583
1.0,375,168
1.0,-736,904
1.0,-112,93
0.0,826,-763
0.0,141,-332
0.0,698,-864
0.0,674,-392
0.0,352,-123
1.0,-888,420
0.0,-671,-116
1.0,636,-187
0.0,-979,-329
0.0,-698,59
0.0,542,-700
0.0,398,-777
1.0,-480,828
0.0,-32,-21
0.0,-372,-28
0.0,-332,-754
1.0,-197,978
0.0,245,-824
0.0,-622,-745
0.0,-994,175
1.0,-345,884
1.0,-186,628
1.0,-238,701
0.0,-320,-938
1.0,443,333
1.0,-60,29
1.0,539,412
