1.0,720,-651
1.0,300,618
0.0,-484,-837
0.0,532,-977
1.0,-446,473
1.0,368,-9
0.0,-502,-901
1.0,576,634
0.0,749,-802
1.0,874,-650
0.0,-860,377
0.0,-604,-448
1.0,-302,760
0.0,-899,125
1.0,965,369
1.0,-593,821
0.0,-927,-977
1.0,879,348
0.0,-2,-711
0.0,-328,302
1.0,-842,959
0.0,-260,-9
0.0,-202,-596
1.0,450,980
1.0,38,-34
0.0,495,-601
0.0,-506,-972
1.0,-119,890
0.0,545,-880
1.0,328,-314
0.0,-732,-893
0.0,209,-259
1.0,790,240
1.0,583,354
1.0,303,443
0.0,-122,-37
1.0,660,416
1.0,881,815
1.0,912,-869
0.0,-357,-39
1.0,494,736
1.0,258,200
1.0,-470,475
1.0,445,997
1.0,362,-192
1.0,-305,432
1.0,245,958
0.0,-707,430
0.0,-186,-580
1.0,-42,517
1.0,313,195
1.0,998,53
0.0,-210,-613
1.0,610,720
1.0,98,252
0.0,-916,-215
1.0,519,904
0.0,591,-927
1.0,862,524
1.0,947,121
0.0,302,-600
0.0,517,-681
0.0,-152,-212
1.0,962,-364
1.0,215,234
0.0,-29,-746
0.0,-548,-426
1.0,753,-509
1.0,904,70
0.0,-515,-50
1.0,344,-110
1.0,50,451
1.0,297,550
0.0,-131,-128
1.0,938,-307
1.0,-414,575
1.0,506,87
1.0,426,334
1.0,-445,744
1.0,239,564
0.0,-166,-564
0.0,-215,-209
0.0,-680,253
0.0,930,-990
1.0,-307,787
1.0,-51,209
0.0,-642,-961
1.0,999,423
1.0,902,957
0.0,3,-263
0.0,-981,-505
1.0,241,24
1.0,-377,617
1.0,693,460
0.0,37,-791
0.0,-17,-208
1.0,-562,679
0.0,61,-144
0.0,-726,127
0.0,-444,-702
1.0,899,366
0.0,-107,-360
1.0,868,-349
0.0,263,-577
0.0,-161,149
0.0,509,-960
0.0,-720,-224
0.0,-389,-47
0.0,-186,-495
0.0,-154,128
0.0,-150,-884
1.0,385,-17
1.0,612,965
0.0,-662,-74
1.0,184,16
1.0,329,215
1.0,-471,999
0.0,675,-958
1.0,-48,899
1.0,131,271
1.0,69,775
1.0,870,-487
1.0,913,-232
0.0,-744,-204
0.0,-969,482
1.0,678,-562
0.0,-973,404
0.0,-992,-942
0.0,-332,53
0.0,-676,-342
0.0,-987,-870
0.0,-673,204
0.0,372,-508
1.0,969,-470
1.0,740,512
1.0,15,392
1.0,649,-338
0.0,-96,34
0.0,-94,-883
0.0,-586,235
1.0,702,-490
0.0,-555,212
1.0,-174,774
0.0,-865,25
1.0,566,13
1.0,880,400
0.0,552,-623
0.0,213,-616
1.0,559,824
1.0,-402,754
0.0,-707,-454
1.0,646,-160
0.0,-918,311
0.0,229,-779
0.0,-358,-328
0.0,-659,-273
0.0,-600,73
0.0,-719,694
1.0,-519,572
0.0,-283,20
1.0,974,-676
0.0,112,-172
1.0,178,225
1.0,668,-570
0.0,81,-363
1.0,589,-288
0.0,443,-496
1.0,891,-740
1.0,894,424
0.0,-920,612
0.0,-622,-457
1.0,-85,438
0.0,-908,-432
0.0,-877,-480
0.0,-291,-50
1.0,-99,817
1.0,157,223
0.0,-193,-749
0.0,-821,581
0.0,-802,481
0.0,-272,-612
1.0,981,-390
0.0,-927,496
1.0,361,316
0.0,-67,-833
0.0,-813,649
0.0,-335,-19
1.0,35,521
0.0,-976,-281
0.0,-33,-661
1.0,476,-277
0.0,-92,-235
0.0,-263,-17
1.0,888,778
1.0,-738,806
1.0,295,47
0.0,-671,88
0.0,-828,36
0.0,-247,-184
0.0,-783,703
0.0,-765,-329
0.0,-648,-782
0.0,-967,-898
1.0,648,-393
1.0,903,237
0.0,-688,-716
1.0,501,-194
0.0,-263,-325
0.0,-187,-468
1.0,322,629
1.0,-879,967
0.0,-824,-7
1.0,-120,725
1.0,873,534
1.0,818,-168
0.0,-155,-24
1.0,512,-381
1.0,-32,208
0.0,-112,-55
0.0,-335,-848
1.0,228,533
1.0,855,-414
0.0,-560,-24
1.0,185,117
1.0,-500,786
1.0,551,-378
0.0,-361,-526
1.0,732,-566
1.0,758,-551
0.0,-887,841
1.0,888,-758
1.0,151,451
0.0,-946,709
1.0,480,577
0.0,-245,-622
1.0,-333,371
1.0,982,134
0.0,461,-698
0.0,-633,-214
1.0,-120,317
0.0,88,-829
0.0,432,-599
1.0,280,391
1.0,-163,879
1.0,-336,936
1.0,341,655
1.0,593,44
0.0,-627,231
0.0,-679,-176
1.0,838,757
1.0,399,-217
0.0,-46,-738
0.0,-487,-785
1.0,511,-266
1.0,906,517
1.0,786,-345
1.0,-529,997
1.0,391,-195
1.0,991,158
1.0,150,789
1.0,422,342
1.0,662,159
1.0,-901,923
0.0,-654,281
0.0,-568,-419
1.0,-161,607
1.0,966,165
0.0,688,-865
1.0,-703,773
1.0,373,556
1.0,932,76
0.0,-485,-203
1.0,410,-110
0.0,-809,-351
0.0,-160,-340
0.0,248,-282
1.0,116,237
0.0,-960,809
0.0,-545,122
1.0,488,416
0.0,36,-396
0.0,-299,-166
1.0,-562,742
1.0,-54,725
0.0,-303,-580
0.0,-54,44
1.0,574,-230
1.0,-177,194
1.0,764,-284
0.0,116,-312
1.0,-31,810
1.0,287,-13
0.0,-963,-150
0.0,-218,165
1.0,-335,592
1.0,444,913
0.0,-820,113
1.0,544,764
1.0,283,998
1.0,557,-100
1.0,-209,267
0.0,-208,101
1.0,418,300
1.0,463,-226
0.0,-517,-375
0.0,-100,-143
0.0,-56,-339
1.0,421,53
0.0,-788,-697
0.0,371,-916
0.0,442,-567
1.0,767,71
1.0,296,-218
1.0,978,137
0.0,-265,-335
0.0,-561,-344
0.0,-949,734
1.0,912,789
1.0,963,-19
1.0,830,115
0.0,575,-934
1.0,895,-340
0.0,-848,-125
0.0,-450,-868
0.0,521,-819
1.0,748,709
0.0,-441,211
1.0,537,132
0.0,-403,-658
1.0,575,379
0.0,-461,35
1.0,-528,661
0.0,-855,378
1.0,-53,786
0.0,-453,-106
1.0,566,787
0.0,779,-810
0.0,-901,-84
1.0,919,-623
0.0,-228,-551
0.0,358,-897
1.0,801,-452
0.0,337,-386
1.0,463,-278
0.0,-319,-571
1.0,709,-636
0.0,-402,97
1.0,-83,141
0.0,558,-848
1.0,809,278
0.0,-344,-784
0.0,-394,-737
1.0,-703,759
1.0,134,-113
0.0,-150,31
0.0,-594,96
1.0,888,-490
1.0,995,838
1.0,806,-439
0.0,-834,615
1.0,699,451
1.0,-332,899
1.0,660,450
1.0,266,478
0.0,-574,-575
1.0,-271,467
1.0,-234,396
0.0,-129,-641
1.0,249,142
1.0,-746,953
0.0,-808,-35
1.0,545,274
1.0,946,-216
1.0,937,276
0.0,-269,146
1.0,115,343
1.0,576,902
1.0,765,479
1.0,660,214
0.0,-873,1
1.0,-266,972
0.0,-455,-539
0.0,325,-708
0.0,108,-446
0.0,51,-680
0.0,-303,138
0.0,71,-256
1.0,-500,573
0.0,-800,681
1.0,-70,276
0.0,262,-615
0.0,-410,-494
0.0,26,-348
0.0,-34,-132
1.0,371,962
0.0,-340,42
1.0,-524,583
1.0,350,323
0.0,-407,25
1.0,829,392
1.0,-210,786
1.0,441,886
1.0,-80,816
0.0,296,-734
1.0,-63,574
0.0,-953,-893
1.0,-172,911
0.0,-720,-692
1.0,-961,987
0.0,-596,-819
0.0,-1000,-724
0.0,-974,280
0.0,302,-643
0.0,298,-613
1.0,218,802
0.0,-23,-188
0.0,70,-81
1.0,580,-514
0.0,-131,-29
0.0,-556,-344
0.0,-503,-704
1.0,-154,514
1.0,-137,630
1.0,-75,912
0.0,-327,23
0.0,-79,-933
1.0,649,951
1.0,902,-747
1.0,817,897
0.0,-152,-365
1.0,786,-635
1.0,388,-208
0.0,-893,483
0.0,495,-979
0.0,-344,-671
0.0,-431,-818
1.0,371,465
0.0,-851,11
1.0,-38,259
1.0,-166,467
1.0,203,251
1.0,605,335
1.0,692,-629
1.0,626,-58
0.0,-955,314
1.0,356,-187
1.0,36,482
0.0,-340,146
1.0,-71,210
0.0,-401,-970
0.0,416,-867
1.0,444,312
0.0,-913,-407
1.0,568,986
1.0,169,-6
1.0,-42,336
1.0,-400,937
0.0,-500,-941
1.0,123,-86
0.0,-694,-18
0.0,-698,-915
0.0,-348,-832
0.0,-324,238
0.0,-255,-367
0.0,-611,259
1.0,-243,404
0.0,121,-606
0.0,-873,768
0.0,-920,195
1.0,916,293
0.0,-316,-631
1.0,-244,999
1.0,679,589
1.0,760,-233
0.0,-427,227
0.0,-251,-342
0.0,654,-729
0.0,-792,489
0.0,57,-194
1.0,523,454
1.0,854,160
0.0,-384,-659
1.0,921,-893
1.0,639,-536
1.0,955,-754
1.0,384,-333
1.0,-143,321
1.0,693,709
0.0,-436,-434
1.0,463,-389
0.0,-953,-28
0.0,354,-405
1.0,622,990
0.0,-369,363
0.0,-433,415
0.0,-617,-742
0.0,-930,372
1.0,828,670
1.0,242,446
0.0,-805,-115
0.0,-329,202
1.0,673,-59
0.0,-757,-618
1.0,648,-539
0.0,-432,-749
0.0,-120,-818
1.0,439,-237
0.0,-150,-465
1.0,140,334
0.0,15,-964
1.0,-155,462
1.0,-250,918
0.0,-191,-865
1.0,912,575
0.0,-419,-425
1.0,435,654
1.0,959,-248
1.0,-213,930
0.0,-217,-472
1.0,220,252
1.0,987,-889
1.0,692,-83
1.0,-151,480
0.0,-753,-393
1.0,474,537
0.0,-59,-576
1.0,26,18
1.0,-167,759
0.0,41,-938
1.0,982,-219
1.0,608,994
0.0,46,-918
0.0,-879,327
1.0,553,-381
1.0,611,772
1.0,290,869
0.0,-673,-129
1.0,512,645
0.0,-547,-493
1.0,280,693
0.0,-963,49
1.0,385,817
0.0,698,-883
0.0,-424,262
1.0,-13,873
1.0,-619,944
0.0,-537,386
1.0,725,845
0.0,-601,-456
0.0,39,-876
1.0,451,168
0.0,-241,86
1.0,840,-793
1.0,885,-341
1.0,864,822
0.0,442,-923
0.0,186,-321
1.0,760,809
1.0,393,980
0.0,-136,-253
0.0,844,-862
0.0,-670,-190
0.0,-669,-754
0.0,438,-888
1.0,-207,823
1.0,-125,609
0.0,-887,283
1.0,961,597
1.0,90,276
1.0,427,596
1.0,633,320
1.0,444,390
0.0,-466,-249
1.0,462,832
1.0,-215,312
1.0,306,741
0.0,-827,763
0.0,-130,-240
1.0,183,-6
1.0,732,345
1.0,702,-236
1.0,808,772
0.0,57,-369
1.0,917,-643
1.0,806,-285
1.0,-94,611
0.0,-349,96
1.0,792,909
1.0,799,-583
1.0,6,926
0.0,-899,-538
1.0,549,710
1.0,-808,897
1.0,336,497
0.0,-829,94
1.0,697,-282
1.0,10,300
1.0,581,242
0.0,-393,304
1.0,0,79
