1.0,656.0675500210377,-309.73824697753116
1.0,-770.2221076954631,-119.66215259723128
1.0,498.4084690738616,105.80029807533742
1.0,376.288215059192,-992.9011453921311
1.0,372.1803097465149,881.4276132119567
1.0,167.4581753208172,-34.4878374830231
1.0,505.3496492808997,-620.1062514151447
1.0,-6.975365499222562,-928.2699191714561
1.0,176.15811923522097,811.3703864891693
1.0,133.38972899738997,916.7631684340906
1.0,-679.3483017324857,897.9170470309559
1.0,-839.647326070667,737.0671853188671
1.0,312.0077952203983,-621.9853264649802
1.0,-193.96111360022485,226.29018790066516
1.0,-392.5938075475533,463.5152695434599
1.0,982.1564963336616,602.8101086712393
1.0,-155.2015773362259,541.6414336210871
1.0,-685.6163507595331,5.3993383020693955
1.0,362.87567063129745,83.10888116531078
1.0,-116.36541184085013,-319.2492319172602
1.0,35.7818783989826,-668.9964507680606
1.0,84.0086936778689,311.2439212556528
1.0,509.0229755003272,445.2513981627708
1.0,299.48937708501467,520.5051006048561
1.0,81.90680460203725,-554.3422258238295
1.0,704.0209207872806,17.573156709500154
1.0,-427.9449762688221,-853.6080792066878
1.0,-603.1640883278649,-734.5712690246881
1.0,-874.4309518239069,340.5535424488171
1.0,-88.64917153100623,852.8781455718799
1.0,-318.67417133871595,594.7143722412018
1.0,-900.71188015182,-257.7683589532827
1.0,-386.08187527317784,-297.429505779018
1.0,645.2840800984225,519.1907967938182
1.0,198.8738182803545,531.8935467570814
1.0,586.2695908149033,851.7632824263858
1.0,814.9761359544386,400.91552007477867
1.0,781.3935296305269,893.4643272428568
1.0,766.908247138567,-811.9760776231961
1.0,-15.652242644382568,-493.8905367072266
1.0,-155.21807463040568,-80.55131160849373
1.0,355.56471114408396,750.5629307056936
1.0,-794.2377336120951,959.8176075871647
1.0,610.3889564275676,-764.2762218359678
1.0,641.6839376703454,417.69883464773625
1.0,344.1459462571088,-797.6513297909345
1.0,-610.1924857647728,-441.50449626634145
1.0,846.705253484568,-138.73900554947886
1.0,819.7839710125361,-19.05984040780686
1.0,-254.7663573958938,611.563683761105
1.0,-399.6746512855418,-164.47443604674095
1.0,720.3188897798827,-31.668692744081
1.0,865.0422165486962,-232.2093430011896
1.0,212.09064540723853,-59.76857887522556
1.0,-767.8006344413135,329.36643361960046
1.0,-504.3299379989703,-921.6793741950273
1.0,253.58250183666564,-722.4628541080531
1.0,878.0002049899592,-13.69851447683493
1.0,-386.15657590499654,-836.6924472810117
1.0,-318.57691852935056,441.1937681102663
1.0,-450.12015574961504,208.17111241685643
1.0,-821.366041315986,32.585399290391024
1.0,488.3737610086023,388.80316562312646
1.0,-840.5504493826428,-68.55883384297658
1.0,657.4310022790589,-766.523429320926
1.0,72.61795714581376,574.1444224235854
1.0,578.3765610864273,484.29665409703284
