1.0,394,10
1.0,285,704
0.0,560,-978
1.0,682,999
1.0,752,-151
0.0,9,-256
1.0,231,977
1.0,987,-66
0.0,944,-573
0.0,-164,-706
0.0,-441,-550
1.0,471,972
1.0,229,-31
1.0,399,451
0.0,-641,-695
0.0,-455,-723
1.0,779,150
0.0,399,-334
1.0,609,949
0.0,-814,-407
0.0,-939,-386
0.0,-427,-130
0.0,-194,41
0.0,713,-563
1.0,251,481
1.0,537,860
1.0,237,843
0.0,-272,-440
1.0,-12,232
0.0,-154,-772
1.0,867,932
1.0,-477,696
1.0,483,-127
1.0,-537,558
0.0,-536,-706
0.0,-723,-199
0.0,605,-990
1.0,-251,216
1.0,687,699
1.0,293,683
1.0,557,-80
1.0,965,557
1.0,-269,976
1.0,-33,598
0.0,121,-381
0.0,275,-395
0.0,876,-368
1.0,433,571
1.0,-767,515
1.0,-215,353
1.0,392,503
1.0,153,624
0.0,-968,-114
1.0,255,274
1.0,284,207
0.0,-826,-212
0.0,524,-828
0.0,-333,-306
1.0,698,-208
1.0,-664,928
1.0,993,692
0.0,314,-358
0.0,-590,-568
1.0,942,70
0.0,-879,-851
1.0,-803,621
0.0,268,-144
0.0,-654,218
1.0,90,280
0.0,-857,18
0.0,-55,-950
1.0,933,947
0.0,-311,-877
0.0,103,-651
0.0,-150,-24
0.0,497,-724
1.0,-490,303
1.0,-784,906
1.0,730,157
0.0,-615,133
0.0,-496,-806
0.0,-255,-318
0.0,-325,-359
0.0,985,-936
0.0,-88,-861
1.0,875,967
0.0,85,-614
1.0,466,727
1.0,-744,963
1.0,-371,581
0.0,-816,154
0.0,-756,-122
0.0,-660,-977
0.0,32,-698
0.0,-360,-912
0.0,-588,-920
1.0,642,986
1.0,768,393
1.0,34,30
0.0,-45,-715
0.0,-513,-189
0.0,189,-842
1.0,390,647
1.0,-801,400
0.0,505,-932
1.0,-672,623
1.0,-343,414
0.0,626,-690
1.0,285,296
1.0,967,358
1.0,849,-310
1.0,-207,385
0.0,-719,-559
1.0,449,505
1.0,-441,349
1.0,-77,701
0.0,-553,-348
0.0,-956,-541
1.0,-994,858
1.0,696,969
0.0,-201,-108
0.0,742,-425
1.0,-926,626
0.0,-308,-758
1.0,578,-119
1.0,-570,625
1.0,-278,179
1.0,-403,235
0.0,628,-609
0.0,-979,-554
0.0,-198,-3
1.0,485,110
0.0,-630,146
0.0,557,-742
1.0,53,644
0.0,-262,-628
0.0,-434,153
0.0,-470,-544
0.0,256,-158
1.0,58,612
0.0,164,-579
0.0,205,-164
1.0,862,-310
0.0,470,-616
1.0,-805,838
0.0,-247,-838
1.0,766,179
1.0,959,861
1.0,-279,777
0.0,811,-737
1.0,385,858
1.0,853,598
0.0,-929,232
0.0,443,-228
1.0,887,722
1.0,-569,792
1.0,-545,424
0.0,-549,13
0.0,-318,-373
1.0,753,-72
1.0,-92,792
1.0,279,321
0.0,-674,-951
0.0,597,-808
1.0,-387,969
0.0,679,-318
1.0,-122,710
1.0,66,824
1.0,177,58
0.0,323,-633
1.0,586,690
1.0,101,361
1.0,982,-393
1.0,885,699
0.0,-81,-436
1.0,163,959
0.0,-600,-224
0.0,-252,-614
0.0,-667,-978
0.0,859,-694
0.0,919,-686
0.0,340,-397
1.0,624,230
0.0,314,-252
0.0,-771,-652
1.0,732,-260
1.0,-804,934
0.0,-453,-950
0.0,974,-423
1.0,-155,587
0.0,-747,158
0.0,-585,-424
0.0,219,-757
1.0,-146,528
1.0,400,222
1.0,-474,620
1.0,814,304
1.0,866,373
1.0,-379,411
1.0,255,264
0.0,80,-738
1.0,-746,566
0.0,576,-404
1.0,320,743
0.0,-272,-763
0.0,-892,-913
1.0,-462,574
0.0,-355,12
1.0,-233,422
0.0,509,-861
0.0,-515,-380
0.0,-966,22
1.0,-655,622
1.0,-524,287
0.0,-33,-658
0.0,198,-764
0.0,-609,215
0.0,-445,7
0.0,-429,-635
0.0,-55,-778
0.0,471,-492
0.0,-698,-734
0.0,-605,237
1.0,27,182
0.0,-370,-377
0.0,-670,-436
1.0,162,129
0.0,-4,-743
1.0,-516,496
1.0,835,956
1.0,-151,191
1.0,431,709
0.0,-12,-133
0.0,146,-698
0.0,302,-144
1.0,680,729
1.0,464,252
0.0,890,-593
0.0,-627,-919
1.0,-824,380
1.0,645,338
0.0,235,-345
1.0,-141,769
0.0,838,-392
1.0,-80,840
1.0,546,-23
0.0,-295,-3
1.0,-304,741
0.0,454,-582
0.0,-881,-890
1.0,-988,613
0.0,-744,-66
0.0,-733,40
1.0,487,294
1.0,-192,688
0.0,-673,157
1.0,523,912
1.0,-321,209
1.0,335,730
1.0,999,215
1.0,-924,510
1.0,740,456
0.0,-145,-339
0.0,-499,-361
0.0,733,-854
0.0,-632,168
0.0,579,-927
1.0,802,624
0.0,156,-378
1.0,512,637
0.0,-53,-136
0.0,357,-163
1.0,632,-124
1.0,588,286
0.0,-791,-536
1.0,689,659
0.0,312,-308
0.0,-62,-442
1.0,-316,873
0.0,-902,-999
1.0,400,893
1.0,378,-82
0.0,-510,-842
1.0,92,464
0.0,80,-946
0.0,-728,-290
0.0,-300,-859
0.0,-222,-905
0.0,-699,-231
0.0,-470,-73
1.0,739,88
1.0,-163,620
1.0,-62,973
0.0,-788,-741
0.0,-808,-350
1.0,-31,143
1.0,984,-248
0.0,-497,-664
0.0,367,-478
0.0,-574,184
1.0,-332,467
1.0,322,819
0.0,-996,80
0.0,-692,-616
0.0,67,-962
0.0,-703,171
0.0,-937,-359
1.0,706,738
1.0,964,-167
1.0,652,756
1.0,517,865
1.0,-525,341
0.0,-290,-8
0.0,-580,191
0.0,-72,-661
1.0,-55,900
0.0,520,-570
0.0,-326,-706
1.0,-329,543
1.0,987,924
1.0,-81,997
0.0,-813,-404
0.0,340,-542
1.0,1,501
0.0,-257,72
0.0,-179,65
