0.0,307,-33
0.0,513,-46
0.0,443,-113
1.0,-444,366
0.0,471,-457
1.0,803,124
1.0,605,582
1.0,149,819
1.0,-768,607
1.0,-785,552
0.0,-490,-252
0.0,-606,-570
0.0,-729,-961
0.0,-377,-260
0.0,-375,-908
0.0,448,-620
0.0,703,-875
0.0,-362,-543
1.0,902,986
0.0,-104,-697
0.0,96,-218
0.0,-75,-181
0.0,103,-662
0.0,-784,-791
0.0,-193,-632
1.0,119,633
1.0,839,298
1.0,-592,221
1.0,768,222
0.0,510,-703
0.0,358,-391
0.0,917,-404
1.0,944,291
1.0,538,780
1.0,-389,492
1.0,148,5
1.0,951,89
0.0,-209,-428
1.0,825,542
0.0,398,-853
1.0,-261,917
0.0,-437,-513
0.0,-721,-966
1.0,-513,630
1.0,222,414
1.0,792,55
0.0,-197,-113
1.0,-91,17
1.0,-246,116
0.0,492,-629
0.0,-48,-91
0.0,831,-477
0.0,680,-471
0.0,-999,-879
0.0,-322,-463
1.0,-40,20
1.0,182,649
0.0,994,-922
1.0,366,379
1.0,-151,270
0.0,448,-652
0.0,-786,-814
1.0,751,670
1.0,204,978
0.0,-542,-287
1.0,-105,879
0.0,940,-796
0.0,-145,-252
1.0,-242,315
1.0,-677,812
1.0,-498,838
0.0,-123,-777
1.0,-332,305
0.0,-228,-488
1.0,-926,775
0.0,-503,-966
1.0,224,906
0.0,-749,-308
0.0,-23,-163
0.0,-445,-262
1.0,-282,622
0.0,-118,-199
1.0,679,879
0.0,-566,-762
1.0,-102,274
0.0,-639,-821
0.0,-648,-531
1.0,-180,368
0.0,20,-537
1.0,-898,456
1.0,-463,919
0.0,-609,-897
1.0,183,466
1.0,-671,574
0.0,-472,-104
0.0,-18,-646
0.0,570,-525
0.0,770,-822
0.0,153,-441
0.0,916,-888
1.0,923,448
1.0,-153,530
0.0,64,-22
0.0,344,-592
1.0,-4,841
1.0,-803,495
1.0,-621,291
1.0,269,134
0.0,569,-389
0.0,417,-582
1.0,103,806
0.0,-836,-14
1.0,-957,20
0.0,-20,-58
0.0,41,-274
0.0,-595,-973
0.0,-976,-325
1.0,-955,311
1.0,193,851
0.0,-783,-879
0.0,152,-253
1.0,-972,637
0.0,886,-104
1.0,-763,358
0.0,343,-18
1.0,231,426
0.0,125,-951
1.0,-317,611
0.0,-502,-591
0.0,-723,-67
1.0,723,869
0.0,647,-408
0.0,-639,-129
1.0,148,621
1.0,566,157
1.0,-395,475
1.0,653,799
0.0,170,-126
1.0,-595,212
1.0,255,655
0.0,874,-182
0.0,345,-157
1.0,542,43
0.0,-32,-954
1.0,881,179
0.0,-370,-151
1.0,341,80
0.0,124,-603
1.0,198,161
0.0,-677,-802
0.0,-493,-171
1.0,942,389
0.0,-828,-585
1.0,664,754
1.0,726,135
0.0,-313,-894
1.0,894,388
1.0,729,215
0.0,774,-397
0.0,-328,-867
1.0,677,40
0.0,-854,-575
0.0,856,-805
0.0,-204,-622
1.0,539,516
0.0,375,-303
0.0,483,-44
1.0,957,476
0.0,-181,-406
1.0,141,61
0.0,807,-480
1.0,-13,622
1.0,-624,868
1.0,896,536
0.0,872,-682
1.0,722,31
1.0,-218,909
0.0,-956,-312
0.0,789,-732
0.0,3,-589
1.0,871,800
0.0,-520,-589
1.0,-984,212
0.0,-283,-39
0.0,-399,-572
1.0,14,290
0.0,-59,-286
0.0,-63,-339
1.0,-725,756
1.0,33,460
0.0,-287,-452
0.0,583,-214
1.0,795,946
0.0,-496,-156
0.0,-267,-202
1.0,885,704
0.0,6,-856
1.0,698,158
0.0,-782,-3
1.0,674,248
0.0,906,-945
