1.0,-452,470
0.0,232,-634
0.0,343,-85
1.0,-989,115
1.0,-382,-319
1.0,-362,-379
0.0,964,-399
0.0,530,-707
1.0,-554,394
1.0,-131,125
1.0,-475,-457
1.0,-339,433
0.0,706,477
0.0,791,529
0.0,975,263
1.0,-797,782
1.0,-858,678
1.0,-351,589
0.0,56,-490
1.0,-189,434
0.0,-457,-710
0.0,871,-436
1.0,-217,883
0.0,215,-112
0.0,16,-265
0.0,477,-139
1.0,-459,-554
1.0,-943,62
0.0,210,-19
0.0,201,-423
1.0,-449,911
0.0,544,-31
0.0,-678,-955
0.0,509,-949
1.0,209,314
0.0,931,-645
1.0,-929,-71
0.0,622,-937
0.0,735,84
0.0,286,-634
1.0,-586,-170
1.0,-318,702
1.0,-342,249
1.0,-370,840
1.0,563,874
0.0,-113,-429
1.0,-925,-182
0.0,472,258
1.0,-872,867
0.0,403,181
0.0,442,-447
0.0,573,665
1.0,-217,812
0.0,678,335
1.0,-569,542
1.0,30,210
1.0,-681,29
1.0,-210,695
0.0,867,240
0.0,197,-861
1.0,-578,130
1.0,10,242
1.0,-509,836
1.0,-450,993
0.0,819,505
1.0,-867,-511
0.0,578,-803
0.0,953,463
0.0,244,-47
0.0,464,285
1.0,-77,237
1.0,-26,756
1.0,-95,168
1.0,-493,-166
1.0,-957,-741
1.0,-215,883
1.0,-699,199
1.0,139,926
0.0,-406,-582
0.0,-169,-796
0.0,627,-64
1.0,418,799
0.0,456,-215
1.0,-115,717
0.0,349,-753
1.0,-734,543
0.0,430,508
0.0,495,-515
1.0,-782,-161
1.0,115,192
1.0,-752,615
1.0,570,872
1.0,-637,-480
1.0,-771,-798
1.0,-610,-687
1.0,-175,274
0.0,970,-396
0.0,528,282
0.0,107,65
0.0,616,86
0.0,701,232
1.0,1,597
1.0,-892,-213
0.0,-254,-999
0.0,769,-384
0.0,432,-334
1.0,163,908
0.0,921,-832
1.0,507,798
0.0,987,-176
1.0,-379,76
0.0,611,-103
0.0,896,-549
0.0,-332,-870
0.0,1,-378
1.0,-550,827
1.0,92,704
0.0,909,657
1.0,-66,845
0.0,986,480
1.0,-918,-256
0.0,919,-922
0.0,390,-262
0.0,-200,-388
1.0,114,283
1.0,-428,292
1.0,-792,415
1.0,-972,989
0.0,331,-661
1.0,41,975
0.0,852,-218
0.0,-268,-462
1.0,-657,662
0.0,784,-644
0.0,294,-978
1.0,-418,98
0.0,-250,-801
0.0,303,-453
1.0,-79,856
1.0,-338,121
1.0,-313,-149
0.0,923,-991
0.0,331,-160
1.0,-823,575
1.0,-197,548
1.0,-840,616
0.0,265,-663
1.0,-818,118
0.0,276,-66
1.0,288,547
1.0,-83,456
1.0,-878,-498
0.0,115,-968
1.0,-956,655
1.0,-658,863
1.0,-545,-448
0.0,-595,-933
0.0,505,-287
0.0,42,-549
0.0,574,-387
1.0,98,889
0.0,531,464
0.0,-445,-592
1.0,-501,64
0.0,927,39
0.0,318,-326
1.0,199,568
0.0,688,883
1.0,-902,-261
0.0,648,652
0.0,586,-869
0.0,388,-817
0.0,454,-443
1.0,-604,142
0.0,543,429
1.0,-369,-15
1.0,-551,-503
0.0,47,-457
0.0,770,-647
1.0,-952,429
0.0,64,-508
0.0,480,166
0.0,176,-737
1.0,-852,-687
0.0,600,160
1.0,649,975
0.0,473,395
1.0,-992,983
1.0,-60,-3
0.0,760,-466
0.0,993,56
0.0,933,541
1.0,-229,391
0.0,-148,-204
0.0,124,-440
1.0,-791,886
0.0,781,-528
0.0,480,-862
1.0,-228,929
0.0,870,-962
1.0,-929,636
0.0,-228,-632
1.0,-571,439
0.0,-434,-843
0.0,98,-215
0.0,459,584
1.0,-457,782
0.0,870,237
0.0,969,-910
0.0,926,-481
1.0,-964,-51
1.0,189,852
0.0,-467,-959
1.0,331,990
0.0,457,-622
0.0,964,-589
1.0,151,247
1.0,37,64
1.0,-505,210
1.0,-984,159
1.0,-201,863
0.0,418,-661
1.0,-704,139
1.0,-830,-193
1.0,-71,504
1.0,404,767
0.0,-597,-868
1.0,-165,223
0.0,502,-28
0.0,548,-397
0.0,944,-362
1.0,258,822
1.0,-676,409
1.0,-457,-13
0.0,732,-446
0.0,-77,-584
1.0,691,975
0.0,-54,-400
1.0,-746,-794
1.0,-64,694
0.0,786,941
0.0,967,56
0.0,755,-980
1.0,345,629
0.0,751,-923
1.0,-956,-242
0.0,793,407
1.0,-646,-73
1.0,-623,-420
1.0,-212,-272
0.0,875,810
0.0,-512,-911
0.0,343,347
0.0,-239,-819
1.0,-516,483
0.0,882,-846
0.0,774,984
1.0,-268,562
0.0,-143,-282
1.0,-826,557
0.0,810,252
1.0,-601,-454
0.0,13,-187
0.0,855,293
1.0,-524,-432
0.0,625,582
1.0,431,598
0.0,929,-69
0.0,663,22
1.0,-688,381
0.0,-531,-752
1.0,-1000,-225
0.0,411,-162
0.0,-34,-153
0.0,903,958
0.0,-61,-736
0.0,466,-959
0.0,661,518
0.0,727,133
0.0,900,547
1.0,-208,342
1.0,229,929
1.0,-322,972
1.0,-921,359
0.0,254,-772
1.0,-371,-281
0.0,993,-15
1.0,-456,-496
1.0,-428,-397
0.0,-503,-940
1.0,-327,450
0.0,61,-393
1.0,-50,93
0.0,225,-980
1.0,-515,513
1.0,-891,427
0.0,928,629
1.0,322,800
0.0,363,294
0.0,643,-702
0.0,711,-315
1.0,-608,-184
1.0,-633,-444
1.0,67,398
1.0,-707,968
0.0,945,659
0.0,950,-976
1.0,-185,561
1.0,-762,-59
1.0,-790,842
0.0,872,961
1.0,-409,-291
1.0,-47,795
0.0,596,-696
0.0,681,-440
1.0,-342,369
1.0,-616,-651
0.0,765,-438
1.0,-270,716
0.0,351,-537
0.0,231,-220
0.0,553,-877
0.0,607,-957
1.0,-567,-459
0.0,995,-201
0.0,951,654
0.0,16,-849
1.0,-474,926
0.0,693,464
0.0,-137,-411
1.0,-174,602
1.0,124,621
0.0,-530,-745
1.0,-336,784
0.0,397,-747
1.0,-902,506
0.0,735,115
0.0,322,126
0.0,761,-9
0.0,736,-589
1.0,-992,-36
1.0,-773,-631
0.0,-502,-984
1.0,-852,893
1.0,-224,-110
1.0,-698,-394
1.0,-512,738
0.0,265,-972
0.0,-166,-680
1.0,-642,415
0.0,902,-987
0.0,902,-226
0.0,618,365
0.0,940,6
1.0,-141,730
0.0,-346,-862
0.0,440,58
0.0,506,-484
1.0,-525,784
1.0,-55,220
0.0,755,-544
0.0,-35,-863
0.0,138,-522
0.0,915,-874
0.0,-161,-274
0.0,312,-174
0.0,627,-349
0.0,411,351
0.0,450,-129
0.0,732,540
0.0,898,958
1.0,143,447
1.0,150,280
0.0,895,-544
1.0,2,347
1.0,-553,95
1.0,-737,-609
0.0,43,-429
0.0,20,-31
1.0,-904,403
1.0,515,957
0.0,-184,-710
1.0,-682,425
1.0,431,767
0.0,-40,-580
1.0,-659,-440
1.0,-508,463
1.0,-724,102
0.0,-282,-476
0.0,855,565
1.0,-711,-630
1.0,-959,-120
1.0,-508,991
0.0,988,645
1.0,259,822
0.0,60,-346
0.0,327,-217
1.0,-758,378
0.0,652,-17
0.0,853,88
0.0,748,-579
1.0,-681,-129
0.0,-312,-915
0.0,919,-885
1.0,-912,-956
1.0,-594,141
0.0,970,952
0.0,964,-565
0.0,86,-797
0.0,267,-881
0.0,71,-925
0.0,417,286
0.0,313,-530
1.0,-709,-389
0.0,89,-589
0.0,879,-617
0.0,252,-652
1.0,9,64
0.0,153,-629
1.0,-511,-378
0.0,380,-759
1.0,-434,-562
0.0,804,921
0.0,9,-143
1.0,191,295
0.0,504,-695
1.0,-845,981
0.0,500,560
1.0,-243,331
1.0,-678,-525
1.0,-298,-147
1.0,-496,-241
1.0,-872,-459
1.0,458,917
0.0,234,-47
0.0,895,-272
1.0,-788,271
1.0,-300,-263
1.0,-889,76
0.0,936,940
0.0,266,-478
1.0,-484,248
0.0,829,-748
0.0,-148,-776
1.0,-668,306
0.0,120,-621
1.0,-749,-270
0.0,487,-39
0.0,536,187
1.0,-951,-654
1.0,-525,-338
1.0,-378,74
0.0,471,-221
1.0,-451,-362
0.0,259,-898
0.0,652,99
0.0,742,422
0.0,-175,-287
1.0,-541,516
0.0,-389,-937
0.0,311,-326
0.0,416,315
1.0,-346,135
1.0,-634,-117
1.0,-977,243
0.0,-385,-670
1.0,429,639
0.0,-97,-698
0.0,456,-590
0.0,252,-931
0.0,-393,-881
1.0,245,783
0.0,418,-893
0.0,61,-143
1.0,-694,129
0.0,54,-278
0.0,148,-388
1.0,-164,423
1.0,-731,42
0.0,562,456
0.0,762,382
1.0,-725,638
0.0,-307,-983
0.0,209,-562
0.0,-335,-604
0.0,820,933
0.0,557,574
0.0,250,-477
0.0,866,-869
1.0,-952,-773
1.0,729,992
1.0,109,884
0.0,172,-690
0.0,-154,-888
1.0,-68,50
0.0,476,-16
0.0,106,2
1.0,210,612
1.0,-478,212
1.0,-756,-853
1.0,-662,209
0.0,981,-548
1.0,-526,-528
0.0,977,-716
0.0,-13,-878
0.0,32,-194
1.0,-411,642
1.0,-824,-100
0.0,716,136
1.0,111,893
0.0,787,-890
0.0,-339,-696
0.0,-294,-686
0.0,311,-46
0.0,-633,-969
0.0,-110,-372
0.0,-192,-608
1.0,-700,308
1.0,583,979
0.0,606,791
1.0,-786,450
1.0,-925,794
0.0,258,209
1.0,-580,663
0.0,365,-661
0.0,20,-257
1.0,-302,780
1.0,-673,238
1.0,-549,884
0.0,549,-605
1.0,-430,952
1.0,-183,-19
1.0,20,343
0.0,-603,-808
0.0,33,-186
1.0,-596,-778
0.0,-202,-799
0.0,-388,-922
1.0,-816,201
0.0,94,-329
1.0,87,131
1.0,-366,-242
1.0,-605,-30
0.0,-198,-321
1.0,-493,528
1.0,-549,-262
1.0,-833,785
1.0,-497,359
0.0,332,-109
0.0,-229,-383
0.0,428,-896
0.0,-15,-161
1.0,-735,344
0.0,131,-468
1.0,-538,621
1.0,-384,-418
0.0,396,-52
0.0,-392,-715
1.0,-522,244
0.0,547,-14
0.0,718,259
1.0,-15,65
0.0,437,-648
0.0,963,465
0.0,664,-793
0.0,842,43
1.0,-708,-874
1.0,-652,-515
1.0,-78,633
1.0,-859,-123
1.0,-407,211
1.0,-190,-174
1.0,-279,746
0.0,158,-160
0.0,639,574
0.0,691,-1000
1.0,-216,170
0.0,674,-996
0.0,818,-751
1.0,-458,335
1.0,-113,499
0.0,504,184
0.0,942,-302
0.0,528,-542
0.0,902,731
0.0,-105,-197
1.0,519,917
0.0,304,-758
0.0,333,-971
0.0,213,-24
0.0,186,191
1.0,156,883
0.0,969,736
0.0,300,-779
0.0,-321,-800
0.0,524,-903
1.0,-600,462
1.0,-628,439
1.0,-174,-48
0.0,27,-169
1.0,-721,-511
1.0,-993,207
0.0,546,-590
1.0,-782,997
1.0,-374,459
1.0,-752,-89
