0.0,-182,-133
1.0,416,945
1.0,792,-671
0.0,-467,-735
1.0,728,-960
1.0,4,-836
0.0,-977,-265
0.0,-958,276
0.0,-721,319
1.0,152,-108
0.0,-998,-829
0.0,-457,-44
1.0,744,525
0.0,-373,215
0.0,-853,-541
1.0,788,-397
0.0,-238,172
0.0,-842,-844
0.0,-266,-407
0.0,-345,-507
0.0,-651,798
0.0,-446,-649
0.0,-950,538
1.0,717,-519
0.0,-320,695
1.0,423,337
0.0,-701,567
0.0,-545,-745
0.0,-427,222
0.0,-271,947
1.0,586,55
1.0,507,586
0.0,-870,-260
1.0,523,-397
1.0,373,-468
1.0,848,848
1.0,927,650
1.0,368,-921
1.0,246,928
0.0,-282,742
0.0,-568,-117
0.0,-10,-751
0.0,-940,-201
1.0,858,-167
1.0,993,972
0.0,-865,31
1.0,133,-292
1.0,614,552
1.0,843,-488
1.0,555,620
1.0,360,-508
0.0,-907,-250
0.0,-786,-758
0.0,-202,97
0.0,-838,631
1.0,1000,-227
0.0,-606,366
0.0,-531,969
1.0,871,180
0.0,-624,-216
1.0,541,-152
1.0,859,539
0.0,-936,146
0.0,-930,-720
0.0,-842,-134
0.0,-331,-647
1.0,411,223
1.0,730,721
1.0,194,615
1.0,780,-275
0.0,-62,-886
1.0,471,-212
1.0,649,-173
0.0,-935,880
0.0,-763,-836
1.0,136,151
0.0,-880,226
0.0,-760,-718
1.0,640,-137
0.0,-524,144
1.0,706,-125
0.0,-494,-87
1.0,128,-939
1.0,339,-863
1.0,178,918
1.0,42,-409
1.0,663,-684
1.0,887,253
1.0,322,-289
0.0,-343,-76
1.0,557,-761
1.0,716,-413
0.0,-655,-376
1.0,216,-6
0.0,-496,442
0.0,-571,-925
1.0,860,-949
0.0,-691,680
1.0,173,-178
0.0,-231,337
1.0,217,-218
0.0,-659,590
1.0,246,-688
1.0,696,-952
1.0,997,-114
1.0,170,676
1.0,547,456
1.0,471,440
0.0,-319,800
0.0,-614,269
0.0,-566,985
1.0,926,373
0.0,-282,59
0.0,-710,-573
1.0,603,-45
1.0,514,962
1.0,985,477
1.0,605,444
0.0,-92,-534
0.0,-402,4
1.0,30,657
0.0,-230,766
1.0,572,-928
1.0,716,-219
0.0,-921,164
1.0,523,566
1.0,456,-810
1.0,768,-907
0.0,-407,-208
1.0,341,-157
0.0,-79,882
1.0,42,-817
0.0,-286,-294
0.0,-964,-763
0.0,-471,-808
1.0,419,99
0.0,-712,884
0.0,-592,989
1.0,503,-605
0.0,-861,-258
1.0,527,-36
0.0,-396,202
0.0,-272,627
0.0,-987,598
0.0,-264,-34
0.0,-451,624
1.0,278,-896
0.0,-171,203
0.0,-492,1
1.0,161,-636
0.0,-342,693
0.0,-534,-554
1.0,463,662
1.0,387,862
1.0,672,4
1.0,826,348
1.0,723,-868
1.0,566,716
1.0,46,-288
0.0,-728,471
0.0,-586,293
1.0,845,-404
0.0,-245,-648
0.0,-473,-946
0.0,-778,153
0.0,-452,598
1.0,488,915
0.0,-34,841
0.0,-899,-168
1.0,598,-470
0.0,-283,318
0.0,-166,-792
0.0,-25,-963
0.0,-440,496
0.0,-713,-58
1.0,221,-229
0.0,-768,-323
1.0,4,-73
0.0,-399,985
0.0,-748,-98
1.0,383,-325
1.0,755,-316
0.0,-344,-664
0.0,-168,12
1.0,91,902
0.0,-377,-317
0.0,-654,165
1.0,310,-233
0.0,-511,3
1.0,839,-273
1.0,727,381
1.0,597,-565
1.0,819,196
1.0,969,-576
0.0,-437,433
0.0,-457,939
1.0,531,-13
0.0,-675,-781
0.0,-204,-801
0.0,-356,316
0.0,-709,-473
1.0,781,-160
1.0,776,-452
1.0,503,748
1.0,119,980
0.0,-397,-591
1.0,32,-482
1.0,342,-311
0.0,-199,656
0.0,-47,-756
0.0,-684,27
1.0,128,706
0.0,-308,-915
0.0,-6,-33
0.0,-368,951
1.0,845,341
0.0,-796,414
1.0,428,911
1.0,632,484
1.0,418,396
0.0,-414,738
0.0,-852,-389
0.0,-391,970
1.0,185,-973
1.0,207,617
1.0,563,-915
1.0,195,-267
1.0,443,532
1.0,351,895
1.0,116,406
1.0,940,-394
0.0,-448,-815
1.0,420,889
0.0,-356,748
1.0,43,560
0.0,-884,-314
0.0,-324,395
0.0,-882,-546
0.0,-164,-1
0.0,-614,-758
1.0,544,-308
0.0,-185,-840
1.0,433,61
0.0,-449,878
1.0,600,-150
0.0,-753,130
0.0,-118,491
1.0,801,369
0.0,-640,-69
1.0,419,-431
0.0,-420,-691
1.0,491,404
1.0,812,511
0.0,-171,-215
1.0,53,51
1.0,495,-67
0.0,-166,332
1.0,655,-711
1.0,944,-471
0.0,-468,-585
0.0,-507,956
1.0,265,645
1.0,138,-258
1.0,337,922
0.0,-93,-163
1.0,921,343
1.0,351,-613
0.0,-21,619
0.0,-502,-216
1.0,409,854
0.0,-800,-667
0.0,-431,-798
0.0,-966,418
1.0,862,392
0.0,-866,-594
0.0,-599,-832
0.0,-606,523
1.0,35,-143
1.0,824,-898
1.0,382,-580
1.0,283,-717
0.0,-522,374
0.0,-996,757
1.0,365,544
1.0,679,-664
0.0,-174,695
1.0,672,847
1.0,805,-143
1.0,698,-635
1.0,926,-965
1.0,632,-64
1.0,401,842
1.0,66,-593
1.0,214,388
0.0,-792,-664
1.0,553,-756
0.0,-960,-409
1.0,659,535
0.0,-53,-521
0.0,-113,658
1.0,454,-72
0.0,-83,411
1.0,356,-59
0.0,-876,946
0.0,-669,616
0.0,-498,-940
1.0,391,956
0.0,-121,132
0.0,-819,-547
1.0,269,-674
1.0,104,40
0.0,-577,-715
1.0,101,932
0.0,-505,451
0.0,-17,-116
0.0,-553,-547
0.0,-840,-976
1.0,909,-895
0.0,-633,79
1.0,394,-643
1.0,866,-191
1.0,730,127
1.0,725,-868
1.0,397,-725
1.0,845,929
1.0,102,109
0.0,-852,-862
1.0,422,-598
1.0,22,-144
1.0,31,-317
0.0,-949,832
1.0,374,-147
0.0,-857,327
1.0,869,-648
0.0,-225,-922
1.0,434,-519
1.0,521,302
0.0,-156,751
1.0,868,-531
0.0,-541,-382
1.0,781,848
1.0,784,174
0.0,-782,-452
1.0,452,-22
0.0,-133,-799
1.0,161,533
0.0,-746,-382
0.0,-230,-836
0.0,-512,690
0.0,-73,792
1.0,739,-922
0.0,-856,-808
1.0,343,352
1.0,328,-335
1.0,150,-29
0.0,-165,-293
1.0,590,874
1.0,973,872
1.0,937,-251
1.0,942,-61
0.0,-378,979
1.0,324,591
0.0,-691,264
0.0,-179,-459
0.0,-924,-662
1.0,4,-507
0.0,-330,229
0.0,-956,-897
0.0,-882,542
0.0,-727,419
0.0,-462,-977
0.0,-299,-772
0.0,-159,675
1.0,135,-589
0.0,-237,-12
0.0,-720,-211
1.0,466,-536
0.0,-496,-967
1.0,217,-130
0.0,-988,-39
1.0,613,461
0.0,-441,-862
1.0,608,834
0.0,-839,390
0.0,-146,370
1.0,365,394
0.0,-174,-59
1.0,804,-417
0.0,-114,-67
0.0,-142,-230
0.0,-638,586
0.0,-893,806
1.0,867,740
1.0,521,-75
0.0,-539,240
0.0,-288,627
0.0,-157,131
0.0,-169,-604
0.0,-333,-254
1.0,101,70
1.0,471,374
0.0,-256,-935
1.0,-1,158
0.0,-814,142
0.0,-358,934
1.0,889,462
0.0,-41,362
0.0,-246,-244
0.0,-630,276
0.0,-352,822
1.0,92,-799
0.0,-765,-858
0.0,-271,480
0.0,-123,-408
1.0,159,-386
1.0,390,624
0.0,-81,463
0.0,-118,800
0.0,-398,-37
1.0,460,-504
0.0,-921,485
1.0,758,-708
1.0,955,-971
1.0,365,823
1.0,408,906
1.0,685,549
0.0,-502,86
0.0,-218,-925
0.0,-477,-426
1.0,899,719
1.0,800,811
1.0,77,121
1.0,911,261
1.0,509,266
1.0,150,905
0.0,-870,508
1.0,470,-103
1.0,140,-745
1.0,687,161
1.0,601,373
1.0,102,390
1.0,540,854
0.0,-730,-989
0.0,-318,893
1.0,946,-200
0.0,-657,-707
1.0,75,-247
0.0,-460,-52
0.0,-501,-538
1.0,561,-677
0.0,-337,385
0.0,-277,-269
1.0,406,-745
0.0,-474,422
1.0,482,-913
0.0,-283,727
0.0,-797,-420
1.0,56,-979
0.0,-428,473
1.0,182,-515
1.0,511,190
1.0,948,162
0.0,-473,179
0.0,-270,979
1.0,114,16
1.0,35,-29
1.0,260,-684
1.0,248,-747
0.0,-980,-590
0.0,-135,-886
1.0,748,411
0.0,-145,-123
0.0,-420,751
0.0,-455,-343
0.0,-657,752
0.0,-907,-927
1.0,108,596
1.0,534,-578
1.0,573,-835
0.0,-687,-17
0.0,-690,-801
1.0,90,-38
0.0,-408,42
0.0,-846,-909
0.0,-211,-972
0.0,-223,-65
1.0,293,485
0.0,-175,316
1.0,0,-177
1.0,196,385
1.0,674,199
1.0,426,388
0.0,-649,366
0.0,-870,-395
0.0,-572,-488
1.0,501,573
0.0,-100,81
0.0,-628,-7
0.0,-558,35
0.0,-935,985
1.0,218,88
1.0,597,648
1.0,597,321
0.0,-5,625
0.0,-110,-593
1.0,581,-344
0.0,-836,373
1.0,653,-410
0.0,-479,-692
1.0,624,-805
1.0,617,167
0.0,-680,-139
0.0,-540,-63
1.0,129,-412
0.0,-854,339
1.0,383,927
1.0,706,-718
0.0,-591,180
1.0,426,-846
0.0,-569,806
1.0,582,-8
1.0,553,23
1.0,542,-251
0.0,-752,536
0.0,-678,128
0.0,-374,99
0.0,-497,-507
1.0,354,918
0.0,-892,826
1.0,182,-840
0.0,-58,-739
1.0,247,-201
1.0,184,510
0.0,-361,-414
0.0,-848,-11
1.0,682,-4
1.0,640,-243
1.0,997,382
1.0,760,517
1.0,221,-960
1.0,656,293
1.0,621,178
1.0,448,-599
0.0,-949,8
1.0,240,482
1.0,747,219
0.0,-468,-330
1.0,260,830
0.0,-173,-169
0.0,-398,-564
0.0,-876,839
0.0,-981,759
1.0,161,806
0.0,-176,-260
1.0,489,-103
0.0,-595,797
0.0,-473,981
0.0,-402,581
0.0,-620,336
0.0,-867,-779
0.0,-314,382
0.0,-819,-936
0.0,-415,15
1.0,171,-664
1.0,305,65
1.0,554,-591
1.0,822,-259
0.0,-467,-969
1.0,639,100
0.0,-348,133
1.0,958,309
1.0,683,-941
1.0,631,-2
1.0,306,331
1.0,948,-675
0.0,-616,-763
1.0,643,-330
0.0,-981,-642
1.0,590,317
1.0,166,211
0.0,-400,-205
0.0,-875,366
1.0,496,235
0.0,-309,207
0.0,-126,-841
0.0,-132,849
1.0,530,157
0.0,-281,-229
1.0,392,160
0.0,-323,570
0.0,-489,-970
0.0,-301,179
1.0,767,-877
1.0,781,-90
1.0,900,-532
1.0,466,-458
1.0,243,-366
1.0,213,166
0.0,-768,-41
0.0,-61,524
0.0,-495,274
1.0,718,-377
0.0,-699,266
0.0,-124,-322
0.0,-662,67
1.0,283,-47
1.0,272,921
0.0,-958,633
0.0,-891,648
0.0,-952,388
0.0,-84,716
1.0,740,-34
1.0,514,904
1.0,735,-751
1.0,417,103
1.0,710,-29
0.0,-877,663
1.0,905,-12
1.0,370,142
1.0,96,580
0.0,-786,-888
0.0,-771,-609
1.0,378,843
1.0,866,779
1.0,808,-149
1.0,483,903
0.0,-851,-90
0.0,-802,-733
0.0,-654,862
0.0,-427,981
1.0,792,844
1.0,591,796
0.0,-39,-877
0.0,-420,-432
1.0,506,543
1.0,706,-682
0.0,-877,741
0.0,-251,865
0.0,-216,950
0.0,-973,-90
1.0,306,804
1.0,31,-136
0.0,-17,-402
1.0,21,-853
1.0,781,-844
0.0,-598,-772
0.0,-597,32
0.0,-534,-714
0.0,-36,-16
1.0,802,-149
1.0,696,598
0.0,-262,874
1.0,871,-844
0.0,-673,-990
1.0,631,914
0.0,-286,967
0.0,-89,845
0.0,-128,808
0.0,-4,507
0.0,-110,636
1.0,883,-936
1.0,842,848
1.0,396,342
0.0,-770,-752
0.0,-546,-945
1.0,498,-989
1.0,877,-607
0.0,-314,620
1.0,832,599
0.0,-447,-439
1.0,483,-574
0.0,-791,-845
0.0,-402,36
0.0,-648,815
1.0,471,-43
0.0,-989,828
1.0,719,-502
0.0,-649,818
0.0,-868,978
1.0,670,384
1.0,664,46
1.0,225,-470
0.0,-560,-956
0.0,-492,-8
0.0,-930,967
0.0,-976,649
1.0,1,911
1.0,43,-319
1.0,654,71
1.0,851,-550
1.0,318,-248
0.0,-546,692
0.0,-659,228
1.0,865,908
0.0,-762,-129
1.0,230,780
0.0,-346,49
1.0,845,-691
0.0,-22,-967
0.0,-420,-645
