1.0,-802,-323
1.0,-942,788
0.0,672,-706
1.0,-859,242
1.0,-785,533
0.0,92,-462
0.0,204,-236
1.0,-694,-884
0.0,24,-662
1.0,-493,645
0.0,866,-989
0.0,64,-205
0.0,796,894
0.0,-185,-705
1.0,-274,-532
0.0,123,59
0.0,928,708
0.0,996,554
1.0,-284,-328
0.0,-13,-966
1.0,-302,-316
0.0,774,801
0.0,683,-209
1.0,-539,-485
1.0,-18,131
1.0,-997,-903
0.0,637,481
0.0,856,38
0.0,296,406
0.0,694,-85
0.0,447,-928
0.0,521,-60
1.0,-702,-228
1.0,-484,944
0.0,224,-41
0.0,645,-345
1.0,-95,275
0.0,-159,-566
1.0,-235,-68
1.0,-656,514
0.0,-59,-778
1.0,-200,-378
0.0,109,-33
1.0,-808,631
1.0,-899,866
0.0,580,-108
0.0,774,-745
0.0,984,-789
0.0,174,-702
1.0,-402,306
1.0,-333,609
0.0,773,634
1.0,-287,-281
1.0,-672,-183
1.0,-224,898
0.0,162,75
0.0,516,-756
1.0,-339,164
0.0,263,334
1.0,-617,-680
1.0,-144,-165
1.0,-831,512
1.0,-443,984
1.0,-61,321
1.0,-254,678
0.0,95,-713
1.0,-160,850
1.0,-369,-457
1.0,-232,-340
0.0,128,-353
0.0,771,283
0.0,365,-393
0.0,221,-582
1.0,-335,205
0.0,377,-754
0.0,-97,-749
0.0,422,-918
0.0,48,-34
0.0,-286,-992
0.0,-236,-474
0.0,903,437
0.0,188,-467
1.0,293,655
1.0,-793,-382
0.0,815,788
1.0,-557,167
0.0,731,496
0.0,751,-295
0.0,957,290
0.0,-129,-881
1.0,-843,-653
0.0,376,56
1.0,-648,540
0.0,0,-66
0.0,552,-521
1.0,-423,-338
1.0,-367,705
1.0,-887,-50
0.0,381,308
0.0,338,-305
1.0,-225,888
1.0,-794,698
1.0,-391,186
0.0,840,704
1.0,-74,220
0.0,609,-521
0.0,181,217
0.0,852,191
0.0,146,-654
0.0,671,787
1.0,-219,128
1.0,-713,702
1.0,129,723
0.0,109,-744
0.0,290,211
0.0,423,798
1.0,-486,-620
1.0,-338,853
1.0,-834,892
0.0,7,11
0.0,851,-180
1.0,-277,-222
0.0,877,-912
0.0,319,-261
1.0,-480,-781
1.0,-454,765
0.0,103,-154
1.0,-513,-826
0.0,973,-530
0.0,608,-1
1.0,-408,-654
1.0,-863,-31
0.0,576,-173
1.0,-136,199
0.0,871,687
0.0,834,-165
1.0,-229,248
0.0,405,115
1.0,198,506
0.0,854,550
1.0,-468,-132
1.0,-290,785
1.0,-859,349
1.0,-765,-628
0.0,761,-495
1.0,-485,228
0.0,746,-50
1.0,-456,688
1.0,-621,-107
0.0,-2,-954
0.0,308,430
1.0,-880,4
1.0,-531,485
0.0,-154,-912
0.0,848,359
0.0,126,-390
1.0,-138,741
1.0,-78,776
0.0,-8,-20
0.0,-307,-991
0.0,630,-149
1.0,-799,-897
1.0,37,147
0.0,850,8
1.0,-177,653
