1.0,-404,-408
0.0,612,-784
0.0,303,184
0.0,814,-304
1.0,-486,71
1.0,-583,350
1.0,-570,119
0.0,199,-862
1.0,-167,822
0.0,807,984
0.0,155,225
0.0,922,104
1.0,-747,565
0.0,412,-227
0.0,-29,-961
0.0,-119,-706
1.0,-724,90
1.0,410,662
0.0,851,-106
0.0,162,-953
0.0,363,-495
0.0,-233,-454
0.0,138,53
0.0,954,174
0.0,-21,-971
0.0,-134,-474
0.0,-160,-697
1.0,-374,-553
0.0,878,-241
1.0,-723,-303
0.0,880,551
1.0,-741,914
1.0,-819,-852
1.0,-442,84
0.0,909,-88
0.0,612,99
1.0,-530,-474
0.0,129,88
0.0,762,-363
1.0,-494,475
0.0,420,-497
0.0,421,-169
0.0,129,-801
0.0,162,71
1.0,-371,468
1.0,-697,-807
0.0,58,22
1.0,-988,-108
0.0,765,509
1.0,-591,134
1.0,-237,736
0.0,950,258
1.0,-760,-149
1.0,-157,656
1.0,389,692
0.0,273,-367
0.0,818,-202
0.0,986,302
1.0,-886,108
0.0,-414,-727
1.0,169,370
0.0,889,236
0.0,398,-410
1.0,195,844
1.0,230,815
1.0,-792,955
0.0,201,123
0.0,140,-820
1.0,-884,-651
0.0,176,176
0.0,442,-281
1.0,-218,-140
0.0,601,-851
1.0,-670,824
1.0,-852,279
1.0,14,787
0.0,465,-637
1.0,-63,327
0.0,715,-344
1.0,-812,-741
0.0,-218,-357
1.0,-708,-683
0.0,903,399
0.0,47,-983
0.0,268,200
1.0,-516,295
0.0,933,935
0.0,98,-878
0.0,923,-594
0.0,520,-15
0.0,906,251
0.0,342,490
0.0,498,-275
1.0,-14,539
1.0,-51,888
1.0,105,686
0.0,90,46
0.0,-108,-175
0.0,-300,-986
0.0,586,-45
1.0,-349,-356
0.0,678,-54
0.0,778,-656
1.0,465,979
0.0,295,-264
1.0,178,305
0.0,121,-73
0.0,807,733
0.0,936,899
1.0,-357,-380
0.0,802,-995
1.0,-701,-349
0.0,818,-835
0.0,858,664
1.0,-399,586
1.0,-262,-171
0.0,-608,-928
0.0,647,966
1.0,-159,28
0.0,-454,-809
0.0,408,-390
0.0,757,144
0.0,398,-92
0.0,183,-538
1.0,296,748
0.0,547,-679
1.0,55,774
1.0,402,975
0.0,909,-852
1.0,-298,970
0.0,761,889
1.0,-155,110
0.0,333,-577
0.0,719,576
1.0,-97,161
1.0,-486,639
0.0,336,-761
0.0,603,556
0.0,615,372
1.0,-754,-200
0.0,968,193
0.0,890,785
0.0,-6,-360
0.0,719,-770
1.0,-670,-809
0.0,240,57
0.0,677,-31
0.0,607,572
0.0,962,834
0.0,700,-444
0.0,169,-976
1.0,160,806
0.0,676,355
1.0,-630,-32
1.0,-831,386
0.0,332,298
0.0,540,-789
1.0,-921,-827
0.0,601,-31
1.0,-821,-696
1.0,-452,318
0.0,-501,-901
1.0,213,877
1.0,-561,-243
1.0,-128,952
0.0,638,-798
0.0,665,868
1.0,-840,742
1.0,-114,640
0.0,82,-912
1.0,-859,324
1.0,-648,-897
1.0,-415,63
1.0,5,291
0.0,-4,-522
0.0,877,131
0.0,-321,-843
0.0,748,463
1.0,-605,-375
0.0,-212,-933
0.0,584,84
0.0,419,220
0.0,482,-294
1.0,338,785
0.0,461,44
1.0,-784,-140
1.0,29,607
1.0,-295,-132
0.0,862,864
0.0,-367,-981
