1.0,298,765
1.0,343,-113
1.0,549,594
0.0,-330,-504
1.0,329,992
1.0,307,-393
0.0,-304,-416
0.0,-967,-417
0.0,-531,-926
1.0,926,1
1.0,362,-190
0.0,-537,633
1.0,157,62
1.0,407,-213
0.0,-786,512
1.0,264,-112
0.0,-724,-836
1.0,672,-105
1.0,982,739
1.0,98,88
1.0,977,-721
0.0,-519,-307
0.0,-853,498
1.0,797,341
1.0,292,917
0.0,-188,33
1.0,144,995
1.0,254,67
1.0,647,331
0.0,-16,746
0.0,-482,-70
1.0,106,707
0.0,-923,317
0.0,-217,168
0.0,-269,-52
1.0,866,-130
1.0,83,617
1.0,658,165
0.0,-229,293
0.0,-116,953
1.0,995,-786
0.0,-343,79
1.0,999,61
0.0,-824,470
1.0,115,497
1.0,475,-998
0.0,-591,-546
0.0,-807,-556
0.0,-944,-487
0.0,-103,943
1.0,58,988
1.0,97,-883
1.0,169,-636
1.0,121,135
1.0,983,37
1.0,642,-565
0.0,-870,-477
0.0,-869,785
0.0,-991,773
0.0,-488,876
1.0,448,812
1.0,441,-345
1.0,986,-537
0.0,-515,397
1.0,926,-729
1.0,331,-949
0.0,-648,336
0.0,-232,-505
0.0,-209,-431
0.0,-504,7
0.0,-190,370
1.0,706,81
1.0,71,156
1.0,261,-239
0.0,-93,-504
1.0,864,278
0.0,-293,906
0.0,-90,-444
1.0,251,-237
0.0,-222,-120
1.0,286,710
1.0,25,414
1.0,542,167
0.0,-42,-768
1.0,120,346
0.0,-132,694
1.0,458,293
1.0,437,19
1.0,732,531
1.0,649,799
1.0,775,408
1.0,436,-238
1.0,256,993
1.0,260,-86
1.0,118,58
1.0,825,185
1.0,867,-432
0.0,-773,-416
0.0,-886,260
0.0,-663,402
1.0,921,-966
1.0,223,822
1.0,592,-649
0.0,-744,-111
1.0,721,-868
1.0,802,-126
1.0,777,-768
1.0,421,429
1.0,80,-498
0.0,-124,-114
0.0,-69,18
1.0,274,-982
0.0,-298,-534
1.0,451,-744
0.0,-878,998
1.0,466,49
0.0,-546,-2
0.0,-725,229
1.0,849,-172
1.0,443,-481
1.0,550,713
1.0,392,498
1.0,502,706
0.0,-133,204
0.0,-914,822
1.0,805,-304
1.0,845,335
1.0,674,-907
1.0,772,302
0.0,-378,783
1.0,940,610
1.0,151,925
0.0,-930,-990
1.0,393,717
0.0,-73,54
0.0,-209,-714
1.0,160,-581
1.0,481,-414
0.0,-452,-732
1.0,777,-128
0.0,-761,687
0.0,-855,-812
1.0,418,-689
1.0,976,-437
0.0,-574,818
1.0,18,-286
0.0,-291,-107
0.0,-788,7
0.0,-751,733
1.0,304,81
0.0,-504,-416
1.0,800,-623
0.0,-673,387
0.0,-846,853
0.0,-30,-449
1.0,510,-196
1.0,171,-371
1.0,321,197
0.0,-870,467
0.0,-719,-718
0.0,-302,758
0.0,-865,737
0.0,-238,222
0.0,-464,849
0.0,-92,740
0.0,-396,-224
1.0,589,732
1.0,939,-5
1.0,22,714
1.0,242,-277
1.0,652,-408
1.0,774,391
0.0,-225,412
1.0,867,71
0.0,-564,98
1.0,411,-918
0.0,-948,890
0.0,-250,-331
1.0,251,-699
1.0,677,43
0.0,-435,-52
1.0,827,897
1.0,951,-782
0.0,-150,131
0.0,-407,783
0.0,-909,-126
1.0,555,-980
1.0,970,482
0.0,-895,-802
1.0,978,987
1.0,496,627
0.0,-935,377
0.0,-564,-579
1.0,205,106
0.0,-940,-158
1.0,175,-561
0.0,-597,-570
1.0,504,-967
1.0,871,-243
0.0,-103,866
1.0,258,-879
1.0,712,-673
0.0,-518,361
0.0,-82,-734
1.0,433,876
1.0,610,424
0.0,-322,-88
