0.0,359,-414
0.0,440,62
0.0,790,43
0.0,794,171
1.0,-803,775
1.0,-583,500
0.0,860,-550
1.0,-786,-369
0.0,248,594
1.0,237,609
1.0,-891,-799
1.0,-897,856
1.0,-271,931
0.0,956,0
1.0,-312,695
0.0,458,-673
0.0,355,-458
1.0,-408,-708
1.0,67,428
0.0,128,-781
1.0,-369,445
1.0,-189,355
1.0,-896,992
1.0,-303,375
0.0,169,-277
0.0,384,-693
1.0,-267,-442
1.0,-884,414
1.0,-971,542
0.0,721,-456
0.0,-50,-892
0.0,577,-179
0.0,-52,-555
1.0,-634,-209
0.0,101,-476
0.0,619,-895
1.0,-992,-548
0.0,995,-687
0.0,768,-478
1.0,-979,786
1.0,-807,267
1.0,-923,877
1.0,-964,423
1.0,-251,729
0.0,896,-542
1.0,-671,-163
1.0,-933,2
0.0,108,46
1.0,-964,381
1.0,-876,361
0.0,261,-210
0.0,958,736
1.0,-651,977
0.0,903,10
1.0,-193,-249
1.0,-238,187
0.0,652,156
1.0,-365,-60
0.0,44,-894
0.0,960,-217
0.0,-311,-990
1.0,-207,580
1.0,-997,978
0.0,873,-536
1.0,-972,89
0.0,423,510
0.0,51,-358
0.0,272,174
0.0,867,459
0.0,976,-486
1.0,-344,-605
0.0,255,-513
1.0,-288,846
0.0,94,-749
0.0,19,-527
0.0,764,399
1.0,-426,94
1.0,-326,-528
0.0,416,-162
0.0,877,55
1.0,-478,446
1.0,-619,-307
0.0,703,464
0.0,831,-267
0.0,802,-639
1.0,-514,236
0.0,348,-145
1.0,-247,-379
1.0,-339,-138
1.0,-985,-455
0.0,204,317
0.0,-65,-617
1.0,-851,325
0.0,952,-729
1.0,138,834
0.0,776,863
1.0,-358,447
0.0,502,-149
1.0,-605,-839
1.0,-435,-613
0.0,533,375
0.0,856,694
1.0,109,743
1.0,-757,757
0.0,41,-92
1.0,-925,213
1.0,-879,699
0.0,105,129
0.0,881,-795
0.0,638,451
0.0,-114,-634
0.0,701,-298
1.0,-936,496
0.0,860,-759
1.0,-11,946
1.0,-876,844
0.0,183,-74
0.0,-315,-907
1.0,-881,870
1.0,-674,-518
0.0,362,-600
0.0,776,-657
1.0,-816,898
0.0,-122,-501
1.0,-248,800
0.0,990,-905
0.0,37,-675
0.0,366,-303
0.0,722,843
1.0,-457,418
1.0,-747,-915
0.0,818,389
0.0,390,287
1.0,-906,-443
1.0,-588,962
1.0,-985,902
0.0,119,-542
0.0,886,889
0.0,651,-547
0.0,675,-179
1.0,-585,826
1.0,-782,-544
1.0,-706,979
0.0,483,646
0.0,793,-397
0.0,328,478
0.0,573,619
0.0,799,689
1.0,-936,-186
1.0,-754,-136
0.0,104,160
0.0,766,944
1.0,24,74
0.0,917,342
0.0,910,964
1.0,-706,741
0.0,605,-674
1.0,-594,904
0.0,-136,-552
1.0,284,907
1.0,-451,-714
1.0,-472,-130
0.0,561,928
0.0,478,11
0.0,916,-796
1.0,-88,218
0.0,876,337
1.0,-610,199
1.0,-200,-136
0.0,936,88
0.0,749,-676
1.0,-446,-865
0.0,674,834
1.0,30,734
1.0,-549,-938
1.0,-26,156
0.0,80,-609
1.0,-565,-930
1.0,-796,-54
1.0,-12,226
1.0,-332,-426
0.0,100,-462
0.0,185,-995
1.0,-571,882
1.0,-57,104
0.0,978,677
0.0,-42,-310
0.0,731,293
1.0,165,692
0.0,760,-632
1.0,110,791
0.0,1,-929
1.0,-883,822
1.0,-967,314
0.0,69,114
0.0,833,-567
0.0,258,-733
1.0,245,971
1.0,-83,365
1.0,-722,-491
0.0,619,260
1.0,-733,-38
1.0,-181,191
1.0,-9,366
0.0,639,915
0.0,894,703
1.0,-991,473
1.0,-945,-658
1.0,-680,-570
0.0,92,36
0.0,-89,-833
1.0,-14,538
1.0,-776,-295
0.0,928,-427
1.0,137,482
1.0,-998,-843
0.0,185,-154
0.0,-225,-899
1.0,-648,141
0.0,708,-611
1.0,-254,637
0.0,607,-321
0.0,853,442
0.0,681,-308
1.0,-962,-41
0.0,947,-358
1.0,-180,-385
1.0,-915,-607
1.0,-459,-612
1.0,-12,254
1.0,305,848
0.0,35,-774
1.0,-823,298
1.0,202,584
1.0,-983,-196
1.0,-503,565
0.0,-122,-393
0.0,54,-565
0.0,986,-506
1.0,70,586
1.0,-765,-549
0.0,688,-489
0.0,512,-278
1.0,-98,522
1.0,-115,895
0.0,166,297
1.0,-842,449
0.0,100,-939
1.0,-658,-724
0.0,354,399
0.0,985,-636
1.0,-19,-46
0.0,880,458
0.0,497,-347
1.0,-668,-575
0.0,480,-183
1.0,-682,-631
1.0,-700,100
1.0,-30,741
1.0,-358,399
1.0,-852,440
1.0,-508,-910
0.0,301,-413
0.0,-58,-308
0.0,703,715
1.0,-895,-199
0.0,378,-293
0.0,796,-653
0.0,687,431
0.0,301,-184
0.0,354,-104
0.0,781,-237
1.0,-623,-1
0.0,357,-60
1.0,-635,355
1.0,-706,557
1.0,-520,979
1.0,-244,-185
1.0,-781,-856
0.0,71,-581
0.0,-86,-321
0.0,703,-964
0.0,-85,-343
1.0,-194,740
0.0,575,340
1.0,-309,514
1.0,248,823
1.0,-742,-151
1.0,-797,926
1.0,-555,348
0.0,935,-824
1.0,46,967
0.0,-316,-946
0.0,590,-531
0.0,324,-570
1.0,-753,-849
0.0,675,135
0.0,782,717
1.0,-185,-323
0.0,86,-31
0.0,608,-640
1.0,-41,947
0.0,831,309
0.0,383,-166
1.0,298,964
0.0,354,554
0.0,664,-96
1.0,-907,876
0.0,887,-643
0.0,623,703
0.0,-128,-838
1.0,-832,-767
1.0,-773,881
0.0,469,558
0.0,717,-311
1.0,-922,-959
0.0,-182,-701
0.0,315,31
1.0,80,829
0.0,956,982
0.0,827,230
1.0,-486,-654
0.0,586,-585
1.0,-404,562
1.0,-573,272
0.0,554,148
1.0,-554,69
1.0,-441,-490
1.0,196,764
1.0,-589,479
1.0,31,859
0.0,550,-614
1.0,-844,-873
1.0,-111,462
0.0,898,553
1.0,-404,24
0.0,253,-825
0.0,474,676
1.0,-461,-468
0.0,53,-731
1.0,-672,-296
0.0,814,-42
0.0,475,-463
1.0,-532,-38
1.0,-237,28
1.0,-428,-536
0.0,345,827
0.0,902,270
1.0,-865,634
1.0,-845,657
1.0,-524,-501
1.0,-453,605
1.0,-687,334
0.0,243,80
0.0,595,394
1.0,-931,-714
1.0,-462,342
1.0,-781,470
0.0,719,-953
0.0,912,536
1.0,93,478
1.0,-893,-624
1.0,-727,7
1.0,-712,283
1.0,-456,-130
0.0,307,194
0.0,518,-547
1.0,-617,-758
1.0,-538,855
0.0,-54,-881
1.0,-987,-11
1.0,-506,574
0.0,190,-185
0.0,573,-458
1.0,-244,3
1.0,-297,-603
1.0,-880,406
1.0,-190,-19
0.0,501,150
0.0,572,-686
1.0,-386,221
0.0,768,-383
0.0,823,-535
0.0,255,-796
1.0,-45,984
1.0,-467,-891
1.0,-818,292
1.0,-778,-137
0.0,715,-137
1.0,-752,-471
1.0,-386,814
0.0,757,-445
1.0,-884,435
0.0,556,-136
0.0,852,782
0.0,677,-608
1.0,133,401
0.0,366,379
0.0,583,276
1.0,-815,444
1.0,-759,-200
0.0,946,-934
1.0,-796,-633
1.0,-700,-332
0.0,493,97
0.0,883,973
0.0,-10,-163
0.0,411,133
0.0,834,-545
1.0,-364,-424
0.0,214,234
0.0,533,499
1.0,-988,-878
0.0,336,-997
1.0,-145,442
1.0,-280,206
1.0,-817,-776
0.0,352,-317
1.0,-476,-564
0.0,882,-565
1.0,-58,902
1.0,-683,-533
0.0,395,-969
0.0,361,8
1.0,-713,415
0.0,515,-601
0.0,535,-369
1.0,-914,190
0.0,988,-936
1.0,-138,538
0.0,265,549
0.0,692,-566
0.0,808,-436
0.0,254,617
1.0,-530,547
0.0,979,204
0.0,789,-607
1.0,-551,917
0.0,287,447
1.0,-87,884
0.0,633,-285
1.0,-838,-861
1.0,-786,746
0.0,-68,-824
0.0,772,-645
1.0,-698,783
0.0,547,760
1.0,4,412
0.0,190,-781
0.0,836,647
1.0,-429,879
1.0,-588,11
1.0,233,741
1.0,-45,782
1.0,-708,-590
0.0,907,481
0.0,37,75
1.0,-147,216
0.0,237,-211
1.0,91,366
1.0,-775,18
0.0,539,-899
1.0,-987,85
1.0,-603,-474
0.0,472,903
0.0,887,-149
0.0,951,-97
1.0,-781,-426
0.0,792,-210
1.0,258,748
1.0,-466,-953
1.0,-933,-330
0.0,889,469
0.0,857,551
1.0,-119,790
0.0,982,888
0.0,790,186
1.0,5,551
1.0,-657,-926
1.0,-617,538
0.0,-58,-509
0.0,270,-779
0.0,-142,-985
0.0,598,478
1.0,-339,979
0.0,557,652
0.0,223,-464
0.0,641,465
1.0,-860,-599
1.0,-528,-389
1.0,-693,106
1.0,-905,-22
0.0,-120,-616
1.0,77,650
0.0,-66,-661
0.0,208,-132
1.0,-957,767
1.0,-531,-629
0.0,579,359
0.0,-177,-810
0.0,974,112
0.0,451,290
1.0,-564,-81
1.0,-319,-614
0.0,376,-578
0.0,497,389
1.0,-739,-44
0.0,297,-546
1.0,-310,817
0.0,415,321
1.0,-332,-426
0.0,-64,-328
0.0,793,-545
1.0,-544,-497
1.0,-461,-767
0.0,243,-454
0.0,951,-841
0.0,642,208
0.0,351,524
1.0,-286,-702
0.0,993,699
1.0,207,919
1.0,-714,-539
1.0,-418,-645
1.0,-423,-289
1.0,-547,992
0.0,79,-401
0.0,399,68
1.0,-801,-270
0.0,812,-115
0.0,835,893
0.0,495,791
0.0,882,-733
1.0,-314,711
1.0,-894,348
1.0,-939,-503
1.0,-635,-984
0.0,697,718
0.0,941,-682
0.0,293,681
0.0,390,830
1.0,-732,-423
0.0,267,47
1.0,-210,-132
1.0,-374,9
1.0,-291,6
0.0,748,352
0.0,279,452
0.0,432,351
0.0,86,-9
1.0,-524,-933
0.0,625,-764
0.0,81,-113
1.0,-1,803
1.0,-511,-281
0.0,680,-250
1.0,38,943
0.0,950,-312
0.0,497,-9
0.0,382,508
1.0,-806,845
0.0,-319,-981
0.0,269,-696
0.0,155,-580
1.0,-197,-297
0.0,152,-412
1.0,-516,866
1.0,-776,902
1.0,-183,506
0.0,48,-971
0.0,778,100
0.0,910,-280
1.0,-535,819
1.0,-523,-384
0.0,261,-528
1.0,-828,563
1.0,-943,943
0.0,620,195
0.0,490,-863
1.0,-834,-638
1.0,-109,-209
0.0,566,878
0.0,847,-525
0.0,466,89
0.0,942,-404
0.0,49,94
1.0,-528,-137
0.0,56,-666
1.0,256,857
1.0,-129,-99
1.0,-230,493
1.0,-938,207
1.0,-587,591
1.0,-599,-451
1.0,-967,652
1.0,-613,-329
1.0,-274,-393
1.0,-292,232
1.0,-706,632
1.0,63,934
1.0,-898,114
0.0,319,-776
1.0,-429,-991
0.0,999,-822
1.0,-469,871
1.0,-588,-456
0.0,189,319
0.0,926,448
0.0,230,-558
1.0,-481,555
0.0,268,-368
0.0,617,109
0.0,586,-363
0.0,54,-403
1.0,-388,158
1.0,126,952
0.0,268,597
0.0,-146,-873
0.0,320,-88
1.0,-909,-567
0.0,552,-14
1.0,-871,-367
0.0,580,957
0.0,241,-807
1.0,-391,852
1.0,-763,457
0.0,836,640
0.0,-58,-293
1.0,127,492
0.0,360,514
1.0,-395,-859
1.0,-899,901
0.0,819,163
1.0,-717,-526
0.0,428,308
1.0,-289,555
1.0,-767,-121
0.0,194,-276
0.0,628,-922
1.0,-122,17
1.0,118,431
1.0,49,691
0.0,638,-247
1.0,-649,-758
1.0,-404,683
1.0,-998,623
1.0,-516,531
1.0,-285,570
1.0,-278,296
1.0,-581,-786
1.0,-524,-564
0.0,306,339
1.0,-994,226
0.0,77,-893
1.0,-455,-850
1.0,-934,299
1.0,-898,-149
1.0,-120,764
0.0,179,285
1.0,-170,526
0.0,104,-222
0.0,823,-689
1.0,-745,-64
0.0,823,-694
0.0,508,-843
1.0,-370,894
1.0,131,621
1.0,-650,-640
0.0,-57,-211
0.0,-228,-615
0.0,710,-237
0.0,268,-562
0.0,521,-479
1.0,-833,-672
1.0,-201,77
0.0,543,-167
1.0,-176,874
1.0,-229,842
1.0,-182,-18
1.0,-342,195
0.0,853,28
1.0,-622,-917
0.0,451,-697
1.0,-638,-620
1.0,-277,-481
0.0,746,870
0.0,871,-744
1.0,-99,534
1.0,-874,332
1.0,15,68
1.0,-888,43
1.0,-754,-786
0.0,0,-201
1.0,-689,-380
0.0,870,845
0.0,906,-848
1.0,-46,41
0.0,-6,-335
1.0,-968,658
1.0,-634,-812
