1.0,-514.4846057902499,461.797329102106,750.4536741948386
1.0,745.2432387058536,-498.3304103792896,184.9139603922788
1.0,201.3726378299716,937.7035670563773,-581.9072526239455
1.0,-485.87525378368684,-407.33493035538254,926.6828701386
1.0,27.883073329164745,-937.593375719135,-442.6843747827643
1.0,878.2308845821944,-681.5232835591423,-250.6788552169088
1.0,-641.4946574632252,985.5685228182581,-702.2361522669994
1.0,342.9001193003576,659.4672636470332,-116.94535272859684
1.0,-265.8249380969336,246.62526619982464,-408.9164399883465
1.0,459.10630542267654,-305.63184368527936,-573.2722721040719
1.0,-223.12218955302603,-468.3494642970827,-856.4874119353038
1.0,-899.2207125099972,-406.23572418070046,-73.37776751871752
1.0,-384.4455476508855,-60.0020337244174,-432.5705429609335
1.0,-636.9788102044627,193.52839151949047,902.8533873052456
1.0,724.2845296395967,-312.7088843275923,-575.7943970840762
1.0,455.7763416509722,890.6900369791017,813.3225449894114
1.0,667.4601785987022,-428.5089629877732,-429.4296332944398
1.0,294.87175296114833,308.628664851768,173.59884197628162
1.0,534.4956998952305,326.5304702913836,161.04945130272927
1.0,-160.81253504331585,652.7869406449611,-680.6975346344177
1.0,-615.1335848091577,-294.11043398208017,554.2370105470668
1.0,239.39458318752395,-810.2448485352747,699.0806009453772
1.0,273.32751655612515,730.5152713680789,-813.8776729743531
1.0,-526.5966944328579,951.2197405725419,-933.2801876767412
1.0,773.4198102405524,-394.06063582552827,-319.1467359624103
1.0,433.47437206495647,422.27708799187417,695.78003580158
1.0,-355.3115737800118,-970.6492541182113,-887.9584547906354
1.0,-887.180499531093,-343.9556447809839,-248.0371066330207
1.0,-134.91861564437158,563.6010342445729,407.083588133333
1.0,-47.58397206484028,637.3595097490238,-853.4278981977338
1.0,774.3851360234567,-804.8673303450305,-544.3789270184996
1.0,234.76605194215927,339.51226332437045,-773.2541920912872
1.0,35.04530147025048,-376.48537336437425,-936.0580739151496
1.0,986.5891782959409,274.4089276501536,605.9166783646156
1.0,26.99077887083331,695.9082408406898,-294.3458402427317
1.0,676.6806958865363,-171.2380754810241,-979.8148109044691
1.0,942.5664541972039,-183.51783934325795,-462.83734368168666
1.0,136.19749773402464,-386.7932064894957,-16.913903732792505
1.0,44.433327287112206,-926.1875895383419,-791.5467652318118
1.0,361.90514769179117,-894.0085484111881,534.7050285865439
1.0,207.13972001061074,136.20319660994483,-282.9294823992741
1.0,39.06582244137053,-736.1126725413183,1.0548338931577064
1.0,-356.7334678576839,665.1939633922918,237.52714355695684
1.0,197.6629186001892,-503.49835674034216,-478.9832818713136
1.0,478.23373642135084,-6.50034466748491,-22.443784770426873
1.0,294.18416141270677,259.3231570881576,955.9243105194503
