0.0,679,254
0.0,-88,748
1.0,-86,-115
0.0,716,-365
1.0,-877,-990
0.0,930,-433
0.0,246,60
1.0,-868,696
1.0,-76,-635
1.0,-178,599
1.0,-371,76
0.0,746,-432
0.0,440,452
1.0,-439,-466
0.0,427,568
0.0,733,361
1.0,-313,-997
0.0,32,984
1.0,-451,-15
1.0,-355,665
1.0,-799,237
0.0,445,160
1.0,-401,643
0.0,320,21
1.0,-231,348
1.0,-387,21
0.0,222,-510
1.0,-521,-652
1.0,-511,299
0.0,984,-205
1.0,-610,-652
1.0,-439,-496
0.0,910,366
0.0,750,982
0.0,643,721
1.0,-535,669
0.0,239,333
0.0,428,794
1.0,-834,795
1.0,-302,934
0.0,971,698
0.0,240,9
1.0,-983,-865
1.0,-463,-905
1.0,-269,-599
1.0,-570,141
0.0,631,640
0.0,202,601
0.0,215,-595
1.0,-668,-263
1.0,-192,502
0.0,687,-804
1.0,-187,-654
0.0,843,570
0.0,246,696
0.0,830,-577
0.0,686,228
1.0,-598,364
1.0,70,-978
0.0,199,998
0.0,82,581
1.0,-758,699
0.0,160,998
1.0,-77,193
0.0,466,-218
0.0,477,-376
1.0,-924,-683
0.0,798,-500
0.0,279,908
1.0,-536,971
1.0,-258,-379
1.0,-629,988
0.0,796,933
0.0,734,-813
1.0,-994,282
1.0,-985,922
0.0,470,-218
0.0,163,497
0.0,137,210
0.0,809,32
1.0,-926,382
0.0,953,-220
0.0,15,503
1.0,-963,-287
0.0,867,91
1.0,18,-199
1.0,-839,-761
0.0,905,130
1.0,-355,-221
0.0,630,495
0.0,904,-819
0.0,815,919
1.0,-822,315
0.0,123,869
0.0,388,818
0.0,322,388
1.0,-365,813
1.0,174,-748
1.0,-450,299
0.0,6,196
1.0,-324,-142
1.0,-591,-233
0.0,630,642
0.0,296,319
1.0,-533,-943
1.0,33,-502
0.0,727,-526
0.0,203,-425
0.0,605,-964
1.0,-923,-384
0.0,656,819
0.0,842,-400
1.0,-322,-196
0.0,85,169
0.0,168,-490
0.0,212,812
0.0,-126,887
0.0,-50,606
0.0,452,998
1.0,-473,778
1.0,-653,-265
0.0,-69,798
1.0,-134,96
1.0,-961,-7
1.0,-486,227
1.0,-756,-93
0.0,-57,885
1.0,-365,-783
0.0,846,-96
1.0,-945,-97
0.0,350,-478
1.0,-993,-222
0.0,912,873
0.0,141,-284
1.0,-941,505
0.0,533,936
1.0,-698,-550
1.0,-465,662
0.0,965,-316
1.0,-537,916
0.0,534,-163
0.0,472,886
1.0,-362,507
1.0,-918,-965
0.0,568,98
0.0,618,-876
0.0,907,694
0.0,-145,634
0.0,305,-504
1.0,-587,-209
1.0,-833,758
1.0,-676,517
0.0,156,-336
0.0,6,678
0.0,766,-518
0.0,892,-795
0.0,769,-334
1.0,-254,-144
1.0,-591,844
0.0,52,482
1.0,-860,-440
1.0,-692,-930
0.0,735,720
0.0,721,643
1.0,-562,996
1.0,40,-753
0.0,737,-339
0.0,695,-588
0.0,648,701
0.0,976,146
1.0,-239,-884
1.0,-314,-806
1.0,-700,-204
1.0,-805,-932
0.0,502,29
1.0,-257,322
1.0,-689,178
0.0,96,777
0.0,718,779
0.0,603,337
0.0,191,611
0.0,147,419
0.0,141,781
1.0,-873,660
0.0,775,-339
1.0,-820,-247
0.0,736,-824
0.0,255,-812
0.0,319,910
1.0,-865,932
0.0,882,874
1.0,-273,261
0.0,917,-571
1.0,-458,629
0.0,904,-89
0.0,814,-252
0.0,828,852
1.0,-434,367
0.0,-186,961
1.0,-145,524
0.0,584,-2
0.0,832,921
0.0,278,67
0.0,735,-309
1.0,-316,590
1.0,32,-581
1.0,-655,-986
0.0,907,225
0.0,829,-280
1.0,-867,-884
1.0,-245,-196
0.0,303,-813
0.0,902,55
0.0,351,642
0.0,97,130
1.0,-879,288
0.0,295,416
