0.0,558,789
0.0,-986,-960
1.0,798,-500
0.0,-295,962
1.0,-896,-972
0.0,-507,658
0.0,-615,-339
0.0,-839,391
1.0,51,-214
1.0,212,74
1.0,553,-350
0.0,154,708
1.0,912,-535
0.0,-103,508
1.0,921,383
1.0,255,-299
1.0,180,-94
1.0,884,-922
1.0,161,-552
0.0,-465,910
0.0,164,645
1.0,588,-463
0.0,-284,288
1.0,971,943
0.0,-141,-86
0.0,244,917
0.0,-656,486
1.0,-8,-980
1.0,776,338
0.0,253,323
1.0,431,252
0.0,-422,113
1.0,678,522
1.0,-87,-241
0.0,-417,634
0.0,-779,216
1.0,574,27
1.0,857,-202
0.0,-995,-355
1.0,-471,-562
0.0,-647,-637
1.0,342,99
0.0,564,943
1.0,-202,-227
0.0,-110,854
1.0,970,-735
0.0,-905,454
0.0,-70,-26
1.0,316,-389
1.0,343,-595
1.0,23,-872
0.0,-103,574
0.0,671,681
1.0,550,-337
1.0,981,-690
1.0,572,-259
0.0,372,537
1.0,-134,-298
1.0,74,-467
1.0,-25,-402
0.0,-110,475
1.0,150,31
0.0,-988,-570
1.0,-144,-631
0.0,-660,-611
0.0,-715,563
0.0,-583,-535
1.0,561,266
1.0,691,-781
1.0,410,-631
0.0,-75,188
1.0,-154,-732
0.0,-168,990
1.0,314,-617
0.0,-369,572
0.0,330,332
0.0,79,710
0.0,-105,724
1.0,240,117
1.0,866,338
1.0,139,-845
0.0,226,449
0.0,-254,126
1.0,230,-281
1.0,711,90
0.0,-781,-435
1.0,153,-499
1.0,-262,-509
0.0,-116,922
0.0,-851,411
0.0,-550,300
0.0,417,657
0.0,-412,-8
0.0,-127,35
0.0,639,870
1.0,-290,-484
1.0,322,-734
1.0,533,-710
1.0,660,133
1.0,827,-629
1.0,484,-763
1.0,779,650
0.0,-285,-26
0.0,292,576
1.0,651,114
0.0,109,890
0.0,-487,655
0.0,-569,845
0.0,-799,-490
0.0,-396,571
1.0,-489,-739
0.0,-558,-266
1.0,461,-962
0.0,-817,150
1.0,467,213
0.0,-387,541
1.0,127,-399
0.0,417,489
0.0,-600,-124
1.0,-633,-891
0.0,778,884
0.0,411,871
0.0,250,695
1.0,93,-93
1.0,158,-788
1.0,519,-822
0.0,-554,595
1.0,-308,-833
0.0,-939,-632
1.0,474,-402
0.0,-422,177
0.0,-974,516
1.0,448,-864
1.0,-818,-953
0.0,-698,-609
1.0,-577,-907
1.0,713,676
1.0,270,-451
0.0,-681,697
1.0,726,501
1.0,576,-809
1.0,774,765
1.0,764,435
1.0,712,369
1.0,464,-982
1.0,-235,-513
1.0,974,-221
0.0,145,343
1.0,755,-62
0.0,652,687
0.0,-867,211
1.0,-538,-705
1.0,465,183
1.0,549,-606
1.0,-481,-858
0.0,-29,263
1.0,-353,-829
0.0,-262,548
1.0,483,107
0.0,-141,432
1.0,216,-167
1.0,-149,-992
1.0,757,175
0.0,-472,-21
1.0,731,560
0.0,-899,930
0.0,-460,32
1.0,221,-439
0.0,-598,-136
1.0,-44,-512
1.0,55,-916
0.0,-447,703
0.0,-223,283
0.0,-726,718
1.0,457,154
0.0,-741,323
0.0,-771,471
0.0,-632,622
1.0,544,-593
1.0,800,159
0.0,-617,806
1.0,568,-172
0.0,-179,967
0.0,-217,259
1.0,36,-947
0.0,-111,-6
0.0,-440,996
0.0,622,720
0.0,176,427
1.0,477,-246
1.0,762,-170
1.0,414,-583
1.0,744,395
0.0,-557,-537
1.0,406,-793
1.0,899,878
1.0,131,-692
1.0,970,-920
0.0,-286,175
1.0,-205,-604
0.0,-351,134
1.0,674,501
0.0,-426,-25
1.0,750,719
1.0,484,-169
1.0,430,-710
1.0,115,-759
1.0,-266,-443
0.0,629,842
0.0,-545,-79
1.0,66,-87
1.0,721,-827
1.0,-98,-245
1.0,314,-390
1.0,868,713
1.0,-858,-920
0.0,-964,960
1.0,762,79
0.0,-830,-35
1.0,842,478
1.0,838,-235
0.0,-974,-682
0.0,-141,-91
0.0,291,527
0.0,28,452
0.0,-434,938
0.0,883,925
1.0,-93,-706
1.0,531,-635
1.0,859,187
1.0,944,-347
1.0,248,-962
1.0,764,-195
1.0,396,-85
1.0,744,-729
0.0,-334,739
0.0,-364,893
1.0,945,-668
0.0,-397,-129
1.0,226,-750
0.0,-986,470
1.0,-76,-903
1.0,972,-80
0.0,412,573
1.0,705,-319
0.0,425,535
0.0,-532,719
1.0,-564,-701
0.0,-794,-190
0.0,-154,568
1.0,668,40
0.0,-912,711
1.0,799,663
0.0,628,763
0.0,-105,613
1.0,700,344
1.0,641,-829
1.0,110,-608
1.0,470,-194
0.0,-766,218
1.0,828,650
1.0,326,220
0.0,-968,-222
1.0,-432,-546
0.0,29,55
1.0,430,385
0.0,-145,248
0.0,-929,-849
1.0,704,-584
0.0,-655,280
1.0,341,-774
0.0,-446,689
0.0,-519,897
0.0,-687,287
0.0,-809,681
0.0,-31,-3
0.0,-84,-30
0.0,449,972
1.0,-84,-941
1.0,185,-488
0.0,-875,-287
1.0,821,80
0.0,-570,-129
0.0,-263,166
0.0,-547,754
0.0,-733,956
1.0,844,-959
1.0,301,-228
0.0,54,304
0.0,-946,21
1.0,-118,-607
1.0,-56,-129
0.0,-26,480
0.0,-266,129
1.0,48,-391
1.0,953,-240
1.0,463,-966
0.0,-775,-124
1.0,547,-909
1.0,-31,-779
0.0,-351,666
1.0,173,-156
1.0,490,6
0.0,430,618
0.0,-651,809
1.0,504,-801
1.0,795,675
1.0,-242,-262
0.0,-356,-191
1.0,755,-113
1.0,927,74
0.0,179,629
0.0,-61,612
0.0,-307,278
0.0,456,543
0.0,-367,299
1.0,-3,-249
0.0,-886,-383
1.0,206,-191
0.0,-500,-125
1.0,589,-96
0.0,-549,144
0.0,639,852
1.0,542,-655
1.0,-281,-624
0.0,662,965
1.0,-154,-381
1.0,-162,-567
0.0,-285,-85
1.0,607,31
1.0,-145,-712
1.0,765,-610
0.0,-523,496
0.0,-723,-196
0.0,951,994
0.0,-706,777
1.0,418,332
0.0,-271,166
1.0,361,-221
1.0,947,-728
1.0,389,94
1.0,964,404
1.0,-466,-545
0.0,-33,679
1.0,579,-103
0.0,-881,-104
0.0,-308,-143
1.0,-108,-614
0.0,255,574
1.0,102,76
1.0,101,-812
1.0,378,-633
0.0,-906,595
1.0,-505,-761
0.0,-212,487
1.0,922,-915
0.0,-88,651
1.0,86,48
0.0,-282,757
0.0,-637,721
0.0,-872,-861
1.0,-154,-929
1.0,-74,-100
0.0,-490,405
1.0,693,-814
0.0,-352,634
1.0,918,-730
0.0,-334,142
1.0,-465,-721
1.0,777,655
0.0,284,639
0.0,119,123
0.0,-905,-670
1.0,575,-947
0.0,-468,589
1.0,-461,-818
0.0,176,317
1.0,-563,-581
0.0,178,663
1.0,349,-71
1.0,692,-75
0.0,-630,-119
1.0,50,-554
0.0,-331,-107
0.0,-1,81
0.0,-500,714
1.0,-92,-738
0.0,-882,611
0.0,-365,933
1.0,823,-751
1.0,889,172
0.0,837,920
0.0,491,780
1.0,-548,-695
0.0,-528,-482
0.0,-682,837
0.0,-723,259
1.0,536,-186
0.0,-541,-181
1.0,285,-566
0.0,-866,-16
1.0,337,-715
0.0,60,360
1.0,859,484
1.0,191,-634
1.0,910,-451
0.0,518,953
1.0,130,-854
1.0,643,-322
1.0,-507,-917
