0.0,-874,-994
1.0,-762,182
0.0,-191,-862
1.0,-317,-123
1.0,-727,509
1.0,-688,275
0.0,229,-52
1.0,445,381
0.0,-850,-558
1.0,-792,738
0.0,845,-467
1.0,-702,-289
0.0,-557,-281
0.0,-427,-635
0.0,94,-766
1.0,487,477
0.0,832,-873
1.0,-604,614
0.0,-919,-803
1.0,105,869
0.0,-291,-983
1.0,214,405
0.0,927,317
1.0,-812,-98
1.0,-55,1
0.0,104,31
1.0,-903,-274
0.0,105,-937
0.0,97,-600
0.0,959,-483
0.0,951,400
1.0,-965,337
0.0,-238,-776
0.0,614,-959
0.0,-625,-973
0.0,734,-961
0.0,889,-725
1.0,-971,-278
0.0,768,-119
0.0,-374,-380
0.0,-285,-533
0.0,-270,-272
0.0,-476,-585
0.0,800,-799
1.0,-668,-192
1.0,-376,867
0.0,-524,-305
0.0,89,-806
1.0,7,208
0.0,113,-855
0.0,-532,-886
0.0,39,-9
1.0,757,500
0.0,289,61
1.0,-655,864
1.0,-872,572
1.0,958,682
1.0,554,348
0.0,-746,-779
1.0,-629,894
0.0,-41,-532
0.0,342,-519
0.0,549,-233
0.0,-100,-347
1.0,-277,233
0.0,-183,-300
0.0,104,-50
1.0,-122,513
0.0,-728,-462
0.0,-392,-915
0.0,-966,-686
1.0,-115,552
1.0,-938,835
0.0,123,-284
0.0,-588,-681
0.0,-106,-568
0.0,453,-547
1.0,-651,119
1.0,457,260
1.0,324,189
0.0,-56,-381
0.0,78,-650
0.0,498,-422
1.0,-664,507
1.0,-347,273
0.0,69,-849
0.0,-712,-658
0.0,-684,-552
1.0,-592,630
0.0,-737,-705
1.0,-248,-19
0.0,-708,-960
0.0,170,-254
1.0,-285,413
1.0,-730,971
0.0,281,-423
1.0,0,254
1.0,-3,924
1.0,-806,171
1.0,-968,829
0.0,845,-267
1.0,390,419
1.0,937,969
1.0,-86,234
1.0,76,304
0.0,157,-416
0.0,940,-689
0.0,-30,-799
0.0,731,-93
0.0,-386,-668
1.0,-459,-156
1.0,712,424
0.0,355,85
1.0,76,385
1.0,-948,-374
1.0,979,914
0.0,147,-411
1.0,906,595
0.0,-750,-767
0.0,-562,-935
0.0,855,-428
1.0,317,813
0.0,905,-629
1.0,-649,428
0.0,-954,-542
0.0,686,-226
1.0,917,621
0.0,183,-313
0.0,953,-57
0.0,-660,-936
1.0,669,537
0.0,172,-162
0.0,540,-325
1.0,465,385
1.0,-5,948
0.0,-151,-572
1.0,-806,-40
1.0,883,547
0.0,930,308
1.0,-383,424
1.0,-735,-279
1.0,6,139
0.0,-429,-397
0.0,-431,-669
0.0,600,-975
1.0,-831,807
0.0,724,301
0.0,164,-722
0.0,211,-35
1.0,701,613
1.0,-52,707
0.0,-346,-561
1.0,-518,94
1.0,-134,924
0.0,187,-181
1.0,381,715
1.0,81,587
0.0,-83,-571
0.0,-951,-750
1.0,586,396
1.0,-310,225
1.0,-493,307
1.0,-611,-88
1.0,-951,276
0.0,760,-355
1.0,-391,838
0.0,-580,-883
1.0,-754,101
0.0,323,-869
0.0,-147,-964
1.0,-477,284
0.0,-360,-876
1.0,-865,-195
1.0,-305,-64
1.0,-114,47
1.0,-885,311
0.0,-711,-397
0.0,649,-521
0.0,-751,-525
1.0,246,892
0.0,927,77
1.0,624,941
1.0,-189,355
1.0,358,762
1.0,184,229
0.0,-493,-821
1.0,-232,794
1.0,-417,240
0.0,-77,-805
1.0,930,827
1.0,-121,687
0.0,894,-359
0.0,387,-755
0.0,-980,-651
0.0,-662,-383
1.0,-680,-282
0.0,999,157
0.0,226,-90
0.0,869,-37
1.0,836,676
1.0,-774,173
1.0,-432,55
0.0,8,-225
0.0,622,-69
1.0,91,478
0.0,224,-253
1.0,-492,611
1.0,-981,-193
0.0,689,-644
0.0,697,-747
0.0,253,-955
1.0,-296,595
1.0,-543,356
0.0,862,-443
