1.0,-937,-22
1.0,-911,-205
0.0,584,-457
1.0,45,160
1.0,-111,340
1.0,-541,538
0.0,604,-224
1.0,0,680
0.0,283,-580
0.0,562,544
1.0,-243,1000
1.0,87,596
0.0,-875,-929
0.0,957,914
1.0,56,115
0.0,258,164
1.0,-774,-411
0.0,603,472
1.0,-730,-90
0.0,851,-253
0.0,641,-83
0.0,972,776
1.0,472,610
1.0,-104,198
0.0,-425,-435
1.0,-760,-440
1.0,47,744
1.0,-26,605
1.0,-693,-370
0.0,-322,-674
0.0,407,-403
1.0,-580,952
1.0,-750,33
0.0,154,-772
0.0,185,-252
1.0,-469,94
1.0,-296,953
0.0,71,-946
0.0,954,-117
1.0,-100,531
0.0,-14,-583
1.0,-303,35
1.0,283,684
1.0,-671,163
1.0,106,249
1.0,-152,266
1.0,699,993
1.0,-280,702
1.0,-359,7
1.0,-916,-418
1.0,-423,596
1.0,-347,72
1.0,-57,773
0.0,891,-319
1.0,-866,605
0.0,214,-194
0.0,737,-582
1.0,98,758
0.0,975,749
1.0,-271,-126
0.0,128,-995
1.0,-715,31
1.0,-69,322
1.0,-95,97
1.0,-845,-340
0.0,272,-371
1.0,-369,-82
1.0,-674,677
0.0,116,-341
1.0,-228,-61
0.0,-260,-932
0.0,973,413
1.0,149,577
1.0,651,937
0.0,354,-546
1.0,-44,293
0.0,295,-751
1.0,-965,-898
1.0,352,959
1.0,-989,478
0.0,981,-160
1.0,-390,846
0.0,282,-394
0.0,674,313
1.0,193,244
0.0,-508,-701
0.0,994,-385
0.0,750,-575
1.0,-611,-304
1.0,582,924
0.0,847,-447
0.0,547,-751
1.0,-277,-124
0.0,559,-658
0.0,887,49
1.0,-743,18
0.0,921,873
0.0,905,-626
1.0,423,744
0.0,293,161
0.0,-387,-779
0.0,534,7
0.0,-603,-833
1.0,-873,-199
1.0,-473,407
1.0,-546,-361
1.0,-665,-190
0.0,-707,-821
1.0,-546,143
1.0,-202,368
1.0,-248,674
1.0,-975,-68
1.0,-352,857
1.0,-79,806
0.0,-471,-844
0.0,308,226
0.0,-56,-349
0.0,-168,-619
0.0,950,738
0.0,-405,-577
0.0,776,-561
0.0,370,323
1.0,-52,308
0.0,850,-919
1.0,-754,-395
0.0,336,-192
1.0,-880,573
1.0,-72,650
0.0,817,-746
1.0,-324,590
1.0,89,720
1.0,-760,61
0.0,-617,-969
0.0,972,-843
0.0,254,-554
1.0,-637,323
0.0,971,137
0.0,747,562
1.0,-459,-225
0.0,429,23
1.0,-33,890
0.0,195,-6
1.0,-946,74
1.0,-423,684
1.0,-853,-664
0.0,946,784
0.0,-652,-903
1.0,-558,-291
0.0,938,184
1.0,-372,394
0.0,394,-253
0.0,579,-723
0.0,527,-171
0.0,877,-114
0.0,856,-949
1.0,-704,-149
1.0,-451,705
0.0,377,148
0.0,-343,-988
0.0,911,381
0.0,794,-829
0.0,540,246
1.0,-993,103
1.0,146,942
0.0,933,874
0.0,-317,-711
1.0,99,814
1.0,-621,121
1.0,-925,-35
0.0,884,520
1.0,0,35
1.0,-258,435
0.0,270,216
1.0,231,903
1.0,-783,-603
1.0,436,550
0.0,319,-240
0.0,-543,-736
1.0,-153,-134
1.0,-171,968
1.0,-588,213
0.0,646,-456
0.0,492,-463
0.0,-84,-733
0.0,656,-544
0.0,974,-128
0.0,236,-965
1.0,-27,725
0.0,791,-402
1.0,-526,753
1.0,-83,38
0.0,-276,-782
1.0,-396,923
0.0,111,-575
0.0,37,-698
0.0,268,-260
0.0,-70,-836
1.0,-494,-270
1.0,-417,-102
0.0,217,27
1.0,-565,-63
0.0,-40,-75
1.0,-464,381
0.0,-89,-845
1.0,-284,861
1.0,-271,582
0.0,366,-211
0.0,418,354
0.0,250,-175
0.0,378,118
1.0,-149,-59
0.0,-410,-647
1.0,-660,-335
0.0,623,-159
1.0,-878,-800
0.0,707,-388
1.0,-430,525
1.0,-637,340
0.0,753,-139
1.0,89,835
1.0,-712,-623
1.0,708,752
0.0,710,-105
0.0,124,-601
1.0,-412,914
0.0,287,-606
1.0,51,158
1.0,-133,518
1.0,198,964
1.0,-517,161
0.0,-28,-90
1.0,205,745
0.0,-123,-856
0.0,-82,-622
1.0,-772,-674
1.0,-984,298
0.0,290,-953
0.0,855,-507
1.0,682,866
0.0,216,-169
1.0,-102,484
0.0,243,233
1.0,-412,-267
0.0,825,-527
1.0,229,784
0.0,479,-972
0.0,-91,-151
1.0,-26,852
1.0,-970,-650
0.0,-25,-464
0.0,433,-838
1.0,-525,-505
1.0,-763,370
0.0,-28,-421
1.0,-894,-798
1.0,-933,883
1.0,-265,58
1.0,63,380
1.0,-727,-240
1.0,-442,-346
1.0,-915,537
1.0,-914,-553
1.0,-890,933
0.0,-22,-900
0.0,-138,-412
0.0,247,-963
1.0,-204,357
1.0,-539,-388
0.0,538,-552
1.0,-695,721
