0.0,170,-934
0.0,-122,-12
0.0,183,-970
0.0,-578,-53
1.0,665,6
0.0,686,-432
1.0,338,660
0.0,-672,-930
1.0,66,3
0.0,-329,-845
1.0,-489,950
1.0,951,526
0.0,-261,-909
1.0,-140,761
0.0,-716,235
0.0,-273,-219
0.0,-138,-420
1.0,693,382
0.0,-463,-65
1.0,-643,404
1.0,-380,355
0.0,-258,-728
1.0,-65,572
0.0,761,-510
1.0,985,-100
0.0,256,-232
0.0,-910,193
0.0,-992,-518
0.0,-726,-601
1.0,927,862
0.0,-380,98
1.0,-251,581
0.0,839,-509
1.0,-357,365
0.0,124,-78
0.0,-108,-38
1.0,-867,337
0.0,197,-336
1.0,728,27
1.0,-680,724
1.0,-541,986
0.0,-155,-512
0.0,-925,-935
0.0,17,-384
1.0,675,242
0.0,347,-853
1.0,92,892
0.0,751,-835
0.0,-694,-213
1.0,161,936
1.0,-234,869
0.0,231,-694
1.0,-769,973
1.0,588,583
0.0,-803,-96
1.0,-660,653
1.0,-609,940
0.0,-286,-113
1.0,987,-152
0.0,-88,-498
0.0,394,-438
1.0,-707,264
0.0,68,-635
0.0,771,-756
0.0,-454,-67
0.0,-381,-663
1.0,352,328
1.0,931,681
1.0,-644,592
0.0,-640,-17
0.0,582,-289
0.0,-329,-110
0.0,-542,-990
1.0,115,459
0.0,-911,-321
0.0,836,-346
0.0,-504,-837
0.0,-464,-83
1.0,-171,193
0.0,-676,-201
1.0,885,780
1.0,15,379
0.0,829,-506
1.0,507,75
0.0,864,-444
1.0,65,-12
1.0,233,23
0.0,-872,-660
1.0,2,380
1.0,-55,839
0.0,-179,-722
1.0,-139,108
0.0,197,-285
0.0,103,-206
1.0,3,437
0.0,-661,144
0.0,-97,-798
1.0,983,994
1.0,-150,697
1.0,-928,785
0.0,-995,-102
0.0,96,-868
0.0,-897,-284
0.0,-811,-689
0.0,-778,245
1.0,-71,706
1.0,637,-7
0.0,-715,-61
1.0,765,-107
1.0,586,26
1.0,889,-85
1.0,-298,487
1.0,-470,838
1.0,615,429
0.0,-62,-134
1.0,-328,330
1.0,64,862
0.0,71,-686
0.0,514,-514
1.0,-339,267
1.0,-933,407
1.0,-600,316
1.0,852,205
1.0,178,698
1.0,287,-20
1.0,-949,653
1.0,-762,970
0.0,-394,-109
1.0,743,758
1.0,-496,470
1.0,-408,820
0.0,-818,-906
1.0,223,870
1.0,127,570
0.0,970,-784
0.0,672,-416
1.0,-667,372
0.0,-23,-711
1.0,-261,218
1.0,-180,883
0.0,611,-607
0.0,-284,-627
0.0,-837,211
0.0,-602,-127
0.0,-575,-804
0.0,401,-369
1.0,817,970
1.0,-51,767
1.0,523,538
1.0,423,694
1.0,69,479
0.0,-133,-84
1.0,360,522
0.0,137,-573
1.0,-456,223
0.0,-254,-763
1.0,284,603
0.0,284,-985
0.0,-571,-132
0.0,248,-164
1.0,791,-218
1.0,784,663
0.0,335,-591
1.0,-857,581
1.0,-133,632
1.0,-818,687
0.0,-887,-288
0.0,-479,-263
0.0,-65,-132
0.0,555,-604
1.0,287,534
0.0,-422,-45
0.0,423,-398
1.0,37,22
1.0,39,859
0.0,-461,-172
1.0,-96,309
0.0,-301,-286
0.0,487,-433
1.0,-12,855
1.0,-86,747
1.0,-24,202
0.0,-18,-829
1.0,412,105
0.0,474,-249
1.0,640,478
1.0,-171,865
0.0,625,-655
1.0,975,234
1.0,-149,475
0.0,155,-866
1.0,219,735
1.0,502,713
0.0,-373,-967
0.0,211,-329
0.0,334,-341
1.0,-849,516
1.0,-188,249
0.0,-235,-422
0.0,240,-619
0.0,-507,-655
0.0,-370,-805
1.0,138,619
1.0,673,916
0.0,-891,-550
1.0,167,525
1.0,-849,947
0.0,-137,-608
1.0,166,171
1.0,-101,873
1.0,996,647
1.0,780,215
