0.0,-602,643
1.0,-893,528
1.0,-798,97
0.0,516,777
0.0,315,-240
0.0,-4,856
1.0,-898,251
1.0,642,-814
1.0,-43,-310
0.0,290,352
0.0,831,-75
1.0,-397,240
1.0,554,-973
1.0,228,-896
0.0,-405,793
0.0,949,-187
0.0,768,16
0.0,580,879
1.0,-608,552
0.0,-387,613
1.0,-701,-126
0.0,904,526
1.0,-516,10
0.0,852,-399
1.0,-671,328
1.0,-2,-687
0.0,-37,80
0.0,721,-48
1.0,-696,-163
1.0,58,-61
0.0,99,853
1.0,-109,-34
1.0,-526,138
0.0,177,716
1.0,179,-688
0.0,234,-18
0.0,214,-174
0.0,-7,881
1.0,178,-684
0.0,-332,655
1.0,-178,-578
1.0,-179,-454
0.0,-225,554
1.0,49,-972
0.0,849,-802
1.0,883,-996
1.0,9,-484
0.0,669,-15
0.0,-112,865
1.0,-285,-481
0.0,-330,718
1.0,156,-979
0.0,321,-95
0.0,168,29
0.0,530,550
1.0,-610,184
0.0,971,-189
0.0,105,714
0.0,291,-1
1.0,-574,548
1.0,-934,-548
0.0,-2,528
1.0,-862,-91
1.0,560,-676
0.0,894,929
0.0,344,-61
0.0,964,-665
0.0,-144,151
0.0,195,34
1.0,-766,231
1.0,-683,-401
1.0,-852,-672
0.0,678,-220
1.0,-14,-805
0.0,186,387
0.0,721,-179
0.0,-282,965
0.0,464,876
1.0,558,-912
1.0,-485,-703
0.0,263,839
0.0,980,152
1.0,-410,-731
0.0,719,-677
1.0,-780,738
0.0,-83,909
0.0,-252,738
0.0,-656,935
0.0,746,469
1.0,-144,120
0.0,332,-329
1.0,-746,496
1.0,-978,299
1.0,271,-744
0.0,-277,355
1.0,-768,-880
0.0,369,-290
0.0,339,555
0.0,-292,732
1.0,-349,-747
1.0,672,-753
0.0,695,-581
0.0,209,709
1.0,-320,-998
1.0,-906,400
0.0,580,692
0.0,443,746
1.0,-608,-832
1.0,-162,-364
1.0,-101,-383
0.0,623,283
0.0,167,34
0.0,818,-247
0.0,262,729
1.0,-377,-253
0.0,675,623
1.0,-238,139
0.0,-477,716
1.0,-340,-41
0.0,154,419
1.0,78,-670
0.0,841,291
0.0,847,160
0.0,396,-9
1.0,-470,-778
1.0,-779,745
0.0,-227,809
0.0,136,-84
0.0,717,50
0.0,339,-54
1.0,-392,-188
0.0,964,793
0.0,610,-100
0.0,749,-240
1.0,-511,-144
1.0,232,-307
1.0,-156,-262
1.0,463,-704
1.0,-571,-449
0.0,713,-240
0.0,-801,945
1.0,-567,280
1.0,86,-165
0.0,-527,704
1.0,-550,26
1.0,415,-569
1.0,-468,-521
0.0,660,926
0.0,-29,184
1.0,369,-393
1.0,-198,-884
0.0,769,-261
0.0,702,-603
1.0,-724,-190
1.0,38,-923
0.0,925,83
0.0,476,-157
1.0,-909,-33
0.0,415,173
0.0,-755,833
0.0,65,960
1.0,-881,-370
1.0,461,-998
1.0,470,-473
0.0,191,806
1.0,-854,58
0.0,191,-105
1.0,205,-836
1.0,-65,-165
1.0,-77,-966
1.0,-673,-345
0.0,-257,665
0.0,543,242
0.0,-26,722
0.0,488,213
0.0,-258,922
0.0,869,113
1.0,37,-682
0.0,890,581
0.0,285,-163
1.0,-999,789
0.0,-490,580
0.0,673,567
1.0,-567,-16
0.0,390,761
1.0,650,-876
1.0,624,-668
1.0,-303,285
0.0,702,-5
0.0,-646,795
1.0,-464,-893
0.0,93,993
0.0,-303,531
0.0,671,604
0.0,695,201
1.0,-664,481
1.0,-325,-202
0.0,649,704
1.0,-237,-303
1.0,-181,-279
1.0,-938,496
1.0,-992,-930
0.0,854,-500
0.0,571,900
1.0,-67,-842
0.0,-382,500
1.0,-476,-934
0.0,689,-484
0.0,116,352
0.0,914,501
1.0,-784,441
0.0,414,829
0.0,-332,898
1.0,-862,-25
1.0,-756,213
0.0,-97,856
0.0,977,-639
1.0,-962,103
1.0,-274,-89
0.0,229,-209
1.0,-771,135
1.0,-176,-179
0.0,-185,999
0.0,129,201
0.0,-647,900
1.0,-317,-127
0.0,316,156
0.0,-49,875
1.0,548,-947
0.0,624,789
0.0,134,346
0.0,771,-668
1.0,-844,495
0.0,498,771
0.0,43,859
0.0,685,230
1.0,-91,-784
0.0,500,200
1.0,-832,637
1.0,-192,-319
0.0,580,795
0.0,285,573
0.0,332,438
0.0,927,829
0.0,669,18
0.0,622,-204
0.0,648,672
1.0,-560,-464
1.0,336,-826
0.0,334,282
1.0,20,-447
1.0,-197,-716
1.0,-349,-486
0.0,447,-22
0.0,-206,503
1.0,-182,-679
0.0,903,-498
0.0,-385,447
0.0,3,849
0.0,-574,633
0.0,185,-50
1.0,-937,-624
1.0,259,-298
0.0,997,474
0.0,195,772
0.0,489,514
1.0,-522,-595
1.0,-819,182
0.0,-81,552
0.0,-976,997
1.0,-903,629
0.0,394,-388
1.0,-1,-999
1.0,-222,-672
1.0,-239,-704
0.0,845,123
1.0,-521,24
1.0,-521,84
0.0,-266,446
0.0,-351,626
1.0,-250,-893
0.0,970,-160
1.0,-772,-764
0.0,138,805
0.0,945,894
1.0,352,-626
0.0,-649,808
0.0,503,-47
1.0,-953,751
0.0,492,398
1.0,239,-359
1.0,-33,-791
1.0,-716,409
1.0,-746,-924
0.0,-31,609
1.0,-119,-756
1.0,-419,-627
0.0,659,-648
0.0,987,-471
0.0,583,-490
1.0,-207,-518
0.0,490,199
0.0,890,-358
1.0,-572,-121
0.0,-152,423
1.0,-523,-555
1.0,749,-854
1.0,-637,-597
0.0,496,155
1.0,-710,-360
0.0,643,349
0.0,520,-188
0.0,774,-678
1.0,-918,347
0.0,484,107
0.0,628,-133
1.0,-556,-135
1.0,-638,-881
1.0,-915,-43
1.0,-67,-215
0.0,-262,721
1.0,-997,-228
0.0,-502,604
0.0,203,429
1.0,98,-585
0.0,12,156
1.0,-694,-205
1.0,-116,-953
0.0,-842,892
0.0,45,453
1.0,52,-533
0.0,585,-307
0.0,748,-490
1.0,-449,-65
1.0,293,-964
0.0,723,-42
0.0,-273,809
0.0,576,-543
1.0,-859,-665
0.0,616,61
0.0,397,-40
0.0,872,115
0.0,949,-345
1.0,542,-639
1.0,113,-159
1.0,-844,470
0.0,618,-505
0.0,941,922
0.0,-87,783
1.0,-406,168
0.0,704,776
1.0,-52,-330
0.0,708,376
0.0,666,-172
0.0,453,459
0.0,816,636
0.0,177,473
0.0,646,823
1.0,-35,-714
0.0,149,800
0.0,812,561
0.0,704,104
1.0,48,-103
0.0,-631,710
0.0,914,-536
1.0,12,-86
1.0,-561,-485
0.0,-421,958
1.0,-238,-194
1.0,-21,-767
1.0,-894,-606
0.0,176,729
1.0,-668,478
0.0,-819,868
0.0,230,-99
1.0,183,-354
1.0,-932,535
1.0,262,-724
1.0,444,-870
0.0,608,-337
0.0,290,395
0.0,-28,556
0.0,775,-741
0.0,641,-633
1.0,-9,-115
1.0,-715,128
0.0,501,579
0.0,829,131
0.0,561,-447
1.0,35,-381
1.0,-518,-29
1.0,-779,353
1.0,-394,-138
1.0,115,-615
0.0,537,550
0.0,791,956
1.0,84,-877
0.0,-204,516
1.0,-664,-911
1.0,706,-818
0.0,37,999
1.0,119,-955
0.0,29,406
0.0,31,73
0.0,6,102
0.0,-75,546
1.0,604,-856
0.0,436,-47
1.0,-587,568
1.0,-942,-142
1.0,-304,251
0.0,818,-263
1.0,453,-745
0.0,-627,669
1.0,154,-583
0.0,392,-156
0.0,744,531
0.0,185,-164
0.0,765,-576
0.0,266,170
1.0,-594,-773
0.0,684,977
0.0,-784,885
0.0,909,871
1.0,696,-821
0.0,650,547
1.0,-714,-578
0.0,498,324
1.0,-957,901
1.0,386,-516
1.0,-158,-327
1.0,-605,-25
0.0,353,97
0.0,721,-328
1.0,168,-786
0.0,806,-629
0.0,-156,191
1.0,-999,-467
1.0,-884,313
1.0,-888,158
1.0,-746,-368
0.0,-330,766
1.0,-602,-101
0.0,643,256
1.0,-589,-769
1.0,21,-114
