0.0,804,804
0.0,5,-498
0.0,118,-594
1.0,-689,-564
1.0,-793,750
1.0,-105,250
0.0,629,75
1.0,-137,296
1.0,-595,-605
1.0,-472,-196
1.0,-472,-420
1.0,-704,-957
1.0,18,299
0.0,719,-810
0.0,929,173
1.0,-91,752
0.0,415,-583
0.0,607,390
0.0,590,752
0.0,662,-233
0.0,499,-851
1.0,-307,591
0.0,442,-274
1.0,-249,530
0.0,703,676
1.0,388,597
0.0,686,259
1.0,-199,609
0.0,850,-834
1.0,-692,-573
0.0,962,-627
0.0,929,-881
0.0,1000,695
1.0,-865,399
1.0,228,652
0.0,664,687
1.0,-357,232
1.0,-425,704
1.0,-629,216
1.0,-343,752
1.0,-645,-775
0.0,948,52
1.0,15,596
0.0,881,729
0.0,936,832
1.0,-907,-147
0.0,428,-280
1.0,-751,741
0.0,907,-258
1.0,183,899
0.0,201,-839
1.0,-701,85
0.0,872,350
0.0,174,-876
1.0,-728,684
1.0,-537,941
0.0,829,-573
0.0,181,-252
0.0,478,-237
1.0,-436,68
1.0,-313,-134
1.0,-309,953
0.0,429,545
1.0,-715,-448
0.0,158,83
1.0,-858,50
1.0,-489,2
0.0,907,552
0.0,911,656
0.0,295,-962
0.0,989,-374
0.0,116,-35
1.0,-346,-164
1.0,-671,868
1.0,516,788
0.0,-154,-765
1.0,-137,240
0.0,784,-373
0.0,209,8
0.0,224,-677
1.0,277,635
0.0,639,750
1.0,-390,-351
1.0,-440,-649
0.0,607,110
1.0,-796,-931
1.0,-665,-165
0.0,554,-579
1.0,-702,153
0.0,679,-200
0.0,714,-161
1.0,-600,287
1.0,-408,-180
1.0,-195,653
0.0,281,-541
1.0,-965,-722
1.0,101,325
0.0,966,22
0.0,-136,-577
1.0,-435,884
0.0,489,-344
1.0,-77,687
1.0,-867,-981
0.0,677,268
0.0,959,547
0.0,490,737
0.0,765,133
1.0,-710,246
1.0,-765,832
1.0,-914,625
0.0,675,546
1.0,-740,38
1.0,-294,-297
0.0,155,-310
0.0,4,-252
0.0,922,777
1.0,-200,544
1.0,-343,-345
1.0,314,593
1.0,-706,175
1.0,-417,809
1.0,-209,679
0.0,353,-633
0.0,392,48
0.0,570,-20
0.0,532,-23
1.0,-743,598
1.0,-210,813
1.0,-848,-289
0.0,794,464
0.0,155,223
0.0,581,424
0.0,143,-469
1.0,-555,-812
1.0,-951,-259
0.0,805,-540
1.0,-1000,712
1.0,-14,824
0.0,77,-644
1.0,-664,-610
0.0,715,-789
0.0,188,-779
1.0,-598,922
0.0,660,-748
1.0,-925,-246
0.0,-160,-716
1.0,-315,-336
0.0,11,-964
0.0,442,-408
1.0,-841,935
1.0,-136,371
1.0,-143,315
1.0,-982,356
0.0,369,-838
0.0,673,-793
0.0,949,418
0.0,-467,-796
1.0,-519,550
1.0,-301,874
0.0,482,-992
0.0,507,197
1.0,-769,-923
1.0,-950,-974
1.0,-195,330
1.0,-995,589
0.0,789,-282
1.0,285,878
0.0,732,157
0.0,530,387
1.0,-290,315
1.0,-810,-357
1.0,-299,639
1.0,-595,598
0.0,378,325
0.0,233,-673
0.0,545,172
0.0,757,891
0.0,626,445
1.0,539,965
0.0,445,-18
0.0,265,223
1.0,-718,807
1.0,-907,-210
1.0,-527,-702
1.0,-915,38
1.0,226,678
1.0,-231,979
0.0,807,-405
1.0,-167,480
1.0,-546,-548
1.0,320,932
0.0,-402,-965
0.0,918,11
1.0,467,835
0.0,535,714
0.0,-352,-806
0.0,657,-664
1.0,-311,-119
1.0,-292,409
1.0,212,585
1.0,626,995
1.0,-895,-775
1.0,-762,456
1.0,-29,330
1.0,-467,583
1.0,-958,-274
1.0,-360,-402
0.0,994,359
1.0,120,882
0.0,271,301
0.0,76,-816
1.0,-571,-614
0.0,289,-207
0.0,-1,-281
1.0,-683,-868
0.0,-332,-557
1.0,-135,503
1.0,-84,637
0.0,392,-935
1.0,-656,519
0.0,287,207
1.0,-38,-14
0.0,610,378
0.0,352,-38
1.0,-762,919
1.0,-440,77
1.0,-328,593
0.0,881,832
1.0,-992,349
1.0,-700,387
0.0,-364,-956
0.0,412,-222
1.0,353,840
0.0,191,-255
1.0,-985,434
1.0,-859,-365
1.0,368,585
1.0,51,725
0.0,334,6
1.0,28,659
1.0,-416,-534
0.0,284,-883
1.0,-541,-74
0.0,171,-692
0.0,692,-760
0.0,706,979
0.0,540,-69
0.0,199,84
0.0,986,-656
1.0,-739,-557
1.0,-8,450
0.0,-446,-906
0.0,331,-71
1.0,-476,-572
0.0,-131,-430
1.0,-198,140
0.0,-34,-433
0.0,917,59
1.0,-78,744
1.0,-798,772
1.0,-436,380
0.0,921,-743
0.0,-139,-411
0.0,732,-983
1.0,-851,41
0.0,634,-508
1.0,-283,-164
1.0,-651,538
0.0,643,822
1.0,206,625
0.0,875,246
0.0,-277,-983
0.0,496,333
1.0,-846,-24
1.0,-97,739
0.0,397,134
1.0,-521,-535
0.0,396,-968
0.0,622,677
0.0,588,-867
0.0,434,444
0.0,-113,-990
0.0,547,-670
1.0,-977,386
0.0,735,726
0.0,689,573
1.0,-862,591
1.0,-689,-330
1.0,-370,405
1.0,-923,9
0.0,463,-306
1.0,-842,-145
0.0,417,-359
0.0,438,-841
1.0,-148,748
0.0,111,-589
0.0,189,-937
1.0,-866,781
1.0,-592,-235
1.0,-803,-248
0.0,894,132
1.0,-805,-347
1.0,-819,612
1.0,-834,252
1.0,-645,574
1.0,-600,-638
1.0,0,923
1.0,188,647
1.0,257,890
1.0,-810,-377
1.0,-513,641
1.0,-111,-7
0.0,47,-434
1.0,-654,154
1.0,-909,523
1.0,-439,-430
1.0,-818,-654
0.0,383,-37
1.0,-964,-828
1.0,-999,-738
1.0,-375,917
0.0,147,-109
0.0,985,-796
1.0,-726,-142
1.0,-53,485
0.0,522,-693
1.0,-495,-289
1.0,-687,648
1.0,-417,-330
1.0,-853,465
0.0,171,78
1.0,-84,526
0.0,17,-227
1.0,-60,-29
1.0,-323,303
0.0,-2,-533
1.0,-724,283
0.0,408,-780
0.0,573,123
1.0,-638,-268
1.0,-772,306
0.0,930,782
1.0,-517,228
1.0,-999,261
0.0,797,127
0.0,636,703
0.0,803,-849
0.0,545,-810
1.0,-926,209
1.0,36,862
0.0,740,-54
0.0,636,390
0.0,608,397
0.0,602,-920
0.0,978,-979
0.0,20,-631
1.0,-769,637
0.0,-154,-337
0.0,743,-525
1.0,-309,868
0.0,-6,-361
1.0,12,924
0.0,516,-640
1.0,-871,162
1.0,82,718
1.0,-714,767
1.0,-684,-864
0.0,436,-619
1.0,-935,260
1.0,-131,282
0.0,864,871
1.0,233,791
0.0,214,173
1.0,-893,-168
0.0,-452,-925
1.0,-543,-231
0.0,633,304
0.0,617,-736
1.0,-369,530
1.0,484,746
0.0,-270,-552
1.0,-296,139
1.0,-138,447
1.0,-470,212
1.0,-359,77
1.0,-721,753
1.0,-225,-232
0.0,-76,-199
1.0,-780,-781
0.0,793,-615
1.0,-644,-68
0.0,808,-246
0.0,367,-791
1.0,-602,30
1.0,-883,886
0.0,921,-197
1.0,-507,-2
0.0,572,-494
0.0,403,-989
1.0,-993,283
1.0,273,877
1.0,-596,592
1.0,346,841
1.0,365,710
1.0,-740,-566
0.0,-4,-524
1.0,-624,703
1.0,-472,862
1.0,-353,201
1.0,-817,-896
1.0,-530,8
1.0,-130,974
1.0,-388,-227
1.0,-930,-303
0.0,635,-345
1.0,-48,641
0.0,580,-570
0.0,776,751
0.0,105,-328
0.0,906,-610
1.0,-712,-466
0.0,406,401
1.0,-120,-173
1.0,-820,-767
0.0,987,-492
0.0,-506,-827
1.0,-509,565
1.0,-214,332
1.0,-857,827
0.0,415,613
0.0,836,-747
1.0,53,470
1.0,-843,470
1.0,-308,748
0.0,201,-980
1.0,-516,742
1.0,106,791
1.0,-623,80
0.0,-302,-625
0.0,854,-889
0.0,672,48
1.0,-972,-870
1.0,-182,633
0.0,808,-847
0.0,554,6
0.0,368,-698
0.0,-485,-878
1.0,-306,832
1.0,-186,122
0.0,460,643
1.0,-710,-62
0.0,308,-32
1.0,-768,381
0.0,693,-777
1.0,-922,-984
1.0,-707,-650
0.0,442,64
1.0,-704,-380
0.0,-252,-958
0.0,-21,-418
0.0,517,161
0.0,-252,-409
1.0,223,970
1.0,93,356
1.0,-947,18
0.0,798,-374
0.0,347,-747
1.0,-144,45
1.0,-378,-479
1.0,-676,422
1.0,385,826
0.0,404,-28
1.0,-32,126
1.0,-574,549
1.0,-579,544
0.0,782,-369
1.0,-901,494
1.0,234,849
0.0,892,-580
0.0,607,-855
0.0,159,201
1.0,-87,435
1.0,220,875
0.0,332,93
0.0,695,50
0.0,84,-593
1.0,-981,891
1.0,-787,690
0.0,484,-709
0.0,900,-680
1.0,-188,647
0.0,508,-201
1.0,-105,753
0.0,-58,-698
0.0,610,586
0.0,883,-259
1.0,-773,-724
0.0,99,-218
1.0,299,816
1.0,543,921
1.0,-16,708
1.0,459,861
0.0,963,-985
0.0,689,284
1.0,-395,-76
0.0,-151,-291
0.0,626,-952
1.0,-339,-425
0.0,112,-740
1.0,-68,460
1.0,-422,486
1.0,190,601
0.0,-153,-507
1.0,-908,681
0.0,645,492
1.0,73,769
1.0,-382,297
1.0,-181,-178
1.0,-784,263
1.0,-390,-440
0.0,542,231
0.0,873,123
1.0,-125,295
1.0,-541,-59
1.0,-293,861
1.0,-837,152
1.0,188,881
0.0,347,-340
1.0,-975,551
1.0,-901,-7
1.0,-806,-342
1.0,-513,-756
1.0,-520,-54
1.0,-251,233
1.0,-891,-701
1.0,-962,-9
1.0,-53,411
0.0,506,-974
0.0,116,-4
0.0,823,-892
1.0,-420,63
0.0,-331,-952
0.0,839,-681
0.0,920,962
1.0,-360,952
