0.0,813,-631
0.0,-855,-824
1.0,-104,171
1.0,-698,422
1.0,31,553
0.0,-401,-518
1.0,-797,342
0.0,-706,-275
1.0,586,660
1.0,430,324
0.0,721,-31
0.0,-517,-249
1.0,360,354
1.0,-424,40
0.0,-541,-322
0.0,392,-86
0.0,-28,-943
0.0,-312,-525
0.0,-494,-317
0.0,-923,-666
1.0,-556,586
0.0,-13,-723
0.0,464,-871
0.0,-756,-438
0.0,-812,-393
0.0,-945,-37
0.0,-172,-941
1.0,907,406
0.0,935,-673
1.0,910,487
0.0,820,-107
0.0,-126,-11
1.0,275,70
1.0,-15,109
1.0,940,197
1.0,-364,922
0.0,-506,-795
1.0,499,195
0.0,-413,-581
1.0,363,294
1.0,639,985
0.0,-486,-365
1.0,105,559
1.0,176,756
0.0,-884,-415
0.0,100,-843
1.0,-948,87
1.0,-487,378
1.0,-742,43
1.0,215,13
1.0,751,93
1.0,-524,568
1.0,171,721
0.0,-651,-471
0.0,-191,-237
1.0,292,506
0.0,906,-966
1.0,-133,628
1.0,-251,931
0.0,-789,-657
0.0,-599,-53
0.0,99,-380
0.0,-931,-525
1.0,647,927
1.0,797,831
1.0,392,935
1.0,956,218
0.0,899,-626
0.0,435,-463
1.0,-214,123
1.0,478,875
0.0,-244,-466
1.0,-293,602
1.0,-104,440
1.0,-342,128
1.0,-586,607
1.0,-308,261
0.0,689,-896
1.0,-805,552
1.0,-482,791
0.0,61,-299
1.0,432,544
0.0,-307,-479
0.0,724,-921
0.0,-112,-482
1.0,-186,948
0.0,-216,-33
0.0,288,-311
0.0,-488,-46
1.0,200,946
1.0,82,641
0.0,-49,-614
0.0,510,-602
0.0,-484,-157
1.0,-589,660
1.0,-967,634
0.0,214,-387
1.0,451,252
1.0,567,760
1.0,-698,436
0.0,-54,-424
1.0,-306,294
0.0,-610,-849
1.0,-506,503
0.0,584,-533
0.0,-729,-688
0.0,-644,-6
1.0,37,222
0.0,718,-784
0.0,199,-953
1.0,-91,428
0.0,325,-51
1.0,-2,910
0.0,-633,-973
1.0,-98,141
0.0,-519,-570
0.0,-100,-677
0.0,-409,-327
0.0,669,-285
1.0,-470,63
1.0,190,965
1.0,822,986
1.0,579,581
1.0,507,907
0.0,564,-566
0.0,320,-894
0.0,446,-957
1.0,-941,129
0.0,-272,-990
1.0,-596,144
0.0,63,-658
1.0,11,803
0.0,-196,-167
0.0,505,-588
1.0,-290,637
0.0,-947,-295
1.0,-761,664
0.0,-418,-22
1.0,-829,984
0.0,17,-516
1.0,-365,928
0.0,-25,-923
1.0,-920,531
0.0,-538,-958
0.0,-773,-100
1.0,-378,29
0.0,570,-923
1.0,688,786
0.0,-154,-946
0.0,69,-377
1.0,55,993
0.0,808,-951
0.0,-67,-389
1.0,-365,351
0.0,666,-921
0.0,338,-905
0.0,15,-895
0.0,589,-419
1.0,-319,372
0.0,-275,-529
1.0,214,838
0.0,808,-921
0.0,631,-195
0.0,653,-573
1.0,-774,347
0.0,-907,-284
0.0,-285,-744
0.0,-963,-229
1.0,-937,536
1.0,582,217
1.0,215,970
0.0,918,-980
0.0,270,-647
1.0,-715,833
0.0,573,-47
1.0,-907,599
1.0,155,746
0.0,-262,-752
1.0,660,588
1.0,61,154
0.0,357,-889
0.0,-988,-208
0.0,294,-299
0.0,857,-519
0.0,643,-838
1.0,-697,730
1.0,389,991
1.0,931,676
1.0,810,415
0.0,409,-320
1.0,13,285
1.0,548,970
0.0,-548,-575
1.0,823,830
1.0,950,178
1.0,-738,692
1.0,713,438
0.0,221,-86
0.0,537,-588
0.0,511,-495
0.0,260,-202
0.0,832,-862
0.0,753,-121
0.0,-76,-175
0.0,493,-815
1.0,-105,975
0.0,532,-802
1.0,322,287
0.0,104,-849
0.0,-465,-553
1.0,325,410
0.0,645,-446
0.0,740,-997
1.0,597,938
1.0,260,639
0.0,571,-335
0.0,639,-600
0.0,705,-864
1.0,-474,131
1.0,80,789
0.0,860,-758
1.0,-668,363
0.0,-291,-810
0.0,-9,-630
0.0,376,-637
0.0,639,-576
0.0,-716,-734
1.0,399,694
0.0,973,-686
0.0,-158,-477
1.0,-308,633
0.0,-955,-399
1.0,-326,682
0.0,-865,-823
0.0,-462,-276
0.0,266,-304
0.0,-175,-613
0.0,-969,-411
0.0,836,-849
0.0,-189,-419
0.0,641,-593
1.0,899,499
1.0,892,971
0.0,774,-18
0.0,-567,-982
0.0,-481,-153
1.0,863,35
0.0,-338,-298
1.0,766,645
1.0,21,851
1.0,924,973
1.0,635,745
0.0,559,-276
0.0,-895,-588
0.0,-284,-743
1.0,-2,741
0.0,446,-491
0.0,-380,-240
1.0,-233,418
1.0,-864,920
1.0,475,859
1.0,191,773
0.0,107,-192
0.0,57,-671
0.0,-841,-879
0.0,190,-653
0.0,-154,-939
0.0,-372,-922
0.0,483,-517
0.0,-183,-399
0.0,169,-890
1.0,-855,425
1.0,-581,678
1.0,251,4
1.0,178,805
1.0,-212,101
1.0,878,403
1.0,86,148
1.0,-267,400
0.0,-506,-793
0.0,939,-594
1.0,205,366
0.0,898,-698
0.0,-882,-634
1.0,441,525
1.0,-784,333
0.0,759,-162
0.0,72,-192
0.0,908,-806
1.0,678,759
0.0,224,-793
0.0,-739,-387
0.0,886,-113
0.0,-827,-925
0.0,220,-294
1.0,106,311
0.0,468,-664
0.0,705,-519
0.0,-783,-308
1.0,-650,119
0.0,-549,-451
0.0,-276,-829
0.0,-63,-506
1.0,-162,485
0.0,-981,-360
0.0,150,-494
0.0,-845,-40
0.0,682,-11
0.0,302,-989
0.0,860,-551
0.0,731,-869
1.0,861,174
1.0,-252,285
0.0,-389,-914
1.0,542,912
1.0,451,41
1.0,-392,257
1.0,639,397
0.0,-547,-114
0.0,769,-980
1.0,425,223
1.0,-554,895
1.0,981,839
1.0,607,160
0.0,229,-570
1.0,18,538
0.0,650,-414
0.0,762,-355
1.0,-941,402
1.0,-867,302
1.0,840,135
0.0,324,-690
1.0,-81,252
1.0,230,785
0.0,-22,-527
1.0,-225,512
1.0,-669,77
1.0,-882,736
1.0,-528,148
1.0,151,906
0.0,483,-284
0.0,664,-900
0.0,72,-610
0.0,302,-355
0.0,-622,-166
1.0,929,728
0.0,-710,-646
0.0,-674,-512
0.0,-547,-758
1.0,8,256
1.0,-433,74
0.0,-817,-343
0.0,-846,-569
1.0,-559,349
1.0,668,400
1.0,-24,744
1.0,434,302
1.0,-838,228
1.0,443,810
1.0,740,640
0.0,-137,-534
0.0,290,-102
0.0,571,-151
0.0,-368,-173
0.0,-122,-280
0.0,602,-12
1.0,-301,664
1.0,-643,414
0.0,-246,-326
0.0,76,-666
1.0,-522,574
1.0,30,891
0.0,707,-699
0.0,526,-255
0.0,-182,-727
0.0,802,-724
1.0,-691,877
1.0,296,660
0.0,731,-201
1.0,778,765
1.0,397,958
0.0,-142,-997
1.0,641,974
1.0,711,667
0.0,-395,-911
1.0,306,917
1.0,-324,112
0.0,736,-67
1.0,-462,940
0.0,39,-340
1.0,-19,469
0.0,706,-387
0.0,829,-714
0.0,-533,-182
1.0,-971,297
1.0,662,826
1.0,740,28
1.0,133,299
0.0,946,-434
1.0,607,910
0.0,-138,-700
0.0,-402,-584
1.0,695,863
0.0,592,-524
1.0,294,603
0.0,-452,-216
0.0,716,-470
1.0,693,760
0.0,743,-138
1.0,749,986
0.0,785,-841
0.0,445,-310
0.0,123,-836
1.0,-223,40
0.0,-919,-253
1.0,682,90
0.0,556,-605
0.0,-770,-824
1.0,973,658
1.0,-438,244
1.0,418,34
1.0,-943,83
0.0,230,-862
0.0,647,-442
1.0,-120,862
0.0,387,-289
1.0,-992,861
0.0,-6,-317
1.0,589,586
1.0,593,281
1.0,642,564
1.0,-341,980
0.0,-885,-53
