1.0,958.6967540475266,-255.62093631841537,-706.2126172896948,444.0491559303223,-978.4020078139031
1.0,534.4558198954471,72.1210521796138,-838.9561035672386,-725.8420256732468,932.1269503993506
1.0,732.0995139675874,-491.188130311035,-166.02755943974864,-658.3505395418816,141.80029802307308
1.0,-580.1722784358259,946.1118406829466,168.9652041308991,-837.9786312344618,-811.9273132992315
1.0,611.3210614518212,-165.77212310981974,89.507402113755,-764.0568207189276,-393.2196948885305
1.0,-862.5791549977562,-315.1622845645519,321.8155381857423,563.3531448075817,0.8259522557136734
1.0,-564.0413536561659,697.7344540244892,-493.1522869880336,-700.5722908823333,-131.39362706960992
1.0,474.8592654998756,-724.1817108145912,-147.6694952830693,-17.854944149934,-483.92187428335137
1.0,-952.1844995470818,-22.419235164140105,-213.1188119310607,423.3390008901306,-44.87949641703335
1.0,-842.758438731146,-332.3188736297707,350.2485128021424,206.79287118311595,883.793325281388
1.0,922.2782429871124,-317.85197186692574,-343.16296535774086,-183.65426403848642,630.5052898313818
1.0,-249.24749027544863,508.43887920146994,-92.85347836935603,-984.9626184397387,697.017401910949
1.0,423.8438965857797,-171.46348914905946,-236.17088086963304,-154.4653416941917,-770.5836775349875
1.0,504.3802282963029,-557.22949118055,735.523957765213,682.9945101471988,-608.1347206291491
1.0,179.24608601474642,905.9814826458289,-517.1816802197318,907.2209400342274,708.6779062044125
1.0,-346.90558752191555,-661.286546180927,-800.9372422548124,152.08093670919175,910.5406068659427
1.0,982.6010840441872,416.3762466416749,-590.3128502962795,948.5898483937071,735.9779996339926
1.0,-640.8642201924797,-641.1876153572193,-781.2147544724628,752.2622463961707,567.6386035191138
1.0,629.5688115002379,130.3091884050093,956.9980285735296,-226.72649335001302,-435.83968568606826
1.0,-863.0422721764326,891.2981285668398,-927.9385342716575,604.4157871015341,925.3669180147629
1.0,951.366010911297,366.9985106538852,878.7863276687458,37.167288866749004,51.61083492767307
1.0,179.90963608415632,-725.6315232672093,959.6416351590028,67.45987480080794,-287.256960605196
1.0,741.4665929588496,-175.6055721305463,893.1330546422842,-85.88746514236664,576.2052890282957
1.0,846.3437965905359,759.484714688537,-671.4505002805748,388.8244857461834,956.6336398587298
1.0,693.5947747742732,411.95761223716204,223.86624481875788,-974.5988410739808,64.105102487365
1.0,-985.1568528863966,-552.4407654480681,-818.6578496157862,772.0087794382766,-422.7614914324773
1.0,-227.43128126377758,593.3922579431803,-355.96621322741726,242.2342651658039,-880.825039815834
1.0,-983.8042424515372,897.1695784428666,734.4583350842599,-87.57291001794829,658.6971262671584
1.0,-198.16024178785563,713.7484904055802,-284.2422502364832,-421.92881330175,794.7435275670605
1.0,-135.0852335848043,-236.80698607641477,301.19589299921927,51.492597847842035,916.1005136601075
1.0,838.5288749695901,-673.2261643074042,-213.41171012490202,453.54485943641953,178.5689627330828
1.0,-139.88495265951144,-151.33592472540295,-220.4668361180693,-152.82107344375515,227.60584035225952
1.0,95.01431181351722,-20.763306956531437,34.30993758531258,298.97578979382047,804.6558393337566
1.0,63.67323043597207,-858.9531739016695,590.5932416574269,686.4774885620852,-123.86611407246619
1.0,-248.64588748875428,682.9146102727052,650.1709767757075,-718.1615961170427,-61.371768353736684
1.0,421.2556872771197,276.89068603691635,809.4303684035344,819.6404509033953,-47.038138605200174
1.0,429.104914462363,856.5416205708316,841.4155846561573,-266.8050254550425,-123.44385616387217
1.0,-588.5945284980608,-441.9890392930323,-619.8918652143184,358.66928813449886,209.03966394938266
1.0,894.1421252056955,-642.026422755873,455.610440605353,147.0045645046198,-806.4419799875939
1.0,-525.8739712202112,242.96056926256347,845.2281352666057,-261.2607307495798,-170.28909559572014
1.0,905.7610235985646,-863.4155798072084,961.2693540861112,160.90557825832298,713.6127282567018
1.0,-182.25916635244084,944.2235198100411,684.6878192272668,-926.8822103672727,352.90021072696345
1.0,-489.43560883938875,223.5680364322784,596.1885168866663,891.942743448604,658.4366183265804
1.0,-85.93664542801832,-594.8248093014497,863.8773721126543,883.9604293349344,-748.9616490507244
1.0,-241.27566474318996,867.2120159052679,-577.6883136109543,-867.4509901748975,-274.8163057464384
1.0,-768.1309453658896,339.3930852425326,-11.77055636520754,258.0557677523109,202.50128181169498
1.0,288.19791922412605,638.5254816612128,829.099390749139,309.38406030475835,-988.1393908725967
1.0,29.070563071532206,926.7891760096561,-948.8024287855436,152.36204076967283,758.4758260999006
1.0,-223.71212204028996,-75.50311347952788,58.01299848739427,-766.9205355491999,-603.8489368267565
0.0,956.2084898271632,591.2612264220456,918.5065792278235,806.2145557120809,-472.84636623419135
1.0,343.8872590913361,-622.8517594748762,601.522225590807,179.46180619514303,-670.8960531536434
1.0,-46.27849445566824,-778.6103529183615,-795.3094461528225,-42.90386347735398,-217.59942411607767
1.0,-253.7513223548209,807.4015238204709,-881.0458421344766,399.51986848478214,501.6768788907891
1.0,-212.03135597090215,346.1366133657484,330.6882179643401,573.2803487033518,902.3057161070903
1.0,805.2233001820539,-160.55535768664652,-854.0798532153619,-711.7481482486987,391.66798452475086
1.0,642.459804470396,-595.373486987708,-709.3710857994101,-479.5585274172611,-773.0384052874093
1.0,-230.31650689750575,213.19887421913745,713.348962696844,-160.8691490326844,163.44370904683433
1.0,-506.9258038804121,-768.7811461220117,-543.2501594895296,639.8894411555432,-703.9828655524052
1.0,-899.8300710646248,-16.246541820514608,582.4631930141068,-999.7361499914548,501.2037532747049
1.0,75.1372512480491,-999.5122900501905,308.5554909151217,-698.8694231422468,986.7856460274111
1.0,159.6305456965315,259.0935997132576,-450.6948703634564,282.1557539355356,36.734070378333854
1.0,-292.5618753171824,-413.2834625402937,14.508188491871465,432.4756330929579,210.82771440278407
1.0,484.8983937730227,51.374939694606155,-335.85548043686583,553.2010050961653,335.8912559128494
1.0,759.5126491306564,77.14704391504074,-699.4743582257779,-449.3572530246597,-468.5294287076118
1.0,868.9313217701169,-967.7028745828773,-31.09274223656189,620.4602550652912,-367.4857323275853
1.0,-898.0370760796202,-916.6061600117217,-572.0052078782178,62.563206192815414,567.6267319323554
1.0,656.4727490874222,-866.5560138004034,-105.41575568295275,593.3719005444223,811.7927637076573
1.0,-572.4667219929845,814.0827176731834,448.7890305809476,-857.1438352990494,31.750291087113737
1.0,-329.69895952097477,-667.5714188441037,324.6397462921318,867.9379324579177,-953.6796642658221
1.0,489.35062122251657,-580.547484817838,629.9536403198515,693.4567150718824,-761.0638741531333
1.0,-315.5244808264064,725.6728542627161,-767.2337759022612,451.76685661753345,803.5538467789736
1.0,945.5340174886342,199.16559521032354,810.2926801644671,-292.49392305911704,-358.6669720751347
1.0,699.0316065460408,731.4527071091195,-106.22534551607157,-500.93301593247566,710.5216034225739
1.0,-124.60597998254832,940.1021935179892,86.37394050385933,-793.265967297714,929.9518890843501
1.0,664.6455802935886,-44.74271105304342,464.2225002500595,827.74278375633,854.9660674303582
1.0,-499.3319094776041,-674.0605515163511,6.091521243375837,288.75214598149023,412.51843542319807
1.0,-341.7213955637393,276.7553769284423,-757.8058122433284,725.9445311777224,535.8781968956296
1.0,-40.79006457001742,-150.7936746955645,-288.8540025115824,774.6352000337627,-980.6027965487185
1.0,20.3517371040665,-327.690679079555,-459.43699374971936,514.326880190355,1.8494040199421988
1.0,344.6319797637698,447.9485734204263,32.087861994835976,-33.15802429444511,494.031609629669
1.0,176.8212426321827,-130.68505739367708,653.9889362897939,-48.78263229794345,21.104053324275014
1.0,-122.9631415234362,570.158459063513,162.51948936581516,454.2489313487765,-214.57114686274053
1.0,558.1096390035443,-34.333803631938736,-938.3500738125716,-440.43706803771545,-519.2995743543422
1.0,718.4379313375666,-86.08074325234077,-142.75298638466109,-822.6195572806528,-738.0263255238208
1.0,55.35983297740677,4.603069720803887,909.0284037804372,-482.9249887109845,185.2070193418956
1.0,-689.9804909810925,957.958349771686,-547.931544544237,165.42927746476107,298.0616874232669
1.0,-43.94744481121268,-280.0446139855353,671.8734698450062,653.372302186043,199.2502226461056
1.0,-812.66611665803,-973.1159082367453,-510.6747888924477,-507.03424272699607,352.91910003969747
1.0,-891.777159486607,936.1764452005334,934.0829050477901,-39.851409411172995,-967.3500189369317
1.0,-247.74803104258524,19.308386840433513,460.2213619988031,-158.29750979155358,581.2653512177988
1.0,259.94477256431855,-876.7885164223843,718.9236453615115,-506.3648464383277,-157.69276096675594
1.0,275.1631060603206,-482.6826372885156,667.3466160065602,-404.7658277153232,-462.6689667156696
1.0,310.20468552797684,993.5918792570496,289.05920785544686,607.568256985121,-316.5281833276472
1.0,570.5944329135948,677.988394183916,752.8150860344128,915.2479239097524,921.681541377314
1.0,-698.486995279102,919.6576986120995,-675.7356788174833,55.65437084633868,453.63338111110556
1.0,-549.3494421966423,823.2546796377983,-239.9769498286712,327.75330740397,977.3435850147873
1.0,340.57380690854575,402.6035794058962,-702.6885772152469,133.72620080277375,946.5347879551528
1.0,134.1680166540466,372.00695142542986,738.9889639734401,-864.0191384540715,-602.54875448809
1.0,811.6434441539034,-702.6853498446097,-806.586486379933,-645.7512789831496,-455.16504362995215
1.0,743.6955977500029,-10.05536157514996,-157.25098980193434,-904.4324903033803,-593.4369649635271
1.0,226.9729790765898,-372.9676808264111,-298.7454472420634,739.5303718970445,-566.6923881119221
1.0,-236.10723877648445,996.7539959210001,-939.2481601168004,-294.675465363772,-575.4957699126276
1.0,-905.6100389778372,-364.6698577968657,812.9910485370231,831.7376771205675,-624.0681489944457
1.0,-23.99864978642927,-424.8733658634809,946.0018286566717,-213.9370782679772,-273.59835053059214
1.0,481.29686686123273,-645.2561935621413,-116.43983331501454,95.45344449515483,333.5165801941728
1.0,-18.951415544842007,-346.58177140066095,-982.1354295657569,224.67881453426548,-888.6161523328615
1.0,-738.7879597382505,-624.4064299321799,-876.6734863323082,166.93459273205463,-292.3013080812808
1.0,512.7985857539725,592.7808669157284,-889.003231736988,999.2726299937274,-659.4611279255314
1.0,-486.58369338137254,-491.9457418206843,79.8011306510557,206.60324695410827,-25.313197198169973
1.0,-767.3965926170691,-852.994074034159,186.6010427280903,39.30695524990438,-830.2743703873691
1.0,-460.24769262224856,277.25477063425865,-500.11354206445515,-367.6158410970045,-473.1415667422767
1.0,647.7433180160076,247.29754346082427,-589.2843901155853,469.80003191947526,-108.965363315648
1.0,-739.1490958491552,-323.46994254292554,497.4792777350292,-256.79528795700367,973.2382107527753
1.0,-358.21228259704685,599.2924207849187,456.98377009901174,-883.9578062511595,571.1082284409142
1.0,-704.4639291463195,219.8278445109952,451.39859715967145,290.5878610381758,207.31892985209765
