0.0,0,342
0.0,-894,444
1.0,288,-679
0.0,-614,636
0.0,-472,997
1.0,782,-174
0.0,-150,542
0.0,-820,709
1.0,-136,-929
1.0,89,-629
1.0,-673,-981
1.0,655,-851
1.0,619,-634
1.0,-5,-387
0.0,622,571
0.0,727,-32
0.0,22,339
0.0,-191,223
1.0,256,-915
0.0,-293,417
0.0,823,368
1.0,403,-574
1.0,-3,-228
0.0,721,-30
1.0,747,-322
1.0,485,-699
0.0,226,708
0.0,748,533
1.0,132,-889
0.0,106,459
0.0,328,-36
0.0,859,932
0.0,4,843
1.0,462,-480
1.0,-460,-508
0.0,-423,887
1.0,-387,-127
0.0,476,649
0.0,-217,157
1.0,293,-970
0.0,-782,967
1.0,856,-383
0.0,-867,503
1.0,709,-557
1.0,-475,-916
1.0,-27,-216
1.0,-267,-218
0.0,-587,537
0.0,-632,311
0.0,272,673
0.0,864,194
1.0,-361,-854
1.0,18,-198
0.0,229,240
1.0,-617,-103
0.0,604,610
0.0,-848,439
1.0,-953,-136
1.0,174,-929
0.0,311,63
1.0,860,-746
0.0,312,-32
0.0,51,682
1.0,194,-893
1.0,-975,-395
1.0,331,-569
1.0,350,-385
0.0,-28,471
1.0,616,-980
0.0,771,194
0.0,708,864
0.0,889,-78
1.0,841,-396
0.0,-49,863
1.0,446,-868
0.0,938,493
0.0,797,-33
0.0,-172,57
0.0,39,180
0.0,287,32
1.0,-737,-966
0.0,-733,614
0.0,-603,589
0.0,255,930
1.0,-737,29
0.0,554,969
0.0,787,719
0.0,-894,871
1.0,-280,-66
1.0,172,-758
0.0,-750,622
1.0,-74,-134
0.0,237,727
1.0,-442,-998
1.0,768,-281
0.0,-656,878
0.0,548,929
1.0,-434,-69
1.0,360,-489
1.0,-190,-680
1.0,-450,-964
1.0,909,-238
1.0,-332,-686
0.0,84,941
0.0,881,220
1.0,512,-935
0.0,371,89
1.0,-127,-735
0.0,424,126
1.0,860,-619
0.0,663,154
1.0,-373,-254
0.0,105,324
1.0,502,-738
0.0,776,229
0.0,-670,366
0.0,576,285
1.0,-92,-832
0.0,-504,336
0.0,-310,406
1.0,244,-810
1.0,78,-291
0.0,82,10
1.0,949,-228
0.0,-83,179
0.0,206,371
0.0,-891,581
1.0,-756,-827
1.0,262,-126
1.0,72,-166
0.0,32,433
1.0,-701,-556
0.0,293,134
1.0,-978,-45
1.0,-279,-976
1.0,330,-998
0.0,523,492
0.0,562,208
0.0,-360,986
0.0,342,269
1.0,484,-237
1.0,263,-220
1.0,96,-750
1.0,414,-387
0.0,811,-53
1.0,-260,-194
1.0,-4,-312
1.0,704,-630
1.0,-378,-281
0.0,-558,910
0.0,457,152
1.0,203,-246
1.0,300,-683
0.0,985,689
0.0,938,758
1.0,-814,7
1.0,-358,-31
0.0,-848,890
0.0,-606,898
1.0,314,-898
0.0,394,729
0.0,81,446
1.0,352,-158
0.0,979,143
1.0,-842,-912
1.0,656,-148
1.0,79,-351
1.0,-121,-477
1.0,-955,-308
0.0,-153,268
1.0,849,-521
0.0,-459,375
0.0,-963,621
1.0,919,-671
0.0,257,21
1.0,104,-416
0.0,341,563
0.0,481,159
0.0,-196,71
1.0,-5,-141
1.0,-456,-692
0.0,-15,338
1.0,-78,-294
1.0,-765,-925
0.0,213,610
1.0,-346,-797
1.0,570,-216
1.0,-625,-291
1.0,760,-582
0.0,410,320
1.0,727,-282
0.0,-154,869
0.0,345,739
0.0,774,472
1.0,757,-913
0.0,386,992
0.0,-528,832
0.0,430,191
0.0,113,347
1.0,-44,-859
1.0,-49,-263
1.0,-641,-642
1.0,-597,87
0.0,-701,729
0.0,-311,609
1.0,-349,51
0.0,50,579
1.0,-109,-444
0.0,-105,383
1.0,202,-774
1.0,735,-388
0.0,229,120
1.0,-544,16
1.0,565,-157
1.0,-476,-848
1.0,-534,-316
0.0,275,365
1.0,167,-653
0.0,-860,261
0.0,-47,308
1.0,-320,-765
0.0,145,342
1.0,-323,-399
0.0,879,29
1.0,-222,-557
1.0,34,-556
1.0,324,-454
0.0,-520,356
1.0,-380,17
0.0,206,8
0.0,-904,652
1.0,542,-642
1.0,-172,-964
0.0,-214,166
1.0,-61,-609
0.0,-215,784
0.0,-107,904
1.0,-826,77
0.0,-212,595
1.0,595,-233
0.0,801,-74
1.0,479,-925
0.0,648,71
0.0,735,405
1.0,78,-150
0.0,760,402
1.0,-142,-192
0.0,659,914
0.0,961,-125
1.0,-155,-632
1.0,816,-614
1.0,-393,-766
1.0,580,-139
0.0,617,234
1.0,942,-217
1.0,-83,-198
1.0,-659,-94
0.0,-916,393
0.0,626,716
0.0,609,31
0.0,448,113
1.0,-454,-205
0.0,-744,680
0.0,12,387
1.0,852,-915
0.0,692,981
1.0,-195,-869
1.0,-503,-223
0.0,-822,943
1.0,775,-577
0.0,692,220
0.0,902,864
0.0,-479,506
1.0,-978,-39
1.0,-897,-97
0.0,-111,88
0.0,-532,994
0.0,572,582
1.0,226,-118
1.0,-190,-427
0.0,866,-149
0.0,841,194
1.0,401,-505
0.0,67,525
1.0,807,-237
0.0,921,403
1.0,-293,-952
1.0,-348,-250
1.0,941,-834
0.0,40,295
0.0,-138,602
0.0,-363,892
0.0,-896,937
0.0,-370,242
1.0,372,-561
1.0,707,-637
1.0,9,-188
0.0,-29,181
1.0,190,-447
0.0,-432,913
0.0,882,-55
0.0,475,330
1.0,261,-932
1.0,-28,-658
1.0,-385,-444
0.0,489,159
1.0,-532,-116
1.0,754,-464
1.0,-271,-689
1.0,-738,-125
0.0,629,907
1.0,-232,-866
0.0,859,54
1.0,-984,-777
1.0,927,-315
1.0,211,-576
1.0,857,-671
0.0,723,14
0.0,397,56
1.0,-952,-137
1.0,497,-415
0.0,-11,664
1.0,108,-922
1.0,445,-727
0.0,-732,916
1.0,572,-536
1.0,-57,-130
0.0,671,172
1.0,2,-295
0.0,194,607
0.0,444,584
0.0,670,972
1.0,553,-275
1.0,876,-493
0.0,-691,636
1.0,-124,-201
0.0,-304,415
0.0,-640,192
1.0,725,-233
1.0,786,-832
0.0,891,-51
0.0,-179,361
0.0,-434,707
1.0,-877,-996
0.0,934,741
0.0,935,-186
1.0,-382,-70
0.0,148,39
1.0,683,-750
0.0,449,219
0.0,841,34
0.0,426,563
0.0,-994,737
1.0,-281,-81
0.0,-688,262
1.0,-756,114
1.0,-519,53
1.0,-920,-766
0.0,-658,218
0.0,165,798
1.0,-799,-57
1.0,-891,-918
0.0,300,201
1.0,-38,-213
0.0,-449,117
0.0,18,557
1.0,507,-552
1.0,-759,-543
0.0,266,-28
1.0,330,-106
0.0,-611,707
1.0,-244,-676
0.0,497,469
1.0,-932,-77
1.0,-538,-178
0.0,-772,386
0.0,743,990
1.0,824,-508
0.0,831,51
1.0,800,-871
0.0,706,85
1.0,903,-930
0.0,-500,436
0.0,308,390
0.0,745,695
0.0,623,-42
0.0,819,18
1.0,-872,-480
0.0,231,440
1.0,-310,46
1.0,924,-711
1.0,841,-485
0.0,-821,932
0.0,501,796
0.0,539,255
1.0,598,-139
1.0,-672,-199
1.0,440,-995
0.0,-535,317
0.0,-16,509
1.0,-76,-222
1.0,-345,-232
1.0,449,-595
1.0,212,-701
0.0,-290,581
0.0,-121,212
0.0,-228,463
0.0,950,279
1.0,-421,-227
1.0,27,-235
0.0,713,821
0.0,693,336
1.0,523,-471
0.0,-133,408
0.0,282,937
0.0,-863,485
1.0,858,-392
0.0,350,592
0.0,603,495
1.0,-34,-237
0.0,3,994
1.0,871,-766
1.0,483,-985
1.0,-890,-323
0.0,-69,237
0.0,-444,278
1.0,-93,-160
1.0,-222,-315
0.0,829,316
1.0,-184,-174
0.0,522,848
1.0,751,-547
0.0,-487,296
0.0,91,811
0.0,-239,100
1.0,-97,-106
1.0,269,-742
0.0,-528,139
0.0,-389,989
0.0,-480,371
1.0,-709,-693
1.0,834,-428
1.0,-348,-873
1.0,-771,-46
0.0,-259,937
1.0,261,-77
0.0,-130,155
1.0,638,-530
1.0,779,-622
1.0,786,-674
0.0,173,782
0.0,-688,755
1.0,619,-745
0.0,-589,185
0.0,-565,414
1.0,-571,-690
1.0,-177,-877
1.0,68,-114
1.0,364,-758
0.0,-198,149
1.0,-461,-921
1.0,-950,161
1.0,-966,-299
1.0,506,-637
0.0,42,150
0.0,5,626
0.0,837,-131
0.0,201,778
0.0,105,363
1.0,636,-636
0.0,-207,479
0.0,-563,872
0.0,932,76
0.0,894,848
0.0,-715,805
0.0,-683,234
0.0,-286,878
0.0,928,184
1.0,764,-716
0.0,8,652
1.0,71,-452
0.0,724,520
1.0,505,-354
1.0,-918,-380
1.0,-813,-795
1.0,-581,-671
1.0,522,-583
0.0,738,502
1.0,129,-488
0.0,-376,754
0.0,773,844
1.0,8,-95
1.0,301,-219
1.0,460,-923
0.0,-957,457
1.0,-747,-467
1.0,360,-996
0.0,-854,212
0.0,-603,820
1.0,-862,-81
1.0,-960,-85
1.0,100,-205
1.0,277,-743
1.0,851,-575
0.0,-66,657
0.0,923,710
1.0,601,-311
0.0,-170,942
0.0,-998,517
0.0,413,69
0.0,769,-140
1.0,-899,-227
0.0,-349,883
0.0,-209,463
1.0,865,-517
1.0,-517,-946
0.0,-578,806
0.0,-247,881
1.0,-742,-349
1.0,824,-877
1.0,672,-826
1.0,-28,-720
0.0,406,499
1.0,-420,-308
1.0,301,-701
0.0,-702,993
1.0,753,-225
1.0,776,-739
1.0,-150,-495
1.0,-533,-342
1.0,-247,-605
0.0,-898,863
0.0,-963,749
0.0,-748,624
0.0,-995,254
1.0,257,-481
0.0,961,260
0.0,369,415
0.0,-356,915
1.0,994,-721
0.0,829,981
0.0,603,834
1.0,-139,-402
1.0,-218,-874
1.0,-303,-429
1.0,-5,-775
1.0,13,-975
1.0,-949,-608
1.0,-305,-624
0.0,708,245
0.0,728,692
0.0,269,311
1.0,-52,-392
1.0,-292,-613
1.0,667,-357
1.0,-952,-652
1.0,-992,-238
0.0,284,70
0.0,-867,682
1.0,-241,-655
