1.0,-803,-83
1.0,-403,-634
1.0,-644,980
1.0,177,955
0.0,681,388
1.0,-351,208
0.0,403,-805
0.0,822,-166
1.0,187,580
1.0,-709,-802
0.0,444,600
1.0,-451,759
1.0,-359,-313
0.0,29,-84
0.0,270,607
1.0,-993,-384
1.0,-317,-492
1.0,-221,-605
1.0,-482,48
1.0,-996,-371
1.0,-807,323
0.0,796,776
1.0,-851,876
1.0,-254,513
1.0,-679,454
0.0,960,839
0.0,760,169
1.0,-255,84
0.0,576,467
0.0,322,-949
1.0,46,502
1.0,-850,521
1.0,-522,954
0.0,568,490
1.0,-417,614
0.0,761,270
0.0,199,159
0.0,525,954
1.0,-240,903
1.0,-648,548
1.0,-561,265
0.0,82,172
1.0,-557,-582
0.0,238,-321
1.0,-824,339
0.0,439,-475
1.0,-342,436
1.0,-617,-812
1.0,-933,-679
0.0,268,32
1.0,-797,-430
0.0,872,368
0.0,443,562
0.0,384,657
1.0,-418,-247
1.0,-207,384
1.0,-620,5
0.0,984,335
0.0,634,-531
1.0,-987,-342
0.0,402,-65
0.0,398,397
0.0,59,-380
1.0,-399,197
1.0,-113,708
1.0,-501,-640
1.0,-373,-437
0.0,761,523
0.0,722,-898
0.0,213,-428
0.0,989,-99
0.0,-23,-544
1.0,-499,-380
0.0,597,-36
0.0,420,200
1.0,-80,-36
0.0,851,764
0.0,272,-477
1.0,-666,-744
0.0,955,-298
1.0,172,579
0.0,189,560
1.0,-447,-157
1.0,-443,884
0.0,982,-421
1.0,-905,-288
0.0,742,898
1.0,-286,419
1.0,-964,776
1.0,-536,-450
0.0,-176,-744
0.0,384,102
1.0,61,262
0.0,419,952
0.0,49,-571
0.0,116,67
0.0,420,490
0.0,743,49
1.0,-340,-964
0.0,948,849
0.0,169,-965
1.0,-217,-415
0.0,134,-823
0.0,478,-200
1.0,-427,-852
1.0,-204,-233
1.0,-855,217
1.0,-96,923
1.0,-478,811
0.0,220,-335
0.0,275,-711
1.0,-929,-863
0.0,372,904
1.0,-685,587
0.0,96,-447
1.0,-223,346
1.0,-680,294
0.0,536,839
0.0,211,332
1.0,-608,17
0.0,830,-410
0.0,478,819
1.0,-909,-168
1.0,-268,-272
1.0,-265,-207
0.0,499,-60
0.0,118,-766
1.0,-708,377
1.0,-321,-133
1.0,-370,-174
1.0,-938,-109
0.0,77,-506
0.0,941,-988
1.0,-354,164
1.0,-366,-644
1.0,-688,-194
1.0,-672,-780
1.0,-682,-568
1.0,-736,702
0.0,939,-579
0.0,435,-498
1.0,-312,-816
1.0,-587,391
0.0,669,-539
1.0,-495,-816
0.0,351,-368
1.0,-393,547
0.0,971,-4
0.0,147,-704
1.0,-1000,-637
0.0,933,-375
1.0,-585,-15
0.0,168,347
0.0,586,-331
0.0,311,396
0.0,749,30
1.0,-340,-978
1.0,-907,-299
0.0,446,-457
0.0,-78,-652
0.0,-213,-946
0.0,127,151
1.0,-463,777
0.0,148,-982
1.0,-280,-457
1.0,-516,-123
0.0,99,-20
1.0,-580,582
1.0,-986,144
0.0,829,403
0.0,512,-460
0.0,-38,-849
0.0,786,107
1.0,-361,-80
1.0,-343,561
0.0,368,871
0.0,247,124
0.0,926,421
1.0,-365,-191
1.0,-541,-284
1.0,-319,562
1.0,-767,53
1.0,-881,-266
1.0,-514,-820
0.0,402,421
1.0,-886,580
1.0,-545,686
1.0,-619,-753
1.0,-352,-890
1.0,-463,-826
1.0,129,943
0.0,886,-647
1.0,-680,-223
0.0,162,382
1.0,-483,-53
0.0,376,343
1.0,-500,896
0.0,147,-297
1.0,-504,-53
1.0,-425,247
1.0,-923,-635
0.0,312,-44
1.0,77,246
1.0,-727,939
0.0,-82,-786
0.0,870,-631
1.0,-196,455
0.0,529,226
1.0,-242,-271
0.0,-6,-993
1.0,-737,944
0.0,224,577
0.0,193,-231
1.0,-829,516
1.0,-683,55
1.0,-91,798
1.0,-1,617
1.0,-292,244
1.0,-950,-506
1.0,-333,-935
1.0,-552,-835
1.0,-777,815
0.0,322,-949
0.0,464,-988
0.0,413,-876
0.0,924,753
1.0,-937,543
1.0,-968,-594
0.0,573,143
0.0,634,198
0.0,728,-10
0.0,534,765
0.0,738,-172
0.0,670,934
0.0,12,-354
0.0,457,831
0.0,838,-521
1.0,-718,-912
1.0,-846,333
0.0,723,936
0.0,550,-179
0.0,556,-670
0.0,604,-565
1.0,-518,26
0.0,699,129
0.0,199,-570
0.0,620,326
0.0,333,-274
1.0,-777,502
1.0,-869,367
0.0,424,-839
1.0,-767,684
0.0,500,-918
1.0,-327,245
0.0,834,-116
0.0,947,-386
1.0,-470,495
0.0,633,-859
1.0,-426,443
1.0,-530,-829
0.0,761,-11
0.0,605,687
0.0,326,-883
0.0,53,-567
0.0,920,671
0.0,-170,-769
0.0,842,-122
1.0,-796,-750
0.0,546,2
0.0,-82,-883
1.0,-285,176
0.0,243,183
0.0,833,-504
0.0,740,-665
0.0,180,-751
0.0,199,-786
0.0,412,-660
1.0,-759,130
1.0,-65,307
1.0,-230,-313
1.0,-278,-377
0.0,368,817
1.0,-737,538
1.0,-165,-227
0.0,444,-605
1.0,-586,287
0.0,708,710
1.0,-673,-256
1.0,-546,-318
1.0,20,216
0.0,860,-166
0.0,901,322
1.0,-732,284
0.0,195,-753
0.0,-22,-771
0.0,243,370
0.0,448,681
1.0,-786,311
1.0,-31,682
0.0,288,764
1.0,-669,807
0.0,-68,-626
1.0,-308,507
1.0,-609,-143
0.0,666,-206
1.0,102,621
0.0,918,-836
1.0,-209,43
0.0,-62,-632
0.0,702,-854
1.0,-434,-834
0.0,479,-814
0.0,294,-657
1.0,-628,-76
1.0,-150,242
0.0,532,971
1.0,-428,802
0.0,586,914
0.0,500,560
1.0,-824,-78
1.0,-357,694
1.0,-334,-974
1.0,-612,-977
1.0,-277,6
0.0,33,-774
0.0,329,-313
1.0,-222,882
1.0,-883,552
0.0,773,440
1.0,287,908
0.0,893,-515
1.0,-217,-205
0.0,110,-18
1.0,-212,200
0.0,810,676
0.0,458,255
0.0,542,163
1.0,-64,578
1.0,-484,324
1.0,-157,516
0.0,965,-418
1.0,-882,291
1.0,-199,-11
0.0,682,50
1.0,-233,-237
1.0,-651,-122
0.0,266,504
0.0,672,413
0.0,496,-860
0.0,647,-119
0.0,535,-460
0.0,324,875
1.0,-863,419
1.0,-514,156
0.0,940,-150
1.0,-862,-357
1.0,-636,552
1.0,-81,862
0.0,683,20
1.0,-518,846
1.0,-697,-37
0.0,982,247
0.0,424,-613
1.0,-322,789
1.0,-39,215
0.0,790,327
0.0,922,127
1.0,-516,505
0.0,-197,-858
1.0,-624,-244
1.0,-728,781
0.0,422,770
1.0,-435,-896
0.0,512,223
1.0,-731,41
0.0,342,514
1.0,-357,-124
0.0,45,81
0.0,573,165
1.0,-438,-717
1.0,-758,188
1.0,-852,-292
1.0,-151,920
0.0,968,278
1.0,-316,605
0.0,184,-651
1.0,-32,142
0.0,277,-58
0.0,364,-458
1.0,-935,423
0.0,300,531
1.0,-476,-482
0.0,876,945
1.0,-110,-323
1.0,-382,96
0.0,846,388
0.0,886,377
1.0,-926,394
1.0,-449,-203
0.0,704,20
1.0,-598,-743
1.0,-507,937
0.0,664,249
0.0,573,-708
1.0,-375,-778
0.0,864,568
1.0,-27,584
0.0,582,707
1.0,-968,233
0.0,812,-356
0.0,926,-785
0.0,78,-808
0.0,153,269
0.0,854,-406
1.0,-97,478
0.0,99,-526
1.0,-229,-129
0.0,625,979
0.0,409,-878
0.0,277,-789
1.0,-545,70
1.0,-480,573
1.0,-972,-817
1.0,292,966
1.0,-409,875
1.0,-540,31
1.0,-805,-617
1.0,-622,10
0.0,959,-347
1.0,-774,406
1.0,320,989
1.0,-721,-961
1.0,-984,137
1.0,-96,347
1.0,-816,-510
1.0,-490,-859
1.0,-386,-207
1.0,-797,-92
0.0,202,381
0.0,798,-924
1.0,-699,836
1.0,14,743
0.0,645,-837
1.0,-665,-268
1.0,-901,-737
1.0,-506,523
0.0,629,-276
1.0,-643,-550
1.0,-628,-610
1.0,-950,-840
0.0,-210,-731
1.0,-304,141
0.0,789,-400
1.0,-733,-26
1.0,77,908
1.0,-529,963
0.0,-33,-372
1.0,-225,712
0.0,-45,-387
1.0,-928,-278
1.0,-991,58
1.0,-627,28
0.0,732,701
0.0,489,632
0.0,198,-622
0.0,706,-953
1.0,-236,-208
1.0,-973,-514
1.0,-850,-511
1.0,-886,-157
1.0,-121,352
0.0,47,-384
1.0,-725,433
1.0,-15,518
0.0,68,-693
1.0,-608,-620
1.0,-168,736
1.0,-372,-181
1.0,-158,-314
0.0,383,558
0.0,746,672
1.0,-382,971
0.0,475,-475
1.0,-561,-63
0.0,428,647
1.0,88,567
1.0,-320,-460
0.0,10,-91
0.0,885,-982
0.0,874,51
0.0,962,-987
0.0,153,201
1.0,-506,-845
0.0,756,191
1.0,-519,536
0.0,744,826
1.0,-728,-69
0.0,642,925
1.0,-724,336
0.0,223,657
1.0,-209,702
1.0,-255,776
1.0,-41,916
1.0,-63,655
1.0,-947,456
1.0,-472,-953
1.0,-193,-344
1.0,-726,494
1.0,-476,-55
1.0,-862,-134
1.0,-973,-505
0.0,381,-362
1.0,-570,436
1.0,-221,-138
0.0,532,616
1.0,-844,324
0.0,85,-662
0.0,237,-460
0.0,514,-59
1.0,-77,846
0.0,385,346
0.0,869,80
0.0,131,-200
0.0,220,-701
1.0,-864,951
1.0,-290,980
0.0,686,656
1.0,-227,-590
1.0,-200,147
1.0,-311,757
1.0,-455,729
1.0,-767,799
1.0,-356,-944
0.0,302,-110
1.0,-515,-459
1.0,104,668
1.0,88,280
0.0,104,-89
1.0,-645,987
1.0,-385,556
1.0,-641,-578
0.0,199,-276
