0.0,-185,343
1.0,340,-37
0.0,-474,409
1.0,-355,-620
0.0,650,842
1.0,392,205
1.0,624,-253
1.0,826,-396
0.0,-893,-40
0.0,-344,162
1.0,178,-497
1.0,-176,-332
1.0,967,-476
1.0,572,-613
1.0,265,170
1.0,477,-161
1.0,339,190
0.0,280,946
0.0,-578,-447
0.0,-752,790
1.0,583,-496
1.0,497,422
1.0,-531,-890
1.0,162,-123
1.0,276,-276
1.0,596,-808
0.0,-675,-143
0.0,-788,-179
1.0,-52,-106
1.0,797,40
0.0,-991,436
1.0,734,-17
1.0,846,-324
1.0,157,-942
0.0,725,763
0.0,-28,8
1.0,807,-397
0.0,-202,723
1.0,574,466
0.0,-779,-285
1.0,175,-30
0.0,-917,-189
1.0,182,-693
0.0,-766,-648
1.0,834,-456
0.0,-784,701
1.0,-628,-780
1.0,473,-795
1.0,379,-342
1.0,567,-229
1.0,739,-879
1.0,-859,-892
0.0,-363,661
1.0,22,-430
0.0,-962,-294
1.0,-302,-570
1.0,-125,-137
1.0,340,-58
1.0,949,376
1.0,-468,-938
0.0,-869,526
0.0,-819,625
1.0,682,112
1.0,943,535
1.0,559,314
0.0,-738,904
1.0,-31,-507
0.0,-653,84
0.0,338,794
0.0,-537,120
1.0,450,-680
0.0,51,764
1.0,3,-458
0.0,-749,-280
0.0,-636,806
0.0,-625,269
0.0,-480,977
1.0,595,-379
0.0,-353,-208
1.0,288,41
1.0,752,-694
0.0,-226,536
1.0,-132,-836
1.0,-424,-676
1.0,369,-445
1.0,997,492
1.0,719,22
0.0,-778,880
0.0,110,669
1.0,153,-822
0.0,-555,976
1.0,-58,-102
0.0,-183,258
1.0,520,357
0.0,51,865
1.0,850,727
1.0,161,6
1.0,573,-946
1.0,917,430
0.0,-309,-100
0.0,-964,-758
1.0,447,-754
0.0,-164,608
1.0,-310,-547
1.0,321,57
1.0,35,-101
1.0,-187,-213
0.0,-841,287
1.0,-160,-810
1.0,-81,-448
0.0,-848,216
0.0,122,408
1.0,767,649
0.0,-717,-309
1.0,280,-354
1.0,986,724
1.0,240,-906
0.0,271,473
0.0,438,635
1.0,165,84
0.0,-389,423
0.0,-906,530
0.0,-686,835
1.0,435,-617
0.0,-70,-23
0.0,732,787
1.0,612,-72
1.0,-77,-632
1.0,924,-379
0.0,577,604
1.0,524,197
1.0,808,357
0.0,-282,-107
1.0,107,-735
1.0,-249,-335
1.0,382,99
1.0,534,-906
1.0,20,-984
1.0,-308,-322
1.0,-21,-694
0.0,-620,279
0.0,-999,-504
1.0,904,-263
1.0,506,-225
0.0,-581,-96
0.0,-486,-277
0.0,402,548
0.0,-601,109
0.0,228,777
1.0,-159,-863
1.0,454,-311
0.0,-349,-336
1.0,219,-698
1.0,638,423
0.0,-458,132
0.0,-930,-518
0.0,-707,-183
0.0,-133,364
1.0,642,566
1.0,326,-974
1.0,811,386
1.0,-311,-559
0.0,-908,-11
1.0,262,-258
0.0,-969,-209
0.0,-942,60
1.0,-969,-992
0.0,-460,930
1.0,685,640
1.0,907,366
1.0,690,568
0.0,-900,-115
0.0,-146,277
0.0,-476,118
0.0,-608,360
0.0,-247,-242
0.0,-390,666
1.0,-65,-441
0.0,-541,77
1.0,-526,-546
1.0,-28,-981
1.0,-473,-635
1.0,172,159
1.0,952,-620
0.0,-550,488
1.0,918,-300
0.0,-762,352
1.0,-227,-696
0.0,-877,-312
0.0,-864,-683
1.0,214,-755
1.0,93,-707
0.0,-839,193
1.0,831,370
0.0,-701,-566
0.0,-335,277
1.0,4,-537
1.0,563,-352
0.0,-121,515
0.0,-840,-169
1.0,-113,-916
0.0,-903,338
0.0,-916,-575
1.0,864,-72
1.0,-838,-876
1.0,164,-101
1.0,630,218
1.0,697,-767
0.0,-951,513
0.0,-198,131
1.0,729,206
0.0,-894,-888
1.0,570,-481
1.0,764,-153
1.0,690,-345
1.0,823,601
1.0,347,-998
1.0,548,-138
1.0,782,-622
1.0,318,-728
0.0,-679,932
1.0,707,208
0.0,-803,-706
1.0,443,-353
1.0,156,-500
1.0,561,-486
1.0,972,660
1.0,334,-935
1.0,-72,-121
0.0,-277,195
0.0,-610,985
1.0,331,-545
1.0,825,27
1.0,2,-711
1.0,306,142
0.0,-941,709
1.0,772,550
0.0,-618,940
0.0,-662,-89
0.0,-859,-629
0.0,139,679
1.0,-913,-918
0.0,-940,165
0.0,-721,99
1.0,955,-722
0.0,-734,992
1.0,147,-548
0.0,-709,307
1.0,-67,-197
1.0,-474,-648
0.0,145,694
1.0,334,-480
0.0,-969,-362
0.0,-396,-225
0.0,-552,-518
1.0,-366,-833
1.0,705,508
1.0,604,-379
1.0,535,-165
0.0,-588,995
0.0,-395,5
0.0,-351,855
0.0,-560,386
1.0,396,-764
1.0,-798,-807
1.0,-119,-247
0.0,170,812
0.0,-964,-741
0.0,-372,841
0.0,-346,950
0.0,-969,-946
1.0,856,177
1.0,566,-623
0.0,-312,161
1.0,-799,-999
1.0,729,493
1.0,857,87
1.0,496,-496
0.0,-363,-140
0.0,-474,-416
0.0,345,535
1.0,-661,-720
1.0,685,410
1.0,510,-232
0.0,-923,869
0.0,-95,30
1.0,-64,-667
1.0,485,-793
0.0,-708,740
1.0,182,-38
0.0,-565,680
1.0,-337,-796
1.0,-178,-573
0.0,-80,235
0.0,-523,314
0.0,-892,739
1.0,122,-193
0.0,-367,79
0.0,-685,-446
1.0,155,-641
1.0,635,287
0.0,-702,-99
0.0,636,880
1.0,-409,-486
1.0,506,-699
1.0,577,-495
1.0,-162,-522
0.0,-413,632
0.0,-805,763
0.0,-333,599
0.0,67,169
1.0,326,147
0.0,-983,264
1.0,890,-201
0.0,2,267
1.0,-183,-803
0.0,-447,589
0.0,-883,-197
0.0,-788,-501
0.0,-934,681
1.0,-514,-896
0.0,-524,421
0.0,400,716
0.0,-398,689
1.0,987,544
1.0,-647,-880
1.0,782,468
1.0,-164,-685
1.0,88,4
0.0,199,464
1.0,393,-456
0.0,-405,-224
1.0,682,-687
0.0,-543,-250
1.0,760,-496
0.0,920,995
0.0,-998,178
0.0,38,593
1.0,-102,-703
0.0,284,422
0.0,344,854
1.0,451,-9
1.0,551,-920
0.0,464,475
1.0,130,-794
0.0,-471,805
1.0,626,407
0.0,-872,-221
0.0,-705,723
0.0,-876,667
1.0,350,-347
1.0,181,-766
1.0,59,-839
1.0,609,-818
1.0,-759,-915
1.0,-219,-439
1.0,968,820
0.0,-691,-421
0.0,-482,-361
0.0,-922,-6
1.0,522,-269
1.0,-85,-295
1.0,248,-265
0.0,-214,959
0.0,-430,220
1.0,-567,-619
0.0,128,459
1.0,885,-130
1.0,-498,-666
0.0,-47,47
1.0,38,-287
0.0,-224,909
0.0,-385,-32
1.0,730,378
1.0,662,-924
0.0,-771,-624
1.0,602,-26
0.0,-617,-191
1.0,595,-649
0.0,-656,-163
1.0,854,657
1.0,565,82
0.0,-788,603
1.0,555,310
1.0,209,69
0.0,-766,-64
0.0,-996,-98
1.0,719,-541
1.0,617,-121
0.0,-850,-725
0.0,-812,759
1.0,-728,-933
0.0,705,911
0.0,-215,677
1.0,85,-547
0.0,279,856
1.0,-552,-964
1.0,191,-812
0.0,-9,8
0.0,-136,386
0.0,252,276
1.0,612,-240
1.0,391,-595
0.0,-133,286
1.0,703,507
1.0,347,-144
1.0,-218,-763
1.0,461,421
1.0,-355,-939
1.0,708,-525
1.0,5,-788
0.0,381,511
1.0,-132,-824
0.0,-946,-76
1.0,727,-357
0.0,-128,460
1.0,325,-145
1.0,782,44
0.0,-48,676
0.0,286,316
1.0,630,-239
0.0,-957,-5
0.0,-519,878
1.0,592,-128
0.0,-891,-332
1.0,350,-720
1.0,434,-101
1.0,782,515
1.0,827,-641
1.0,556,524
0.0,-69,470
0.0,-30,720
0.0,-335,923
0.0,-597,181
1.0,786,-615
0.0,-102,324
1.0,-184,-466
1.0,-87,-383
0.0,-821,-683
0.0,-528,-259
1.0,824,322
0.0,-183,85
1.0,-89,-462
1.0,758,-66
1.0,560,27
1.0,103,-547
0.0,-585,-386
1.0,-152,-739
1.0,-205,-376
0.0,-478,295
1.0,-208,-646
1.0,-146,-387
0.0,473,886
0.0,293,630
0.0,-215,-185
1.0,200,-76
0.0,-244,487
1.0,515,-263
1.0,-769,-780
0.0,17,585
0.0,810,972
1.0,815,-674
1.0,908,474
0.0,484,800
0.0,-920,997
0.0,-871,-534
0.0,-277,387
1.0,-731,-748
1.0,876,722
1.0,-296,-679
1.0,939,828
1.0,467,-240
0.0,-790,-758
0.0,-875,-247
0.0,-77,502
0.0,-630,-427
0.0,-898,53
1.0,-11,-677
0.0,-187,499
1.0,791,-120
0.0,-990,736
0.0,-89,-24
1.0,832,-429
0.0,-63,456
0.0,-419,-58
0.0,-232,-4
1.0,-158,-285
1.0,-51,-66
1.0,345,-883
0.0,-945,-518
1.0,393,-757
1.0,-299,-668
1.0,847,452
0.0,-932,-154
1.0,519,-39
0.0,-851,-226
0.0,-968,-476
1.0,-186,-414
0.0,772,892
1.0,-133,-632
0.0,-569,302
0.0,-963,196
0.0,508,658
0.0,-325,256
1.0,728,69
1.0,590,-98
0.0,-579,735
1.0,469,23
1.0,449,136
1.0,875,-374
0.0,-970,-597
0.0,-944,283
1.0,791,-719
1.0,243,-718
1.0,604,231
0.0,-502,-387
1.0,670,-763
0.0,68,657
0.0,-927,-35
1.0,779,506
0.0,592,751
1.0,384,-345
0.0,-995,-613
1.0,-128,-571
0.0,60,296
1.0,988,326
0.0,191,365
0.0,-124,967
1.0,430,-220
0.0,-413,492
1.0,341,-921
0.0,-771,-429
1.0,839,-586
0.0,-152,-64
0.0,-626,737
0.0,23,249
0.0,-595,-44
0.0,431,482
1.0,446,-95
1.0,888,731
0.0,-304,-27
1.0,581,-447
1.0,-722,-865
0.0,-213,438
1.0,489,-549
1.0,-402,-600
1.0,887,597
1.0,439,-122
1.0,772,-254
1.0,412,-711
1.0,695,584
1.0,657,-135
1.0,992,823
0.0,-678,-339
0.0,-467,753
1.0,-82,-530
0.0,-665,489
0.0,-473,262
1.0,936,-451
1.0,111,-985
1.0,-151,-687
1.0,586,-274
0.0,171,473
1.0,522,-975
0.0,-73,990
1.0,-783,-932
1.0,-33,-851
0.0,497,850
1.0,919,767
1.0,640,-102
0.0,-915,356
0.0,146,707
