1.0,-490.42221890649773,403.5618260226894
0.0,-5.878035357209965,6.266425027146401
0.0,6.47177745066891,3.0694506780235145
1.0,-498.3119285224871,401.80171163793995
0.0,-8.478213064373037,9.047984622838634
0.0,4.91093397089198,-2.7768275075321824
1.0,126.20322074572582,-493.9361877806363
0.0,-2.3678802816176425,-4.327635641865697
0.0,3.49929694269912,-0.8633769788338874
1.0,988.0621022674212,-72.7482518355581
0.0,-0.861431543851225,7.200982866050786
0.0,-5.212394152672863,-1.2070444802452904
1.0,109.88521265729241,-505.91889711683183
0.0,-7.320549459017323,8.820045427916682
0.0,-3.942788759418554,-2.677087966791472
1.0,-492.71272390087097,402.9796436802481
0.0,-1.2793808475175545,-8.70011647746299
0.0,1.6909245140386027,6.8813579532380444
1.0,-482.1564977430852,411.3956728894815
0.0,-5.232519948940744,-9.365066215902047
0.0,-3.9767149361993592,2.1335443344549727
1.0,-488.33032528694457,409.102514815472
0.0,-7.00623730057197,1.344709537262478
0.0,-2.516503645038222,2.0260909422727895
1.0,-479.7240692115556,407.46276242980446
0.0,-1.1689835538918185,9.63878509513285
0.0,-6.181477763102365,-3.0263780901981168
1.0,117.91214538298277,-492.3842086084629
0.0,-7.129735705665832,0.4371390012592684
0.0,7.297651785534992,-4.659458628932409
1.0,112.29875613159264,-493.02550337567544
0.0,6.421113487229938,5.5502277875079855
0.0,-0.39733219551304977,-3.048574875583661
1.0,113.47331339195499,-495.1029888819794
0.0,-9.126541118076858,7.9385275124644075
0.0,-5.147546368848528,-4.764654420605909
1.0,120.65697934601188,-498.18826116314233
0.0,7.390910907948054,3.4670643349702583
0.0,-5.171835163783902,0.5070769775318045
1.0,119.40219388642825,-493.95790262522104
0.0,-8.74452752376958,-0.21227766956471328
0.0,-0.7711747440713133,-1.9774023986219529
1.0,119.82584985866174,-499.01538966019945
0.0,-2.2435946032560246,4.035110051303569
0.0,1.1744006635765452,-8.02697450389293
1.0,125.58133045365182,-488.5597314532354
0.0,-1.228433320608966,-8.701185725543956
0.0,-3.007240728625149,-6.959759129769145
1.0,991.0815666069764,-60.14623868472492
0.0,-0.29889298389857366,-0.8271943238323125
0.0,-1.2697837092576254,0.022243696845112737
1.0,115.86458702776062,-500.8175688240019
0.0,5.774595841448061,-0.8350806797578052
0.0,-3.4325025007830394,0.3932779892594507
1.0,985.07254683072,-75.25315086199912
0.0,2.3822400022893504,3.740398912963016
0.0,2.8520044542355887,1.7705712579665587
1.0,991.5788590647136,-63.84822277480723
0.0,9.247116937679131,-1.2928663415886987
0.0,7.176911569616276,4.364847583966151
1.0,-498.07528227608714,410.2619728968473
0.0,5.33677071089719,9.247578547239797
0.0,9.626387181388402,-4.290285384262596
1.0,991.5465205820312,-72.7803108699422
0.0,-1.986601066651989,5.7369968581159885
0.0,9.71712549773882,-6.349117147960415
1.0,985.8931263129035,-75.84594667162395
0.0,-8.07998140389076,9.993960754350404
0.0,7.750679099888146,-0.7248005474846586
1.0,997.0282400392349,-63.45325715505263
0.0,4.449489775819597,-1.0475539171586448
0.0,4.868895941305141,-5.829866935925212
1.0,989.2865109318386,-67.45466473955443
0.0,2.5425778340917162,-5.808124777096786
0.0,2.1954598141406763,7.498575207865631
1.0,985.994814763989,-64.55448144323854
0.0,5.942386700067264,6.477736242897777
0.0,-3.0399101593050233,-2.7955573116430994
1.0,124.18799009824099,-493.4231692031851
0.0,-4.350307961302857,3.90138123840115
0.0,0.1301392166899351,0.15059231341426127
1.0,117.09118515873637,-493.2100214151254
0.0,-3.020415793873907,-4.458784687132162
0.0,8.119796432072754,7.0655278082203985
1.0,991.5982274538203,-66.20722598734392
0.0,4.39695378646527,6.021939474653429
0.0,-1.8948623670820162,5.870797212199774
1.0,1001.8469882332897,-65.58688796099443
0.0,-8.690227032373235,6.9457305570764944
0.0,6.729139433231033,-9.673643620048097
1.0,122.02913908989686,-504.5226232200202
0.0,-2.0692875071903654,-2.5203463014480416
0.0,2.114815143699282,-5.183052395503164
1.0,110.90906458439031,-490.18854522449794
0.0,8.714714952307784,-5.602473233635865
0.0,4.89825383929748,9.022874447950034
1.0,-487.6094107371726,411.67760033001196
0.0,8.298297222682972,6.091063748239264
0.0,1.8687391305041459,-2.1504191754270696
1.0,125.95968149424135,-494.51517853278136
0.0,0.456386347508035,6.1962715631829965
0.0,5.28083410423535,9.09492698842276
1.0,126.40489364380448,-492.8473178606804
0.0,1.5651480928269095,-9.268984561386821
0.0,-2.680671086946676,8.70344287112776
1.0,121.02317679499954,-502.571396772159
0.0,-6.845285874990383,2.121101437408077
0.0,7.289663306683714,9.996759319942804
1.0,-484.54176748976374,402.7339585589049
0.0,6.1093953772419205,-8.235858470586738
0.0,-1.2151380512283083,7.618153892114293
1.0,-496.0898205155172,409.31126806806685
0.0,4.129788796724119,2.1970987992906146
0.0,4.451180613326301,9.720518083001483
1.0,-491.9242880904423,400.47158980701926
0.0,6.498926780126663,9.112961524542659
0.0,0.2563070443861335,-2.235210061917268
1.0,-490.3420485494801,395.0511774184322
0.0,8.644062408828603,-6.250732445708844
0.0,2.6776290223193193,1.400250111336593
1.0,120.18233775736633,-486.7948763594183
0.0,2.108100809430738,-6.6901389791111
0.0,9.126937232886366,-5.533624284037644
1.0,985.5348647981349,-67.27627775601168
0.0,-2.7907637006087267,-6.288459404910379
0.0,8.94769696150879,-9.144613087801902
1.0,997.2685514731361,-78.44517583469482
0.0,5.190807460983242,-0.16668749409774186
0.0,-6.632448821421361,6.176928095869098
1.0,127.82190358300747,-499.43497576137446
0.0,-9.253538523151544,6.667245757527908
0.0,-6.4760342864090825,4.123691979145665
1.0,-488.7328848180534,409.7993359710054
0.0,-2.160693411639521,-8.11413833549539
0.0,9.19477415281034,-7.632427627586238
1.0,-490.5469626006941,404.7759634421525
0.0,4.465250267083331,0.6717274560843798
0.0,6.98774246744162,-8.018590905430576
1.0,994.3948467485897,-67.84342434338694
0.0,0.6505375043485664,-9.755592992136183
0.0,-6.838928019426216,3.541344610812242
1.0,986.5782223488234,-69.79417254969611
