1.0,698.2990562455557,-898.3133844275204
1.0,29.565648624663254,-55.90867782204384
1.0,-717.7494214419928,947.6665219096767
1.0,779.8961444053925,-471.55890557902546
1.0,-948.1064425905972,936.869337866859
1.0,462.0941636217324,-848.5272654033165
1.0,114.24255844370646,577.4059574401113
1.0,-282.13567966509845,-727.8262612061483
1.0,440.0795451241506,-721.8703321403916
1.0,-855.1538891414345,-584.0520650288502
1.0,-946.4829432599746,-868.5184440364433
1.0,5.33095334402401,-179.1102483267108
1.0,-946.7571744444269,-746.3141066930982
1.0,-430.4067243003491,929.0797562630382
1.0,-967.5552196554165,895.2912255721126
1.0,283.6896594362156,-792.9104524278816
1.0,119.0134439653466,487.5581870558028
1.0,271.61184763473057,305.58487483914314
1.0,18.554616282013626,-922.0951275105645
1.0,506.638462200601,-862.9273609726969
1.0,-704.8660015664072,678.8487014165603
1.0,-532.6915220809954,-309.9562615970053
1.0,855.4897061656595,608.7969522606159
1.0,9.411963683349654,-714.0762611836689
1.0,798.638779710466,898.3768064861995
1.0,-657.9956799660274,-560.1210157038684
1.0,66.01477058216688,-52.78023314176323
1.0,-569.496686686279,916.5678361974212
1.0,50.092824841412266,646.9722484337788
1.0,915.1133527653069,393.77641306209534
1.0,564.5360706258703,70.34757997290671
1.0,-321.7086586458844,806.8177051474156
1.0,447.6752992731233,285.6611675860545
1.0,-824.9031326833915,148.33139253026843
1.0,-445.2524186620857,927.571913897327
1.0,-909.3916808632905,-951.0673928749416
1.0,624.0940646095703,-573.6853977758798
1.0,-456.05776192425856,280.7297916708642
1.0,-981.2194279628433,-402.5881187605182
1.0,164.12124301773315,-826.7838397648919
1.0,213.73003176939073,490.57315636589624
1.0,636.3306290707105,-35.56046103459073
1.0,347.8936029299887,-472.52187412229136
1.0,-451.91350488950684,-766.9984627915039
1.0,-339.600739871442,984.1963488695117
1.0,927.7269380292419,670.8969553389895
1.0,-525.1284797809442,-580.8022678340352
1.0,289.2250403748369,-275.8176388597957
1.0,-720.4713495932695,771.7185997587255
1.0,-145.6459416271556,27.313530298928754
1.0,360.4804749652187,-456.3440454203145
1.0,-692.9265666583403,-123.73320724603025
1.0,385.8986861083565,397.9746098290884
1.0,-966.5409315139168,-698.795842415288
1.0,720.3754823283721,672.0553138925375
1.0,-761.6884916688729,-380.94045102729694
1.0,136.03317024125772,866.7824821216543
1.0,889.4840083756953,745.7721597339505
1.0,329.93459426177424,-534.0481609288044
0.0,-107.87627995711136,-96.03861711335446
1.0,-239.07468605646693,-513.9137403114045
1.0,-704.3066370069998,-650.9769669358539
1.0,955.5295215613601,-283.4049761542941
1.0,-565.8469146878945,582.5539422277166
1.0,677.5704933417412,-855.1924763930334
1.0,-678.2238255743096,25.24638657352898
1.0,530.3380446462802,622.7573268981107
1.0,710.4092309008511,-572.8039850781306
1.0,-587.734052536563,928.7708511992473
1.0,-96.58755318431895,176.3772865719634
1.0,-942.6319752748768,347.3544023860661
1.0,375.6355752477266,464.93033280663167
1.0,31.078532379745184,770.3788505606974
1.0,-430.3587705997378,874.8747259812039
1.0,573.261662847628,-790.2250750010782
1.0,-237.9851332349441,-681.0069313196745
1.0,-875.1929850834954,125.70219111435517
1.0,-350.44212064145495,591.3435982159262
1.0,-93.64576371658347,-599.5055598114352
1.0,-194.05022128389567,-163.8084609351738
1.0,234.3386069823598,-177.92353992913525
1.0,-801.0723463726548,-571.4620911216361
1.0,-550.1990491832851,487.413287967272
1.0,-448.1069225833487,120.88364401350623
1.0,-242.74234753346775,-28.42898480894894
1.0,-759.2410468956565,-379.274997370787
1.0,-724.4629626285921,731.8068087149795
1.0,-547.9014900188031,290.7356577260632
1.0,277.77203695000617,891.196746605543
1.0,-887.8774525592421,433.67523507747774
1.0,-141.35188461527105,-904.6535323229709
1.0,-54.07238974526638,854.4332411923058
1.0,656.8743510958959,674.3971639253789
1.0,867.7101686714445,655.2468156733319
1.0,-765.5133448484022,-748.4815770040138
1.0,-870.6277037186139,-914.7566346062572
1.0,-130.16208652216847,-678.9306482282948
1.0,-58.3991753216568,69.87862577319834
1.0,-586.2686786697146,-1.210558218070787
1.0,-928.7945407091447,-884.9985433232031
1.0,889.5838163449098,252.40990359286184
1.0,585.0364696209615,-414.4567192108011
1.0,380.32539713624965,-13.086102664890745
1.0,-438.53928405860415,54.79861322036231
1.0,449.92868945194164,-71.99360116768366
1.0,982.78198997976,-397.3621741382966
