0.0,784,-890
1.0,-441,-713
0.0,454,-381
1.0,-973,-432
1.0,-533,311
0.0,512,-800
0.0,420,-324
1.0,-822,279
1.0,-42,-970
1.0,-299,-206
1.0,-878,-660
0.0,42,679
0.0,497,-582
0.0,335,-456
0.0,205,-161
1.0,-229,-677
1.0,-435,-19
0.0,-446,748
0.0,838,17
1.0,-958,251
1.0,-660,-989
0.0,946,-493
0.0,650,-410
1.0,-287,-826
1.0,-354,253
1.0,407,-873
1.0,-571,74
0.0,635,-879
0.0,738,725
1.0,-689,-61
0.0,978,50
1.0,-161,-915
0.0,830,819
1.0,-513,-70
1.0,-445,23
1.0,-651,680
0.0,941,-814
1.0,-855,323
1.0,-603,476
0.0,186,944
0.0,449,-728
1.0,-565,-791
1.0,-970,934
1.0,-648,40
1.0,-638,-59
0.0,299,513
0.0,300,-219
0.0,210,316
1.0,-488,72
1.0,-761,628
1.0,-632,-381
1.0,-582,362
1.0,-844,-392
0.0,161,-43
0.0,248,290
1.0,-20,-463
0.0,853,-97
0.0,522,-419
1.0,33,-794
1.0,-915,-423
1.0,-627,-645
1.0,-845,-991
1.0,-858,-121
0.0,687,321
0.0,179,-258
0.0,892,415
0.0,839,-548
0.0,617,150
1.0,-440,541
0.0,442,225
1.0,-652,-377
0.0,706,98
0.0,71,615
1.0,-746,-533
1.0,2,-884
0.0,-283,692
0.0,142,-121
1.0,-265,-645
0.0,734,-150
1.0,-670,-738
0.0,856,655
1.0,-352,73
0.0,850,-80
1.0,-544,155
1.0,-256,-858
1.0,-63,-244
1.0,-503,-821
1.0,-903,197
1.0,-327,-907
0.0,532,674
0.0,72,749
0.0,-205,788
1.0,-809,-303
1.0,-743,376
0.0,644,-913
0.0,638,242
1.0,-333,348
0.0,392,-230
0.0,517,337
1.0,-154,100
1.0,-22,9
0.0,-378,731
1.0,-386,-81
0.0,427,-591
1.0,-162,-152
0.0,111,37
0.0,929,8
1.0,-196,23
0.0,622,822
1.0,-748,-206
0.0,-313,536
1.0,-262,168
1.0,-173,-627
1.0,53,-525
0.0,946,-229
1.0,239,-937
0.0,23,33
0.0,-79,950
0.0,733,-389
0.0,-119,872
1.0,-980,131
1.0,-223,197
0.0,320,-27
1.0,-442,-588
0.0,732,-667
1.0,-631,-307
1.0,-917,-837
0.0,694,866
0.0,267,-253
1.0,-746,-939
0.0,755,-357
1.0,345,-843
0.0,52,59
1.0,-589,-819
0.0,-352,692
1.0,-571,-216
0.0,-48,91
0.0,50,560
1.0,-200,-429
1.0,-798,936
0.0,-59,191
1.0,-977,852
0.0,118,190
1.0,-682,613
1.0,-613,120
1.0,-734,-814
1.0,220,-813
0.0,-156,455
0.0,-485,813
0.0,-182,540
1.0,-8,-336
0.0,93,706
0.0,511,-829
1.0,-69,-108
1.0,-633,8
1.0,-529,554
0.0,827,193
0.0,323,755
0.0,587,-335
0.0,460,904
1.0,-53,-597
1.0,-756,-637
1.0,-641,363
1.0,-689,361
1.0,-33,-844
0.0,694,683
1.0,-562,-330
1.0,-431,43
1.0,144,-731
0.0,755,183
1.0,-548,767
1.0,-360,-733
0.0,942,923
0.0,60,152
0.0,-95,265
1.0,-773,-348
0.0,942,106
1.0,-390,190
0.0,-197,396
1.0,-995,-100
1.0,-501,-642
0.0,748,458
0.0,406,-447
0.0,248,582
1.0,-886,720
0.0,235,571
0.0,629,-306
1.0,-263,-482
1.0,25,-467
0.0,923,-728
0.0,634,-740
1.0,-690,-971
0.0,541,969
0.0,881,2
1.0,161,-692
1.0,-413,-301
0.0,878,-30
0.0,204,700
1.0,-942,-810
1.0,21,-168
0.0,621,-930
0.0,955,138
0.0,-552,950
0.0,954,-602
0.0,920,934
0.0,643,381
1.0,-490,-227
0.0,-352,772
1.0,-366,-256
0.0,993,-864
0.0,405,908
1.0,-219,-321
1.0,-445,48
1.0,-896,-111
0.0,340,490
1.0,-727,-817
0.0,696,-927
1.0,-334,-144
1.0,-64,-918
1.0,-657,675
1.0,-385,-460
0.0,745,621
1.0,-755,200
0.0,-275,489
1.0,506,-926
1.0,-780,-687
0.0,122,545
1.0,-507,-506
0.0,80,800
1.0,-634,979
0.0,786,-636
1.0,-822,-467
1.0,-903,116
0.0,963,-859
1.0,-915,552
1.0,-491,126
0.0,200,-317
1.0,-710,-739
1.0,-477,200
0.0,354,-422
0.0,-375,904
0.0,25,975
0.0,463,-35
0.0,415,951
0.0,642,714
1.0,-744,832
1.0,-467,717
0.0,399,-260
1.0,34,-603
1.0,153,-967
0.0,577,775
0.0,675,350
1.0,-564,262
0.0,-308,729
0.0,448,470
0.0,904,31
0.0,608,-380
1.0,-613,231
1.0,-849,-576
0.0,76,993
1.0,-852,429
0.0,492,639
0.0,627,486
1.0,-987,932
0.0,586,-790
1.0,-589,-735
0.0,724,-174
0.0,513,734
0.0,696,777
1.0,399,-912
0.0,936,-92
0.0,498,784
1.0,-348,425
1.0,-313,-632
1.0,-158,-434
0.0,446,-710
0.0,-105,695
1.0,-418,691
1.0,-508,347
1.0,-293,-748
1.0,-602,-98
0.0,763,-321
0.0,770,-360
0.0,-100,359
1.0,-437,-659
0.0,573,-252
0.0,651,-833
1.0,-709,-443
1.0,-330,-285
1.0,-207,142
0.0,445,380
0.0,712,-482
1.0,-970,-1
1.0,-341,-976
0.0,718,-651
1.0,-269,130
1.0,-348,-892
1.0,-899,-157
0.0,390,-441
0.0,303,953
1.0,-586,374
1.0,-936,562
0.0,886,475
0.0,324,388
1.0,-381,478
0.0,860,701
1.0,-314,511
1.0,23,-423
1.0,-849,-536
0.0,518,924
0.0,590,390
0.0,752,474
0.0,887,-551
0.0,801,757
0.0,414,-442
1.0,-409,-231
0.0,195,365
1.0,-838,-289
1.0,-821,915
1.0,110,-336
1.0,-586,-421
0.0,116,645
0.0,690,841
0.0,559,-761
0.0,82,947
1.0,-713,-72
0.0,326,50
0.0,342,62
1.0,-622,213
1.0,-954,-184
0.0,781,233
1.0,214,-858
1.0,-521,-483
1.0,-294,-385
1.0,-526,-821
0.0,372,488
1.0,-239,-222
0.0,873,233
1.0,-496,204
1.0,-278,337
0.0,91,870
0.0,333,190
0.0,478,-116
1.0,39,-94
0.0,696,596
1.0,-466,-670
1.0,-711,386
1.0,-665,525
0.0,662,-293
0.0,315,-251
1.0,-931,690
0.0,614,640
1.0,-907,366
1.0,-967,-1
0.0,913,731
1.0,-269,65
0.0,695,-635
1.0,-795,-183
1.0,-600,-755
0.0,799,-840
1.0,-900,578
1.0,-533,-731
0.0,421,154
1.0,-767,-131
0.0,582,-327
0.0,385,-629
0.0,790,986
0.0,673,20
0.0,272,404
1.0,-527,-738
1.0,-61,-818
0.0,874,-742
1.0,-277,-989
0.0,270,-209
1.0,-538,708
0.0,728,171
0.0,599,-38
1.0,-563,110
1.0,-758,-353
0.0,613,-557
1.0,-735,-226
1.0,-621,263
1.0,-786,257
1.0,-797,-23
0.0,946,971
0.0,544,-55
0.0,503,102
1.0,-58,-651
0.0,831,-243
0.0,71,313
0.0,856,-245
0.0,728,151
0.0,479,304
0.0,31,9
1.0,79,-953
0.0,939,-770
1.0,-879,354
1.0,-821,16
1.0,-933,67
0.0,272,563
0.0,951,-414
0.0,-170,868
1.0,-254,-423
0.0,890,190
0.0,381,943
1.0,350,-621
0.0,-1,312
1.0,-511,-350
1.0,332,-759
0.0,-47,677
0.0,700,-935
1.0,-36,-676
1.0,-197,-509
0.0,570,-434
1.0,-872,502
1.0,-776,622
0.0,186,793
1.0,-438,79
0.0,205,-208
1.0,-330,-185
0.0,239,840
1.0,-932,-938
1.0,-919,-237
1.0,-850,116
0.0,-9,310
1.0,468,-973
1.0,-802,617
1.0,-743,-375
1.0,-59,-339
0.0,273,-284
1.0,-115,-737
0.0,69,207
0.0,996,362
0.0,-431,881
1.0,198,-971
1.0,-482,0
1.0,-273,-809
0.0,331,967
1.0,-19,-630
1.0,-857,930
0.0,558,-360
1.0,-457,-443
0.0,486,268
0.0,-261,618
0.0,26,773
0.0,778,-138
1.0,-539,-679
0.0,611,-797
0.0,935,-227
1.0,-805,-234
0.0,-63,701
1.0,-682,153
0.0,90,812
1.0,-828,-109
1.0,-422,462
0.0,675,648
1.0,-35,-846
0.0,435,-570
0.0,553,-661
1.0,-549,-218
0.0,787,-84
0.0,810,626
1.0,356,-853
0.0,746,1000
0.0,-253,637
1.0,119,-302
1.0,-838,741
1.0,-979,-615
0.0,698,-797
0.0,191,204
0.0,67,456
0.0,-33,957
1.0,-52,73
0.0,813,-578
1.0,-466,346
1.0,-942,807
1.0,-579,447
1.0,-507,-814
1.0,-292,-486
1.0,-734,443
1.0,-543,66
0.0,878,693
0.0,83,357
1.0,-17,-858
1.0,490,-940
0.0,995,-918
0.0,97,236
0.0,677,-501
1.0,-875,-196
1.0,-284,244
0.0,852,637
1.0,-318,-356
0.0,-62,538
1.0,-939,-182
0.0,95,359
0.0,277,486
0.0,597,334
1.0,508,-910
1.0,346,-666
1.0,-845,812
1.0,483,-960
1.0,-768,-954
1.0,-841,145
1.0,-314,-381
1.0,-147,-907
0.0,748,-751
0.0,-124,708
0.0,12,320
0.0,-79,766
1.0,-426,-579
1.0,-293,403
1.0,22,-936
1.0,325,-679
1.0,-853,72
0.0,121,510
0.0,871,-688
1.0,-603,-652
0.0,-427,951
1.0,-404,175
1.0,-220,-385
1.0,-263,338
1.0,243,-959
0.0,345,418
0.0,870,389
1.0,44,-794
1.0,517,-871
0.0,720,703
1.0,-107,30
1.0,-827,73
0.0,415,649
1.0,-380,-914
1.0,-650,-429
1.0,-721,722
1.0,-746,825
1.0,-397,-961
1.0,1,-549
1.0,-511,358
0.0,949,-228
1.0,-387,-487
1.0,-971,922
0.0,908,772
0.0,332,198
1.0,-914,927
0.0,797,-223
0.0,-236,691
0.0,435,-87
0.0,840,-577
0.0,830,-215
0.0,989,-286
1.0,349,-930
1.0,-413,587
0.0,921,-264
1.0,56,-142
0.0,939,255
1.0,-584,-576
1.0,-720,-640
1.0,-824,-68
1.0,-793,-680
0.0,763,458
1.0,-596,-741
1.0,-971,906
0.0,575,442
0.0,305,275
1.0,-315,-961
0.0,-269,756
1.0,-532,43
0.0,588,-952
1.0,-972,164
0.0,-19,255
1.0,-611,925
1.0,-612,-431
0.0,967,915
0.0,-175,437
1.0,-931,-265
1.0,-322,-442
1.0,-450,-255
0.0,-252,531
0.0,920,558
1.0,33,-915
0.0,-98,878
1.0,-285,-543
1.0,-637,994
1.0,139,-475
1.0,-706,-141
1.0,-317,-352
0.0,-30,963
