0.0,-124.74609439798365,163.52147379897303,81.21540998053918
1.0,-309.6349164856282,-29.752339193062994,-308.7678131992461
1.0,-185.7784084794107,-886.8231173299428,466.0339619249735
0.0,-211.14446165146165,132.52974758892114,-90.56714839876481
1.0,308.42789419442033,-659.4404888390884,658.05546259434
1.0,414.2354199592869,-313.2387125066525,-563.317141890265
0.0,-46.100710197670914,-172.51433526128667,-52.06743005627131
1.0,-254.22811926762074,-706.8336564890585,333.4208899263722
1.0,-903.9615381375046,986.3154455047031,-107.49398003376507
0.0,-55.19310387156583,-177.8313628568884,-61.20095418809623
1.0,-85.8098006211203,143.58278465869148,-725.6012306730047
1.0,-522.4062899513087,-36.962080175492815,78.96975100690315
0.0,-128.8386021187969,155.65916729714456,74.53464824354629
1.0,747.3685842511406,291.83381424285085,-85.14732358024537
1.0,-353.54067647563795,136.90807296082676,-256.5516440461713
0.0,-53.54539020985507,-177.061982131725,-69.91987565990722
1.0,-343.80076071297844,-780.1384863453471,-232.20777587277541
1.0,91.25121079668725,-807.6484333196423,963.357451187268
0.0,-42.71728141839551,-189.9961635684688,-67.26718983861487
1.0,-20.639993115368497,965.8402006016856,384.4621062828603
1.0,525.2677292885276,-296.97805675722066,-157.6404258758946
0.0,-122.59751927235907,168.3431025909294,75.88125759467432
1.0,682.3467802156822,823.4849942934779,795.4109977620817
1.0,-774.0812965221686,-843.555759435633,-223.26912532714255
0.0,-230.77944249337875,128.02549048574826,-96.5544153059154
1.0,-329.54470241500997,-196.96696720904504,-73.40079865785447
1.0,-539.4496424721799,206.0375050612579,-457.4635573840229
0.0,-100.7148301615737,-240.66420175753427,255.0318721875934
1.0,811.0756642809481,244.4894834600193,221.65585147206002
1.0,-579.1033052186954,432.2537311568858,-19.159562451965144
0.0,-220.1239298139734,143.46526928807137,-100.95333684055186
1.0,499.6711567997154,-214.57559750541645,546.7140211112626
1.0,-562.2807625743969,623.8796634878167,-955.8351417565041
0.0,-37.9246080908804,-189.27332446059816,-58.88836636749541
1.0,-868.7016675758297,225.75471572823494,-414.82681684989655
1.0,-684.1296388998549,-907.6647566444036,150.1364580338327
0.0,-213.42668480804613,128.93204288998976,-104.9366216130152
1.0,563.51417024585,-714.2312360302103,-494.4857159685403
1.0,469.1848673135021,-51.29239419232556,-39.716561682343354
0.0,-106.36579551883487,-248.93136829141034,261.000574913394
1.0,-208.10348402361956,426.8266467385697,170.41676325234766
1.0,-178.95574312252973,556.93386156967,-357.2284662116707
0.0,-220.43196310196717,133.08834235643886,-99.18978889220527
1.0,128.64096867107514,-43.774515739563526,419.8360624991651
1.0,-770.9407240535131,-779.5122304452605,-198.3807939516431
0.0,-117.67233448847159,165.2024784538718,70.39424005014344
1.0,-950.2164515103055,510.82851245511597,-342.6074635350302
1.0,-126.49058088103732,-526.6711859626303,941.5987750969393
0.0,-108.17015737205048,-254.01019587136742,246.14112268325235
1.0,-759.3199473408241,-776.3346569688104,993.7159053686751
1.0,-476.7379503345139,-552.634498539811,-448.4594924651444
0.0,-223.12316903566406,129.3960058187965,-99.41420097312805
1.0,-421.94931326227186,-916.1790091346473,-292.14485499506645
1.0,-215.46209506409423,485.4111471943618,-698.1493514986971
0.0,-118.35380124006375,168.3038475779574,68.53843857936296
1.0,35.10036813303441,566.9450772137695,689.4655280532629
1.0,-65.11634678333155,-641.6643222428524,638.514516763132
0.0,-129.7734704975741,159.45833309517917,75.17616203038143
1.0,727.2443987430338,-416.1335795701722,-176.88377622328176
1.0,721.7219295441105,-181.24477839065412,-127.72850870767627
0.0,-37.74016061365677,-171.44425315897368,-57.734482606499895
1.0,23.947083495115635,893.0585359494335,404.98763337381274
1.0,-642.079015115437,-129.8953826317146,267.79238338602
0.0,-219.95957882416948,130.35525249088315,-98.28383005577814
1.0,-319.8850407291611,834.3535228456747,852.3983768474363
1.0,827.087426637866,564.8803473879993,-549.5548308012475
0.0,-132.11224577424676,170.39016262812933,66.30239465874516
1.0,987.8578693186444,-943.0659737408524,40.630837200741325
1.0,241.4411099035667,17.73870320030585,322.58160012702115
0.0,-47.69997357441551,-176.26487980023478,-69.7505568404231
1.0,-399.23930442894857,127.09566260495444,-942.5052682308019
1.0,-278.26466225441584,-426.5735110749272,-325.0209718569665
0.0,-99.83057996292891,-241.72603936889288,260.22774316370203
1.0,-843.115572740936,-310.8328671558911,-824.4658967269023
1.0,-134.64406702211568,-473.2815855624301,-773.1266895036222
0.0,-213.14807804217665,143.34592405514113,-102.58067314849315
1.0,-963.1286669472803,-135.58258470344572,579.2405776700311
1.0,349.0697523528977,219.68799690805372,-516.6582904526265
0.0,-125.06735111505361,159.14588033112926,80.89829444625158
1.0,-58.11565815299025,162.51414358670104,620.9583917268214
1.0,-881.4849071551743,-430.05772817106674,-784.4504084684738
0.0,-104.5943802298683,-242.86334332155081,250.63577787761676
1.0,395.9524836060373,515.0284462721797,861.7318423510103
1.0,-983.6734937013487,832.0794016252462,-522.6300798120292
0.0,-133.3949208969481,158.9739519182247,76.6087157157814
1.0,158.63944432335097,-580.9261935337734,-34.13634448773291
1.0,514.3839980011364,210.85091556124166,-49.48976073296524
0.0,-221.52470389883757,135.67215549741692,-98.75340962339162
1.0,504.8664505337358,490.83353675006765,649.0655432959932
1.0,-591.9157139860085,738.148088156863,425.7554978223334
0.0,-40.77736749162552,-172.582418006333,-71.82940201594236
1.0,-44.65923590266698,450.55635694173475,678.529497676738
1.0,728.9818725719665,-89.36899229213907,-188.59575801653318
0.0,-228.5579993542712,130.9134376808456,-102.64912115954017
1.0,679.9146345811944,728.4777782980077,511.8767243760217
1.0,-225.95006862871196,-352.14831519050585,-212.27896246308921
0.0,-133.25243887152507,151.2960461307866,74.81505411633334
1.0,609.7571621198392,-479.13942873157816,-690.5028079579876
1.0,130.16056333583265,844.2771649289086,-65.50110680282796
0.0,-99.8504769730768,-244.82176211511106,257.9619800265522
1.0,-726.5280754452026,549.5919119734399,-900.6075317636048
1.0,-464.0810030313007,395.8441697540716,-110.20324297068782
0.0,-53.80834327108714,-183.45491936843433,-61.82669460462408
1.0,366.79689956769266,-772.7396074846906,-468.5163191001867
1.0,104.54294575667132,827.8084544974963,454.9207552199291
0.0,-129.40059711651796,158.42173112910274,75.2301750631386
1.0,-386.86545367925305,585.8556885762671,600.8780843926529
