1.0,238,824
0.0,-605,537
1.0,188,145
1.0,867,-98
1.0,-73,517
0.0,-729,144
1.0,856,825
0.0,-441,-207
1.0,-309,944
1.0,885,-7
1.0,889,-465
0.0,-642,-761
0.0,-323,6
0.0,-538,-365
0.0,-473,-250
0.0,-282,-19
0.0,-648,206
1.0,-85,487
1.0,449,434
1.0,963,23
0.0,-470,220
1.0,274,425
0.0,-823,-50
1.0,267,886
1.0,744,925
0.0,-885,52
0.0,-849,-969
1.0,678,-83
0.0,-245,-865
0.0,-683,869
1.0,222,995
0.0,-493,-895
1.0,336,430
0.0,-967,696
1.0,823,-487
1.0,727,937
1.0,930,638
0.0,-873,-704
1.0,790,107
1.0,-186,778
1.0,545,-696
1.0,933,89
0.0,-946,543
1.0,723,760
0.0,-355,-315
0.0,-558,-927
0.0,-580,-189
1.0,472,-317
1.0,-85,781
0.0,231,-847
0.0,52,-735
1.0,-1,897
1.0,587,-280
0.0,-121,-664
1.0,-316,913
0.0,-689,-801
0.0,-882,-6
1.0,-190,474
1.0,697,-833
0.0,-312,-14
1.0,446,93
0.0,-970,-225
0.0,-654,-595
1.0,-92,736
1.0,222,194
0.0,-946,362
1.0,890,-167
1.0,333,-222
0.0,-460,-34
1.0,450,317
0.0,-49,-836
0.0,-416,-979
0.0,-136,-924
0.0,-476,-756
0.0,-550,-325
0.0,-574,-737
1.0,925,-349
1.0,711,224
0.0,-395,547
0.0,-989,-427
0.0,-392,-884
1.0,385,-278
1.0,634,-680
1.0,413,72
1.0,394,715
0.0,-317,287
0.0,-922,-728
1.0,952,87
0.0,-169,-634
1.0,67,141
0.0,-161,-743
0.0,217,-587
0.0,-940,-805
1.0,53,897
0.0,-620,984
0.0,-355,-312
1.0,585,-787
0.0,-356,-674
0.0,-488,461
0.0,-114,92
1.0,993,-517
0.0,-461,372
0.0,-994,-569
1.0,160,116
0.0,-510,-895
1.0,989,-72
1.0,646,221
1.0,321,360
1.0,90,18
1.0,627,837
0.0,-944,-419
0.0,-518,-178
0.0,-726,-409
0.0,-697,565
0.0,-139,92
0.0,-472,-364
0.0,-53,-971
0.0,-733,-736
0.0,-639,-553
0.0,-424,744
1.0,544,274
0.0,-737,206
1.0,-79,575
0.0,-157,257
1.0,334,715
1.0,481,-136
0.0,-972,966
0.0,-538,-401
1.0,456,-678
1.0,600,22
1.0,294,573
0.0,-830,-735
0.0,-857,-54
0.0,-459,190
0.0,-183,18
0.0,243,-763
1.0,799,543
1.0,893,-121
1.0,495,497
0.0,-708,345
1.0,898,-269
1.0,936,524
1.0,854,855
0.0,-641,457
1.0,991,-285
1.0,282,587
0.0,-725,438
1.0,222,-238
1.0,634,-214
0.0,66,-776
1.0,981,897
1.0,503,244
0.0,-763,-767
0.0,-48,-610
1.0,980,299
0.0,-561,-434
0.0,-450,196
0.0,-808,-168
0.0,-431,-100
0.0,-364,-649
1.0,466,-326
1.0,142,-9
1.0,454,434
0.0,-666,-524
1.0,891,-175
1.0,927,-793
0.0,-10,-152
0.0,-968,-131
1.0,580,-103
0.0,-534,-203
1.0,995,180
0.0,348,-746
1.0,0,911
1.0,888,688
1.0,-145,478
1.0,414,413
0.0,-896,988
1.0,984,-716
1.0,933,144
1.0,-454,984
0.0,-676,-865
0.0,-724,425
1.0,964,93
1.0,276,314
0.0,-966,-98
0.0,-710,431
1.0,966,646
0.0,-254,-135
1.0,198,-102
0.0,-795,571
0.0,117,-435
0.0,-951,-274
0.0,-590,499
0.0,-743,-19
0.0,-968,-800
0.0,-433,-169
0.0,-681,-792
1.0,15,300
1.0,539,-354
1.0,137,534
0.0,-213,236
1.0,843,-854
0.0,-138,-176
1.0,560,-573
1.0,579,745
1.0,616,-732
0.0,-802,234
0.0,66,-494
1.0,116,31
0.0,-29,-891
1.0,609,-707
0.0,-479,475
0.0,6,-154
0.0,-163,-849
1.0,541,-797
1.0,859,140
1.0,919,-222
1.0,798,941
1.0,444,487
0.0,3,-53
0.0,412,-873
0.0,-549,-934
1.0,625,354
0.0,183,-445
0.0,-821,540
1.0,719,134
0.0,-558,566
1.0,491,-315
0.0,-107,-458
1.0,381,794
0.0,15,-250
0.0,-749,318
1.0,319,-293
0.0,-447,-788
0.0,340,-913
0.0,-769,530
0.0,-414,-520
0.0,-549,-631
0.0,-83,-824
0.0,-274,171
1.0,383,738
1.0,400,511
1.0,91,13
1.0,371,-355
0.0,-168,-130
1.0,186,-268
0.0,-807,614
0.0,-729,391
0.0,-368,-374
0.0,-306,-293
1.0,386,269
1.0,-132,641
1.0,83,538
1.0,125,682
1.0,870,948
1.0,276,483
0.0,-602,-175
0.0,-363,651
0.0,-91,-881
0.0,-567,-111
1.0,256,440
1.0,-313,995
0.0,-75,-71
1.0,260,-63
0.0,-778,952
1.0,782,990
1.0,-199,638
0.0,-951,895
1.0,739,14
0.0,-234,22
1.0,-18,596
1.0,370,416
0.0,-828,848
1.0,849,-362
1.0,228,451
1.0,777,195
0.0,-931,-348
0.0,-708,-154
0.0,-481,320
0.0,-203,-416
1.0,642,-958
0.0,-594,315
1.0,599,-685
0.0,190,-538
0.0,154,-480
0.0,-840,560
1.0,136,551
0.0,-714,-605
1.0,703,-412
0.0,-843,915
0.0,-137,29
0.0,-710,754
0.0,-697,825
1.0,-189,393
1.0,876,-559
1.0,798,674
1.0,887,-325
0.0,152,-928
1.0,723,-331
1.0,889,-277
1.0,-248,981
1.0,-262,928
0.0,197,-742
1.0,406,81
1.0,59,886
0.0,-702,460
0.0,-675,442
1.0,374,-502
0.0,-541,-202
0.0,92,-954
1.0,57,902
0.0,-622,720
0.0,-99,-718
0.0,-714,-237
1.0,803,-38
1.0,878,-414
1.0,624,645
0.0,-363,196
1.0,-45,935
1.0,974,-934
0.0,-664,-568
1.0,409,874
0.0,-343,-109
1.0,226,629
1.0,217,479
1.0,160,882
1.0,243,397
0.0,-561,-715
0.0,-723,-480
0.0,-991,-215
1.0,424,158
1.0,793,517
1.0,-90,428
1.0,80,414
0.0,-408,-665
1.0,876,57
1.0,701,-241
1.0,40,319
1.0,256,-477
1.0,888,-98
0.0,-587,585
0.0,-321,-901
1.0,199,-98
0.0,-756,139
0.0,319,-935
0.0,-758,-878
1.0,-93,689
1.0,336,-414
1.0,-144,501
0.0,-553,-835
0.0,-659,-842
1.0,594,-842
0.0,-785,-231
0.0,-443,518
1.0,958,-137
0.0,-356,-232
1.0,193,437
1.0,424,-15
1.0,482,908
0.0,-243,-223
1.0,737,-838
0.0,-880,556
1.0,983,289
1.0,-99,799
1.0,196,-362
0.0,-542,-568
0.0,-521,181
0.0,117,-989
1.0,764,-499
1.0,925,184
1.0,842,-510
0.0,-578,90
0.0,-463,-811
0.0,-320,-604
1.0,414,-334
1.0,523,847
0.0,-963,397
0.0,-462,-224
1.0,324,354
1.0,360,174
0.0,-630,-98
0.0,-977,850
1.0,990,-315
0.0,-127,245
0.0,-385,-600
1.0,-53,112
1.0,115,151
1.0,554,-967
0.0,-415,326
0.0,-948,-675
1.0,998,424
0.0,-744,90
0.0,-692,-166
1.0,619,579
1.0,495,-429
0.0,-311,-553
1.0,51,533
1.0,714,822
1.0,411,569
0.0,-271,200
1.0,383,-726
0.0,-426,541
0.0,101,-970
1.0,841,-5
1.0,259,705
0.0,-238,-750
1.0,207,593
1.0,742,401
0.0,-203,-990
1.0,291,219
0.0,-313,-487
1.0,107,324
1.0,548,-607
0.0,286,-789
0.0,-845,-215
1.0,-262,838
1.0,404,49
0.0,-593,-951
1.0,646,-162
1.0,841,-986
1.0,-41,276
1.0,103,169
1.0,264,647
1.0,4,918
0.0,-671,-98
0.0,-920,-132
0.0,-361,-233
1.0,290,-38
0.0,-982,-43
0.0,-820,990
1.0,367,-45
0.0,-118,81
0.0,-883,394
0.0,-716,-803
0.0,-983,-245
1.0,410,-244
0.0,-943,-414
1.0,351,443
0.0,-511,137
0.0,-982,868
0.0,-598,-305
0.0,-579,251
1.0,721,53
1.0,310,-483
0.0,69,-911
0.0,-130,-286
1.0,388,332
1.0,500,669
1.0,397,435
0.0,-122,-627
1.0,667,418
1.0,289,-440
1.0,175,70
0.0,-241,365
1.0,688,-670
1.0,918,561
1.0,719,-325
0.0,-576,-764
1.0,847,197
1.0,595,-198
0.0,-591,-288
0.0,-354,-58
0.0,-67,-827
0.0,-552,-559
1.0,352,772
0.0,-60,-694
0.0,-850,236
1.0,693,998
1.0,814,-831
0.0,-160,-41
1.0,365,152
0.0,-396,-25
0.0,319,-768
0.0,-495,-515
1.0,399,970
1.0,-250,735
0.0,406,-937
0.0,-989,-633
0.0,-464,-73
0.0,182,-872
1.0,566,-768
1.0,824,470
1.0,474,33
0.0,348,-807
1.0,770,-46
1.0,280,490
0.0,-228,-302
1.0,909,292
1.0,136,857
0.0,-955,-993
1.0,271,-180
0.0,-205,-306
0.0,-139,-564
0.0,-845,-585
1.0,397,-696
0.0,-524,-858
1.0,613,-31
0.0,-304,-989
0.0,-388,55
1.0,721,841
0.0,-601,-648
0.0,-680,-571
0.0,-196,-997
1.0,937,-319
1.0,876,-482
0.0,-150,-621
1.0,384,20
1.0,440,239
0.0,-252,-489
0.0,-883,815
0.0,-153,-176
1.0,981,435
0.0,-686,-863
1.0,449,-131
1.0,117,976
1.0,-81,867
0.0,-303,-290
1.0,856,207
0.0,-735,824
1.0,320,-351
1.0,318,-350
1.0,33,416
0.0,-833,-150
0.0,39,-810
1.0,663,189
1.0,43,770
0.0,-208,-384
0.0,-772,851
1.0,285,764
1.0,204,206
1.0,-140,955
1.0,-85,705
0.0,-787,505
1.0,423,853
0.0,184,-526
0.0,27,-383
0.0,-768,-239
1.0,342,813
1.0,308,-109
0.0,-526,-39
0.0,-773,602
1.0,974,-831
1.0,920,560
0.0,-424,-922
0.0,-772,38
1.0,-73,208
1.0,883,939
1.0,578,795
1.0,627,-581
1.0,637,821
0.0,-544,698
0.0,-726,737
0.0,-964,273
1.0,950,196
1.0,735,-2
1.0,597,-286
0.0,-200,-92
0.0,43,-394
0.0,-725,109
1.0,745,-483
1.0,603,-989
0.0,-680,991
0.0,122,-426
1.0,546,-355
1.0,-173,771
0.0,273,-974
1.0,251,793
0.0,-833,5
0.0,-891,-1
1.0,698,-503
1.0,886,-491
0.0,-489,415
1.0,263,739
1.0,472,263
1.0,769,-600
1.0,-28,670
1.0,-278,639
0.0,-350,380
0.0,-811,-147
1.0,992,490
0.0,157,-330
0.0,-309,-962
0.0,-27,-190
0.0,-911,-507
0.0,-456,61
1.0,376,447
0.0,-744,-625
0.0,-20,-882
0.0,-587,-371
1.0,-376,856
1.0,516,-720
0.0,-900,-627
1.0,470,518
1.0,429,-430
0.0,-468,922
0.0,104,-451
0.0,-843,75
1.0,592,-168
0.0,75,-187
1.0,471,-261
0.0,-65,-372
0.0,-565,-57
0.0,-678,-601
1.0,627,634
0.0,-680,-780
1.0,321,286
0.0,-800,-942
1.0,520,-906
1.0,666,95
1.0,739,-464
0.0,-713,375
0.0,300,-768
1.0,560,-915
1.0,795,425
0.0,-391,533
1.0,100,833
1.0,205,946
1.0,4,376
0.0,112,-700
0.0,-923,245
1.0,339,-195
0.0,-305,188
1.0,858,908
1.0,653,151
0.0,-443,-827
1.0,266,-292
0.0,-787,-625
1.0,921,429
1.0,426,901
0.0,67,-261
1.0,179,-74
1.0,356,26
0.0,-869,-913
1.0,1000,950
0.0,-4,-734
0.0,-707,-505
1.0,-239,903
1.0,336,-662
1.0,-223,832
1.0,242,-364
0.0,-123,-495
0.0,-570,76
1.0,485,481
1.0,109,135
1.0,512,-803
0.0,-365,-756
0.0,-556,876
1.0,922,-313
0.0,-138,-142
