1.0,-490,580
1.0,-429,293
1.0,-159,670
0.0,579,538
1.0,26,590
0.0,499,608
0.0,851,-607
1.0,-417,-360
0.0,913,-862
1.0,-608,645
1.0,-213,398
0.0,215,116
1.0,-772,-493
0.0,204,12
0.0,838,-230
0.0,377,447
1.0,-214,350
0.0,262,-932
0.0,94,-501
0.0,364,-339
1.0,-399,-569
0.0,893,177
1.0,-491,-772
1.0,-576,-99
1.0,-741,191
1.0,114,200
1.0,-976,-657
0.0,853,628
0.0,466,87
1.0,-865,662
0.0,-429,-857
0.0,-449,-814
0.0,626,-222
1.0,-357,384
1.0,-579,-964
1.0,-954,-161
0.0,5,-105
0.0,416,-290
0.0,558,780
1.0,-839,-463
1.0,-185,974
1.0,-68,617
1.0,-867,-912
1.0,115,974
0.0,819,-302
1.0,-957,-627
0.0,531,-213
1.0,-886,-286
1.0,-843,548
0.0,-28,-347
0.0,926,-944
1.0,-973,-867
0.0,-285,-489
0.0,811,-225
1.0,2,129
1.0,-890,85
1.0,135,381
1.0,-834,-16
0.0,18,-597
1.0,-755,-529
1.0,-9,794
1.0,-546,-634
1.0,-903,805
0.0,809,-794
0.0,117,-899
1.0,-246,944
1.0,-159,-138
1.0,-973,-531
1.0,-653,-528
0.0,837,62
1.0,-255,470
0.0,815,-11
1.0,144,277
1.0,-189,819
1.0,-603,693
0.0,408,0
1.0,-880,-736
1.0,-158,463
0.0,638,617
0.0,-187,-429
1.0,-745,805
1.0,-158,-122
1.0,-417,429
1.0,29,828
0.0,474,414
1.0,-213,175
1.0,-394,913
0.0,182,-161
0.0,-169,-391
1.0,-960,-383
1.0,-433,457
0.0,214,-202
0.0,321,-689
1.0,-402,344
0.0,771,-771
0.0,646,419
0.0,-196,-342
0.0,-366,-872
0.0,797,787
0.0,35,-867
0.0,363,-605
0.0,549,-226
0.0,940,883
0.0,548,-26
0.0,402,-512
0.0,753,-72
0.0,399,-20
0.0,666,-728
1.0,-611,878
0.0,-162,-903
0.0,887,-531
0.0,891,-879
1.0,-934,-691
1.0,-190,-5
1.0,-519,-314
0.0,-49,-284
1.0,-750,205
1.0,-83,-49
0.0,820,446
0.0,565,-547
