1.0,-57,-802
0.0,-383,463
0.0,-185,191
1.0,333,-978
0.0,-361,790
1.0,-914,69
0.0,217,575
1.0,-938,-297
1.0,-891,-968
1.0,-286,132
1.0,301,-426
0.0,-19,578
0.0,272,875
0.0,-305,498
1.0,-887,138
1.0,-579,47
1.0,-74,-515
1.0,-93,-1
1.0,624,-682
0.0,-282,511
0.0,254,939
0.0,419,559
1.0,43,-176
1.0,-840,-22
1.0,396,-508
0.0,782,103
0.0,-702,608
0.0,-3,395
0.0,-105,931
1.0,28,-648
0.0,251,922
1.0,837,-772
1.0,-912,-823
1.0,-476,-325
1.0,-409,-21
1.0,834,-641
0.0,306,447
0.0,391,934
0.0,-497,466
0.0,-722,735
0.0,104,879
0.0,-364,847
1.0,-694,372
1.0,-372,39
1.0,-304,-53
0.0,420,104
0.0,647,959
1.0,-297,-155
1.0,-954,-428
0.0,880,-212
1.0,-382,207
1.0,-880,-283
0.0,-930,957
0.0,-958,809
0.0,90,729
1.0,-471,-1000
0.0,919,-140
1.0,-919,-28
0.0,788,-531
0.0,718,136
1.0,-45,-320
1.0,-784,-39
1.0,-684,-424
1.0,378,-877
1.0,-978,594
0.0,560,317
1.0,428,-500
0.0,271,-60
1.0,-788,36
0.0,271,-122
0.0,252,73
0.0,124,821
0.0,786,-567
1.0,-532,-366
1.0,-725,-716
0.0,953,402
1.0,102,-443
0.0,872,-428
0.0,-234,839
1.0,-363,-368
1.0,-102,-863
1.0,-177,-835
1.0,-941,245
1.0,-639,-115
0.0,949,-683
1.0,-941,-633
1.0,-32,-334
1.0,-762,133
1.0,588,-510
1.0,-597,-811
0.0,-943,726
1.0,-10,-328
0.0,-572,620
1.0,-979,-155
0.0,182,96
1.0,535,-414
0.0,922,376
1.0,-615,-437
1.0,-459,-484
1.0,-717,-809
0.0,-421,547
1.0,105,-422
0.0,608,602
0.0,-57,499
1.0,-324,-452
1.0,-231,-656
1.0,134,-494
0.0,446,-275
1.0,-737,436
0.0,-93,668
1.0,-386,-878
1.0,356,-923
1.0,574,-911
1.0,577,-988
0.0,405,662
1.0,-341,-404
0.0,-529,712
1.0,-320,-117
0.0,842,869
1.0,-944,543
0.0,874,546
0.0,146,529
1.0,319,-867
1.0,128,-420
1.0,-916,360
1.0,-827,-559
0.0,-934,733
0.0,394,854
0.0,-430,771
1.0,-395,-945
0.0,586,382
0.0,-455,755
1.0,455,-928
0.0,-48,855
1.0,433,-351
0.0,-175,954
0.0,147,107
0.0,-188,950
1.0,-786,-809
0.0,655,444
1.0,-33,-628
1.0,-716,-247
0.0,251,283
1.0,208,-312
1.0,271,-754
0.0,460,216
0.0,646,-32
1.0,-979,-486
0.0,422,-251
1.0,-796,-667
1.0,-923,379
1.0,-1000,-75
1.0,701,-887
1.0,-491,141
1.0,-623,-451
0.0,-265,898
1.0,-329,163
1.0,182,-976
1.0,-888,139
1.0,200,-661
0.0,945,-496
1.0,566,-818
0.0,-466,885
1.0,356,-866
1.0,-760,-483
0.0,327,382
0.0,-53,669
1.0,419,-497
0.0,843,-238
1.0,-649,394
1.0,-674,-689
0.0,-857,844
0.0,70,205
0.0,-34,623
1.0,-938,-575
0.0,976,317
0.0,178,887
0.0,537,-394
0.0,331,130
0.0,-24,30
1.0,-207,-521
0.0,-50,459
0.0,944,735
0.0,-808,856
0.0,-29,252
0.0,65,482
0.0,934,-418
0.0,-376,901
0.0,599,255
1.0,-822,-437
0.0,-552,637
0.0,233,749
1.0,457,-520
1.0,-185,114
1.0,-266,133
0.0,446,539
0.0,290,658
1.0,-807,-609
1.0,-553,-911
0.0,-29,486
1.0,-654,473
1.0,481,-629
1.0,545,-617
1.0,655,-603
1.0,270,-514
1.0,-748,556
0.0,-743,954
0.0,535,606
0.0,-442,721
0.0,946,695
0.0,-788,641
0.0,615,17
0.0,-170,504
0.0,498,758
1.0,-521,-569
0.0,67,888
0.0,987,386
0.0,790,192
0.0,-204,821
1.0,-899,-537
0.0,368,854
0.0,602,-207
1.0,-644,-661
1.0,364,-349
0.0,-541,666
1.0,-533,-178
0.0,-172,655
1.0,-439,-606
1.0,-951,-475
1.0,-646,391
1.0,234,-388
1.0,-738,-158
1.0,-977,466
0.0,-720,681
0.0,559,321
1.0,723,-775
0.0,825,-575
0.0,-580,568
1.0,952,-741
1.0,-182,-719
1.0,-375,-143
1.0,-910,665
0.0,945,848
1.0,-139,-647
1.0,-442,4
1.0,-310,-255
0.0,265,943
1.0,63,-118
0.0,-44,577
0.0,254,594
1.0,887,-853
1.0,-717,503
1.0,-504,-647
0.0,206,201
0.0,726,-234
1.0,-28,-13
1.0,663,-686
1.0,-815,-578
0.0,178,154
1.0,-818,124
0.0,755,-442
0.0,671,558
0.0,17,109
0.0,589,915
1.0,-760,436
0.0,424,-11
1.0,-952,707
1.0,-199,-171
1.0,-830,-720
1.0,-726,161
0.0,700,74
0.0,741,926
0.0,702,-332
1.0,-978,-231
1.0,-158,-782
0.0,-117,771
0.0,458,-7
0.0,997,-240
0.0,82,550
0.0,-868,865
0.0,159,445
0.0,-411,369
1.0,-99,-369
1.0,-476,-442
1.0,-931,364
1.0,-935,-683
0.0,463,503
0.0,-925,705
1.0,-432,78
0.0,-87,246
0.0,699,5
1.0,-492,-253
0.0,485,82
1.0,-852,-774
0.0,136,481
1.0,-751,-358
1.0,-946,-424
1.0,-977,637
1.0,833,-631
1.0,-177,-342
1.0,851,-799
0.0,597,-397
0.0,638,434
1.0,-837,-31
1.0,683,-656
1.0,-425,-594
1.0,-477,310
1.0,-689,186
1.0,168,-395
0.0,902,236
0.0,32,922
1.0,-927,-662
0.0,-704,677
1.0,-759,360
1.0,396,-597
1.0,-438,-632
1.0,-661,-46
1.0,-124,-366
0.0,71,242
0.0,-591,925
0.0,454,934
1.0,480,-744
0.0,-136,972
0.0,-900,904
1.0,449,-534
0.0,-321,784
1.0,-283,-959
0.0,641,-344
0.0,783,74
0.0,-49,231
1.0,-757,187
0.0,381,768
1.0,-935,-494
0.0,-237,413
1.0,163,-886
1.0,-158,99
1.0,-488,-961
1.0,-883,-663
1.0,-589,81
0.0,-449,573
0.0,50,669
0.0,717,-227
0.0,117,971
0.0,-257,434
0.0,706,-414
0.0,1,880
1.0,-408,93
0.0,86,798
1.0,-752,-929
1.0,-789,442
1.0,-640,259
0.0,997,808
1.0,-690,-735
0.0,749,-430
0.0,792,-460
0.0,-843,766
0.0,279,972
1.0,265,-375
0.0,-249,343
0.0,-334,862
1.0,-270,-896
1.0,-821,590
1.0,-183,-351
0.0,476,871
0.0,-894,694
1.0,-282,-508
1.0,864,-903
0.0,-738,790
1.0,-994,-334
1.0,301,-307
0.0,918,-153
0.0,-654,915
1.0,-844,430
0.0,-771,798
0.0,-25,977
0.0,384,769
1.0,-108,-601
0.0,215,816
1.0,-505,-508
0.0,934,162
0.0,-407,663
1.0,269,-252
1.0,-463,-116
0.0,476,181
0.0,564,-350
0.0,-657,574
0.0,317,336
1.0,-946,384
0.0,682,-49
1.0,-196,-477
0.0,571,-50
0.0,558,-52
0.0,-286,668
0.0,637,513
1.0,-325,-908
0.0,994,269
0.0,797,-341
0.0,-407,864
0.0,645,6
1.0,285,-612
1.0,312,-569
1.0,-876,420
1.0,-9,-68
0.0,-892,716
1.0,186,-926
0.0,899,-506
1.0,-59,-206
0.0,-562,940
0.0,-949,778
0.0,785,292
1.0,-189,-469
0.0,-393,987
0.0,210,979
0.0,623,21
0.0,384,-218
1.0,303,-926
0.0,-666,661
0.0,879,221
0.0,348,743
0.0,-205,293
0.0,532,853
1.0,-409,-702
0.0,607,621
1.0,620,-536
1.0,-132,-766
0.0,663,578
0.0,-436,381
0.0,-421,487
0.0,-464,981
1.0,-537,-397
0.0,968,-415
0.0,516,590
0.0,361,-169
1.0,-963,-79
0.0,-106,577
0.0,-602,469
1.0,-521,-909
0.0,-286,792
1.0,-448,-303
1.0,-26,-956
0.0,435,420
1.0,309,-628
0.0,-712,960
1.0,-529,270
0.0,-340,965
0.0,991,-288
1.0,118,-947
0.0,95,116
0.0,-349,372
1.0,-163,-946
0.0,622,-364
1.0,-716,-988
1.0,-870,138
1.0,-367,-957
1.0,-664,-120
0.0,-396,641
0.0,214,-82
1.0,-746,55
1.0,657,-863
1.0,-662,17
1.0,652,-952
0.0,672,281
0.0,460,364
0.0,-396,663
1.0,-171,-183
1.0,-877,-124
0.0,-299,445
0.0,-803,710
0.0,737,-237
1.0,-32,-625
1.0,-60,-68
0.0,7,426
0.0,376,590
0.0,83,386
0.0,22,-6
0.0,-381,658
1.0,649,-495
1.0,-706,-896
