0.0,-98,-451
0.0,-235,-695
0.0,667,-509
1.0,226,238
0.0,911,-916
1.0,298,72
0.0,-228,-461
0.0,648,-616
0.0,115,-819
1.0,710,-28
0.0,-988,-358
1.0,495,503
1.0,-654,650
0.0,274,-94
0.0,-287,-571
0.0,-489,-168
1.0,-816,527
1.0,-544,350
0.0,-964,-321
0.0,-765,-219
1.0,133,75
0.0,-407,-755
1.0,-637,302
1.0,660,305
1.0,-561,656
0.0,-126,-405
0.0,851,-446
1.0,-96,269
0.0,-801,-39
1.0,-514,153
1.0,344,891
1.0,-896,800
1.0,-802,800
0.0,233,-73
0.0,-79,-986
1.0,273,262
0.0,-586,9
0.0,327,-276
0.0,-194,-497
0.0,606,-809
0.0,64,-365
1.0,504,323
0.0,-46,-199
0.0,56,-552
1.0,-896,707
0.0,-894,-51
1.0,652,881
0.0,-955,-137
1.0,232,622
1.0,901,767
1.0,986,989
0.0,-752,-117
0.0,311,-948
1.0,502,375
1.0,329,609
1.0,-690,733
1.0,-197,121
1.0,403,805
0.0,441,-662
1.0,-179,379
0.0,-154,-221
1.0,-857,516
1.0,425,308
1.0,842,-21
1.0,-180,518
0.0,-653,-754
0.0,-733,-69
0.0,-839,76
0.0,-354,-429
0.0,-414,-748
0.0,-345,-18
0.0,514,-213
0.0,-491,-480
0.0,120,-252
0.0,-805,-689
1.0,751,-74
1.0,987,-188
1.0,-122,636
0.0,-365,1
0.0,863,-179
0.0,958,-312
0.0,-430,-623
0.0,108,-370
1.0,-985,875
0.0,-565,-83
1.0,-219,73
0.0,-700,-108
0.0,-895,-283
1.0,-408,458
1.0,328,872
0.0,-810,-719
1.0,-391,803
0.0,-420,-307
1.0,-431,189
0.0,979,-712
0.0,-137,-950
0.0,670,-365
1.0,743,194
1.0,695,662
1.0,313,618
0.0,-884,120
1.0,-268,975
1.0,966,273
1.0,46,461
1.0,24,944
1.0,-826,695
0.0,-394,-968
1.0,-993,360
0.0,249,-518
1.0,852,463
0.0,-377,-933
1.0,-736,751
0.0,73,-212
0.0,31,-226
1.0,986,571
0.0,-8,-524
1.0,-216,678
0.0,834,-482
1.0,744,130
0.0,-481,-361
1.0,-995,659
0.0,-669,-396
0.0,422,-997
1.0,-693,292
0.0,-710,-520
1.0,420,110
0.0,-504,-838
0.0,-575,-876
0.0,-753,-254
1.0,76,636
1.0,-208,143
1.0,-754,379
1.0,-373,532
0.0,17,-439
1.0,292,990
0.0,577,-881
0.0,178,-952
1.0,-47,162
1.0,-786,208
0.0,-389,-176
0.0,-268,-30
1.0,-347,285
1.0,-594,754
1.0,-74,930
0.0,923,-350
1.0,-176,999
1.0,272,972
0.0,206,-123
0.0,-768,-319
1.0,-328,206
0.0,-220,-39
0.0,208,-128
0.0,564,-510
1.0,754,136
1.0,648,988
0.0,-416,-300
1.0,861,249
0.0,-508,-834
1.0,-244,987
1.0,552,893
1.0,895,88
0.0,732,-893
1.0,-272,663
0.0,998,-543
1.0,634,705
1.0,724,-58
1.0,-25,874
1.0,-571,963
0.0,-931,-699
1.0,-520,912
0.0,287,-950
0.0,-315,-116
1.0,333,624
1.0,-852,759
1.0,-63,705
1.0,-429,442
1.0,443,401
1.0,743,733
0.0,-287,-547
1.0,785,619
1.0,-615,125
0.0,-29,-170
1.0,-776,546
0.0,83,-879
0.0,-934,-526
1.0,483,282
0.0,684,-309
0.0,296,-610
0.0,-812,-388
1.0,-404,445
1.0,-664,730
1.0,-183,186
1.0,771,499
1.0,216,850
1.0,302,692
1.0,285,547
0.0,30,-341
0.0,-367,-247
0.0,-368,-202
1.0,-29,574
0.0,-927,-721
0.0,810,-987
1.0,-904,900
0.0,-800,-514
1.0,-436,403
1.0,-204,86
1.0,-421,698
1.0,369,256
1.0,-466,686
0.0,-968,-771
1.0,333,400
1.0,751,-39
1.0,715,-135
0.0,-504,-923
0.0,198,-916
1.0,777,907
0.0,-396,-181
0.0,915,-904
1.0,923,241
0.0,845,-361
0.0,-318,-552
1.0,191,294
0.0,641,-569
0.0,-183,-184
0.0,-749,-79
1.0,646,18
0.0,513,-907
1.0,754,439
0.0,291,-400
0.0,-513,-307
1.0,-31,299
1.0,-874,501
1.0,186,266
1.0,-835,297
1.0,795,-99
1.0,904,36
0.0,616,-558
0.0,216,-720
0.0,-111,-807
1.0,-438,776
1.0,-85,106
1.0,786,755
1.0,-804,734
1.0,562,6
0.0,325,-534
0.0,205,-548
1.0,-834,676
1.0,-849,651
1.0,691,144
0.0,356,-738
0.0,-265,-700
0.0,12,-693
1.0,57,805
1.0,611,910
0.0,-424,-471
0.0,-415,-175
0.0,-992,32
1.0,-787,304
0.0,714,-689
0.0,-659,-774
1.0,214,592
0.0,665,-788
0.0,-335,-541
0.0,901,-401
0.0,-72,-807
1.0,918,995
0.0,-695,1
1.0,561,572
1.0,-115,931
0.0,-63,-626
1.0,514,616
0.0,883,-256
0.0,359,-132
0.0,730,-912
1.0,926,183
1.0,-103,942
1.0,797,910
0.0,-127,-20
1.0,817,84
0.0,405,-849
0.0,247,-319
0.0,-100,-645
0.0,203,-703
0.0,-978,-358
0.0,-88,-745
0.0,5,-257
0.0,153,-417
1.0,-686,195
0.0,-904,-299
1.0,122,685
0.0,-507,-271
1.0,575,626
0.0,236,-591
1.0,-667,908
1.0,25,669
1.0,729,-9
1.0,121,448
1.0,-26,111
0.0,786,-164
0.0,-38,-994
0.0,-51,-40
1.0,-300,95
1.0,-653,919
0.0,-395,-547
0.0,149,-780
1.0,703,411
1.0,-664,840
1.0,-108,53
0.0,-567,-570
0.0,207,-108
0.0,-927,-220
0.0,-136,-221
0.0,64,-183
1.0,802,627
1.0,733,496
0.0,-851,-398
0.0,-947,-340
1.0,-229,132
0.0,-609,-478
1.0,-471,732
0.0,890,-354
1.0,869,422
1.0,-848,304
1.0,-539,174
1.0,-551,802
1.0,-139,323
1.0,282,467
1.0,693,302
0.0,631,-268
0.0,865,-678
0.0,-167,-91
1.0,446,539
0.0,138,-460
1.0,-411,480
1.0,414,930
1.0,572,-106
1.0,-143,450
0.0,488,-350
0.0,-153,-98
0.0,-728,-722
1.0,509,926
0.0,63,-311
0.0,-709,-256
0.0,567,-355
1.0,83,446
0.0,675,-423
0.0,-923,81
1.0,332,376
1.0,-383,702
1.0,-823,506
0.0,-697,-514
0.0,324,-900
0.0,-712,-310
0.0,-275,-474
0.0,180,-899
1.0,-517,225
0.0,-21,-370
1.0,-89,522
1.0,423,974
0.0,76,-880
1.0,328,306
0.0,134,-298
1.0,944,546
1.0,-461,747
1.0,268,89
1.0,717,176
1.0,-364,649
1.0,-144,682
0.0,285,-159
0.0,-48,-904
0.0,907,-412
0.0,50,-487
0.0,-995,-152
1.0,-488,870
0.0,-937,-728
0.0,-745,-390
0.0,-326,-832
0.0,-506,-432
1.0,-648,234
1.0,-875,701
0.0,787,-391
1.0,477,297
0.0,-898,-565
1.0,-291,258
1.0,869,970
1.0,832,261
0.0,-398,-96
1.0,179,914
0.0,472,-544
0.0,-667,-381
1.0,-55,611
1.0,-134,498
0.0,834,-475
1.0,-704,522
1.0,-45,347
0.0,774,-400
0.0,481,-446
0.0,705,-341
1.0,816,25
1.0,-236,330
1.0,389,423
0.0,-697,-479
0.0,148,-91
1.0,942,264
1.0,936,589
1.0,-683,171
0.0,-633,6
0.0,774,-757
1.0,-800,673
1.0,-652,961
0.0,-999,-641
1.0,574,249
1.0,168,146
1.0,260,636
1.0,-663,694
1.0,-314,255
0.0,879,-607
0.0,843,-332
0.0,-121,-666
0.0,68,-785
1.0,-140,279
0.0,275,-240
1.0,-483,734
0.0,-415,60
1.0,335,582
0.0,-184,-776
1.0,-732,331
0.0,421,-305
1.0,-743,626
0.0,-562,-290
0.0,-602,-931
1.0,872,800
0.0,-200,-965
0.0,874,-399
1.0,-232,625
1.0,928,664
0.0,513,-305
0.0,-705,-669
1.0,463,705
0.0,896,-528
0.0,-208,-12
1.0,590,791
1.0,629,834
0.0,206,-538
1.0,981,207
1.0,-861,835
0.0,874,-501
1.0,387,251
1.0,-583,178
1.0,-777,265
1.0,976,260
0.0,-122,-991
0.0,695,-425
0.0,335,-466
0.0,548,-986
0.0,-947,-468
0.0,-706,43
1.0,-490,508
1.0,894,294
1.0,-601,329
1.0,-213,538
1.0,114,912
1.0,-329,579
1.0,-526,960
1.0,-282,732
0.0,-141,-474
1.0,408,958
1.0,-188,856
1.0,509,604
1.0,861,560
0.0,515,-840
1.0,-563,983
1.0,677,672
1.0,945,264
0.0,11,-956
1.0,141,681
0.0,316,-700
1.0,270,948
0.0,36,-236
1.0,855,350
0.0,-663,-505
1.0,697,960
1.0,746,238
0.0,827,-892
1.0,1000,-71
1.0,-950,580
1.0,519,14
1.0,800,421
0.0,556,-689
0.0,-735,-382
1.0,-304,143
1.0,660,841
0.0,-231,-780
0.0,459,-865
0.0,-526,-799
0.0,-201,-94
0.0,684,-307
1.0,183,838
0.0,83,-409
0.0,-695,-690
1.0,987,392
1.0,785,648
1.0,-37,377
0.0,13,-761
1.0,-245,437
0.0,-988,-123
0.0,421,-291
0.0,312,-624
0.0,941,-961
1.0,-238,222
1.0,298,787
1.0,-337,403
0.0,-511,-64
1.0,401,910
1.0,-622,667
0.0,-768,-796
1.0,361,905
0.0,-372,-685
1.0,117,723
0.0,459,-953
0.0,492,-811
1.0,-944,710
0.0,-799,-958
1.0,-912,325
0.0,238,-114
0.0,-143,-994
1.0,-842,605
0.0,-722,-167
1.0,-600,379
0.0,175,-972
1.0,993,720
1.0,705,16
0.0,861,-499
1.0,-232,444
0.0,478,-955
0.0,-38,-443
0.0,-176,-514
1.0,481,609
1.0,214,870
0.0,-266,-142
0.0,652,-489
1.0,632,301
1.0,429,965
1.0,600,742
1.0,-359,381
1.0,872,571
0.0,-493,-625
0.0,577,-287
0.0,-34,-651
1.0,613,612
1.0,71,-1
0.0,775,-961
1.0,420,-58
0.0,709,-774
0.0,247,-78
1.0,-881,301
0.0,-640,-715
0.0,649,-445
0.0,978,-227
0.0,-803,-14
1.0,-728,183
1.0,-642,704
1.0,-587,747
0.0,186,-629
0.0,15,-353
1.0,579,375
1.0,-855,657
0.0,-169,-349
1.0,-369,458
1.0,141,120
1.0,189,470
0.0,661,-364
1.0,-206,387
0.0,-349,58
0.0,966,-623
1.0,478,934
0.0,-755,-309
0.0,-296,-29
1.0,-329,302
0.0,-185,-149
1.0,-520,544
1.0,-942,689
1.0,712,894
0.0,35,-418
0.0,194,-641
1.0,-951,752
1.0,-240,964
0.0,-602,-549
1.0,892,121
1.0,930,576
0.0,-674,-570
1.0,694,584
0.0,317,-344
0.0,-9,-380
1.0,-631,622
1.0,-531,540
1.0,-118,94
1.0,-73,568
0.0,287,-912
1.0,-905,610
0.0,-458,-207
1.0,867,854
0.0,-967,130
0.0,296,-257
0.0,192,-302
0.0,73,-186
1.0,-33,482
0.0,-54,-544
0.0,-876,-208
0.0,281,-352
1.0,-495,282
1.0,-561,922
0.0,97,-330
0.0,-276,12
1.0,-815,906
0.0,-60,-359
1.0,90,105
0.0,-220,-212
1.0,225,231
0.0,-808,-837
0.0,873,-264
0.0,-377,-994
1.0,-782,551
1.0,-956,769
0.0,-596,-554
1.0,-851,664
0.0,-102,-257
0.0,593,-877
1.0,-835,516
1.0,-132,833
1.0,826,396
1.0,927,448
1.0,-887,704
0.0,-566,-639
1.0,386,939
1.0,-446,595
0.0,286,-215
0.0,-567,-918
0.0,-631,-952
0.0,-339,-193
0.0,-917,-681
1.0,-487,287
1.0,232,953
0.0,303,-283
0.0,-530,-818
1.0,909,173
0.0,715,-227
0.0,-36,-216
0.0,-513,-640
0.0,-62,-655
1.0,171,882
0.0,-690,-185
1.0,439,574
0.0,-947,-853
0.0,-651,-451
0.0,-94,-197
0.0,-312,-310
0.0,966,-913
1.0,770,734
1.0,571,536
1.0,-194,206
1.0,214,234
0.0,813,-540
0.0,-12,-475
0.0,626,-828
1.0,-3,473
0.0,825,-259
1.0,-224,668
1.0,-684,198
1.0,960,830
0.0,-701,-73
1.0,870,88
1.0,186,632
1.0,-615,599
1.0,97,653
1.0,331,804
1.0,405,186
1.0,411,528
1.0,550,709
1.0,564,88
1.0,-855,229
1.0,810,966
0.0,-314,-170
0.0,120,-25
1.0,-976,632
0.0,-376,-477
0.0,-901,-820
1.0,-927,459
0.0,632,-906
1.0,-253,569
1.0,-778,276
1.0,-583,776
1.0,594,832
1.0,860,232
0.0,827,-180
1.0,-419,97
0.0,702,-472
1.0,893,681
0.0,-672,-740
0.0,260,-840
