0.0,790,-814
1.0,-653,94
0.0,970,-693
1.0,-668,-713
1.0,265,812
1.0,-335,133
1.0,13,877
1.0,-788,-729
0.0,6,-433
0.0,-28,-310
0.0,721,348
1.0,-499,-768
0.0,830,964
1.0,-733,-734
0.0,932,-740
1.0,-430,648
1.0,-666,52
0.0,295,180
1.0,28,797
0.0,622,-839
1.0,-325,926
1.0,-967,925
0.0,982,253
0.0,238,116
0.0,734,421
1.0,-857,928
0.0,-338,-877
0.0,-39,-318
0.0,506,522
1.0,-948,534
1.0,-333,360
1.0,-59,232
0.0,593,458
1.0,-643,-604
0.0,-92,-997
1.0,332,940
1.0,-541,-229
1.0,-271,950
1.0,-547,-346
0.0,425,-987
1.0,-800,364
0.0,321,-629
1.0,-958,651
0.0,870,-263
1.0,-771,-310
1.0,-198,956
1.0,-551,-981
1.0,-543,22
0.0,826,734
0.0,207,-866
0.0,981,771
1.0,-214,376
1.0,-838,372
0.0,-53,-509
0.0,822,901
0.0,858,-929
1.0,132,399
1.0,-838,953
0.0,477,-42
1.0,-411,-813
1.0,-956,909
0.0,163,-944
1.0,-627,-701
1.0,-720,352
1.0,-899,-244
0.0,601,-665
0.0,909,-769
1.0,-321,498
1.0,-556,193
0.0,449,976
1.0,-948,781
0.0,631,418
1.0,-349,892
0.0,310,-447
1.0,-885,-708
1.0,-922,-485
0.0,652,-154
0.0,580,-423
0.0,333,-229
0.0,411,-421
1.0,-523,-929
0.0,262,-718
1.0,-770,422
1.0,-425,-371
0.0,775,929
0.0,883,-191
1.0,-784,777
0.0,-79,-639
0.0,240,-132
1.0,235,951
0.0,281,-266
0.0,941,-232
0.0,85,48
0.0,550,680
0.0,463,-945
0.0,406,886
0.0,883,936
1.0,-740,-222
0.0,288,-420
1.0,-554,853
0.0,806,-136
1.0,341,862
1.0,-422,-289
1.0,-725,323
1.0,-739,-676
1.0,28,124
1.0,-897,-43
1.0,-154,33
0.0,703,-50
1.0,-579,-529
1.0,-711,45
0.0,823,965
0.0,837,-271
0.0,754,-692
0.0,731,475
1.0,-51,87
1.0,-823,617
1.0,240,681
0.0,523,325
1.0,-939,-83
1.0,-106,744
1.0,-387,617
1.0,18,251
1.0,-454,-94
0.0,754,623
0.0,960,526
1.0,-469,-403
0.0,972,472
1.0,-479,27
0.0,763,-422
1.0,-489,-192
0.0,924,-37
0.0,82,-224
1.0,146,508
0.0,689,491
0.0,441,716
1.0,-944,-288
1.0,-844,206
0.0,458,-703
1.0,-645,964
1.0,-355,-661
1.0,-676,-255
0.0,975,-797
1.0,-65,643
0.0,165,-206
1.0,185,585
1.0,-860,422
0.0,460,798
0.0,850,697
0.0,718,-41
1.0,-786,868
0.0,471,123
0.0,581,862
0.0,775,-431
1.0,-966,-75
1.0,-142,117
1.0,-935,651
1.0,-44,782
1.0,-570,-876
0.0,892,497
1.0,-712,189
0.0,217,143
1.0,-999,-990
0.0,374,0
1.0,-567,-91
0.0,942,780
1.0,-86,224
0.0,491,351
1.0,-267,189
0.0,317,-68
1.0,-549,-78
1.0,-381,-837
0.0,793,340
0.0,115,-202
0.0,944,566
0.0,765,-846
0.0,515,935
1.0,-742,560
0.0,-89,-333
1.0,-611,-163
0.0,882,-98
1.0,-996,650
1.0,34,755
0.0,135,-499
0.0,870,-367
1.0,-651,-926
1.0,-326,190
1.0,-98,828
1.0,-961,-24
1.0,-748,541
0.0,845,840
1.0,-392,-787
0.0,36,-547
1.0,-371,772
1.0,-946,367
0.0,388,637
1.0,-158,176
1.0,-47,188
1.0,-405,572
0.0,-80,-458
0.0,268,404
0.0,65,-11
1.0,-910,442
0.0,433,899
1.0,-771,-219
0.0,-83,-213
0.0,-29,-937
0.0,756,562
1.0,-646,632
1.0,-867,473
0.0,88,-811
1.0,-113,47
0.0,-134,-795
1.0,-21,343
0.0,504,-447
1.0,-400,-448
1.0,-442,-533
0.0,924,-664
0.0,449,305
0.0,267,611
0.0,616,369
0.0,-80,-570
1.0,-1000,-727
0.0,811,-908
0.0,696,-262
0.0,151,-435
0.0,620,-566
1.0,-28,288
1.0,-489,-963
0.0,-170,-840
1.0,-226,-351
1.0,-796,-137
1.0,-266,906
0.0,-282,-934
1.0,-444,-211
1.0,-702,538
1.0,-492,931
1.0,-383,-786
0.0,903,-892
1.0,-526,-915
0.0,995,237
1.0,290,735
1.0,-675,941
1.0,-96,-17
0.0,860,-821
1.0,-586,238
0.0,832,606
1.0,-636,690
0.0,602,-880
0.0,-134,-839
