1.0,-100,-799
1.0,-604,-336
0.0,214,214
1.0,124,-483
0.0,947,570
1.0,-524,-158
1.0,-109,-583
0.0,226,105
1.0,-357,-399
1.0,990,-378
1.0,-964,-779
1.0,42,-518
1.0,-790,-518
1.0,-498,-878
0.0,222,241
0.0,447,1000
1.0,55,-489
0.0,-710,969
1.0,-676,-928
0.0,-959,13
0.0,498,391
1.0,883,-427
1.0,-259,-478
0.0,-884,370
0.0,657,274
0.0,-348,313
0.0,-960,159
1.0,-770,-971
1.0,-145,-709
1.0,-788,-872
1.0,652,-974
0.0,-655,368
0.0,550,409
0.0,-454,634
0.0,-725,883
1.0,679,-764
0.0,480,339
0.0,462,453
1.0,-379,-936
0.0,-863,337
0.0,673,226
1.0,-475,-710
1.0,-895,-775
0.0,-129,492
0.0,361,540
1.0,931,-379
1.0,-338,-980
1.0,-147,-277
0.0,369,745
1.0,-248,-324
1.0,-225,-288
1.0,-957,-550
0.0,542,766
0.0,201,790
0.0,127,190
0.0,-640,927
1.0,99,-721
0.0,-37,922
0.0,-565,797
0.0,-592,919
1.0,565,-919
0.0,668,543
0.0,303,160
0.0,711,725
1.0,-623,-905
0.0,-388,838
0.0,-48,510
0.0,590,602
0.0,182,596
0.0,748,353
0.0,-931,906
1.0,713,-871
0.0,-558,521
1.0,-707,-340
1.0,-914,-396
1.0,-620,-63
0.0,694,105
1.0,-342,-666
0.0,-833,5
0.0,718,278
1.0,12,-637
0.0,-84,312
1.0,-349,-392
0.0,-766,747
1.0,22,-260
1.0,501,-255
0.0,-256,823
1.0,-62,-884
0.0,-779,257
0.0,-350,431
0.0,763,259
0.0,539,856
0.0,-231,462
1.0,-123,-628
0.0,859,614
1.0,71,-553
0.0,976,668
1.0,515,-193
0.0,-484,268
1.0,-514,-140
0.0,733,902
0.0,484,749
1.0,584,-340
1.0,448,-85
0.0,-622,425
0.0,-200,413
1.0,-884,-688
0.0,-475,681
0.0,-859,353
1.0,957,-558
0.0,512,869
1.0,339,-557
1.0,-395,-116
1.0,-879,-406
0.0,432,101
0.0,-470,337
0.0,18,701
0.0,-498,327
1.0,765,-859
1.0,825,-516
1.0,285,-616
1.0,-87,-924
1.0,-715,-360
1.0,16,-13
0.0,637,616
0.0,-889,2
0.0,837,349
0.0,-500,992
1.0,453,-448
1.0,275,-650
0.0,111,466
0.0,706,10
0.0,-979,453
0.0,-716,206
1.0,-408,-189
1.0,128,-694
0.0,-848,607
0.0,-221,28
1.0,-326,-7
0.0,-692,158
1.0,405,-849
1.0,344,-256
1.0,569,-857
1.0,714,-807
0.0,810,199
0.0,645,526
0.0,-312,43
1.0,-293,-412
0.0,-405,735
0.0,369,609
0.0,985,706
0.0,619,216
1.0,-820,-444
1.0,-380,-21
0.0,-187,491
1.0,262,-793
1.0,422,-858
0.0,930,196
0.0,-686,884
0.0,464,552
0.0,369,618
0.0,-108,8
0.0,254,501
1.0,115,-147
1.0,-660,-322
0.0,-547,420
0.0,-559,96
0.0,-653,225
0.0,-120,951
0.0,-969,417
0.0,-79,547
1.0,331,-142
1.0,-649,-85
1.0,295,-437
0.0,-186,553
1.0,-906,-902
0.0,397,174
1.0,713,-609
1.0,41,-143
0.0,389,978
1.0,654,-901
1.0,650,-366
0.0,344,533
1.0,-176,-564
1.0,153,-626
0.0,674,998
0.0,-657,717
0.0,10,212
0.0,-285,818
1.0,-945,-964
0.0,747,736
0.0,-750,752
1.0,480,-384
1.0,-796,-633
1.0,423,-510
0.0,663,58
1.0,-196,-683
0.0,716,260
1.0,-789,-656
0.0,-142,828
1.0,-59,-342
0.0,310,671
1.0,-175,-135
0.0,856,953
0.0,-895,973
1.0,-684,-740
1.0,-465,-199
0.0,-996,430
1.0,-657,-342
1.0,-30,-486
0.0,669,193
1.0,153,-940
0.0,377,947
1.0,962,-614
1.0,36,-597
0.0,680,997
1.0,-429,-547
1.0,-166,-256
0.0,-779,894
0.0,572,565
1.0,-252,-690
1.0,623,-128
1.0,683,-161
0.0,692,265
1.0,-424,-891
0.0,380,844
1.0,417,-222
1.0,719,-370
1.0,-628,-545
1.0,-806,-332
1.0,-275,-467
0.0,294,449
1.0,749,-247
1.0,90,-337
1.0,-308,-997
0.0,-47,176
1.0,74,-703
1.0,486,-387
0.0,332,497
1.0,-648,-334
0.0,-591,188
1.0,592,-190
1.0,92,-749
0.0,-379,495
1.0,797,-69
0.0,-498,916
0.0,-481,523
0.0,-256,634
0.0,-283,915
1.0,-218,-992
0.0,524,317
1.0,429,-167
0.0,-358,618
1.0,-680,-81
1.0,403,-724
1.0,-510,-550
0.0,-592,704
0.0,775,92
1.0,-34,-268
1.0,-374,-118
0.0,780,170
0.0,474,491
1.0,-829,-549
0.0,-169,170
0.0,-275,960
0.0,780,567
0.0,-787,474
1.0,-352,-310
1.0,519,-291
1.0,878,-897
0.0,-67,344
0.0,808,265
0.0,311,280
0.0,-709,263
1.0,-835,-125
1.0,-22,-186
1.0,72,-101
0.0,32,590
0.0,-6,424
1.0,456,-91
0.0,-234,557
1.0,-801,-976
0.0,968,809
1.0,856,-248
0.0,-523,123
1.0,-676,-822
0.0,497,114
0.0,-5,636
0.0,-980,187
1.0,-192,-275
1.0,601,-370
0.0,-360,385
0.0,-690,737
1.0,696,-879
0.0,606,377
1.0,-978,-226
1.0,681,-315
1.0,-654,-59
1.0,853,-204
0.0,-199,161
1.0,-764,-183
0.0,-254,328
0.0,183,54
0.0,556,831
1.0,-77,-953
1.0,-114,-249
0.0,-476,66
1.0,-753,-266
0.0,-786,380
1.0,-763,-406
0.0,626,956
1.0,633,-824
0.0,-46,304
1.0,455,-66
0.0,327,117
0.0,678,102
1.0,-497,-980
0.0,-936,263
1.0,861,-172
1.0,134,-479
0.0,847,230
0.0,-68,632
1.0,264,-751
1.0,-669,-135
0.0,303,941
1.0,-299,-456
1.0,777,-126
1.0,186,-135
0.0,916,888
1.0,-792,-891
1.0,216,-112
1.0,876,-660
0.0,701,847
1.0,542,-782
0.0,-202,586
1.0,991,-671
1.0,-984,-508
1.0,465,-823
1.0,568,-357
0.0,909,624
1.0,-353,-274
1.0,329,-369
1.0,-150,-991
1.0,859,-157
0.0,-318,791
1.0,434,-623
1.0,782,-99
1.0,-435,-191
1.0,579,-255
0.0,639,244
1.0,662,-123
0.0,709,901
1.0,801,-996
0.0,112,441
1.0,155,-27
0.0,-685,953
1.0,479,-563
1.0,778,-52
0.0,-338,793
0.0,842,424
1.0,-507,-858
0.0,-72,114
1.0,323,-178
1.0,662,-543
1.0,467,-682
1.0,-734,-478
0.0,-466,19
0.0,-19,216
0.0,364,373
0.0,18,398
0.0,260,963
1.0,-884,-501
0.0,-576,178
1.0,946,-400
1.0,799,-203
1.0,-414,-641
0.0,-10,877
0.0,580,757
0.0,19,422
0.0,429,98
1.0,371,-870
1.0,640,-502
1.0,14,-784
1.0,-110,-546
0.0,-477,569
0.0,-772,359
1.0,-193,-285
1.0,653,-111
0.0,-849,334
0.0,296,422
0.0,958,605
0.0,803,777
0.0,-510,554
0.0,945,806
1.0,-689,-413
0.0,-13,738
0.0,-990,564
1.0,-433,-518
1.0,-127,-799
0.0,664,729
1.0,216,-890
0.0,-377,225
0.0,866,831
1.0,250,-849
0.0,-315,557
0.0,644,911
1.0,184,-234
0.0,-585,857
1.0,-970,-912
1.0,-987,-760
1.0,-153,-411
0.0,537,367
1.0,-494,-87
1.0,-590,-97
0.0,227,900
1.0,605,-597
1.0,-880,-645
0.0,-393,607
1.0,-136,-613
1.0,-470,-333
1.0,32,-999
0.0,962,292
0.0,-798,944
1.0,662,-990
0.0,-374,912
0.0,767,536
0.0,113,885
0.0,-196,709
0.0,415,86
0.0,-559,512
1.0,-920,-331
0.0,35,134
1.0,-816,-966
0.0,268,534
1.0,916,-458
0.0,635,674
0.0,-832,639
1.0,989,-353
0.0,-447,942
0.0,-75,952
0.0,-705,78
1.0,-943,-139
0.0,699,484
0.0,537,646
0.0,766,26
1.0,-224,-954
1.0,36,-293
1.0,947,-249
1.0,-558,-49
1.0,-749,-501
0.0,739,156
0.0,26,454
0.0,109,204
0.0,19,200
1.0,988,-761
0.0,665,270
0.0,445,903
1.0,506,-321
0.0,371,860
0.0,-35,94
0.0,-347,446
0.0,-708,485
0.0,-876,576
0.0,945,709
0.0,-893,358
1.0,-361,-670
0.0,204,171
1.0,-146,-792
0.0,288,983
1.0,-797,-985
1.0,-441,-421
1.0,462,-380
0.0,723,985
1.0,-708,-421
0.0,-541,411
1.0,-702,-666
1.0,657,-174
1.0,-364,-654
0.0,671,53
1.0,865,-424
0.0,-248,862
0.0,-311,166
0.0,635,244
1.0,-751,-143
1.0,-686,-89
1.0,-850,-337
0.0,772,187
0.0,-670,901
1.0,-642,-853
1.0,534,-920
1.0,-344,-590
1.0,-175,-606
1.0,-119,-753
1.0,109,-907
0.0,550,457
1.0,664,-104
1.0,689,-579
1.0,117,-34
0.0,-981,671
1.0,667,-8
0.0,-165,291
0.0,683,898
1.0,-913,-173
0.0,-714,251
1.0,-636,-978
1.0,152,-876
0.0,886,774
1.0,-649,-933
0.0,977,154
0.0,-340,366
0.0,-37,695
1.0,309,-518
0.0,-127,505
0.0,-246,584
0.0,991,101
1.0,-666,-306
1.0,294,-503
0.0,49,452
0.0,-45,998
0.0,-916,960
0.0,266,341
1.0,-281,-377
1.0,-724,-633
1.0,-679,-122
1.0,-316,-820
1.0,65,-831
1.0,346,-464
0.0,679,968
0.0,132,849
1.0,-39,-189
1.0,-668,-867
1.0,549,-20
0.0,-617,382
0.0,264,765
1.0,-362,-589
1.0,122,-477
0.0,893,331
1.0,176,-942
0.0,640,780
1.0,998,-135
1.0,659,-738
0.0,-154,504
1.0,567,-356
1.0,31,-530
0.0,-202,587
1.0,568,-118
1.0,-618,-198
0.0,842,85
0.0,-845,476
1.0,-472,-825
0.0,638,656
1.0,994,-682
1.0,-92,-194
1.0,151,-962
0.0,872,895
0.0,655,657
0.0,530,551
1.0,743,-911
0.0,987,351
0.0,387,555
1.0,337,-209
0.0,-7,302
1.0,644,-537
0.0,994,536
1.0,890,-446
1.0,737,-983
0.0,659,246
0.0,-118,419
0.0,745,370
1.0,-329,-14
0.0,230,981
1.0,942,-255
1.0,541,-860
0.0,943,876
0.0,-656,265
0.0,-604,89
0.0,-170,176
0.0,-918,525
0.0,-110,259
0.0,84,720
1.0,-696,-378
1.0,911,-426
1.0,-829,-455
1.0,-270,-342
0.0,261,85
0.0,839,496
0.0,-690,645
1.0,-969,-679
1.0,996,-454
0.0,839,215
0.0,-658,583
1.0,-873,-731
0.0,-109,51
1.0,98,0
0.0,-964,646
1.0,353,-118
0.0,692,635
0.0,436,866
1.0,712,-344
1.0,547,-521
1.0,-467,-118
1.0,-437,-186
1.0,854,-484
1.0,370,-179
1.0,-547,-915
0.0,63,977
1.0,628,-705
1.0,571,-281
0.0,840,201
0.0,782,285
0.0,426,983
0.0,614,283
0.0,529,187
0.0,-936,414
1.0,592,-234
0.0,-975,470
0.0,991,884
1.0,-278,-475
1.0,-161,-290
1.0,597,-162
0.0,331,117
