0.0,-722,-278
1.0,898,949
0.0,-176,610
0.0,-515,-589
1.0,504,509
1.0,409,499
0.0,-997,-887
0.0,-23,33
0.0,-242,809
0.0,-40,391
0.0,-883,554
0.0,-599,969
0.0,-75,-997
1.0,520,-216
1.0,53,-803
0.0,-684,-814
1.0,582,388
0.0,-276,-598
0.0,-79,612
0.0,-615,313
0.0,-504,-538
0.0,-182,326
0.0,-732,686
1.0,257,284
0.0,-781,-364
1.0,699,-757
0.0,-718,-262
1.0,463,-757
1.0,855,231
1.0,464,-745
0.0,-327,25
0.0,-87,311
1.0,819,-956
1.0,540,190
0.0,-168,41
0.0,-264,984
0.0,-562,-284
1.0,356,-721
0.0,-140,-772
0.0,-835,-91
0.0,-892,-884
1.0,254,770
0.0,-528,-203
1.0,25,-382
1.0,738,-150
1.0,293,-173
0.0,-306,366
1.0,926,868
1.0,901,-891
0.0,-937,-420
0.0,-205,331
0.0,-602,-248
1.0,595,411
1.0,932,924
1.0,670,-42
0.0,-641,-330
0.0,-579,351
0.0,-272,-34
1.0,878,-336
1.0,777,-797
1.0,216,-163
0.0,-755,649
1.0,635,531
1.0,217,228
0.0,-297,929
0.0,-747,327
0.0,-176,-126
1.0,292,677
1.0,548,382
1.0,216,-134
0.0,-210,-666
0.0,-612,295
0.0,-528,-882
1.0,411,-68
0.0,-355,-10
1.0,354,-859
1.0,744,156
0.0,-701,98
0.0,-481,331
0.0,-949,101
0.0,-10,306
1.0,470,581
1.0,83,-343
1.0,320,220
1.0,695,-378
0.0,-162,551
0.0,-473,-574
0.0,-301,-749
1.0,940,-736
0.0,-449,997
1.0,324,951
0.0,-641,186
0.0,-503,334
0.0,-523,794
0.0,-755,-566
1.0,768,-885
1.0,250,990
0.0,-916,-607
0.0,-825,537
1.0,741,-434
1.0,292,-755
0.0,-683,-415
0.0,-964,741
1.0,815,-863
1.0,560,314
1.0,316,785
1.0,414,-527
0.0,-663,184
1.0,921,-35
0.0,-320,844
1.0,629,400
0.0,-18,414
0.0,-256,-325
0.0,-225,-752
1.0,286,307
1.0,665,-479
1.0,565,869
1.0,882,155
0.0,-641,-175
0.0,-762,-667
0.0,-859,-453
1.0,598,-794
1.0,789,717
1.0,148,355
1.0,926,-134
0.0,-516,327
1.0,421,-400
0.0,-921,-986
0.0,-987,615
0.0,-148,-490
0.0,-792,902
0.0,-111,690
1.0,132,912
1.0,180,787
1.0,478,-153
0.0,-807,-579
0.0,-766,-816
0.0,-585,-825
0.0,-255,836
0.0,-712,-479
1.0,962,-80
0.0,-379,400
0.0,-786,418
0.0,-801,-483
0.0,-476,-539
1.0,824,-521
0.0,-33,-574
0.0,-883,-645
0.0,-668,-632
0.0,-285,-442
0.0,-107,108
0.0,-374,347
1.0,399,530
1.0,918,-969
0.0,-464,482
1.0,647,288
0.0,-62,-968
0.0,-803,-774
1.0,424,-581
1.0,177,-616
0.0,-314,-59
0.0,-941,-757
1.0,858,924
1.0,986,231
1.0,607,662
1.0,726,716
0.0,-684,625
1.0,858,353
1.0,831,727
0.0,-366,614
1.0,387,86
0.0,-500,-24
1.0,6,-672
1.0,176,66
0.0,-757,485
0.0,-706,-267
1.0,527,-473
1.0,553,-99
0.0,-348,-378
1.0,527,766
1.0,766,947
1.0,411,263
1.0,162,342
1.0,973,-824
1.0,633,-793
1.0,590,-412
0.0,-487,-615
0.0,-81,167
0.0,-250,285
0.0,-684,-834
0.0,-891,914
1.0,67,-825
0.0,-25,447
0.0,-469,-906
0.0,-992,-121
1.0,955,-312
0.0,-869,-761
1.0,317,609
0.0,-437,917
1.0,152,-328
1.0,88,-321
0.0,-516,-719
1.0,124,556
0.0,-498,-234
0.0,-49,735
0.0,-837,-39
1.0,545,522
0.0,-42,599
1.0,765,-464
1.0,148,388
1.0,212,-422
1.0,859,381
0.0,-847,160
0.0,-410,-719
0.0,-263,964
1.0,444,529
0.0,-965,23
1.0,124,830
0.0,-213,915
1.0,291,-120
1.0,902,573
0.0,-320,-706
0.0,-354,941
1.0,951,-603
1.0,557,823
0.0,-886,102
0.0,-35,-996
0.0,-914,799
1.0,87,161
1.0,233,-818
0.0,-565,666
1.0,486,-827
1.0,771,-927
1.0,448,393
0.0,-680,-164
1.0,123,861
1.0,149,-658
1.0,165,-533
0.0,-906,-393
0.0,-855,239
1.0,746,-769
0.0,-757,285
1.0,125,-925
0.0,-529,372
0.0,-134,-881
0.0,-519,-727
1.0,461,-36
0.0,-795,655
1.0,18,-651
0.0,-903,-162
0.0,-194,862
1.0,40,-916
1.0,645,-612
0.0,-180,75
1.0,691,-206
1.0,111,786
0.0,-370,-223
0.0,-402,-825
0.0,-396,784
0.0,-723,767
0.0,-568,503
1.0,828,-126
1.0,737,910
1.0,820,-872
0.0,-744,853
1.0,394,448
1.0,670,-84
1.0,285,-938
1.0,170,184
1.0,611,-339
0.0,-532,879
1.0,908,514
1.0,706,-243
1.0,695,73
0.0,-48,-25
0.0,-789,566
1.0,918,-912
1.0,232,-965
1.0,142,327
1.0,481,-967
0.0,-751,-86
1.0,227,281
1.0,985,101
0.0,-569,435
0.0,-182,569
0.0,-323,230
0.0,-704,-254
1.0,219,-428
1.0,912,-426
0.0,-337,-875
1.0,640,106
1.0,359,-706
1.0,353,739
1.0,273,446
1.0,785,687
0.0,-696,-61
0.0,-184,-69
0.0,-298,-319
0.0,-732,-931
1.0,876,134
0.0,-330,-843
1.0,491,645
0.0,-955,698
0.0,-625,213
1.0,907,-444
0.0,-226,259
1.0,654,-524
1.0,648,-748
0.0,-912,536
1.0,678,960
0.0,-439,493
0.0,-703,149
0.0,-269,574
0.0,-125,750
0.0,-788,-782
1.0,489,-122
1.0,150,-384
1.0,450,-611
0.0,-120,409
0.0,-771,777
1.0,604,776
0.0,-884,196
1.0,312,523
0.0,-533,-640
1.0,159,206
1.0,476,574
0.0,-311,148
1.0,93,723
1.0,398,234
0.0,-528,-48
1.0,691,356
0.0,-285,-297
0.0,-517,-947
0.0,-4,568
1.0,235,-118
1.0,321,701
0.0,-564,-938
0.0,-527,437
0.0,-790,688
0.0,-769,-772
1.0,776,156
0.0,-858,-731
1.0,918,779
0.0,-940,-188
0.0,-210,526
0.0,-491,296
0.0,-788,105
1.0,676,212
0.0,-593,-503
1.0,750,826
1.0,588,-123
0.0,-945,241
1.0,736,396
0.0,-24,969
1.0,462,-435
1.0,698,96
1.0,776,-1
1.0,298,557
1.0,566,526
0.0,-640,653
1.0,401,195
0.0,-824,-369
1.0,194,-730
1.0,19,684
1.0,956,-197
0.0,-149,-45
0.0,-189,72
1.0,612,-971
0.0,-537,471
1.0,386,-961
1.0,439,-251
1.0,767,-22
0.0,-585,898
0.0,-944,102
0.0,-461,-545
1.0,579,655
0.0,-673,534
0.0,-289,593
0.0,-798,500
1.0,459,701
0.0,-130,-53
1.0,241,-481
1.0,244,378
0.0,-396,-970
1.0,899,-917
1.0,827,895
0.0,-380,-306
0.0,-28,403
1.0,973,435
0.0,-839,635
0.0,-60,478
1.0,168,-757
0.0,-698,-387
0.0,-593,-312
1.0,922,-727
0.0,-695,-579
1.0,886,-218
0.0,-793,882
0.0,-492,11
0.0,-907,-600
1.0,735,-375
0.0,-17,389
0.0,-563,581
0.0,-604,536
0.0,-906,-330
0.0,-99,41
0.0,-756,-283
0.0,-808,-298
1.0,98,-464
1.0,816,297
1.0,504,-476
0.0,-103,831
0.0,-295,575
1.0,155,-880
0.0,-379,-921
1.0,104,426
1.0,588,-950
0.0,-27,990
0.0,-490,-796
1.0,703,806
0.0,-401,28
1.0,270,398
1.0,316,148
1.0,622,-60
0.0,-906,-242
1.0,699,717
0.0,-935,947
1.0,279,844
1.0,599,-965
1.0,554,-348
0.0,-847,796
1.0,710,275
1.0,326,-250
0.0,-378,580
0.0,-997,132
1.0,954,321
0.0,-893,-195
0.0,-178,-638
1.0,841,-842
1.0,396,555
1.0,17,157
0.0,-291,256
1.0,217,474
1.0,766,-345
1.0,740,-234
1.0,524,-20
0.0,-668,-754
0.0,-510,478
1.0,615,47
1.0,172,-861
1.0,274,400
0.0,-423,444
0.0,-327,-918
1.0,469,-332
1.0,696,543
0.0,-90,272
1.0,502,-173
0.0,-247,937
0.0,-687,-385
1.0,577,477
1.0,917,266
0.0,-763,836
1.0,900,-169
0.0,-2,-387
1.0,16,-693
1.0,455,539
1.0,695,547
0.0,-424,-603
0.0,-859,-461
0.0,-428,-505
0.0,-415,-420
0.0,-784,164
1.0,355,-178
1.0,381,655
0.0,-998,-185
0.0,-966,-415
0.0,-933,163
0.0,-956,674
0.0,-249,246
0.0,-852,-789
1.0,441,381
0.0,-941,811
1.0,858,326
1.0,968,789
1.0,939,240
0.0,-534,179
0.0,-589,556
0.0,-404,-707
0.0,-357,553
0.0,-416,672
1.0,983,483
0.0,-188,-89
1.0,699,776
0.0,-368,617
1.0,316,-159
1.0,728,-457
0.0,-681,646
1.0,840,876
0.0,-746,-234
1.0,365,158
0.0,-617,366
0.0,-668,-61
1.0,647,-350
1.0,312,431
0.0,-740,735
0.0,-25,519
1.0,491,124
1.0,920,988
0.0,-311,-55
0.0,-616,43
0.0,-791,-676
1.0,886,738
1.0,38,177
1.0,456,556
1.0,603,-784
0.0,-608,678
0.0,-820,531
0.0,-102,-35
